ts,en,src_text,trg_text,Cosine_Score
"[ 0.70466274 -0.3041243   0.49449903 ...  1.1612415   0.8552612
  1.1143637 ]","[ 0.02864476 -0.00262559 -0.00040691 ...  0.02873954  0.02047059
  0.03054129]","Tiawadi ta BHP Billiton hi ti 9 Mawuwani 2015 eEmperors Palace, eKempton Park ehansi ka nhlokomha:","BHP Billiton Awards on 9 July 2015 at Emperors Palace, Kempton Park under the theme:",0.8894471
"[ 0.86613643 -0.19769385 -0.3625076  ...  0.18059729  0.61330175
  1.634977  ]","[ 0.01090439 -0.00016897 -0.00019083 ...  0.00675647  0.01316004
  0.03277883]",Ku Vonakala .Tiawadi leti ti simekiwile hi 1988.,Light .These awards were launched in 1988.,0.8234502
"[ 0.19601321 -0.25400743 -0.23193412 ...  0.7017281   0.44763827
  1.596711  ]","[1.8528093e-02 2.4572751e-03 3.2943586e-05 ... 1.0533907e-02 1.2287268e-02
 1.0839349e-02]",Hi ku tlangela nhlokomhaka ya lembe leri ya UNESCO,In celebration of this year s UNESCO theme of,0.7771266
[0.4635441  0.66374254 0.05287283 ... 0.8825337  1.3180195  1.2181891 ],[0.0074058  0.04068345 0.01069682 ... 0.03792609 0.03312362 0.04792098],"Lembe ra Misava Hinkwayo ra ku Vonakala na Tithekinoloji ta ku Vonakala , awadi yo Hlawuleka yi ta nyiketiwa eka vulavisisi lebyi yelanaka na Fotonikis Eka moya wa Vhiki ra Vukorhokeri bya Mfumo wa Afrika leri sungulaka vhiki leri (ku sukela hi ti 22 ku fika ti 26 Khotavuxika 2015), Khabinete yi tsakela ku khensa vatirhela mfumo hinkwavo eka ku tiboha, ku tinyiketela, no tirha hi matimba ka vona ku phakela vukorhokeri eka vanhu va hin Hi kombela vatirhelamfumo hinkwavo ku tiboha nakambe ku fikelela swilaveko swa maAfrika-Dzonga hinkwavo Afrika-Dzonga eka mhaka ya ICCKhabinete, yi bohile leswaku yi ta langutisisa ku nghenelela ka Afrika-Dzonga eka Nawu wa Rhoma wa Huvo ya Vugevenga bya Misava, hi swivangelo swo hlayAfrika-Dzonga a ri ri museketerinkulu wa ku tumbuluxiwa ka Huvo ya Vugevenga bya Misava na ku va un we wa swirho swa Nawu wa Rhoma wa Huvo ya Vugevenga bya Misav Yi tshama yi tinyiketela eka maendlele ya vululami bya misava hinkwayo","The International Year of Light and Light-based Technologies , a Special Award will be presented to Photonics-related researc In the spirit of Africa Public Service Week taking place this week (from 22 to 26 June 2015), Cabinet would like to thank all public servants for their commitment, dedication and hard work in delivering service to our peopl We call on all public servants to recommit themselves to meet the needs of all South Africans South Africa s position on the ICC matterCabinet, decided that it would review South Africa s participation in the Rome Statute of the International Criminal Court, for a number of reasonSouth Africa was always a staunch supporter of the establishment of the International Criminal Court and one of the first signatories of the Rome Statute of the International Criminal Cour It remains committed to a system of international justice",0.9038953
[0.30311078 2.7584703  0.3657827  ... 1.3782861  1.0011206  1.6889524 ],"[ 4.99444455e-03  4.72653732e-02 -1.18195985e-05 ...  2.30764914e-02
  2.65347194e-02  3.84187214e-02]","ku tiyisisa leswaku vugevenga byo hlaya lebyi khumbhaka vaaki va misava tani hi ntalo leswaku byi nga heleli byi nga xupuriwangi na leswaku ku gweviwa loku heleleke ku tiyisisiwa hi ku teka magoza eka xiyimo xa rixaka no ndlandlamuxa ntirhisano wa misava hinkway Afrika-Dzonga ri ta ya emahlweni ku tlakusa no hlohlotela mapfhumba ya swifundzha na ya misava hinkwayo ku lwa na vugevenga byebyAfrika-Dzonga i xirho xa Nhlangano ya Mavandla ya Mimfumo leyi nga tumbuluxiwa hi Tsalwa ra 112(1) ra Nawu wa Rhoma wa Huvo ya Vugevenga bya MisavAfrika-Dzonga i xirho xa Nhlangano wa Tinxaka, Nhlangano wa Afrika na minhlangano yin wana ya misava hinkway Ri teka vutihkamuleri bya rona bya misava na swiboho hi ndlela yo tinyiketela swinenAfrika-Dzonga ri tirha ntirho wa nkoka swinene etikweninkulu ra Afrika ni le ka minhlangano yo hambana ya tikonkul","to ensure that the most serious crimes of concern to the international community as a whole must not go unpunished and that their effective prosecution must be ensured by taking measures at the national level and by enhancing international cooperatio More particularly, South Africa will enter into multilateral and bilateral negotiations with other African countries to expedite the reform of the African Court on Human and Peoples Rights and other regional tribunal This will ensure that serious crimes against humanity can be promptly and efficiently dealt with by these bodies and that a complementarity scheme exists whereby such crimes may be prosecuted by either the ICC or the regional bodieSouth Africa will shortly make arrangements to enter into formal discussions with the ICC on the matters which are of concern to iSouth Africa will prepare a report in respect of its interaction with the ICC in terms of Article 97 and the difficulties which it experienced in terms of Article 98(2) and submit that to the next meeting of the Assembly of State PartieSouth Africa will also propose amendments to the Rome Statute of the International Criminal Court to clarify and amplify the consulting and cooperation obligations of the ICC towards such StateEngagements with the AU and African states will also commenc",0.84404784
"[ 0.5131249   0.19862278 -0.10591929 ...  1.0837941   1.2504294
  0.86354876]","[-1.8710825e-05  4.1225836e-02 -4.2449365e-06 ...  4.6763789e-02
  3.2710105e-02  5.1159650e-02]","Ri tlhela ri rhurhela Palamende ya Vanhu hinkwavo va Afrik Khale ka Holobye wa Timhaka ta Xikaya wa Afrika-Dzonga i mutshamaxitulu wa Khomixini ya Nhlangano wa AfrikAfrika-Dzonga ri nghenelela eka mapfhumba yo hlayisa ku rhula eka matiko ya Afrika yo hlaya yo fana na Rhiphabuliki ra Xidemokirasi ra Cong Afrika-Dzonga ri nghenelela swinene eku tiyisiseni leswaku maendlele yo olova ya ku rhula lama nga ku teni eSudan na Dzonga wa Sudan ya tshama, eka ku tsakela ka vanhu va mimfumo leyi tifumaka na matiko man wana lama tifumaka na tikonkulu ra AfrikAfrika-Dzonga ri tekiwa tani hi mukondleteri wa ku rhula loyi a nga na ntiyiso no tshembheka loyi a nga na masocha ya Afrika-Dzonga ya 3000 lama nghenelaka eka mapfhumba yo hlayisa ku rhula ehansi nseketelo wa AU na UAfrika-Dzonga ri tlakusa ntirhisano exikarhi ka Afrika-Dzonga na matiko man wana na nhlanganiso wa nhluvukiso etikweninkul Afrika-Dzonga ri tirhisa Mpfuxeto wa Afrika na Nkwama wa Ntirhisano wa Misava Hinkwayo, exikarhi ka swilo swin wana, ku ndlandlamuxa ntlakuso wa xidemokirasi, mafumele ya kahle na nsivelo na ku ntshuxa ntlimbAfrika-Dzonga ri vekisa swinene timali ta rona, vusocha, switirhisiwa swa xithekiniki na swa vanhu ku ya eku fikeleleni ka ku rhula, vuhlayiseki na ku humelela etikweninkulu ra Afrik Mimbuyelo ya vuvekisi lebyi yi le ku humeleleni hi kantsongo eka matiko lawa Afrika-Dzonga ri tirhaka kon Matiko lawa ya katsa Sudan na Dzonga wa SudaHandle ka ku va xirho xa Nhlangano wa Mavandla ya Mimfumo eka Nawu wa Rhoma wa Huvo ya Vugevenga bya Misava, Afrika-Dzonga ri fanele ku ringanisa swiboho swa rona eka ICC na swiboho swa rona eka Nhlangano wa Afrika na swiboho swa rona eka mimfumo ha yin we, ku katsa na lama nga eAfrika, hi ku ya hi mintwanano ya misava hinkwayo leyi ri nga yi hetisisAfrika-Dzonga ri tekela enhlokweni leswaku na Swirho swa Nkarhi Hinkwawo swa Huvo ya Vuhlayiseki leswi nga ri ki swirho eka Nawu wa Rhoma wa Huvo ya Vugevenga bya Misava swi nga ha nghenelela hi ku hetiseka eka mimbhurisano eka ICC na vurhumeri hi Huvo ya Vuhlayiseki bya xiyimo etikweni eka ICMatiko lawa ya tekile magoza ku tiyisisa leswaku vatirhi va vona na vatirhi va le vusocheni va nga khumbhiwi hi milawu ya ICAfrika-Dzonga ri tlhela ri tekela nakambe enhlokweni ku hambana eka matsalwa yo hambana eka Nawu wa Rhoma wa Huvo ya Vugevenga bya Misava eka nsirhelelo wa Tinhloko ta MimfumTsalwa ra Afrika-Dzonga ri nyika leswi landzelaka:","In effect the ICC, without hearing South Africa, decided that the Article 97 consultations had ended and that South Africa was under an obligation to arrest and surrender President Omar Al-Bashi That decision was made, as already mentioned, without any notice to South AfricSouth Africa as a State Party to the Rome Statute on the International Criminal Court and as a member of the Assembly of State Parties was entitled to notice of the Prosecutor s Urgent Request to the ICC and to be heard on the matter, especially as consultations had been arrangeSouth Africa s sovereignty as a nation also suggests that it is entitled to be treated equally and with respect, irrespective of to the circumstance It would appear that the ICC had not extended the invitation to South Africa to consult with it in terms of Article 97 in good faith and in a serious and sincere effort to assist South Afric South Africa has, therefore, decided to review its participation in the Rome Statute of the International Criminal CourTwo articles in the Rome Statute are important for considering the position South Africa should take regarding its future cooperation with the ICThese are articles 119 and 127.ARTICLE 119Settlement of disputes1.",0.8419744
"[ 0.5490537   0.03397308 -0.40377706 ...  0.3515718   0.08851881
  0.7893907 ]","[ 0.01982136 -0.00354473  0.00240819 ...  0.00245551  0.00415463
  0.02043036]",Loko xiyimo xa ximfumo xi nga ri na nkoka1.,Irrelevance of official capacity1.,0.75826
"[ 0.34394032  1.6238947  -0.39197174 ...  1.7522273   0.89296645
  0.32109255]",[0.01082468 0.04802103 0.00265679 ... 0.02407991 0.020115   0.02930123],"Nawu lowu wu ta tirha hi ku ringana eka vanhu hinkwavo ku ri hava hambano lowu nga vekiwa eka xiyimo xa ximfum Ngopfungopfu, xiyimo xa ximfumo xo fana na Nhloko ya Mfumo kumbe Mfumo, xirho xa Mfumo kumbe palamende, muyimeri loyi a nga hlawuriwa kumbe murhumiwa wa mfumo u fanele ku ka a nga susi muhu eka vutihlamueri bya vugevenga ehansi ka Nawu lowu, kumbe wu fanele, hi vu wona, wu tumbuluxa ndzhawu yo hungutiwa ka xigwevo Minsirhelelo kumbe milawu ya maendlele yo hlawuleka leyi nga ta damarhetiwa eka xiyimo xa ximfumo xa munhu, hambi ehansi ka nawu wa rixaka kumbe wa misava, wu fanele ku ka wu nga siveli Huvo ku tirhisa milawu ya wona ehenhla ka munhu yaloyEka nangutiso wo sungula, tsalwa leri hlanganisa ICC na milawlu ya rona ehenhla ka wun wana ni wun wana, ku nga langutiwi xiyimo xa ximfumo xa munhu yaloyHambiswiritano, Tsalwa ra 98 ri nyika lewi landzelaka:","This Statute shall apply equally to all persons without any distinction based on official capacit In particular, official capacity as a Head of State or Government, a member of a Government or parliament, an elected representative or a government official shall in no case exempt a person from criminal responsibility under this Statute, nor shall it, in and of itself, constitute a ground for reduction of sentence",0.80569947
"[ 0.483303    0.2960768  -0.34737378 ...  1.1960119   0.7722432
  0.8705182 ]","[ 0.00729908  0.00162521 -0.00015993 ...  0.04475802  0.03226893
  0.0501275 ]","Ntirhisano hi ku landzela ku susiwa ka nsirhelelo na mpfumelelo wo tinyikela Huvo yi nge yi emahlweni na xikombelo xo tinyikela kumbe ku pfuniwa lexi nga ta lava Mfumo lowu komberiweke ku tirha hi ndlela yo ka yi nga tshamisekangi hi swiboho swa wona ehansi ka nawu wa misava hinkwayo hi ku landzela Mfumo kumbe nsirhelelo wa xidipulomati wa munhu kumbe nhundzu ya Mfumo wa vunharhu, handle ka loko Huvo yo kuma ntirhisano ku sungula wa Mfumo wa vunharhu ku suseriwa nsirhelelo Huvo yi nge yi emahlweni na xikombelo xo tinyikela lexi nga ta lava Mfumo lowu komberiweke ku tirha hi ndlela yo ka yi nga tshamisekangi hi swiboho swa wona ehansi ka mintwanano ya misava ku ya hi nawu lowu mpfumelelo wa Mfumo lowu rhumelaka wu lavekaka ku va wu nyikela munhu wa Mfumo wolowo eHubyeni, handle ka loko Huvo yo kuma ntirhisano ku sungula wa Mfumo lowu rhumelaka ku va wu nyika mpfumelelo wo tinyikel","The Court may not proceed with a request for surrender or assistance which would require the requested State to act inconsistently with its obligations under international law with respect to the State or diplomatic immunity of a person or property of a third State, unless the Court can first obtain the cooperation of that third State for the waiver of the immunity",0.84590626
"[ 0.5322745   0.49195185 -0.36645925 ...  0.90642285  0.79418695
  0.9250923 ]","[-2.4937186e-04  1.9361060e-02 -2.3801018e-05 ...  2.1944461e-02
  3.6261924e-02  4.7326770e-02]","Tsalwa ra 98(2) ri na nkoka no va na nhlamuselo yin w Ri vula kahle leswaku ICC yi nge kombeli ku nyikeriwa ka munhu hi Mfumo lowu komberiwaka, loko ku ve sweswo swi ta endla leswaku mfumo lowu nga komberiwa wu tshova swiboho swa wona swa misava hinkwayo, handle ka loko ICC yo sungula yi kuma ntirhisano wa Mfumo lowu rhumelak Hi marito man wana, Tsalwa ra 98(2) ri veka vutihlamuleri eka ICC ku pfuna matiko ku tirhisa mimpfumelelo yo khomSwi vonaka ngopfu leswaku ICC a yi swi tiva leswaku Afrika-Dzonga ri nga ha va na ku nonoheriwa eku tirhiseni ka mpfumelelo wo khoma Phuresidente Al-Bashir, hikwalaho ka vutihlamuleri bya rona bya misava hinkwayICC hi ti 28 Mudyaxihi 2015, a ku ri khale, yi rhambile Afrika-Dzonga ku va na mimbhurisano hi ku landzela matirhiselo ya mpfumelelo wo khoma hi ku ya hi Tsalwa ra 97 leri nyikaka swiyimo swo vonakala no hlamuseleka leswaku laha Vandla ra Mfumo ri kumaka xikombelo lexi boxaka swiphiqo leswi nga hingakanyaka kumbe ku sivela xikombelo, leswaku Mfumo wu tihlanganisa na Huvo handle ka nhlwelo ku kota ku ololoxa mhakSwiphiqo sweswo swi nga katsa ntiyiso wa leswaku ku tirhisiwa ka xikombela eka xiyimo xa xona xa sweswi swi nga lava Mfumo lowu komberiweke ku tshova xiboho xa ntwanano wa khale lexi nga tekiwa hi ku landzela Mfumo wun wanICC yi fanele yi swi tivile leswaku Afrika-Dzonga ri ta, eku tirhiseni ka mpfumelelo, ri tshova swiboho swa ntwanano lowu nga kona na A Leswaku sweswo i xivangelo xin we xo twala xa hikokwalaho ka yini ICC yi rhambile Afrika-Dzonga ku burisana na yonKu va yi rhambile Afrika-Dzonga ku burisana na yona, ICC a yi ri na ntirho wo burisana hi ripfumelo ra kahle na Afrika-Dzonga na ku ri pfuna ku landzelela swiboho swa rona eka ICC na AAfrika-Dzonga ri amukerile xirhambo xa ICC ku burisana na rona hi ku ya hi Tsalwa ra 97.","Article 98(2) is significant and unambiguou It clearly states that the ICC may not request the surrender of a person by the requested State, if that would result in the requested state breaching its international obligations, unless the ICC itself can first obtain the cooperation of the sending Stat In other words, the Article 98(2) places an obligation on the ICC to assist countries to execute warrants of arresIt is abundantly clear that the ICC was aware that South Africa may have difficulties in executing the warrant of arrest for President Al-Bashir, because of its international obligationThe ICC had on 28 May 2015, already, invited South Africa to hold consultations with it regarding the execution of the warrant of arrest in accordance with Article 97 which provides in clear and unequivocal terms that where a State Party receives a request in relation to which it identifies problems which may impede or prevent the execution of the request, that State shall consult with the Court without delay in order to resolve the matteSuch problems may include the fact that execution of the request in its current form would require the requested State to breach a pre-existing treaty obligation undertaken with respect to another StatThe ICC must have been aware that South Africa would, in the execution of the warrant, breach its existing treaty obligations with the A That must be the only plausible reason why the ICC had invited South Africa to consult with iHaving extended an invitation to South Africa to consult with it, the ICC had a duty to consult in good faith with South Africa and to assist it to comply with its obligations to the ICC and the ASouth Africa accepted the invitation by the ICC to consult with it in terms of Article 97.",0.89191204
[ 1.1469324  1.6945117 -0.0964788 ...  0.9901605  1.1468512  1.3910754],"[-0.00055205  0.0482601  -0.00013704 ...  0.04386676  0.00784837
  0.04130515]","Hi ntiyiso, Afrika-Dzonga a ri ri na timhaka to hlaya hi ntiyiso wa na ku tirhisa mimpfumelelo yo khoma na swiboho swa misava hinkwayo swa Afrika-Dzonga leswi sukaka eka vuxirho bya AAfrika-Dzonga ri boheka ku sungula ku tirhisa xiboho lexi nga tekiwa hi AU eSirte eLibya hi ti 3 Mawuwani 2009 xa leswaku swirho swa wona swi fanele ku ka swi nga tirhisani na ICC, ku ya hi nawu wa tinhlamuselo ta Tsalwa ra 98 ra Nawu wa Rhoma wa Huvo ya Vugevenga bya Misava ku fikela laha Huvo ya Vuhlayiseki yi nga tekela enhlokweni xikombelo xa A AU yi komberile Huvo ya Vuhlayiseki ku tlhelerisa endzhaku xiboho xa yona ku yisa na xiyimo xa le Darfur eka ICC ku ya lavisisXikombelo a ku se tirhaniwa na xon","Prosecutor s Urgent Request for an Order clarifying whether Article 97 Consultations with South Africa have concluded and that South Africa is under an Obligation to Immediately Arrest and Surrender Omar Al Bashi The Prosecutor made the Urgent Request to the ICC, without giving any notice whatsoever to South Afric The Prosecutor asked that details of the Urgent Request remain confidential, but that the decision of the ICC is made publiThe ICC heard the matter immediately and issued its Decisio",0.8186801
"[ 0.677763    1.9198966  -0.16676101 ...  1.6257216   1.746009
  1.7369077 ]","[ 2.1664100e-02 -2.9822605e-04 -7.8873571e-05 ...  3.4876447e-02
  2.7433515e-02  7.3983348e-03]","AU yi endlile xikombelo hi ku ya hi Tsalwa ra 16 ra Nawu wa Rhoma wa Huvo ya Vugevenga bya Misava, tani hi leswi AU yi pfumelaka leswaku ku nghenelela ka ICC eka mhaka swi ta tisa nxungeto eka ku rhula na vuhlayiseki eka tikonkulu ra AfrikAfrika-Dzonga ri na ku tsakela ko karhi eka xiboho xa AU hikuva ku nghenelela ka Afrika-Dzonga eka maendlele ya ku rhula eSuda na Dzonga wa Suda","Young people must also explore opportunities that are available at Technical and Vocational Education Training colleges situated across the country in addition to universities, which include the newly established Sol T Plaatje University in the Northern Cape and the University of Mpumalanga Key Cabinet decisionsCabinet ratified the decision to designate the Maluti-A-Phofung Industrial Development Zone (MAP IDZ) at Tshiame (Industriqwa-1A), Harrismith, Free State Provinc",0.70408386
"[ 0.5059932  -0.2276411  -0.20918848 ...  0.6028902   0.87040067
  0.7815296 ]","[ 4.2866138e-03 -8.8940884e-05 -2.0889942e-04 ...  3.3433814e-02
  3.6459964e-02  6.1309874e-02]","Matiko ha mambirhi ya nyikile Afrika-Dzonga swiendlo swo hambana ku landzela maendlele ya ku rhul Loko maendlele ya ku rhula ya tsandzeka, switandzhaku","The Court may not proceed with a request for surrender which would require the requested State to act inconsistently with its obligations under international agreements pursuant to which the consent of a sending State is required to surrender a person of that State to the Court, unless the Court can first obtain the cooperation of the sending State for the giving of consent for the surrende",0.6606479
"[ 0.7556508   0.12472887 -0.10890818 ...  1.2901903   1.1828878
  2.643712  ]","[ 1.7519346e-02 -4.3497635e-05  4.2327000e-03 ...  7.4938913e-03
  3.5455227e-02  3.1454947e-02]","swa vanhu va matiko yalawo na tikonkulu ra Afrika swi ta va swa timhangAfrika-Dzonga ri khoma mimbhurisano na Sudan na Dzonga wa Sudan hi mfanelo no va ri kumile mintiyisiso ku suka eka mavandla ha mambirhi hi mhaka ya maendlele ya ku rhulAfrika-Dzonga ri amukerile xirhambo xa ICC ku burisana hi ku ya hi Tsalwa ra 97 hi ripfumelo ra kahle no tshembha ku ta va na mbhurisano lowu akaka, wo tswala mihandzu no twala eka ku nonoha loku nga twiwa hi Afrika-Dzonga eku tirhiseni ka mpfumelelo wo khomNhlengeletano wo sungula wu khomiwile na ICC hi ti 12 Khotavuxika 2015.","Facilitate the development of agribusiness and agricultural value chains through mechanisation, technological innovation and skills development for women;In a few months, matric learners will be seating for their final year examination Cabinet calls on the Class of 2015 to apply early for admission to institutions of higher learning as part of the Apply Now/ Khetha Career Guidance Campaign that is undertaken annually by the Department of Higher Education and TraininWe urge learners to also consider Mathematics and Science as fields that will take our economic growth to higher level",0.7711549
"[ 0.5681052  -0.14795916 -0.08330616 ...  0.89150673  1.2370942
  2.8578074 ]","[ 0.01425445 -0.00132527  0.00970775 ...  0.02762796  0.02687719
  0.0542099 ]","Nhlengeletano yaleyo a yi nghenelerile hi Murhumiwa wa Afrika-Dzonga na vatsundzuxi wa swa nawu va murhumiw Eka nhlengeletano yaleyo Murhumiwa u tiyisisile leswaku u tsandzeka ku tirha na timhaka ta xithekiniki na ta nawu leti nga kona no lava ku lulamisa nhlengeletano yin wana leyi vanhu va nga ta tirhana na timhaka leti nga ta va ti ri konNhlengeletano ya vumbirhi, hi xikongomelo xexo, a ku bohiwile leswaku yi ta va kona hi Musumbhunuku, 15 Khotavuxika 2015.","That meeting was attended by the South African Ambassador and the legal counsel to the ambassado At that meeting the Ambassador stressed that he was unable to deal with the technical and legal issues involved and wanted to arrange another meeting at which people who could deal with those issues would be presenA second meeting, for that purpose, was scheduled to take place on Monday, 15 June 2015.",0.88500315
"[ 0.80900913 -0.22934753 -0.07131644 ...  1.0380708   1.3043905
  3.5294409 ]",[0.00204021 0.03300485 0.00497121 ... 0.02752139 0.04398696 0.09112331],"Hi siku rero, mimbhurisano hi ku ya hi Tsalwa ra 97 a yi fanele ku va yi endliw Hambiswiritano, ICC yi kombrile nhlengeletano ya le kusuhani naswona nhlengeletano yi lulamisiwile ku va kona hi Nsoto ti 14 Khotavuxika 2015 hi 12h30.","On that date, the actual consultations in terms of Article 97 were due to take plac However, the ICC sought an earlier meeting and such a meeting was arranged for Sunday 14 June 2015 at 12h30.",0.8712208
"[ 0.6816236   0.55811924 -0.2602726  ...  0.83267444  0.7232691
  1.3920916 ]","[ 0.01380723  0.03640042 -0.00266983 ...  0.04154844  0.02699381
  0.0435169 ]","Hambiswiritano, hi vusiku bya Mugqivela, hi ti 13 Khotavuxika 2015, Gqweta ra ICC ri endlile xikombelo xa xihatla eka ICC eka swiyimo leswi landzelaka: Xikombelo xa Xihatla xa Gqweta xa Xileriso xo hlamusela loko Mimbhurisano ya Tsalwa ra 97 yi hetisiwile na leswaku Afrika-Dzonga ri le ka Vutihlamuleri byo Khoma no Nyikela Omar Al Bashir hi Xihatl Gqweta ri endlile Xikombelo xa Xihatla eka ICC, handle ko nyika xitiviso kumbe swin wana eka Afrika-Dzong Gqweta ri komberile leswaku vuxokoxoko bya Xikombelo xa Xihatla byi va xihundla, kambe na leswaku xiboho xa ICC xi tivisiwa vanhICC yi twile mhaka xikan we-kan we no nyika Xiboho xa yon","Immunities or special procedural rules which may attach to the official capacity of a person, whether under national or international law, shall not bar the Court from exercising its jurisdiction over such a persoAt first glance, this article confers the ICC with jurisdiction over anyone, irrespective of that person s official statuHowever, Article 98 provides as follows:",0.7419684
[ 0.5348053  2.0433338 -0.2448022 ...  1.0122474  0.8584615  1.1166031],"[-3.1953566e-06  6.0218077e-02  5.6871446e-03 ...  2.9883008e-02
  1.5124853e-02  4.3143742e-02]","Hi nkarhi wolowo ICC, handle ko twa Afrika-Dzonga, yi bohile leswaku mimbhurisano ya Tsalwa ra 97 yi herile na leswaku Afrika-Dzonga ri le hansi ka xiboho xo khoma no nyikela Phuresidente Omar Al-Bashi Xiboho xexo xi endliwile, tani hi leswi swi nga vuriwa, handle ka xitiviso eka Afrika-DzongAfrika-Dzonga i Vandla ra Mfumo eka Nawu wa Rhoma wa Huvo ya Vugevenga bya Misava naswona tani hi xirho xa nhlangano wa Mavandla ya Mimfumo ri fanerile ku nyikiwa xitiviso hi Xikombelo xa Xihatla xa Gqweta eka ICC no va ri twiwa eka mhaka, ngopfungopfu leswi mimbhurisano a yi lulamisiwilVutifumi bya Afrika-Dzonga tani hi rixaka swi vula leswaku ri fanerile ku khomiwa ku ringana na hi nhlonipho, handle ka swiyim","However, late on the night of Saturday, 13 June 2015, the Prosecutor of the ICC made an urgent application to the ICC in the following terms:",0.6445966
"[ 1.0103645   2.0455427  -0.23776366 ...  0.8349072   1.2199701
  2.2974675 ]","[ 0.01626099 -0.00207434  0.00983637 ...  0.02240172  0.01520712
  0.0329963 ]","Swi ta vonaka onge ICC a yi rhambanga Afrika-Dzonga ku burisana na rona hi ku ya hi Tsalwa ra 97 hi ripfumelo ra kahle naswona hi matshalatshala ya kahle yo tiya ku pfuna Afrika-Dzong Afrika-Dzonga ri, hikwalaho, bohile ku langutisisa nghenelelo wa rona eka Nawu wa Rhoma wa Huvo ya Vugevenga bya MisavMatsalwa mambirhi ya Nawu wa Rhoma ya na nkoka eku langutiseni ka xiyimo xa lexi Afrika-Dzonga ri nga ta xi teka hi mhaka ya ntirhisano wa rona wa mundzuku na ICMatsalwa lawa i 119 na 127.TSALWA RA 119Ku ololoxa ku timholovo1.","12th of June 2015 at the margins of the 25th Ordinary Session of the AU Assembly, under the Theme:",0.5886755
"[ 0.825689    0.49302185 -0.24649519 ...  0.8534782   0.86325306
  1.0388672 ]","[ 0.01933154  0.00391618 -0.0010997  ... -0.00645985  0.02882091
  0.02692904]","Mholovo yin wana ni yin wana leyi fambisanaka na mintirho ya milawu ya Huvo yi ta lulamisiwa hi Huvo Mholovo yin wana ni yin wana exikarhi ka Swirho swa Mavandla mambirhi kumbe ku tlula leyi yelanaka na ku hlamuseriwa kumbe ku tirhisiwa ka Nawu lowu leyi nga ololoxiwangiki hi minjhekanjhekisano eka tinhweti tinharhu ku sukela loko yi sungurile yi ta yisiwa eka Nhlangano wa Swirho swa MavandlNhlangano wu nga lava ku ololoxa mholovo hi woxe kumbe ku endla swiringanyeto eka maendlelo yo ololoxa mholovo, ku katsa no yisa eka Huvo ya Vululami ya Misava Hinkwayo hi ku landzelela Nawu wa Huvo yaleyTsalwa ra 119 ri tirhana na swiyimo swimbirhi:Xo sungula, timholovo leti fambelanaka na mintirho ya milawu ya ICC; na xa vumbirhi, mholovo yin wana ni yin wana exikarhi ka Mavandla ya Mimfumo yimbirhi kumbe yinharhu leyi yelanaka na nhlamuselo kumbe ku tirhisiwa ka Nawu wa RhomHi ku fambisana na swo sungula laha henhla, Afrika-Dzonga ri nga va na mholovo na ICC hi mhaka ya Xiboho lexi ri nga xi endla hi ku ya hi nawu eka Xikombelo xa Xihatla xa Gqweta xa Xileriso xo hlamusela loko Mimbhurisano ya Tsalwa ra 97 na Afrika-Dzonga yi ta va yi hetisiwile na leswaku Afrika Dzonga ri le ka Xiboho xo Khoma no Nyiketa Phuresidente Omar Al Bashir hi XihatlAfrika-Dzonga ri ta nghena eka minjhekanjhekisano ya ximfumo na ICC eka mhaka hi vonelo ro twisisa ku hleketa ka ICC na laha yi hlamuselaka ha kona Tsalwa ra 97.Afrika-Dzonga ri lava ku twisisa, ku suka eka ICC, leswaku hi swihi swiboho swa rona hi ku ya hi Tsalwa ra 98(2) eka Mfumo lowu komberiweke lowu nga ta ka wu nga wu nga tshovi xiboho xa misava hinkwayo hi ku tirhisa mpfumelelo wo khomAfrika-Dzonga ri lava ku boxa mhaka leyi eka nhlengeletano leyi ta ka ya Nhlangano wa Mavandla ya Mimfumo eka Nawu wa Rhoma wa Huvo ya Vugevenga bya Misav Hi ku nyikiwa ku bohana ka swivilelo swa vuthekiniki na milawu leswi hi nga na swona, Afrika-Dzonga ri ta langutisa ku yisa mhaka leyi eka Huvo ya Vululami ya Misava Hinkwayo ku kuma xiboho eka mhaka leyTsalwa ra 97 a ri se tshama ri tirhisiwa hi IC",Creativity and Innovation are key economic drivers in a countr,0.5254045
