ts,en,src_text,trg_text,Cosine_Score
[1.0420929  0.12981796 0.2275586  ... 1.1135278  1.0504795  1.2345635 ],[0.0261401  0.01482345 0.0163388  ... 0.03333586 0.0218557  0.02736829],"Foramu ya Afrika ya Mafumelo ya Inthanete, na Nhluvukiso wa Muganga ya le Dzongeni wa Afrika eka Ndzhawu ya Cincano ya Inthanete swi simekiwile hi Holobye wa Vuhlanganisi bya Tiqingho na Vukorhokeri bya Poso, Dokodela Siyabonga Cwele na Khomixinara wa Nhlangano wa le Afrika (AU) Dokodela Elham IbrahiForamu ya Afrika ya Mafumelo ya Inthanete (AfIGF) yi hluvukisile xiyimo xa tiko, eku lulamiseleni ka AfIGF ya vutlhanu ku sukela hi ti 16 ku fikela ti 18 Nhlangula 2016 e-Durban, KwaZulu-Nata AfIGF yi ta rhangela ku ehlisa tihakelo ku fikelela inthanete eka rhijini hikuva thirafiki ya inthanete yi ta hangalaka ematikweni ya le AfrikMihluvukiso leyi yi seketela nkoka lowu Afrika-Dzonga na AU swi nga wu veka eka nghenelelo wo twala eka ikhonomi ya inthanete naswona handle ko va vatirhisi ntsen Leswi naswona swi hi yisa ekusuhi no tumbuluxa ikhonomi ya xidijiti yo katsakanya swinene na muganga wa vutivi, tanihileswi swi nga boxiwa eka Kungu ra Nhluvukiso wa Rixaka (NDP).","The National Internet Governance Forum, and the Southern Africa Development Community Internet Exchange Point have been successfully launched by the Minister of Telecommunications and Postal Services, Dr Siyabonga Cwele and African Union (AU) Commissioner Dr Elham IbrahiThe National Internet Governance Forum (AfIGF) developed a country position, in preparation for the Fifth AfIGF from 16 to 18 October 2016, in eThekwini, KwaZulu-Nata The AfIGF will lead to lower costs to access the Internet in the region because the Internet traffic will circulate among African countrieThese developments underscore the importance that South Africa and the AU attach to meaningful participation in the Internet economy and not just as consumer These also take us closer to creating a more inclusive digital economy and knowledge society, as envisaged in the National Development Plan (NDP).",0.8850695
"[ 0.6705915  -0.02833526  0.22497128 ...  2.0555937   1.4184259
  0.8161377 ]","[ 0.00476424  0.00123697 -0.00010986 ...  0.06125575  0.01394757
  0.01180879]","Mfumo wu tinyiketerile ku tiyisisa leswaku inthanete yi kumeka hinkwako eka vaaki hinkwavo va Afrika-Dzonga, leswi hoxaka xandla eka ku tumbuluxiwa ka vaakatiko lava katsiwak.","Government is committed to ensuring that the Internet is universally accessible to all South Africans, which contributes to the creation of an inclusive societ.",0.8864919
"[ 0.58450687  0.357847   -0.15572725 ...  0.9500037   1.0492132
  0.9401482 ]","[ 3.6143236e-02 -5.5896805e-04 -6.6639128e-05 ...  2.8319011e-02
  2.7155561e-02  3.7794396e-02]","Nkombiso wa Vuhahisi bya le Xibakabakeni na Vusirheleli bya le moyeni wu rhurheriwile hi ndlela yo humelela hi Ndzawulo ya Vusirheleri, Armscor, Vuhahisi bya le Xibakabakeni bya Afrika-Dzonga, Nhlangano wa Vumaki bya le Lwandle na Vusirheleli, Denel na Nhlangano wa Vuhahisi bya Bindzu wa Afrika-Dzong Pulatifomo leyi yi pfumelerile vumaki bya vusirheleli bya Afrika-Dzonga ku maketa vuswikoti bya vona eka vaaki va misava hinkwayo, naswona lembe leri ri vi le na nhlayo ya le henhla ya vakombisi na matende ya rixaka lawa a ya yimeriwile hi matiko yo hambana hambana Xiyimo xa Khabinete eka timhakankulu leti nga embangwini Kabinete yi tixaxameta hi ku hetiseka na xitatimende lexi nga humesiwa hi Hofisi ya Phuresidente hi ti 23 Ndzhati, eka mhaka ya Muofisirinkulu wa swa Matirhelo (COO) wa SAB Khabinete yi xixima xiboho xa Khotonkulu ya Aphili (SCA) leyi tiyisisaka ku bakanyela etlhelo ku thoriwa ka Tatana Hlaudi Motsoeneng tahini COO wa SABKhabinete yi kombela Bodo ya SABC ku landzelela papila na moya wa xiboho xa SC Ku ringeta ko tsan wa xiboho xa SCA hi ku hleketelela tinhlamuselo ta nawu leti nga eka ndzilekano ti kongomisiwe eka ku onha nawu ya swa xinawu wa vumbiwa no lwa na vulawuri bya swa nawu bya tikhoto ta hina lebyi vekiweke hi vumbiw Xiboho xo thola Tatana Motsoeneng eka xivandla xintshwa swi kombisa rinyadzu eka mfumo wa nawKhabinete yi tsundzuxile Bodo hi Xiyenge xa 165 xa Vumbiwa: xa leswaku xileriso kumbe xiboho lexi nga humesiwa hi khoto xi boha vanhu hinkwavo na le ka mihlangano ya tiko lexi yi tirhaka eka lava xi tirhaka eka vonKhabinete na Holobye wa Vuhlanganisi, Manana Faith Muthambi, va fanele ku teka magoza hi xihatla ku ololoxa mhaka leyi na Bodo ya SABKhabinete yi amukela mimbuyelo ya ku nghenelela ka Afrika-Dzonga eka Nhlengeletano Angarhelo ya Nhlangano wa tinxaka ya vu 71 (UNGA), leyi a yi rhangeriwile hi Phuresidente Zum Leyi yi vi le kona ku sukela hi ti 20 ku fikela ti 26 Ndzhati 2016 ehansi ka nhlokomhaka","The Africa Aerospace and Defence Air show and Defence Exhibition was successfully hosted by the Department of Defence, Armscor, SA Aerospace, Maritime and Defence Industry Association, Denel and the Commercial Aviation Association of South Afric This platform allowed South Africa s defence industries to market their capabilities to the international community, and this year also saw the largest number of exhibitors and national pavilions represented by various countries Cabinet s position on key issues in the environment Cabinet fully aligns itself with the statement issued by The Presidency on 23 September, on the matter of the Chief Operations Officer (COO) of the SAB Cabinet respects the ruling of the Supreme Court of Appeal (SCA) confirming the setting aside of the appointment of Mr Hlaudi Motsoeneng as COO of the SABCabinet calls on the SABC Board to abide by the letter and spirit of the SCA rulin Attempts to subvert the SCA ruling through legally suspect interpretations border on violating the constitutional principle of legality and challenge the constitutionally assigned judicial authority of our court The decision to reappoint Mr Motsoeneng in a new position shows disrespect of a rule of laCabinet reminded the Board of Section 165 of the Constitution: that an order or decision issued by a court binds all persons to whom and organs of state to which it applie Cabinet directed the Minister of Communications, Ms Faith Muthambi, to urgently take steps to address this matter with the SABC BoarCabinet welcomes the outcomes from South Africa s participation at the 71st United Nations General Assembly (UNGA), which was led by President Zum This took place from 20 to 26 September 2016 under the theme",0.89709175
"[ 0.672287    0.6169581  -0.29081264 ...  1.0158181   1.0462624
  1.968472  ]","[ 0.02356206 -0.00012621 -0.0001114  ...  0.02198742  0.02975164
  0.04540805]","Swikongomelo wa Nhluvukiso swa Nkarhi wo leha: Nsusumeto wo Fana wo Cinca Misava ya hina .Hi nkarhi wa sexini leyi varhangeri va misava va tekile Xitiviso xa New York lexi kombisaka ku kota ka tipolitiki na ku tinyiketela ku sirhelela timfanelo ta vahlapfa na varhurh Ku tinyiketela swi endla ndlela ya minjhekanjhekisano leyi nga kongomisiwa eka khomferense ya misava hinkwayo no tekiwa ka ntiyo wa misava wo hlayiseka, wo famba kahle no ku rhurha ko tshamiseka hi 2018.Tiko ra hina nakambe ri tlhele ri tiyisisa xikombelo xa rona xo tiyisisa mihlangano ya mafumelo ya misava, ku katsa na UN, ngopfungopfu Huvo ya Vuhlayiseki no seketela ku cinca ka xihatla eka mihlangano leyi hi xikongomelo xo lulamisa ku tsanwiwa ka khale ehenhla ka Afrika leswi kombisiweke eka mihlangano leyi nga hundzeriwPhuresidente Zuma u rhurherile kun we na Phuresidente Francois Hollande, wa France Khomixini ya Xiyimo xa le Henhla ya UN eka Mitirho ya swa Rihanyo na Nkulo wa Ikhonomi hi ti 20 Ndzhati 2016.","The Sustainable Development Goals: A universal push to transform our world .During this session world leaders adopted the New York Declaration which expresses the political will and commitment to protect the rights of refugees and migrant The commitments pave the way to negotiations aimed at an international conference and the adoption of a global compact for safe, orderly and regular migration in 2018.Our country once again reiterated its call for the strengthening of the institutions of global governance, including the UN, specifically the Security Council and advocated for the urgent reform of these institutions with the aim of correcting the historical injustice against Africa reflected in outdated structurePresident Zuma co-hosted with President Francois Hollande, of France the UN High-Level Commission on Health Employment and Economic Growth on 20 September 2016.",0.89052534
[0.6671149  0.33913353 0.19932221 ... 0.7240526  0.67279124 0.8607092 ],[0.01309057 0.01587239 0.0185167  ... 0.03534137 0.03140229 0.0396298 ],"Khomixini yi tumbuluxiwile hi Matsalana-Angarhelo wa UN naswona yi kongomisa eka ku nghenelerisa varhangeri eka xiyimo xa le henhla ku hlohlotela ku tumbuluxiwa ka swivandla swintshwa swa mitirho eka sekithara ya swa rihanyo misava hinkway Xiviko xa Khomixini lexi nga tekiwa hi Nhlengeletano Angarhelo, xi endla swiringanyeto eka Mifumo ya Swirho, ku sukela eka swilaveko swa vuleteri, dyondzo leyi ya ka emahlweni na xilaveko xo langutana na nhletelo wa rihanyo wa masungul Leswi swi katsa ku tinyiketela ku letela 40 miliyoni wa vatirhi va swa rihanyo hi 2030.Ku nyiketiwa ximfumo ka xiyimo xa murhangeri mutshamaxitulu eka Xinakulobye xo Pfuleka xa Mfumo (OGP) eka France swi endliwile hi Phuresidente Zuma hi nkarhi wa ntirho wa anivhesari ya tlhanu wa malembe eka mindzilekano ya UNG Hi nkarhi wa Afrika-Dzonga tanihi mutshamaxitulu wa OGP hi seketerile Xitiviso xa Mfumo wo Pfuleka eku tirhisiweni ka Ajenda ya 2030 ya Nhluvukiso wa Nkarhi wo Leha, leyi nga ta vona matiko lawa ya nga swirho swa OGP ya katsakanyaka Swikongomelo swa Nhluvukiso wa Nkarhi wo Leha eka makungu ya migingiriko ya matiko ya wona ya OG Afrika-Dzonga ri tlhele ri rhangisa mpfuleko eka swa milawu, switiviwa swo pfuleka, na ndlandlamuxo nghenelelo wa vaakatiko ku katsa malulamiselo ya masungulo noa mitlawa leyi khumbhekaka endzeni ka OGP Swibohonkulu swa Khabinete Khabinete yi chumbuteriwile hi xikambelo xa Akhademi ya Sayense ya Afrika-Dzonga eka ku lungheka ka xithekiniki ka Afrika-Dzonga ku seketela vumaki bya gasi yo huma emaribyeni, ku katsa na swiringanyeto eka migingiriko leyi nga ta tirhisiwa hi tindzawulo leti nga fanelEka ku cincela eka tithekinoloji ta khabono ya le hansi loko ku ri karhi ku antswisisa nhlayiseko wa eneji, Afrika-Dzonga ri hleketa hi gasi yo huma emaribyeni tanihi muhoxi wa xandla la nga swi kotaka eka nhlanganano wa eneji ya tiko eka nkarhi lowu ta kXiviko, lexi nga ta humeseriwa eka mani na mani, xi humesela ehandle timhaka to hlayanyana leti lavaka ku tekeriwa enhlokweni ku kota ku yisa tiko eka xiyimo xo hetiseka xo lulamel Leswi swi katsa: ku tiyisiwa ka vulawuri, vulawuri bya tilayisense na nandzeleriso, ku tiyisisa leswaku Afrika-Dzonga ri na vuswikoti lebyi lavekaka; ku seketela tikhamphani leti faneleke ku valanga swivandla swa ikhonomi, ku vekela matshalatshala edzhawini lawa ya nga ta sirhelela switirhisiwa swa ntumbuluko, no ya emahlweni na ndzavisis Xiviko xi ta tirhisiwa tanihi tshaku ro hluvukisa ndzavisiso wa gasi yo suka emarbyeni, nhluvukiso na kungu ro tumbuluxiwa ka swilo swintshw Ku humelela ku endliwile eka Operation Phakisa eka Vurimi, Mpfuxeto wa Misava na Nhluvukiso wa Matikoxikay Hi Operation Phakisa mfumo wu lava ku ndlandlamuxa nkulo, hi nhleketo wo endla leswaku swakudya swa Afrika-Dzonga swi hlayisa rixaka eka swiyimo hinkwaswKu sukela hi Mudyaxihi 2016, tisexini to burisana ti endliwile eka nkarhi wa mune wa tinhwet LAB hi yoxe yi ta va kona eka nkarhi wa tlhanu wa tinhweti ku sukela hi ti 25 Ndzhati na ti 28 Nhlangula 2016.","action plan South Africa also prioritised legislative openness, open data, and broadening civil society participation to include grass root organisation and vulnerable groups within the OGP Key Cabinet decisions Cabinet was briefed on the assessment by the Academy of Science of South Africa on South Africa s technical readiness to support the shale gas industry, including the recommendations on actions to be implemented by relevant department In the transition to low carbon technologies while improving energy security, South Africa is considering shale gas as a potential contributor to the country s future energy miThe report, which will be released for public consumption, raises a number of issues that require attention in order to bring the country to a full state of readines These include: strengthening the regulatory, licensing and monitoring authorities, ensuring that South Africa has the requisite skills; supporting relevant companies to exploit the economic opportunities, putting in place measures that will protect natural resources, and commencing with researc The report will be used as the basis to develop the shale gas research, development and innovation pla Progress has been made on Operation Phakisa for Agriculture, Land Reform and Rural Developmen Through Operation Phakisa government seeks to expand growth, with the view to make South Africa a food secure nation at all levelSince May 2016, extensive consultation sessions were conducted over a four-month perio The actual LAB is taking place over a five-week period from 25 September and 28 October 2016.",0.8858342
[0.5644877  0.29752415 0.10676534 ... 0.8539412  0.8864542  1.3096642 ],[0.01887642 0.02112426 0.04394779 ... 0.00843965 0.02549358 0.02385906],"Xikongomelonkulu i ku tiyisisa ku tumbuluxiwa ka minghenelelo yo tirhiseka na leyi lavekaka ku ya eka nkatso lowukulu wa ikhonomi eka sekithar Operation Phakisa: Vurimi na Mpfuxeto wa Misava yi lava ku tumbuluxa mitirho ya miliyoni yin we, no byala tihekitara ta miliyoni hi 2019, tanileswi swi nga kombisiwa eka ND Khabinete yi amukerile Rimba ra Pulani yo aka tshaku ra mitirho eka Timasipala ta Xifundza na ta Miganga ku seketela Phurogireme ya Tiphaka ta VurimPhurogireme ya Tiphaka ta Vurimi yi vi le ribye ra yinhla ra swikongomiso swa mfumo ku Pfuxelela Vurimi na Maendlele ya ku Endliwa ka Timbewu, lexi xi nga xin we xa swikongomiso swa Kungu ra Timhaka ta Kay Timasipala hinkwato ta swifundza swa 44 ti katsiwile eka phurogireme ley Leswi swi ta veka Tiphaka ta Vurimi leswaku ti tirha tanihi tshalatshala ra nkoka ku humelerisa kungu ra nhluvukiso wa matikoxikaya ra NDP leri ringanyetiweke hi ku ya hi ku kota ka yona ku seketela vuhumelerisi bya vurimi lebyintsongo no hlohlotela ku endliwa ka timbewu ematikoxikay Khabinete yi pasisile Pholisi ya Mpfapfarhuto wa Tirhele ya Thekinoloji ya Vuhlanganisi ya Mahungu ya Rixaka leyi Hlanganisiweke (ICT), leyi sivaka mipfapfarhuto ya tirhele yo hambana eka Vuhlanganisi bya Tiqingho (1996) na Vukorhokeri bya Poso (1998).Pholisi ya ICT leyi hlanganisiweke yi andlala hi laha mfumo wu nga ta tiyisisa leswaku sekithara yi fikelela ku kota ka yona ku fambisa nkatso wa vanhu na cinco wa ikhonomi eAfrika-Dzong Holobye wa Vuhlanganisi bya Tiqingho na Vukorhokeri bya Poso, Dokodela Cwele, u ta fambisa mbhurisano na vahangalasi va mahungu wa le tlhelo ku andlala pholisi leyi ku ya emahlwen Khabinete yi amukerile ku yisiwa ka Ntwanano wa Nhlangano wa Vuhlanganisi bya Tiqingho wa le Afrika (ATU) wa 1999 ePalamende ku ya pasisiwa hi ku ya hi Xiyenge xa 231(2) xa VumbiwATU i nhlangano lowu tlakusaka mfikelelo wo fana eAfrika no tirhisiwa ka ICT","It aims to adopt a New Urban Agenda; an action-oriented document which will set global standards of achievement in sustainable urban development, rethinking the way we build, manage, and live in cities through drawing together cooperation with committed partners, relevant stakeholders, and urban actors at all levels of government as well as the private secto The International Conferences on Research Infrastructures (ICRI 2016) will be hosted in Cape Town from 3 to 5 October 2016 by the Department of Science and Technology and the European CommissioThe conference aims to highlight the essential role of global research infrastructures in addressing grand challenges and as hubs for innovation; reflecting on needs, development and sustainability of global/regional research infrastructures; and discussing the possibility to move towards an international roadmaSouth Africa has demonstrated its science and technology research capability, and is acknowledged as a natural home of some of the world's most significant research infrastructure The hosting of ICRI 2016 will augment the country's progression to becoming a knowledge-based economy as envisaged in the ND Cabinet welcomes the announcement of the first phase milestone towards switching-off of the analogue transmitter on 28 October 2016 by Communications Minister Faith Muthambi, in the core towns of the Square Kilometre Array (SKA) areas in the Northern Cape, in the town of Carnavon within the Kareeberg Local Municipalit Over 86% of households in the SKA areas have been connected and are enjoying digital terrestrial television services in their homeThe migration is also in line with the NDP to create a robust, reliable, secure and affordable ICT infrastructur It will connect rural and urban, rich and poor ensuring that South African citizens transact and communicate more effectively with the use of technolog Government will celebrate Social Development Month in October under the theme",0.8606348
"[ 0.71635175  0.01930535 -0.45394665 ...  0.82377046  0.3807644
  0.3498327 ]","[ 0.0178531   0.0003191  -0.00026567 ...  0.01340773  0.00257298
  0.01427604]","ku fana na ku sunguriwa ka switirhisiwa, bandhi ra xitichi xa xiyanimoya na cincano wa switiviwa wa ntolovelo","such as infrastructure roll-out, radio-frequency spectrum and standard-interoperability",0.80422676
"[ 1.0356864   0.34463188 -0.1669916  ...  1.1265434   1.4688319
  1.3429747 ]",[0.01346692 0.00923597 0.00151712 ... 0.03580998 0.02539401 0.04082721],"etikweninkulKu nghenelela ka Afrika-Dzonga ku fambisana na NDP na swikongomelo swa pholisi ya matikomambe ku veka tiko ku antswa emisaveni hinkwayo no tiyisa nhlangano wa AU ku kota ku hetisisa swikongomelo swa pholisi ya matikomamb Khabinete yi amukerile rimba ra nhlangano leri ringanyetiweke eku tumbuluxiweni ka Mufambisinkulunyingi wa Vumaki bya Swilo swa Xidijiti (DOA), na vito leri nga ringanyetiwa ku nga Ejensi yo Muboxi wa XidijitKu tirhisiwa ka DOA swi na matimba yo veka Afrika-Dzonga hi ku ndlandlamuxa ku koka rinoko ka ICT eka ku lulamela ku nghenelela eka Cinco wa Vumune wa Vumak Khabinete yi amukerile xiyimo xa Afrika-Dzonga lexi pfuxetiweke eka xiringanyeto xa Nhluvukiso wa Muganga wa le Dzongeni wa Afrika (SADC) eka ku tumbuluxiwa ka memorandamu ya ntwisisano mayelana na ku tumbuluxiwa ka Nhlangano wa Vufambisi wa Khorido ya N walungu Dzonga (NSCMI).Vaholobye va Vutleketli va SADC va pfumelelanile ku tumbuluxa NSCMI ku ololoxa matirhele yo biha na swiphiqo eka Khorido ya N walungu Dzong Khabinete yi tlhele yi amukela Holobye wa Vutleketli ku rhurhela nhlengeletano ya Vaholobye va Khorido ya N walungu Dzonga hi 2016/18.","on the continenSouth Africa s participation is in line with the NDP and foreign policy objectives of better positioning country globally and strengthening the AU institution in order to fulfil the developmental foreign policy objective Cabinet approved the proposed institutional framework for the establishment of the Multi-Primary Administrator of the Digital Object Architecture (DOA), with the proposed name being MISAVA Agency for Digital IdentifieImplementation of the DOA has the potential to position South Africa by bolstering ICT competitiveness in readiness to participate in the Fourth Industrial Revolutio Cabinet approved South Africa s revised position to the Southern African Development Community s (SADC) proposal for the development of a memorandum of understanding regarding the establishment of the North South Corridor Management Institution (NSCMI).The SADC Ministers of Transport agreed to establish an NSCMI to address operational inefficiencies and bottlenecks along the North South Corrido Cabinet also approved for the Minister of Transport to host the North South Corridor Ministers of Transport meeting during 2016/18.",0.89252675
"[ 0.96384066  0.10194875 -0.08778596 ...  1.3485676   2.3762333
  2.3039193 ]","[ 0.02230054 -0.00040544  0.00268975 ...  0.03139582  0.06942121
  0.04093024]","Khabinete yi chumbuteriwile eka ku tumbuluxiwa ka serisi leyintshwa ya timali ta nsimbhi ta switsundzuxo na ku hangalasa leti nga ta yimela nzhavuko, ntshuxeko na demokirasi, hi South African Mint na Bodo ya yona ya Valawuri, hi ku tirhisana na, Holobye wa TimalKhabinete yi amukerile ku tivisiwa na swikeche swa R10 leyintshwa na R5 ya silivhere ya ntiyiso ya mali ya nsimbhi ya xitsundzuxo; R5 leyintshwa (1/2 o) 24-kharati ya nsuku ya mali ya nsimbhi ya xitsundzuxo eka Serisi ya Mali ya Nsimbhi ya Natura ya 2017; na Swikeche swa serisi ya mali ya nsimbhi ya switsundzuxo leswi landzelaka:Serisi ya 2017 ya Mali ya simbhi ya Natura;Serisi ya 2017 ya Mali ya Nsimbhi ya silivhere ya ntiyiso naSerisi ya 2017 ya Mali ya Nsimbhi ya silivhere ya ntiyiso ya R2 na 2","Cabinet was briefed on the development of a new series of commemorative and circulation coins that would represent culture, freedom and democracy, by the South African Mint and its Board of Directors, in conjunction, with the Minister of FinancCabinet approved the introduction and designs of the new R10 and R5 Sterling-silver commemorative coins; the new R5 (1/2 o) 24-carat gold commemorative coin to the Natura Coin Series for 2017; and Designs of the following commemorative coin series:The 2017 Natura Coin Series;The 2017 Sterling-silver Coin Series; andThe 2017 Sterling-silver R2 Crown and 2",0.91510296
"[ 0.77762425  0.21612415 -0.29279822 ...  0.79374945  0.7573051
  1.167106  ]","[ 1.5387058e-02  9.3190632e-05 -5.4030021e-05 ...  1.8695315e-02
 -6.7487493e-04  3.6966622e-02]","c serisi ya Tik Timali ta nsimbhi ta 2017 ta Krugerrand:Ku humesiwa nakambe ka Krugerrand ya khale ya 1976 hi 2016; naKu tivisiwa ka tiKrugerrand letintshwa eka nhlengeleto hi 201 Milawumbisi Khabinete yi pasisile nkandziyiso wa Nawumbisi Ndzhundzhuluxo wa Mpfuneto wa Vanhu wa 2016 leswaku mani na mani a tihlamulel Lowu wu hundzuluxa Nawu wa Mpfuneto wa Vanhu, 2004 (Nawu 13 wa 2004).Nawumbisi Ndzhundzhuluxo wu lava ku nyika tihakelo to engetelela no/kumbe ku vuyerisa loku nga katsiwa eka mpfuneto wa vanh Mindzhundzhuluxo yi ta kotisa ku tumbuluxiwa ka mimbuyelo ya swa nkosi no tihakelo to engetelela eka lava pfumalaka vatswari na vana eka makaya lawa ya fambisiwaka hi vana Mitlangu leyi ta ka Khabinete yi chumbuteriwile hi ku tilunghiselela ka Afrika-Dzonga no amukela pulani yo nghenelela eka Samiti ya vu 8 ya BRICS, leyi nga eku rhangeriweni hi Komiti ya Vaholobye ya BRIC Samiti ya vu 8 ya BRICS yi ta khomiwa ehansi ka nhlokomhaka","c Tickey serie The following 2017 Krugerrand coins:The re-issue of the vintage 1967 Krugerrand in 2016; andIntroduction of new Krugerrands to the collection in 201 Bills Cabinet approved publication of the Social Assistance Amendment Bill of 2016 for public commen This amends the Social Assistance Act, 2004 (Act 13 of 2004).",0.88494253
"[ 1.8698592  -0.20427339 -0.61507446 ...  0.43353045  1.2621622
  0.30639514]","[ 0.03813301 -0.00027416 -0.00035964 ...  0.00054196  0.01537925
 -0.00115556]","Ku aka Swintshuxo swo Tihlamulela, swo Katsakanya no Hlengeleteka (BRICS)","Building Responsive, Inclusive and Collective Solutions (BRICS)",0.79694057
"[ 0.74644357  0.23282932 -0.20732778 ...  0.83036196  0.948384
  1.494438  ]","[ 0.02098417 -0.0004653   0.01899221 ...  0.01698164  0.02564462
  0.03302044]","ku sukela hi ti 15 ku fikela ti 16 Nhlangula 2016 eGoa, IndiKhabinete yi tlhele yi chumbuteriwa hi xiyimo xa matirhelo ya Senthara ya Rhijini ya Nhluvukiso Wuntshwa wa Bangi ya Afrik Afrika-Dzonga ri ta ya emahlweni ri seketela ku sungula ka ku tirha ka Bangi ya Nhluvukiso Wuntshwa ya BRICS, leswi katsaka ku rhurhela Senthara ya Rhijini ya Afrika eJonMihlangano ya timali leyi nga tumbuluxiwa ku sungula ya BRICS, ku fana na Bangi Leyintshwa ya Nhluvukiso na ku Lunghiselela ka Nkarhinyana loku nga Yimeku ku ri koxe ku tirha tanihi mihlangano yo hatlisisa ku hlohlotela tiphurogireme ta vumaki na switirhisiwa eAfrika-Dzonga na tikonkul Khabinete yi amukerile xileriso xa Afrika-Dzonga xo njhekanjhekisana ku tirha tanihi tshaku ra mbhurisano eka Nhlengeletano ya vu 28 ya Endlele ra Montreal eka Swilo leswi Onhaka Leyara ya Ozone (Montreal MOP 28) leyi nga ta khomiwa ku sukela hi ti 10 ku fikela ti 14 Nhlangula 2016, eKigali, Rwand Endlele ra Montreal ri tirhile kahle swinene hi ku ya hi ku herisa Swilo leswi Onhaka Ozon Leswi swi hlanganisiwa eka Vumbiwa ra hina leri nyikaka leswaku ku hungutiwa ka vusweti na nhluvukiso wa ikhonomi ya vanhu swi fanele ku tlakusiwa eka xiyimo xa nhuvukiso wa nkarhi wo leh Khomferense ya Vunharhu ya UN eka Tindlu na Vudoroba bya Nkarhi wo Leha (Ndzhawu yo Hanyela III) yi ta khomiwa hi UNGA eQuito, Ecuador ku sukela hi ti 17 ku fikela ti 20 Nhlangula 2016.","from 15 to 16 October 2016 in Goa, IndiCabinet was also briefed on the status of operationalisation of the New Development Bank Africa Regional Centr South Africa will continue to support the coming into operation of the BRICS New Development Bank, which includes hosting the Africa Regional Centre in JohannesburThe established first BRICS financial institutions, such as the New Development Bank and Contingent Reserve Arrangement serve as catalytic institutions to leverage industrialisation and infrastructure programmes in South Africa and the continen Cabinet approved the South African negotiating mandate to serve as the basis for engagement at the 28th Meeting of the Parties to the Montreal Protocol on Substances that Deplete the Ozone Layer (Montreal MOP 28) to be held from 10 to 14 October 2016, in Kigali, Rwand The Montreal Protocol has been very effective in terms of phasing out Ozone Depleting Substance This links to our Constitution which provides that poverty reduction and socio-economic development should be advanced within the context of sustainable developmen The Third UN Conference on Housing and Sustainable Urbanisation (Habitat III) will be held by the UNGA in Quito, Ecuador from 17 to 20 October 2016.",0.90223706
