ts,en,src_text,trg_text,Cosine_Score
"[ 0.7193356   0.48091617 -0.23708788 ...  1.1014104   1.2723999
  0.9767695 ]",[0.01525088 0.00440306 0.00313806 ... 0.02450513 0.02338769 0.01317908],"Mphalalo lowu wu ta hoxa xandla eka ku vuyisa matirhelo lamanene eka PRAS Ndzhurho wa Xidijitali wa Vuhaxi1 Khabinete yi hlamuseriwile hi vuenti hi xiyimo xa nongonoko wa Ndzhurho wa Xidijitali wa Vuhaxi hi mayelana na vuhlayisi bya dikhoda, vuhangalasi na vulawuri bya mangheniseloYi lemuke rimba ra mangheniselo ya xitoko xa tidikhoda leti vekiweke eka ndhawu yo hlayisa nhundzu ya Hofisi ya Poso ya Afrika-Dzong Khabinete yi pasise leswaku eka ku nghenisiwa ka tidikhoda leti nga sala, vanghenisi va ta thoriwa eka levhele ya masipala wa migang Modlolo wa mphakelo lowu cinciweke wu kongomise eka ku hatlisisa endlelo ra ku rhurha kusuka eka analogo ku ya eka xidijitali na ku humesiwa ka Xipekithiramu xa Laveko wa le HenhlaKhabinete yi tlhele yi pasisa ku thoriwa ka Tatana Newyear Niniva Ntuli tanihi Mulawuri na Munhu loyi a nga na vutihlamuleri eka Vukorhokeri bya Mani na mani na Ejensi ya Mfikelelo ya Afrika-Dzonga ku ringana tin hweti ta 2.","He will work with the Black Partners that will be announced in due coursThe SAA will receive an additional R2 billion in financial assistance from government to contribute towards the radical restructuring of the airlin Also, the existing SAA lenders will provide an additional R2 billioCabinet is confident that this intervention will restore the reputation of the airline and prevent the collapse which would have had a negative impact on passengers, suppliers and other partners in the aviation sector and importantly, the workforcMinister Gordhan will report progress regarding this Business Rescue intervention to Cabinet on a regular basi FloodingCabinet sends condolences to those who lost their loved ones as a result of the recent floods experienced in various parts of the countrGovernment is coordinating a multidisciplinary intervention through the National Disaster Management Centre to respond to the devastation caused by these floodCabinet welcomes the support of various organisations in providing rapid relief effort",0.85300326
[0.3777226  0.9013526  0.03920175 ... 0.8391226  1.4595945  0.9504868 ],"[ 0.02563581 -0.00179837  0.00415045 ...  0.04301233  0.0505345
  0.03543445]",Xiviko xa Nkambisiso wa Malembe ya 25 xa ku Nyikiwa Matimba ka Vavasati na Ndzingano wa Rimbewu eAfrika-Dzonga: 1994-20191 Khabinete yi pasise xiviko lexi nga ta tirha tanihi Mbuyiselo wa Tiko wa Ntwanano wa le Beijing na Pulatifomo ya Matirhelo (Beijing +25) ya Matiko ya Misava (UN).,"release of the High Demand Spectru Cabinet also approved the appointment of Mr Newyear Niniva Ntuli as the Administrator and Accounting Authority of the Universal Service and Access Agency of South Africa for 24 month Report on 25-Year Review of Women s Empowerment and Gender Equality in South Africa: 1994-2019Cabinet approved the report, which will serve as the Country s Report Back to the Beijing Declaration and Platform for Action (Beijing+25) of the United Nations (UN).",0.8225825
"[ 0.44179562 -0.11628591 -0.18602325 ...  1.1974297   1.3806111
  2.7547796 ]",[0.01355495 0.02209208 0.02093661 ... 0.02992647 0.04007651 0.04658724],Khomixini ya UN ya Xiyimo xa Vavasati yi kunguhate ku endla anivhesari ya vu25 ya Ntwanano wa le Beijing na Pulatifomo ya Matirhelo hi Nyenyankulu 2020.,The UN Commission on the Status of Women is scheduled to make the 25th anniversary of the Beijing Declaration and Platform for Action in March 2020.,0.86614126
"[ 0.51753676  1.030782   -0.06890913 ...  0.9370843   0.9133134
  1.1760194 ]","[ 0.02890693  0.04961028 -0.00043828 ...  0.03065256  0.00992105
  0.03675635]","Afrika-Dzonga i musayini wa Ntwanano wa le BeijingXiviko xi veka erivaleni ku humelela eka swiyenge swo hambanahambana hi mayelana na ku nyikiwa matimba eka vavasati na ku ringeta ku hunguta vangwa ra ku pfumala ku ringana hi rimbew Hambileswi yi tiyisisaka leswaku Afrika-Dzonga yi na milawu leyi angulaka eka swa rimbewu loku nga na vuxokoxoko byo tala na ku nghenelela ka pholisi ku lwisana na ku tekela rimbewu ro karhi ehansi, mitlhontlho ya ku cinca ku pfumala ku ringana ka rimbewu loku nga na matimu na ku ololoxa mitolovelo ya leswaku vavanuna i tinhloko ta mindyangu loku nga heriki na mboyamelotlhelorin we swi tshama swa ha ri kon Madzolonga Lama Simekiweke eka Rimbewu (GBV) na Kungu ra Matirhelo ra ku Dlayeteriwa ka Vaxisati ra Rixaka (HSP) (2020","BillsCabinet approved the publication of the Victim Support Services Bill of 2019 for public commen The Bill provides for integrated and multi-disciplinary intervention approach towards the needs of victims of crime and violenc Through this bill the activities and services by various departments in the Justice, Crime Prevention and Security Cluster and the Social Cluster will be better coordinated as part of a singular value chai Cabinet also approved the Victim Support Services Policy 2019.Cabinet also approved the Social Services Practitioners Bill of 2019 to be gazetted for public commen The Bill was developed to expand the regulation of social service practitioners by recognising that there are both professional and auxiliary levels within the social service occupation This Bill once it is legislated, will repeal the current Social Service Professional Act, 1978 (Act 110 of 1978).",0.8147973
"[ 1.4432371   0.8463367  -0.04879864 ...  1.1689086   1.3565251
  1.2556206 ]","[ 0.03330137 -0.00111837 -0.00063544 ...  0.02147914  0.02445415
  0.01256392]","2030)1 Khabinete yi hlamuseriwe hi vuenti hi mayelana na NSP 2020-2030 leyi nyikaka pholisi ya matirhelo ya tisekitaranyingi leri khomaneke na rimba ra nongonoko ku vona leswaku kun a ku angula eka GBV ka tiko hinkwaro loku hlanganisiweke hi mfumo na tiko hinkwar Khabinete yi pasise leswaku minongonoko hinkwayo leyi pfuniwaka hi timali ta kungu yi fanele ku tirhisiwa hi tindzawulo leti khumbekaka to hambanahambanaHambiswiritano, Khabinete yi lerise leswaku ku tirhisa ntirho wun wana eka ku olovisa matirhelo ya nhlangano lama ringanyetiweke na ku hlanganisiwa ka ntirho low Vaholobye lava landzelaka va lerisiwile ku endla ntirho wo tatisela hi mukhuva wolowo: Holobye wa Nhluvukiso wa Vaaki, Lindiwe Zulu; Holobye wa Vululami na Vukorhokeri bya Makhotso, Ronald Lamula; Holobye wa Maphorisa, Bheki Cele; Holobye wa Vaxisati, Vantshwa na Vatsoniwa, Nkoana-Mashabane va ta hlangana na ntlawa low Swibumabumelo swa Phanele yo Tsundzuxa leyi rhangeriweke hi Phuresidente hi mayelana na Antswiso wa Misava na Vurimi1 Hi siku ra 24 Mawuwani 2019, Khabinete yi amukele Xiviko xa Phanele yo Tsundzuxa leyi rhangeriweke hi Phuresidente hi mayelana na Antswiso wa Misava na Vurimi leyi a yi fambisiwa hi Dokodela Vuyokazi Mahlati leyi nga ta na swibumabumelo swa 73.","Through the Inter-Ministerial Committee on Land Reform led by Deputy President Mabuza, all the affected departments were asked to study the recommendations relating to their respective portfolios and respond accordinglCabinet has since endorsed and supported 60 of the recommendation Only nine were not approved and three were note The various departments will provide a fuller briefing on the areas that were noted and not approve Gauteng Freeway Improvement Project (GFIP)Cabinet noted the report on the GFIP (e-tolls) of the Task Team led by Transport Minister Mr Fikile Mbalul A final decision on the recommendations of the Task Team as contained in the report will be made in the New Yea Beneficiary Selection and Land Allocation PolicyCabinet approved the publication of the policy for public commen The policy provides for a credible and transparent process for land allocation and beneficiary selectioNotably, it addresses the gender inequity in land allocation and access, and a lack of mechanisms to enable poor communal residents and villagers to access land in case of natural disasters and other emergency situation 3.",0.841094
[0.87943083 0.4468428  0.28574166 ... 0.7428511  0.8672517  0.95351535],"[ 0.01847408 -0.00037926 -0.00016709 ...  0.02115216  0.0528596
  0.04424293]","Hi ku tirhisa Komiti ya Tindzawulo to Hambana ya Antswiso wa Misava leyi a yi rhangeriwe hi Xandla xa Presidente, Mabuza, tindzawulo hinkwato leti khumbekaka ti komberiwile ku hlaya swibumabumelo leswi fambelanaka na tiphotifoliyo ta tona na ku angula hindlela leyi fanelekeKhabinete se yi amukerile na ku seketela 60 wa swibumabumelo lesw I kaye wa swona ntsena leswi nga pasisiwangiki, naswona swinharhu swi tekeriwile enhlokwen Tindzawulo to hambanahambana ti ta nyika vuxokoxoko hi vuenti eka swiyenge leswi tekeriweke enhlokweni naswona a swi nga pasisiwang Phurojeke yo Antswisa Magondzokulu ya le Gauteng (GFIP)1 Khabinete yi tekele enhlokweni xiviko xa GFIP (magondzo yo theleriwa) xa Xipano xa Ntirho lexi rhangeriweke hi Holobye wa swa Vutleketli, Fikile Mbalul Xiboho xo hetelela hi mayelana na swibumabumelo swa wona tanihilaha swi nga kona eka xiviko swi ta endliwa swi tiveka eka Lembe Lerintshw Pholisi ya ku Hlawuriwa ka Vavuyeriwa na Avelo wa Misava1 Khabinete yi pasise ku hangalasiwa ka pholisi leswaku vaaki va nyika mavonelo Pholisi yi lulamisela endlelo leri tshembekeke na ku va erivaleni eka avelo wa misava na ku hlawuriwa ka vavuyeriwaXa nkoka swinene, yi tirhana na ku pfumala ku ringana eka avelo na mfikelelo wa misava na ku pfumaleka ka tindlela to pfuneta vaaki lava nga evuswetini na vatshami va le migangeni ku fikelela misava loko ku tshuka ku va na timhangu ta ntumbuluko na swiyimo swa xilamulelamhangu swin wan Milawumbisi17.",Cabinet calls on the public to listen to alerts and tips on severe weather conditionFast-moving flood water is life threatening and drivers and pedestrians are urged to be extremely careful and to completely avoid using routes which have been floodeResidents who live below the flood line of rivers and dams are warned to be cautious and move to safer areas at the earliest sign of floodin Do not put your life at risk by swimming in dams and rivers during heavy rain Festive SeasonCabinet wishes all South Africans a safe and prosperous Festive Seaso,0.81811047
"[ 1.1431032   2.6037605  -0.12225401 ...  1.2326133   1.2320561
  1.3192196 ]","[ 0.01363684  0.03164999 -0.00012938 ...  0.00736871  0.03081062
  0.05297747]","Khabinete yi pasise ku hangalasiwa ka Nawumbisi wa Vukorhokeri byo Seketela Vaxanisiwa wa 2019 leswaku vaaki va nyika mavonel Nawumbisi lowu wu lulamisela endlelo ro phalala ra swiyengenyingi eka swilaveko swa vaxanisiwa va vugevenga na madzolong Hi ku tirhisa Nawumbisi lowu, migingiriko na vukorhokeri hi tindzawulo to hambanahambana ta Ntlawa wa Vululami, NSivelo wa Vugevenga na Vuhlayiseki ti ta hlanganisiwa hi ndlela yo antswa tanihi xiphemu xa mpfuneto wun w Khabinete yi tlhele yi pasisa Pholisi yo Korhokela Vaxanisiwa ya 201.",The Bill proposes that the Independent Regulatory Board for Auditors be empowered to subpoena any person with any information required to complete an investigation on improper conduct by auditor The amendments also empower the Minister of Finance to determine the maximum amount which can be imposed on an auditor with a guilty finding following a disciplinary hearin 4.,0.78448606
"[ 0.731933    0.4388115  -0.31033826 ...  0.78295404  0.7891881
  0.92412645]","[ 0.02339703  0.03014702 -0.00015406 ...  0.01992604  0.00494507
  0.04035559]","Khabinete yi tlhele yi pasisa Nawumbisi wa Vatirhi va Vukorhokeri bya Vaaki wa 2019 lowu nga ta gazetiwa leswaku vaaki va nyika mavonel Nawumbisi wu antswisiwile ku ndlandlamuxa nawu wa vatirhi va vukorhokeri bya vaaki hi ku tekela enhlokweni leswaku ku tilevhele ta xiphurofexinali na to pfunet Nawumbisi lowu loko se wu ta va wu pasisiwile wu va nawu, wu ta herisa Nawu wa Xiphurofexinali wa Vukorhokeri bya Vaaki wa 1978 (Nawu wa 110 wa 1978) wa nkarhi wa swesw Ndzawulo ya Nhluvukiso wa Vaaki endzhaku ka nkarhi yi ta hlamusela hi vuenti milawumbisi leyimbirhi leyi ringanyetiwek Khabinete yi pasise swibumabumelo swa Nawumbisi wa ku Tlherisiwa ka Misava wa 2019 leswaku vaaki va nyika mavonel Nawumbisi lowu wu antswisiwile hi mavonelo yo huma eka ku tihlanganisa vaaki loku anameke na ku suka eka mihlangano yo hambanahamban Loko se wu pasisiwile wu va nawu, Nawumbisi lowu wu ta nyika maendlelo yo fana lawa ma faneleke ku landzeleriwa loko ku vuyerisiwa misav Wu nyika rimba ra nawu leswaku tindzawulo ta mfumo na swiyenge swin wana swa mfumo eka swiphemu swinharhu swa mfumo ku tirhisa maendlelo yo fana yo tlherisa misava na swimakiwankulu swin wan Khabinete yi pasise ku hangalasiwa ka Nawumbisi wa Nhluvukisa wa Swipfuno swa Oyilisimbisi wa mpfampfarhuto leswaku vaaki va nyika mavonel Nawumbisi lowu wu lava ku tumbuluxa mbangu lowu nga ta tlakusa vuvekisi eka sekithara ya oyilimbisili eka xiphemu xa le henhl Wu nyika ndzetelo hi mayelana na migingiriko yo valanga no humesa leyi nga ta hoxa xandla eka ku kurisa ikhonomi na ku cinc Nawumbisi lowu wu ta tlhela wu lulamisela hi le tlhelo nawu wa swipfuno swa oyilimbis Wu tumbuluxa Ejensi ya Oyilimbisi ya Afrika-Dzonga leyi nga ta endla swibumabumelo eka Holobye wa Swipfuno swa Swicelwa na Enej Khabinete yi pasise ku hangalasiwa ka Nawumbisi wo Cinca Matimba yo Lawula Timali na Mitirho wa ka Masipala leswaku vaaki va nyika mavonel","The Bill seeks to create an environment that will promote investment into the upstream petroleum secto It provides guidance on the exploration and production activities that will contribute to economic growth and transformatio The Bill also separately provides for the regulation of petroleum resource It establishes the Petroleum Agency of South Africa, which will make recommendations to the Minister of Mineral Resources and EnergCabinet approved the publication of the Municipal Fiscal Powers and Functions Amendment Bill for public commen The Bill amends the Municipal Fiscal Powers and Functions Act, 2007 (Act 12 of 2007).",0.8178236
"[ 0.40623033  0.9929062  -0.49733162 ...  0.9825662  -0.36015683
  2.0351954 ]","[ 0.03141128  0.00489367 -0.00010819 ...  0.04283129  0.02402158
  0.03552004]",Nawumbisi lowu wu cinca Nawu wo Lawula Timali na Mitirho wa ka Masipala wa 2007 (Nawu wa 12 wa 2007).,"It regulates the powers of municipalities to levy development charges in respect of land development applications submitted to the municipalitDevelopment charges are one of the instruments that municipalities can use to finance the development of municipal infrastructur This enables municipalities to execute their role of providing well-maintained and functioning infrastructure services to unlock economic growtCabinet approved the submission to Parliament the Auditing Profession Amendment Bil The Bill amends the Auditing Profession Act, 2005 (Act 26 of 2005).",0.6508299
[0.8089723  0.7904801  0.11715311 ... 1.1612765  1.2935762  1.9968258 ],"[ 2.4446864e-02  2.0125718e-03 -5.9312930e-05 ...  3.0648924e-02
  1.8339014e-02  2.8849397e-02]",Wu lawula matimba ya timasipala ku hakerisa xibalo xa nhluvukiso hi mayelana na swikombelo swa nhluvukiso leswi yisiweke eka ton Tihakelo ta nhluvukiso hi swin wana swa switirho leswi timasipala ti nga swi tirhisaka ku hakelela nhluvukiso wa swimakiwakulu swa ton Leswi swi pfuneta timasipala ku tirha mitirho ya tona yo nyika vukorhokeri bya swimakiwankulu leswi hlayisiwaka no tirha kahle ku kurisa ikhonom Khabinete yi pasise ku yisiwa ePalamende ka Nawumbisi wo Cinca Phurofexini ya Odit Nawumbisi lowu wu cinca Nawu wa Tiphurofexini ta Oditi wa 2005 (Nawu wa 26 wa 2005).,"(3) The cost recovery mechanism for blending of biofuel (4) The Biofuels subsidy mechanism for biofuels farmer support and biofuel manufacturer s suppor (5) the selection criteria for biofuel projects requiring a subsid The framework document can be accessed through the Department of Energy website: wwenerggoz National Security CouncilCabinet approved the re-establishment of the National Security Council to streamline the coordination of all the security related work of the countr The council will be responsible for the approval of the National Security Strategy, the National Intelligence priorities of the country and National Intelligence Estimate",0.78200704
[0.8805243  0.99242777 0.03499611 ... 0.86370397 1.1959856  2.321119  ],"[ 0.01794054 -0.00028347 -0.00016631 ...  0.01749665  0.03302101
  0.02356785]",Nawumbisi lowu wu ringanyeta leswaku Bodo yo Lawula leyi Tiyimeleke ya Tioditara yi nyikiwa matimba ku sindzisa munhu un wana na un wana loyi a nga na vuxokoxoko byihi kumbe byihi lebyi lavekaka ku hetisa vulavisisi bya matikhomelo yo biha ya tioditar Ku cinca ku tlhela ku nyika Holobye wa swa Timali ku boha ntsengo wa le henhla lowu nga hakerisiwaka oditara loyi a nga voniwa nandzu endzhaku ka ntshamo wo tshiny Swiendleko leswa ha taka23.,This includes dealing with the huge backlog of maintenance of the aging fleet of their power stations and the structural defects in Medupi and Kusile power stationDeputy President David Mabuza will convene a resuscitated Energy War Room comprising Finance Minister Tito Mboweni; Minerals and Energy Minister Gwede Mantashe and Minister Gordha,0.75262374
"[ 0.5781939  -0.0765432  -0.12798813 ...  1.0071791   1.7282519
  2.2863076 ]","[-0.00100097 -0.00144204 -0.00045803 ...  0.04387869  0.0310137
  0.07537667]",Xirhambo xa ku nghenelela eka Masagwadi ya Swihangalasamahungu ya Matiko ya Nhluvukiso wa le Dzongeni wa Afrika (SADC)2 Swihangalasamahungu swa le Afrika-Dzonga swa rhambiwa ku yisa ku nghenelela ka swona eka Masagwadi ya Vuhangalasamahungu bya SADC bya 2020 ku nga se hundza ti 28 Nyenyanyana 2020.,Upcoming eventsCall for entries for Southern African Development Community (SADC) Media AwardsThe South African media are invited to submit their entries for the 2020 SADC Media Awards competition not later than 28 February 2020.,0.846461
"[ 0.9014903  -0.20496827  0.01729958 ...  0.8097543   1.8648077
  1.0236675 ]","[ 0.04664036  0.00075695 -0.00066679 ...  0.02769417  0.02569886
  0.00165084]",Vatekamahungu lava va navelaka ku nghenelela mphikizano va nga fikelela vuxokoxoko byo tala ku suka eka wwsadint na wwgcigoz Swihungwana24.,The evacuation of people from buildings and relocation of people who were displaced in community halls and churches displayed a true spirit of Ubuntu (Humanity).,0.69511366
"[ 0.644377    0.32100362 -0.0858325  ...  0.8070139   1.5292751
  1.2004167 ]","[ 0.00722527 -0.00054348  0.00310176 ...  0.01410272  0.03912405
  0.03402599]","VuhoyozeriKhabinete yi yisa vuhoyozeri eka:2 N wambhuri wa Afrika-Dzonga Zozibini Tunzi eka ku va a ve N wambhuri wa Matiko ya Misava wa 2019 eAtlanta, eUSAVhengele ra Swakudya ra Mosaic loko ri ta va ri vuriwe vhengele ra swakudya leri nga eka xiyimo xa le henhlahenhla eka Masagwadi ya Vhengele ra Swakudya ra La Liste ra Matiko ya Misava ya lembe na lembe eParis, eFurwaMaphorisa ya 4 971 lamantshwa ma thwase hi Ravuntlhanu, 13 N wendzamhala 2019 etikholichi ta maphoris Maphorisa lawa ma ha ku thwasaka ma ta khatsiwa eka swiyimo swa SAPS ku antswisa vuhlayiseki bya vaakatiko Holobyenkulu wa United Kingdom (UK), Boris Johnson na vandla ra yena ra Conservative Party eka ku wina Nhlawulo wa Mani na Mani wa le UK wa 2019 na ku langutela ku tiyisisa vuxaka exikarhi ka matiko lamambirhi hi nkarhi wa yena wo fumaAmajita (xipano xa bolo ya milenge xa rixaka va le hansi ka 20 xa Afrika-Dzonga) eka ku hlula ka vona eka ntlangu na Zambia na ku va eka xiyimo xa vumbirhi eka Khapu ya U20 ya COSAF Ku thoriwaKu thoriwa hinkwako ku ta fanela ku landzelela vutiyisisi bya mithwaso na mbhasiso lowu faneleke Khansele yo Hlukisa Timhaka ta Ku Thoriwa ka Vatirhi ya Afrika-Dzonga: Qgwethankulu Richard Sizani (Khomixini yo Korhokela Mfumo) Manana Phindile Mkwanazi (Xikolo xa Mfumo xa Rixaka)","The team will deal with any challenges to our energy supply in the countrRenewables will play a key role in our energy supply to complement the efforts of Esko South African Airways (SAA) Business RescueThe SAA was this past week placed under Business Rescu Cabinet is confident that this intervention will assist in repositioning the national airline into a stronger, competitive entity that with time will gain confidence of all South Africans and attract equity partnerCabinet has welcomed the appointment of the Business Rescue Practitioner Mr Les Matuson from the Matuson Associate",0.7969351
"[ 1.3741958   0.07555568 -0.2597258  ...  1.3697847   1.8412789
  0.4939522 ]",[0.01044596 0.00571521 0.00060544 ... 0.0126838  0.04513415 0.03105407],Manana Riefdah Ajam (Federexini ya Tiyuniyoni ta Afrika-Dzonga) Tatana Narius Moloto (Khansele ya Tiyuniyoni to Yimela Vatirhi ya Rixaka) Tatana Bheki Ntshalintshali (Khongirese ya Tiyuniyoni to Yimela Vatirhi ya Afrika-Dzonga) Dokodela Octavia Mkhabela ( U le mphencenini) Dokodela Chris Nhlapo (Yunivhesiti ya Thekinoloji ya Cape Peninsula);| Dokodela Dudu Mkhize (Vantshwa va le Afrika-Dzonga eka Vunjhiniyere) Tatana Sanele Mlotshwa (Nhlangano wa Tinhloko ta Tikholichi,As South Africans we must continue showing Ubuntu to fellow South Africans and our visitors during this period of merrimenCabinet calls on all South Africans to observe the rules of the road as they make their way to their holiday destination and throughout the festive seaso The responsibility to reduce the carnage on the roads lies with every one of u,0.7106693
"[ 0.9511918   0.6285146  -0.23833181 ...  1.256178    1.7395991
  0.42835373]","[ 0.0108351  -0.00063414  0.00078423 ...  0.02088834  0.03603889
  0.03704395]",ta Afrika-Dzonga) Tatana Thulani Dlamini (Khansele yo Lavisisa swa Sayense na Tindasitiri) Dokodela Glenda Kruss (Khansele yo Lavisisa Tisayense ta Vanhu) Tatana Joe Samuels (Nhlangano wa Mithwaso wa Afrika-Dzonga) Tatana Bruno Peter Nkosi Druchen (Federexini ya Madzingandleve ya Afrika-Dzonga) Tatana Sifiso John Mtsweni (Ejensi yo Hluvukisa Vantshwa va Rixaka) Dokodela Jeremia Gule (Nhlangano wa Vulawuri bya Vanhu) Manana Busisiwe Mavuso (Vurhangeri bya Mabindzu bya Afrika-Dzonga) Tatana Mustak Ally (Khansele ya Swicelwa ya Afrika-Dzonga) Tatana Dumisani Mphafa (Khansele ya Mabindzu ya Vantima) Phurofesa Sibongile Muthwa (Tiyunivhesiti ta Afrika-Dzonga) Manana Sesi Nombulelo Nxesi (Foramu ya Sekitara ya Dyondzo na Vuleteri) Dokodela Randall Carolissen (Xikimu xo Phuneta Swichudeni hi swa Timali xa Rixaka) Manana Yvonne Pelle (Sekithara yo Yisa Dyondzo na Vuleteri Emahlweni) Tatana Christo van der Rheede (AgriSA) Tatana Michael Peter (Swihlahla swa Afrika-Dzonga) Manana Sithembiso Dlamini (Vupfhumba bya Afrika-Dzonga); na Tatana Gerhard Hattingh (Nhlangano wa Swintshuxo swa Mabindzu ya Vumaki) Bodo ya Nkwama wa Tinghozi ta le Magondzweni Manana Nompumelelo (Mpumi) Mpofu tanihi Mufambisi wo Lawula wa Khamphani ya Switichi swa Swihahampfhuka ya Afrika-DzongSwivutiso: Manana Phumla Williams,The council will be chaired by the President in his capacity as the Commander-in-Chief of the Armed and Security Force The other members of the council will be Deputy President Mabuza; State Security Minister,0.656816
"[ 0.02578477  0.4406356  -0.7936346  ...  0.2935026   0.23487441
 -0.08053044]","[ 0.01982749  0.00010213 -0.0006617  ...  0.01951518  0.02531197
  0.04073554]",Muvulavuleri wo Khomela,This revised delivery model is meant to fast-track the process towards the migration from analogue to digital and the,0.34782535
"[ 0.053089   -0.2566313  -0.50341576 ...  0.0246892   0.27043954
 -0.43692887]",[0.01991664 0.01338723 0.00205192 ... 0.01223343 0.04149109 0.00119376],wa Khabinete Riqingho:,"Responsible behaviour on the road includes no drinking and driving, driving within the speed limits, being considerate for other road users, including pedestrian",0.18704116
"[-0.01934811 -0.3118912  -0.620793   ... -0.4935337  -0.4982912
  1.6639307 ]","[ 2.1881728e-02 -1.2231369e-04 -1.4607661e-05 ...  1.6066168e-02
  1.8145790e-02  5.2527297e-02]",083 501 0139,Let us work together to save lives #LiveBeyondDezemba # Arrive AlivGovernment s,0.34411654
