src_text,tgt_text,cosine_score
"IKhabinethi isithokozele isiqunto sokuwudlulisela phambili umlayo wamhlapha weKhotho ePhakemeko yePitori wona olayele u-Eskom ukuthi iinjamiso zomphakathi, angasaziqintelisa igezi lezi-ke ziinkolo, amatlinigi, iimbhedlela kunye namapolisteyitjhi.
","Eneji
",0.13208807
"IKhabinethi ithanda ukukhumbuza amaSewula Afrika ukuthi aragele phambili ngokulonda igezi njengoba kuqothelwe ukuthi kulondwe igezi eyi-1000 MW..Ukwakhiwa Nokuvuselelwa Komthangalasisekelo
","Mfumo wu le ku tirhisaneni na Eskom ku hatlisisa ku lunghisiwa ka tiyuniti leswi ku vangeke ku tirhisiwa ka gezi hi ku siyerisana ka Xiteji xa 6 eka masiku lama ha ku hundzaka naswona swi heteke matimba ndzima leyi khatsiweke eka nongoloko wo antswisa nsirhelelo wa eneji etikweni.
",0.6288125
"Liya ngokuqina ihlelo leSewula Afrika lokuvuselela umnotho nokuvula imisebenzi.
","Ntirho wa matimba wu le ku endliweni eka Eskom ku engetela Nkarhi wa Vukona bya Eneji eka Nhlangano hi ku tirhisa ku hlayisiwa ko tivikana, ku tlakusiwa ka ntirhiso wa Swipelupelu swa Gasi swa Ndzhendzheleko wo Pfuleka, ku kuma vuswikoti byo endla gezi byo engetela kusuka eka vuvekisi lebyi nga riki bya mfumo eka gezi leri pfuxeleriwaka na ku tlakusa xilemukiso ku antswisa Malawulelo ya Tlhelo ra ku Laveka kusuka eka vatirhisi va gezi lavakulu na kusuka emitini.
",0.59629995
"Malungana nalokhu-ke, uNgqongqotjhe wezokuThutha uMm.
","Swiendlo swo onhetela hi xivangelo xa tipolitiki swi ya emahlweni swi onha switirhisiwankulu swa Eskom naswona hikokwalaho ku rhumeriwa loku ya ka emahlweni ka 880 wa swirho swa SANDF ku sirhelela switici swa gezi swa Eskom swo tala i xiphemu xa magoza yo sivela ku ringeta ku wisa giridi ya rixaka.
",0.50189793
"uSindi Chikunga uhlahle indlela nge-Ashburton Interchange Project yemali ema-R.4 wamabhiliyoni kuMasipala weMsunduzi KwaZulu-Natala, ezakwenza ubungcono bokukhanjiswa komthwalo othuthwako ekhumulweni i-Port of Durban ungeniswa ngaphakathi kwelizwe uthunyelwe nesiphandeni se-SADUNgqongqotjhe wezemiSebenzi yoMbuso nezomThangalasisekelo uNom.
","Khabinete yi amukele xiboho xa ku aphila xiboho xa Khotokulu ya Pitori lexa ha ku vaka kona lexi leriseke Eskom ku nga katsi mihlangano ya mfumo, ku katsa na swikolo, titliliniki, swibedhlele, na switichi swa maphorisa, eka ku tirhisiwa ka gezi hi ku siyerisana hi ku ya hi leswi vuavanyisi lebyi byi vulaka swona.
",0.5424894
"Sihle Zikalala udlulise amakhumulo amancani ali-13 avuselelwe ngemali eziingidi ezima-R501 yehlelo likarhulumende i-Small Harbours Repairs and Maintenance Programme.
","Khabinete yi rhandza ku tsundzuxa vanhu va Afrika-Dzonga ku ya emahlweni va hlayisa gezi eka mpakaniso wa rixaka ku hlayisa 1000MNhluvukiso wa Switirhisiwakulu Pfhumba ra switirhisiwakulu ra Afrika-Dzonga ro pfuxeta ikhonomi na ku tumbuluxa mitirho ri ya emahlweni ri kuma ntamu.
",0.666319
"Ukuvuselelwa kwamakhumulo lawa kuzakuphakamisa ukusebenza kwawo kuhle bekuyisebenzele ngcono nekoro yokuthiywa kweemfesi namanye amakoro womnotho wendawo..Ivakatjho Lokuyokuhlola E-Jagersfontein ISekela likaMengameli u-Paul Mashatile ukhe wathatha ikhambo lokuyokuhlola ubujamo bezinto kuMasipala weNdawo we-Jagersfontein, Kopanong esiYingini se-Xhariep eFreyistata.
","Eka mhaka leyi, Holobye wa Vutleketli, Manana Sindi Chikunga u sungule Phurojeke ya Gondzo ro Cinca ra Ashburton leri nga na nkoka wa R.4 wa tibiliyoni eka Masipala wa Msunduzi eKwaZulu-Natal, leyi yi nga ta antswisa mafambela yo pfumala swiphiqo ya nhundzu kusuka eka Hlaluko wa Durban ku nghena etikweni na le ka xifundza xa SADHolobye wa Mitirho ya Mfumo na Switirhisiwakulu, Tatana Sihle Zikalala u hundzisile kutlula 13 wa mihlaluko leyitsongo leyi pfuxetiweke hi ku tirhisa Nongoloko wa ku Siviwa na ku Lunghisiwa ka Mihlaluko Leyitsongo wa mfumo wa R501 wa timiliyoni.
",0.7272421
"Bekayokuzwa ngokuthi amanzi atholakala kuhle nangokwaneleko na, ezwe nangokutholelwa kwendawo etja kwabantu abavelelwa yihlekelele eyenzeka lokhuya nakugirika umthangala wedamu.
","Ku pfuxetiwa ka mihlaluko leyi ku ta engetela matirhelo ya yona ya kahle na ku korhokela ku antswa sekitara ya tinhlampfi ya laha tikweni na tisekitara tin'wana eka tiikhonomi ta laha tikweni.
",0.54218423
"IKhabinethi ikhombele zoke iimayini ukuthi zitlolise amadamu wazo wokulahla okungafunekiko emayini namkha amadamu akhongozela iinrhirirhiri zemayini ebuthelelwenimagama lomNyango wezaManzi nezokuHlwengisa kobanyana kuzokuba nesiqiniseko sokuthi imilayo yezokuphepha yamadamu iyathotjelwa.
","Rendzo ra vulanguteri ro ya eJagersfontein
",0.32560402
"UmNyango wezaManzi nezokuHlwengisa njenganje uzaliselela ibuthelelomagama lawo woke amadamu wokulahla lokho okungafunekiko emphakathini namkha wokulahla okungafunekiko eemayini alungele ukufakwa erhelweni “lamaDamu anoBungozi bokuPhepha.” (ama-Dams with Safety Risk) Eminye imininingwana ngokulahlwa kokungafunekiko emadamini weemayini/weenrhirirhiri zemayini ungayithola ngokuthumela i-email ku- EMAILTOKEN.
","Xandla xa Presidente, Paul Mashatile u teke rendzo ra vulanguteri ro ya eJagersfontein, Masipala wa Muganga wa Kopanong eka Xifundza xa Xhariep eFree State.
",0.6086643
"I-Africa Travel Indaba Ikhulunyelwa eNkosi Albert Luthuli International Convention Centre e-Durban iNdaba yamaKhambo e-Afrika la kukhona khona abajamele zevakatjhobukelo ngokwahluka kwazo e-Afrika, abavela emazweni we-Afrika angaphezulu kwama-20 bahlanganyele nabanye babe babukisa nangepahlabo yezevakatjhobukelo engaphezulu kwama-350.
","Mbiko hi mayelana na mphakelo lowu tirhaka kahle na ku va wo ringana wa mati, na ku tshamisisiwa ka vaakandhawu lava a va khumbiwile hi mhangu leyi vangekeke loko damu ri bamuka.
",0.59549683
"Lombuthano-ke uyikundla eqakathekileko yokuhlangana kwabosokghonofundwa bezevakatjhobukelo babelane ngelwazi babe bakhe nokusebenzisana okuzakusekela ukuhluma.
","Khabinete yi kombele tikhamphani ta hinkwato ta migodi ku tsarisa madamu ya tona ya ridaka kumbe madamu yo chela masalelwa ya migodi eka databesi ya Ndzawulo ya Mati na Nkululo hi xikongomelo xa ku tiyisisa ku landzelela swinawana swa vuhlayiseki bya madamu.
",0.6032579
"ISewula Afrika iyazikhakhazisa ngesekelo urhulumende asekela ngalo amabhizinisi amancani, alingeneko kunye namancancani angewabantu bengubo nelutjha kezevakatjhobukelo nekorweni yezokugoma, zamalalo nezokuzigedla..Amavowudi Wesabelo Seemali Iminyango karhulumende seyithomile ukwethula amavowudi wayo wesabelo seemali, ayingcenye yombiko owethulelwa umphakathi ngomsebenzi umnyango owenzileko emnyakeni weemali oqeda ukufa.
","Ndzawulo ya Mati na Nkukulo yi le ku pfuxeteni ka madamu ya ridaka ra mugodi kumbe madamu yo chela masalela ya migodi lama fikelelaka ku aviwa tanihi “Madamu lama nga na Nxungeto wa Vuhlayiseki” laha tikweni.
",0.56430125
"Ihlelo lamaVowudi weSabelo seeMali ePalamende ungalithola kubunzinzolwazi: WEBTOKEN Irherho Lekulumopikiswano Yevowudi Yesabelo Seemali (Amakomidi Womphakathi Aluliweko) ukusukela ngomhla we-16 kuMrhayili wee-2023 ukuyokufika kumhla we-19 kuMrhayili wee-2023.
","Ku kuma mahungu hi xitalo hi mayelana na ridaka ra mugodi kumbe madamu yo chela masalela ya mugodi rhumela imeyili eka EMAILTOKEN Nhlengeletano ya ku Teka Tendzo ya Afrika
",0.6509094
"I-EPC Yemithombo Yezenjiwa Nezamandla.
","Nhlengeletano ya ku Teka Tendzo ya Afrika ya 2023 yi le ku endlekeni eInkosi Albert Luthuli International Convention Centre eDurban, ku ri na vuyimeri byo hambanahambana bya indasitiri ya vupfhumba ya Afrika, leyi yi endla kutlula 20 wa matiko ya le Afrika lama nghenelelaka na ku kombisa kutlula 350 wa swikumiwa swa vupfhumba.
",0.50917315
"(Umhlangano Nembikiindaba: Kuqinisekiswe isikhathi sika-13:00) 16 kuMrhayili 2023Good Hope Chamber 10:00 – 15:15I-EPC yezaManzi nokuHlwengisa (Umhlangano Nembikiindaba 08:30-09:30 Kusazokuqinisekiswa)16 kuMrhayili 2023M46 10:00 – 12:15I-EPC Yomnyango wezabaSebenzi beMbusweni nokuPhatha (isiKolo seliZweloke sikaRhulumende neKomitjhini yabaSebenzi beMbusweni.
","Ntirho lowu wu tirha tanihi hi pulatifomo ya nkoka swonghasi eka tiphurofexinali ta indasitiri ku hlangana, ti avelana matwisiselo na ku vumba swinakulobye leswi swi nga ta va na nsusumeto eka ku kula.
",0.51948047
"(Umhlangano Nembikiindaba 10:00-11:00 Kusazokuqinisekiswa)16 kuMrhayili 2023Good Hope Chamber 14:00 – 16:15 I-EPC yeZiko likaRhulumende lezokuThintana nokuNikela ngeLwazi(Umhlangano Nembikiindaba 12:00-13:00 Kusazokuqinisekiswa) 16 kuMrhayili 2023M46 14:00 – 16:15I-EPC yezokuThuthukiswa kwamaBhizinisi amaNcani (Umhlangano Nembikiindaba 14:00-15:00 Kusazokuqinisekiswa) 16 kuMrhayili 2023Good Hope Chamber 16:30 – 18:15I-EPC yeZiko leeMali leliZweloke (Umhlangano Nembikiindaba 15:00-16:00 Kusazokuqinisekiswa)16 kuMrhayili 2023 M46 16:30 – 18:15I-EPC yomNyango wezokuThutha (Umhlangano Nembikiindaba 12:00-13:00 Kusazokuqinisekiswa)17 kuMrhayili 2023Good Hope Chamber 15:00 – 17:15I-EPC yezokuThintana neThekhnoloji Yamaza woMmoya (Umhlangano Nembikiindaba 11:00-12:00 Kusazokuqinisekiswa)17 kuMrhayili 2023M46 15:00 – 17:15I-EPC yomNyango wezaNgekhaya (Umhlangano Nembikiindaba 09:00-10:00 Kusazokuqinisekiswa)17 kuMrhayili 2023Good Hope Chamber 17:30 – 19:00I-EPC yomNyango wezeFundo eSisekelo (Umhlangano Nembikiindaba 09:00-10:00 Kusazokuqinisekiswa)18 kuMrhayili 2023Good Hope Chamber 14:00 – 16:15I-EPC yomNyango wokuVuselelwa kweSimilo (Umhlangano Nembikiindaba 11:00-12:00) 18 kuMrhayili 2023Good Hope Chamber 16:30 – 18:15I-EPC yomNyango wezokuHlela, ukuTjheja nokuHlola (Umhlangano Nembikiindaba 10:00-11:00 Kusazokuqinisekiswa)18 kuMrhayili 2023 M46 16:30 – 18:15ZamaHlathi, zokuThiya iinHlambi nezeBhoduluko.
","Afrika-Dzonga ya tinyungubyisa hi nseketelo lowu mfumo wu nyikaka mabindzu lamatsongo, ya le xikarhi, lamakulu ya vavasati na ya vantshwa eka sekitara ya vupfhumba na mafundza..Tivhoti ta Mpimanyeto Tindzawulo ta Mfumo ti sungurile ku andlala tivhoti ta mipimanyeto ya tona, leswi ku nga ku tihlamulela ka mayelana na ntirho lowu ndzawulo yi wu sunguleke eka lembeximali.
",0.5581352
"(Umhlangano Nembikiindaba 08:30-09:30 Kusazokuqinisekiswa)19 kuMrhayili 2023Good Hope Chamber 10:00 – 12:15I-Ejensi yezeVikeleko loMbuso (Umhlangano Nembikiindaba 13:00 -14:00 Kusazokuqinisekiswa)19 kuMrhayili 2023 M46 10:00 – 12:158.
","Nongoloko wa Tivhoti ta Mpimanyeto ta Palamende wu nga kumeka eka webusayiti: WEBTOKEN Xedulu ya Mijhekanjhekisano ya Tivhoti ta Mpimanyeto (Tikomiti ta Mfumo leti Ndlandlamuxiweke) kusukela 16 Mudyaxihi 2023 kufikela 19 Mudyaxihi 2023.Swipfuno swa Swicelwa na Eneji EPC(Ku Tivisa Vuhangalasamahungu 13:00 ninhlekanhi swi Tiyisisiwile)16 Mudyaxihi 2023Muako wa Good Hope 10:00 nimixo kufikela 15:15 nindzhengaMati na Nkululo EPC(Ku Tivisa Vuhangalasamahungu 08:30-09:30 swa ha ta Tiyisisiwa)16 Mudyaxihi 2023M46 10h00 nimixo kufikela 12:15 ninhlekanhiVukorhokeri bya Mfumo na Vulawuri (Xikolo xa Mfumo xa Rixaka na Khomixini ya Vukorhokeri bya Mfumo EPC(Ku Tivisa Vuhangalasamahungu 10:00-11:00 swa ha ta Tiyisisiwa)16-Mudyaxihi-23Muako wa Good Hope 14:00 ninhlekanhi to 16:15 nindzhengaVufambisi bya Mfumo bya Vuhlanganisi na Mahungu EPC(Ku Tivisa Vuhangalasamahungu 12:00-13:00 swa ha ta Tiyisisiwa)16 Mudyaxihi 2023M46 14:00 ninhlekanhi kufikela 16:15 nindzhengaNhluvukiso wa Mabindzu Lamatsongo EPC(Ku Tivisa Vuhangalasamahungu 14:00-15:00 swa ha ta Tiyisisiwa)16 Mudyaxihi 2023Muako wa Good Hope 16:30 nindzhenga kufikela 18:15 nimadyambuVutameri bya Mali ya Tiko EPC(Ku Tivisa Vuhangalasamahungu 15:00-16:00 swa ha ta Tiyisisiwa)16 Mudyaxihi 2023 M46 16:30 nindzhenga kufikela 18:15 nimadyambuVutleketli EPC(Ku Tivisa Vuhangalasamahungu 12:00-13:00 swa ha ta Tiyisisiwa)17 Mudyaxihi 2023Muako wa Good Hope 15:00 nindzhenga kufikela 17:15 nimadyambuVuhlanganisi na Tithekinoloji ta Dijitali EPC(Ku Tivisa Vuhangalasamahungu 11:00-12:00 swa ha ta Tiyisisiwa)17 Mudyaxihi 2023M46 15:00 nindzhenga kufikela 17:15 nimadyambuTimhaka ta Xikaya EPC(Ku Tivisa Vuhangalasamahungu 09:00-10:00 swa ha ta Tiyisisiwa)17 Mudyaxihi 2023Muako wa Good Hope 17:30 nimadyambu kufikela 19:00 nimadyambuDyondzo ya Masungulo EPC(Ku Tivisa Vuhangalasamahungu 09:00-10:00 swa ha ta Tiyisisiwa)18 Mudyaxihi 2023Muako wa Good Hope 14:00 nihlekanhi kufikela 16:15 nindzhengaVukorhokeri bya Makhotso EPC(Ku Tivisa Vuhangalasamahungu 11:00-12:00)18 Mudyaxihi 2023Muako wa Good Hope 16:30 nindzhenga kufikela 18:15 nimadyambuMakunguhatelo, Ku Langutisisa Matirhelo no Pima EPC(Ku Tivisa Vuhangalasamahungu 10:00-11:00 swa ha ta Tiyisisiwa)18 Mudyaxihi 2023 M46 16:30 nindzhenga kufikela 18:15 nimadyambuSwihlahla, Tinhlampfi na Mbango(Ku Tivisa Vuhangalasamahungu 08:30-09:30 swi Tiyisisiwile)19 Mudyaxihi 2023Muako wa Good Hope 10:00 nimixo kufikela 12:15 ninhlekanhiNsirhelelo wa Mfumo(Ku Tivisa Vuhangalasamahungu 13:00 -14:00 swa ha ta Tiyisisiwa)19 Mudyaxihi 2023 M46 10:00 nimixo kufikela 12:15 ninhlekanhi.
",0.8350419
"Ihlelo Lokwethula Abomasipala Umthwalo Wesikolodo UNqqongqotjhe wezeeMali wethule ihlelo lokwethula abomasipala umthwalo wesikolodo ekuzakucinywa ngalo iinkolodo zabomasipala abazikoloda u-Eskom kobanyana kuzokutjhaphuluka iimali kibomasipala abazakuphumelelisa ngazo izenzelwa ezithembekileko.
","Phakeji ya Mphalalo wa Swikweleti swa Timasipala Holobye wa Timali u tivisile phakeji ya mphalalo wa swikweleti lowu wu herisaka xikweleti xa timasipala xa khale eka Eskom ku pfuna ku ntshunxa malinhlengeleto eka timasipala ku va ti nyika vukorhokeri bya masungulo byo tshembeka.
",0.61929137
"Abomasipala abazakusizwa lapha kuzakufuneka ukuthi bazalise imibandela eqinileko ema-33 nabazakukghona ukusizwa ngalelihlelo.
","Timasipala ti ta laveka ku fikelela swilaveko swo tika hi xivumbeko xa 33 wa swipimelo ku kota ku fikelela.
",0.45591533
"Hlangana nemibandela le kubalwa nombandela wokuthi umasipala kumele akghone ukuhlala ahlanganisa ubuncani bemali ebekiweko yegezi namanzi avikele yoke imali yengeniso ebuthelelwe ngemali ebhadelelwa igezi, namanzi kunye nemisebenzi yokuhlwengisa akghone nokubhadela isikolodo sakwa-Eskom sanje ntanzi, kwesibili akghone nokubhadela nomthamo wamanzi athunyelwa ngobunengi ngaphambi kokubhadela yoke enye imbadalo yaqobe nyanga..I-Ajenda Ye-Afrika UMengameli u-Cyril Ramaphosa bekahlanganyele nabanye emhlanganweni wehlandla le-11 we-Regional Oversight Mechanism of the Peace, Security and Cooperation (i-PSC) Framework ye-Democratic Republic of the Congo kunye ne-nesiPhandeni se-Great Lakes, e-Burundi, njengengcenye yokusiza nge-Ajenda ye-Afrika yokuthi nakufika umnyaka wee-2030 zibe seziphelisiwe izipi nokusaphazeka kweengidi.
","Swipimelo leswi swi katsa ku hlayisiwa ka mipakaniso ya nhlengeleto wa malinhlengeleto eka vukorhokeri bya gezi na bya mati ku veka etlhelo malinhlengeleto hinkwayo ya gezi, mati na nkululo leyi hlengeletiweke na ku sungula hi ku hakela akhawunti ya nkarhi wa sweswi ya Eskom kutani ku landzela akhawunti ya nkarhi wa sweswi ya mati yo tala ku nga si va na tihakelo tihi kumbe tihi ta n'hweti na n'hweti..Ajenda ya Afrika Presidente Cyril Ramaphosa u nghenelerile eka Xiphemu xa Levhele ya le Henhla xa vu11 xa Maendlelo ya Vulanguteri ya Xifundza ya Rimba ra ku Rhula, Nsirhelelo na Ntirhisano ra Democratic Republic of Congo na Xifundza xa Great Lakes eBurundi, tanihi xiphemu xa ku antswisa Ajenda ya Afrika ya ku miyeta swibalesa hi 2030.
",0.7169714
"UMengameli Ramaphosa ubuye waya nemhlanganweni ongakavami i-Extraordinary Organ Troika Summit Plus e-Namibia.
","Presidente Cyril Ramaphosa u tlhele a nghenelela eka Nhlengeletano ya Xiyimo xa le Henhla ya Matiko Manharhu ya Swiphemu leswi nga Tolovelekangiki ku Katsa na Swin’wana eNamibia.
",0.7286172
"Umhlangano lo uthole umbiko we-SADC Field Assessment Mission e-Eastern Democratic Republic of Congo wabe waqala nependulo yesiphande ngokwehla kwamandla wokuphepha newebangamatlhuwo ephezu komuntu.
","Nhlengeletano leyi yi kume xiviko kusuka eka Ntirhokulu wa Nhlahluvo wa Ndhawu wa SADC eVuhumadyambu bya Democratic Repulic of Congo naswona yi tekele enhlokweni angulo wa xifundza eka xiyimo xa nsirhelelo na xa nhlayiseko wa vanhu lexi tlakukaka.
",0.56270987
"Umhlangano weenkhulu uvumile ukuthi iHlangano yamaZwe we-Afrika (i-AU) kuzakufuneka ihlanganise imisebenzi ehlukahlukileko yokuncengelela ukuthula nokuphepha ePumalanga ye-DRIKhabinethi ikuthokozele ukuthoma kwemikhulumiswano eyendlalela imikhulumiswano hlangana kwamajoni we-Sudan ne-Rapid Support Forces, ethome e-Jeddah, e-Saudi Arabia, ngomhla wesi-6 kuMrhayili wee-2023.
","Nhlengeletano leyi ya Xiyimo xa le henhla yi twanane leswaku AU yi fanele ku kondletela matshalatshala yo hambanahambana ya ku hlayisa ku rhula na ku antswisa nsirhelelo eVupeladyambu bya DRKhabinete yi amukele ku sungula ka mivulavulo yo rhangela mikanerisano exikarhi ka vuthu ra nyimpi ra le Sudan na Mavuthu ya Nseketelo wa Xihatla, leyi yi nga sungula eJeddah, Saudi Arabia, hi siku ra 6 Mudyaxihi 2023.
",0.39597183
"Kuqakathekile ukuthi i-Sudan ibe nokuthula, ibuswe ngurhulumende okhethwe zizakhamuzi lokhu akukaqakatheki e-Sudan ngokwayo kwaphela, kodwana kuqakatheke kiso soke isiphande nakiyo yoke i-Afrika.
","Sudan yo rhula, leyi rhangeriweke hi mfumo wa vanhu, i ya nkoka kungari ntsena eka Sudan kambe na le ka xifundza hi ku angarhela na le ka tikokulu.
",0.58148336
"Ngalokho-ke iKhabinethi ikhombela womabili amahlangothi ukuthi akhulumisane ngesivumelwano sokuqeda ukulwa kuzokuphela nomtlhago wabantu be-Sudan.
","Hikokwalaho, Khabinete yi kombela mavandla hamambirhi ku kanerisana hi ntwanano wo herisa ntlimbo lowu na ku hunguta nxaniseko wa vanhu va le Sudan.
",0.5937419
"IKhabinethi ithokozile ngokuthi woke amaSewula Afrika atjengise ukuthi afisa ukubuya ekhaya selabuyile khona le e-Sudan eragelelwe kukulwa, ithokozile godu nangesizo iSewula Afrika esize ngalo amazwe esakhelene nawo..Iindaba Zerhwebo
","Khabinete yi tsakisiwa hileswaku vanhu va Afrika-Dzonga hinkwavo lava kombiseke leswaku va navela ku vuyela ekaya kusuka eSudan leyi hlaseriweke hi ntlimbo sweswi se va vuyile ekaya na mpfuno lowu pfhumba ra Afrika-Dzonga ri wu nyikeke matikoakelana ya hina..Timhaka ta Mabindzu
",0.3600266
"IKhabinethi ibikelwe ngokwenzekako eendabeni zerhwebo yabe yatjheja ukuthi ngoNtaka wee-2023 ipahla iSewula Afrika eyithengisele amazwe wangaphandle ingenise imali eyi-R184 wamabhiliyoni.
","Khabinete yi kume vuxokoxoko hi mayelana na leswi humelelaka eka timhaka ta mabindzu naswona yi tekele enhlokweni leswaku eka n'hweti ya Nyenyankulu 2023, tinhundzu leti xaviseriweke matiko mambe hinkwato ta Afrika-Dzonga a ti yime eka R184 wa tibiliyoni.
",0.6759404
