src_text,tgt_text,cosine_score
"Mošomo wo mogolo tšwela pele go dira diteko tsa methopo ka moka ye kgonegago ya tšhilafatšo ka ba methopo ya meetse, ditanka tša go sepetša meetse, dipompi le Lenaneo la Tlhwekišo ya Meetse Ditšhila la Rooiwal (WWTW).
","Musi maga aya u lingedza tandulula thaidzo iyi tshi khou ḓi bvela phanḓa, vhadzulapo vha fhaḽa Hammanskraal vha khou ṱuṱuwedzwa uri vha vhilise maḓi avho bommbini nahone vha shele na muṋo muṱuku phanḓa ha musi vha tshi nwa.
",0.32632047
"Go fihla ga bjale, ga go na bohlatse bja ditwatši tša kholera bjo bo hweditšwego methopong ye, se se fa tshepo ya gore go nale kgonagalo ya gore go phulega ga kholera go ka ba go tšwa tiragalong ya tšhilafatšo yeo diregago gatee nakong ya go feta gomme ditiragalo tša bjale ke ditlamorago tša go fetetšana ka bolwetši gomme le bao ba feteditšwego le bona ba fetetša ba bangwe.
","Zwiṅwe hafhu, muthu muṅwe na muṅwe ane vha na malani silingwa kana tsumbadwadze dza thaidzo ya tsukanyo tea uri nga ṱavhanya dalele dokotela wawe kana kiḽiniki ya henefho tsini nae..
",0.46774918
"Ge magato a tšwelapele, badudi ba Hammanskraal ba hlohleletšwa gore ba bediše meetse dipompi le go tšhela letswatšana pele ba nwa.
","Minisṱa vha Muhasho wa Maḓi na Vhuthathazwitzhili, Vho Senzo Mchunu, vha ḓo vha na muṱangano na Ṋeḓorobo wa Ḓorobo khulwane ya Tshwane, Mukhantseḽara Vho Cilliers Brink, nga Ḽavhuṱanu, ḽa 26 Shundunthule 2023 itela lingedza bveledza pulane yo ṱanganelaho ya mushumo wa vusuluswa ha tshiimiswa tsha Rooiwal WWTW tshine tsho vha tsho tea tsho no vusuluswa kale itela wana zwidodombedzwa zwinzhi, vha nga founela kha nomboro ya luṱingo ya Tshiimiswa tsha Malwadze Phirela tsha Lushaka (NICD) shumaho awara dza 24 nga ḓuvha kha 082 883.
",0.5699911
"Go tlaleletša, mang le mang yo nago le letšhollo, go sellega goba dika tša go longwa ke mala swanetše go ya ngakeng ya gagwe goba kliniking ya tikologo ka pela.
","Tsumbamaitele dza ilafha vhulwadze ha Khoḽera dzi wanala kha inthanethe kha www.nicd.ac.za.
",0.3597231
"Tona ya Meetse le Kelelatšhila, Morena Senzo Mchunu tla kopana le Meyara wa Toropokgolo ya Tshwane, Mokhanselara Cilliers Brink, ka Labohlano la di 26 Mopitlo 2023 ka maiteko go tšweletša leano la mohlakanelwa la tsošološo ya WWTW ya Rooiwal yeo šaletšego morago..
","Ṱhoḓisiso dza zwa Vhashumi dza Kotara (QLFS).
",0.6362189
"Go hwetša tshedimošo ka botlalo ka leletša mogala wo šomago bošego le mosegare wa Setheo sa Bosetšhaba sa Malwetši Fetelago (NICD) go 082 883.
","Khabinethe khou ṱuṱuwedzwa nga fhungo ḽa uri QLFS ya thoma ya ṅwaha wa 2023 yo sumbedzisa uri ho vha na nyengedzedzo ya vhurathi ya nga kotara nga tevhekana kha tshivhalo tsha mishumo khathihi na uri zwa tholwa ha vhathu vha swikaho.
",0.5995592
"Melawana ya kalafo ya kholera ka hwetšwa inthaneteng go www.nicd.ac.za.
","2 miḽioni zwi khou vhonala zwi tshi khou ri sendedzela tsini na uri ri swike kha tshivhalo tsha.
",0.54440457
"Dinyakišišo tša Kotara ya Bašomi (QLFS).
","4 miḽioni tsha vhathu vho tholiwaho kha maḓuvha phanḓa ha tshiwo tsha dwadze ḽa Khoronavairasi (COVID-19).
",0.50399613
"Kabinete hlohleletšwa ke gore QLFS ya mathomo ya 2023 laeditše koketšego ya botshelela ka go latelana ya kotara ya palo ya mešomo le gore mešomo ya batho ba.
","Hezwi zwi tou vha tsumbo re khagala ya uri ikonomi ya Afrika Tshipembe khou vhonala tshi khou vhuyelela nga nḓila yo khwaṱhaho vhukuma bva kha masiandaitwa dwadze iḽo..
",0.3658554
"2 milione batamela kgauswi le batho ba.
","Mbalombalo dza nga ha vhathu vhane vha khou shuma dza kotara ya thoma dzo sumbedza uri ho sikwa mishumo swikaho 209 000 kha sekhithara yo dzudzanyeaho ngeno miṅwe mishumo ya 107 000 yo sikwa kha sekhithara songo dzudzanyeaho kha tshifhinga tsha kotara ya thoma ya ṅwaha..
",0.33073908
"4 milione bao ba thwetšwego ka matšatšing pele ga Coronavirus (COVID-19).
","Vhushaka ha shango ḽa Afrika Tshipembe na ḽa Amerika (US) .
",0.56370056
"Se ke sešupo se se kwagalago sa gore ikonomi ya Afrika Borwa kaonafala go tšwa go khuetšo ya leuba leo..
","Khabinethe yo ombedzela zwauri vhushaka vhukati ha shango ḽa Afrika Tshipembe na ḽa Amerika vhu kha ḓi vha havhuḓi, ho khwaṱha nahone vhune ha vhuedza masia oṱhe swika zwino nga murahu ha muṱangano we wa vha hone vhukati ha Minisṱa vha Muhasho wa Vhushaka ha Dzitshaka na Tshumisano, Dokotela Vho Naledi Pandor na Muambasada wa ḽa Amerika fhano Afrika Tshipembe, Vho Reuben Brigety, nga murahu ha maambiwa avho he khao vha vha vha tshi khou pomoka
",0.45843092
"Dipalopalo tša mešomo ya kotara ya mathomo di laetša gore mešomo ye 209 000 hlotšwe ka lekaleng la semmušo gomme mešomo ye 107 000 ka lekaleng leo sego la semmušo mo kotareng ya mathomo ya ngwaga.
","Afrika Tshipembe uri ḽo ṋetshedza zwiṱhavhane kha shango ḽa Russia.
",0.55617833
"Dikamano tša Afrika Borwa le United States (US).
","Khabinethe yo dovha hafhu ya ombedzela zwauri hu na nḓila dzi ḓivheaho dza zwa vhudipuḽomati dzine dza tea shumiswa nga tshaka dzoṱhe, hu tshi katelwa na shango ḽa US, kha bvisela khagala thaidzo dzine vha vha nadzo zwenezwo musi dzi tshi tutuwa kha zwa kulangelwe kwa vhushaka ha vhavhili.
",0.29987594
"Kabinete netefaditše gore dikamano gare ga Afrika Borwa le US ke ye botse tiile ebile hola dinaga ka bobedi morago ga kopano gare ga Tona ya Dikamano tša Boditšhabatšhaba le Tirišano, Ngaka Naledi Pandor le Motseta wa Amerika ka Afrika Borwa, Morena Reuben Brigety, ka ga dipolelo tša gagwe tša go latofatša gore Borwa Afrika abetše Russia dibetša.
","Khabinethe yo ṱanganedza nḓivhadzo nga Phresidennde Vho Cyril Ramaphosa ya vhumbwa ha ṱhoḓisiso yo ḓiimisaho nga yoṱhe ya ṱoḓisisa mavharivhari u ṋetshedzwa ha zwiṱhavhane zwi bvaho fhano kha ḽa Afrika Tshipembe zwi tshi ṋewa shango ḽa Russia.
",0.7218496
"Kabinete boeleditše gore dikanale tša botseta tše di tiiletšeng di hwetšagala ditšhabeng ka moka, go akaretšwa US, go hlagiša ditaba ge di tšwelela ka taolong ya dikamano tša dinagamaloko tše pedi.
","Zwidodombedzwa zwa ṱhoḓisiso iyo zwi ḓo ḓivhadzwa musi tshifhinga tshi tshi swika.
",0.2167125
"Kabinete amogetše tsebišo ya Mopresidente Cyril Ramaphosa ya go hlongwa ga nyakišišo ye ikemetšego go nyakišiša ditatofatšo tša kabo ya dibetša go tšwa Afrika Borwa go ya Russia.
","Vhushaka vhukati ha shango ḽa Afrika Tshipembe na ḽa Singapore.
",0.6531692
"Dintlha ka botlalo tša nyakišišo di tla tsebagatšwa ka nako ye swanetšego.
","Phresidennde Vho Ramaphosa vho ṱanganedza Minisṱa Muhulwane wa Riphabuḽiki ya Singapore Vho Lee Hsien Loong nga Ḽavhuvhili, ḽa 16 Shundunthule..
",0.2866552
"Dikamano tša Afrika Borwa le Singapore.
","Shango ḽa Singapore ndi mubindudzi muhulwane fhano kha ḽa Afrika Tshipembe, hune ha vha na vhubindudzi ha masheleni fhiraho R5 biḽioni kha sekhithara dzi fanaho na zwa vhumagi, tshumelo dza zwa masheleni na zwa ndaka.
",0.4015174
"Mopresidente Ramaphosa amogetše Tonakgolo Lee Hsien Loong wa Repabliki ya Singapore ka Labobedi, la 16 Mopitlo..
","Thendelano dzo sainwaho vhukati ha mashango aya mavhili ndi dzine dzo livhiswa kha khwaṱhisa mbambadzo, vhubindudzi, pfunzo na tshumisano kha zwa vhupileli.
",0.53867066
"Singapore ke mmeeletši yo bohlokwa ka Afrika Borwa, ka dipeeletšo tša palomoka ya go feta R5 pilione ka makaleng go swana le tšweletšo, ditirelo tša ditšhelete le thekišo ya dithoto.
",".
",0.009680307
"Ditumelelano tše di saennwego gare ga dinaga tše pedi di ikemišeditše go matlafatša kgwebišano, peeletšo, tšhomišano ya thuto le tšhireletšo..
","Imbizo ya Phresidennde ya nga ha Ḽiedza ḽa Mveledziso ya Tshiṱiriki tsha Kapa Vhukovhela (DDM).
",0.55590147
"Imbizo ya Mopresidente ya Mmotlolo wa Tlhabollo ya Selete sa Kapa Bodikela (DDM).
","Phresidennde Vho Ramaphosa vho fara Imbizo ya Phresidennde ya vhurathi ya nga ha DDM ya fhaḽa Kapa Vhukovhela, kha Masipala Wapo wa Drakenstein, kha Tshiṱiriki tsha Cape Winelands, nga Ḽavhuṱanu, ḽa 19 Shundunthule..
",0.6067478
"Mopresidente Ramaphosa swere Imbizo ya Mopresidente ya botshelela ya DDM go la Kapa Bodikela, Mmasepaleng wa Selegae wa Drakenstein, Seleteng sa Cape Winelands, ka Labohlano, la 19 Mopitlo..
","Phresidennde vho ranga phanḓa vhurumelwa vhu bvaho kha masia mararu muvhuso nga fhasi ha thero ine ya ri: “A hu Tei vha na Tsaleli”.
",0.6278195
"Mopresidente etile pele kemedi go tšwa maemong ka moka mararo mmušo ka fase ga kgwekgwe ye: “Se tlogele motho morago”.
","Imbizo iyi yo vha yo rangelwa phanḓa nga madalo Phresidennde kha vhupo vhu re henefho nga tsini ha Tshiṱuṱuwedzi tsha Mveledziso ya Vhudzulo ha Vhathu ha Vlakkeland, vhune ha vha vhupo vhuhulwanesa ha mveledziso ya vhudzulo ha tshitshavha swika zwino kha Masipala Wapo wa Drakenstein.
",0.53306514
"Imbizo etilwe pele ke ketelo ya Mopresidente go Tlhabollo ya Bodulo bja Batho Bjo bo Kopanyago bja Vlakkeland ya kgauswi, yeo lego tlhabollo ye kgolo ya dintlo tša setšhaba go fihla ga bjale ka Mmasepaleng wa Selegae wa Drakenstein.
","Mveledziso ye ya thomiwa nga ṅwaha wa 2017 dzi ḓo ri musi dzi tshi khunyeledzwa, dza ṋetshedza madzulo swikala 2 556 kha vhathu vho teaho vhane vha tea vhuelwa.
",0.58772993
"Tlhabollo yeo thomilego ka 2017 ge phethilwe tla fa baholegi ba ba kgotsofatšago dinyakwa dintlo tše.
",".
",0.12446497
".
","Zwa fhaṱwa ha nnḓu dzi swikaho 942 kha Luṱa lwa Thoma zwazwino zwi kati, lune ho no khunyeledzwa dziṅwe dzi swikaho 454 ngeno dziṅwe dza 301 hu hone dzi tshi kha ḓi vha kati na fhaṱiwa.
",0.53434503
"Kago ya dintlo tše 942 mo Kgatong ya Pele a tšwela pele, dintlo tše 454 di phethilwe gomme tše 301 di sa agwa.
","Ndeme ya thandela iyi ndi ya uri ṋetshedza tshaka dzo fhambanaho dza dzinnḓu bva kha idzo dza avho vhane vha vha na muholo wa vhukati ha R0 swika R3 500 (nga fhasi ha Vula Nḓila Ntswa) ya kha Mbekanyamushumo ya Sabusidi ya Muthu Muthihi yo Ṱumanywaho na Masheleni, kha avho vhane vha hola muholo wa vhukati ha R3,501 na R22 000 nga ṅwaha.
",0.5292969
"Bohlokwa bja protšeke ye ke gore hlokomela dikgetho tša dintlo tša go fapafapana go tloga go bao ba nago le letseno la R0 go ya go R3 500 (ka fase ga Breaking New Ground), go fihla go Lenaneo la Thušo ya Motho ka Noši leo le Kgokagantšwego ka Tšhelete, go bao ba hwetšago mogolo wa gare ga R3 501 le R22 000 ka ngwaga.
","Zwoṱhe zwikhala zwa Nnḓu dza zwa Matshilisano khathihi na zwikhala zwa Nnḓu dza Vhahali vha zwa Mmbi zwi wanala kha thandela iyi.
",0.59797204
"Bobedi menyetla ya Dintlo tša Leago gammogo le menyetla ya Bagale ba Sešole di gona ka gare ga protšeke ye.
","Madalo Vhulavhelesi kha Masipala Muhulwane wa eThekwini na kha Masipala wa Tshiṱiriki wa uMgungundlovu nga ḽa 18 na 19 Shundunthule.
",0.57240504
"Ketelo ya Tlhokomedišo go Mmasepala wa Metropholithene wa eThekwini le Mmasepala wa Selete wa uMgungundlovu ka la 18 le la 19 Mopitlo.
","Muthusaphresidennde Vho Paul Mashatile vho amba na vhathu vha kwameaho bva kha zwa pfunzo na vhugudisi, vhulimivhufuwi, makwevho na nḓowetshumo nga tshifhinga tsha madalo avho zwa vhulavhelesi fhaḽa kha Masipala Muhulwane wa eThekwini na kha Masipala wa Tshiṱiriki wa uMgungundlovu sa tshipiḓa tsha madalo vhulavhelesi DDM.
",0.599488
"Motlatšamopresidente Paul Mashatile boledišane le bakgathatema thutong le tlhahlong, temong, kgwebong le intastering nakong ya ketelo ya tlhokomedišo go Mmasepala wa Metropholithene wa eThekwini le Mmasepala wa Selete wa uMgungundlovu bjalo ka karolo ya diketelo tša tlhokomelo ya DDM nngwe ya diprotšeke tše bohlokwa tšeo di etetšwego bile lefelo la Protšeke ya Catalytic ya Ntshongweni, moo go agwago Smart City gare ga Durban le Pietermaritzburg.
","Iṅwe ya thandela dza ndeme dze dza dalelwa, ho vha vhupo ha Thandela ya Tshanduko ya Ntshongweni, hune ha vha vhupo vhune khaho ha khou fhaṱiwa Ḓorobo yo Bveledzeaho kha zwa Thekhinoḽodzhi vhukati ha ḓorobo ya Durban na ya Pietermaritzburg.
",0.44427878
"Protšeke ye tla tsošološa ikonomi ka lefelong leo, go ba le seabe go dipeeletšo tša boleng bja R15 pilione mo mengwageng ye 10 go ya go ye 15 ye tlago.
","Thandela iyi ḓo vusulusa mishumo ya zwa ikonomi kha vhupo honoho, lune ya ḓo ḓisa vhubindudzi vhu linganaho R15 biḽioni kha tshifhinga tsha miṅwaha ya 10 ya kha ya 15 ḓaho.
",0.6712975
"Mananeokgoparara Meetse.
","Themamveledziso dza maḓi.
",0.21406208
"Mopresidente Ramaphosa etetše Protšeke ya Meetse ya Dinagagodimo tša Lesotho ka Labobedi, 23 Mopitlo 2023 yeo tšerego karolo moletlong wa yona wa go ribolla lekwate wa Kgato ya 2 ya protšeke.
","Phresidennde Vho Ramaphosa vho dalela Thandela ya Maḓi ya Lesotho Highlands nga Ḽavhuvhili, ḽa 23 Shundunthule 2023 he vha shela mulenzhe kha vhuṱambo ha vula Luṱa lwa 2 lwa thandela iyi.
",0.7352714
"Bjalo ka ge saenetšwe mengwaga ye mmalwa ye fetilego le go diegišwa, moletlo wo laeditše tšwelopele ya maitapišo a bohlokwa dinaga tše pedi.
","Sa thandela yo sainiwaho miṅwaha minzhi yo fhelaho nahone ya dovha ya vha na tshilengo, hovhu vhuṱambo ho sumbedza ndeme ya engedzwa ha luvhilo lwa shumiwa ha thandela iyi ine ya vha mushumo wa ndeme wa vhukati ha mashango aya mavhili.
",0.54871273
"Protšeke ya Meetse ya dinagagodimo tsa Lesotho bohlokwa kudu mo go kgonthišeng polokego ya kabo ya meetse ka Gauteng, Freistata, Mpumalanga, Leboa Bodikela le Kapa Leboa.
","Heyi Thandela ya Maḓi ya Lesotho Highlands ndi ya ndeme kha ita uri hu vhe na nḓisedzo ya maḓi kha vunḓu ḽa Gauteng, Free State, Mpumalanga, Devhula Vhukovhela na Kapa Devhula.
",0.74363446
"Peeletšo ya mananeokgoparara meetse go kaonafatša maphelo Maafrika Borwa tšwela pele ka kabo ya go feta R14 pilione go mebasepala go rarolla tshalelonthago ya kabo ya maneokgoparara meetse, ka Thušo ya Mananeokgoparara Magolo Selete (RBIG) le Thušo ya Mananeokgoparara Ditirelo tša Meetse (WSIG).
","Hovhu vhubindudzi ha kha themamveledziso ya maḓi vhune ha ḓo khwinifhadza matshilo vhadzulapo vha Afrika Tshipembe vhu khou bvela phanḓa nga mukovho wa masheleni fhiraho R14 biḽioni kha mimasipala itela tandulula thaidzo dza salela murahu ha themamveledziso dza zwa maḓi, nga kha Gavhelo ḽa Themamveledziso ya Dzingu nga Vhunzhi (RBIG) khathihi na Gavhelo ḽa Themamveledziso ya Tshumelo dza zwa Maḓi (WSIG).
",0.62909234
"RBIG tla šomišwa go diprotšeke tše 130 gomme WSIG tla abelwa diprotšeke tša go feta 400 nageng ka bophara.
","Masheleni RBIG ḓo shumiswa kha thandela dzi swikaho 130 ngeno ayo WSIG tshi ḓo kovhelwa kha thandela dzi fhiraho 400 mona na shango.
",0.6549516
"Gape kabinete kgotsofaditšwe ke gore Kgoro ya Meetse le Kelelatšhila (DWS) gatela pele mo twantšhong ya bomenetša ka go lefelwa ga tšhelete ye nyakileng go ba R600 milione ke dikhamphani tšeo di holegilego go tšwa kamogelong ya dithendara tša go se sepetšwe ka tshwanelo.
","Khabinethe khou dovha hafhu ya pfa yo takadzwa nga fhungo ḽa uri Muhasho wa zwa Maḓi na Vhuthathazwitzhili (DWS) khou vha na mvelaphanḓa khulwane kha nndwa ya lwa na zwiito zwa vhuaḓa hune masheleni swikaho R600 miḽioni vha no badelwa murahu nga khamphani dze dza vhuelwa nga wana thendara dzi songo ḓaho nga ngona.
",0.62151533
"Kabinete lemogile gape magato taolo ya thibelo ao beilwego ke kgoro go fediša ditshenyegelo tše di sa sepetswego ka tshwanelo, tša tshenyo.
","Khabinethe yo dovha hafhu ya dzhiela nṱha maga ndangulo ya thivhela a vhewa nga muhasho itela fhelisa kushumisele kwa masheleni nga nḓila ine ya si vhe yavhuḓi, ine ya si vhe na mbuelo nahone nga nḓila ya tambisea.
",0.5495424
"Sefoka sa Tšhireletšo ya Leago.
","Pfufho ya Magavhelo zwa Matshilisano.
",0.42488182
"Afrika Borwa amogetše Sefoka sa Mekgwa ye Mebotse ya Mokgatlo wa Boditšhabatšhaba wa Tšhireletšo ya Leago (ISSA) ka go Tšhireletšo ya Leago ya Afrika 2023, seo se amogelago peeletšo ya mmušo maphelong bana ba rena, kudu bao ba tšwago malapeng bohloki le ao lego kotsing.
","Shango ḽa Afrika Tshipembe ḽo ṱanganedza Pfufho ya Maitele Avhuḓi ya Dzangano ḽa Magavhelo zwa Matshilisano ḽa Dzitshaka (ISSA) kha zwa Magavhelo zwa Matshilisano Afrika kha ṅwaha wa 2023, ḽine ḽa dzhiela nṱha vhubindudzi ha muvhuso kha matshilo vhana vhashu, nga maanḓa avho vhane vha bva kha miṱa yo shayaho nahone songo tsireledzeaho.
",0.676368
"Kgopelo ya Afrika Borwa sefokeng se sa maemo godimo be bitšwa: “Katološo ya kakaretšo ya tšhireletšo ya leago ka go nanya go bana bao ba lego kotsing: Taba ya Thušo ya Thekgo ya Bana, Afrika Borwa”.
","Zwa dzhenela vhuṱambo uvhu ha pfufho idzi dza maimo nṱha nga shango ḽa Afrika Tshipembe, zwo vha nga fhasi ha thero ine ya ri: “U engedzwa nga zwiṱuku ha magavhelo zwa matshilisano uri kone katela na vhana vha songo tsireledzeaho: Fhungo ḽa Magavhelo Thikhedzo ya Vhana, Afrika Tshipembe”.
",0.6299294
"Palomoka ya dikgopelo tše 138 di amogetšwe go tšwa go ditheo tše 48 tša maloko dinageng tša go feta tše 30 ka Afrika.
","Ho ṱanganedzwa khumbelo dza tama dzhenela vhuṱambo uvhu bva kha zwiimiswa zwine zwa vha miraḓo zwi swikaho 48 zwa mashango fhiraho 30 dzhango ḽa Afrika.
",0.6316383
"Thušo ya rena ya leago ke lenaneo la bohlokwa la mmušo la phokotšo ya bohloki ebile le bohlokwa pušetšong ya seriti go batho ba gabo rena.
","Thuso yashu ya zwa matshilisano ndi tshone tshidziki tsha mbekanyamushumo dza fhelisa vhushai dza muvhuso nahone ndi dza ndeme kha vhuisa tshirunzi tsha vhathu vhashu.
",0.36362377
"Mokgwa wa tšhireletšo ya leago wa Afrika Borwa magareng ga mangwe magologolo lefaseng, ka bathušegi ba go feta 18 milione..
","Sisṱeme ya magavhelo matshilisano ya ḽa Afrika Tshipembe ndi iṅwe ya sisṱeme dzine dza vha khulwanesa ḽifhasini, lune ya vha na vhathu vhane vha khou tea vhuelwa vha fhiraho 18 miḽioni..
",0.5588292
"Dibouto tša Tekanyetšo.
","Vouthu dza Migaganyagwama.
",0.6064426
