src_text,tgt_text,cosine_score
"IKhabinethi isithokozele isiqunto sokuwudlulisela phambili umlayo wamhlapha weKhotho ePhakemeko yePitori wona olayele u-Eskom ukuthi iinjamiso zomphakathi, angasaziqintelisa igezi lezi-ke ziinkolo, amatlinigi, iimbhedlela kunye namapolisteyitjhi.
","Kabinete e lakatsa ho hopotsa Maafrika Borwa ho tswella le ho baballa motlakase bakeng sa ho fihlella morero wa ho baballa 1 000MW ka hara naha.
",0.29186964
"IKhabinethi ithanda ukukhumbuza amaSewula Afrika ukuthi aragele phambili ngokulonda igezi njengoba kuqothelwe ukuthi kulondwe igezi eyi-1000 MW..Ukwakhiwa Nokuvuselelwa Komthangalasisekelo
","Ntshetsopele ya Infrastraktjha Letsholo la Afrika Borwa bakeng sa ho tsosolosa moruo le ho hlahisa mesebetsi le tswela pele ka matla.
",0.60526156
"Liya ngokuqina ihlelo leSewula Afrika lokuvuselela umnotho nokuvula imisebenzi.
","Tabeng ena, Letona la Dipalangwang, Mofumahadi Sindi Chikunga le thakgotse letsholo lena bakeng sa Projeke ya Ashburton Interchange ya R.4-bilione, Masepaleng wa Msunduzi o KwaZulu-Natal, e tla ntlafatsa tsamaiso e se nang mathata ya thepa ho tloha Port of Durban ho kena naheng ena le lebatoweng la Ntshetsopele ya Badudi ba Afrika e Borwa (SADC).
",0.7056155
"Malungana nalokhu-ke, uNgqongqotjhe wezokuThutha uMm.
","Letona la Mesebetsi ya Setjhaba le Infrastraktjha, Monghadi Sihle Zikalala le nehelane ka maemakepe a manyane a fetang 13 ka palo a ntlafaditsweng ka Lenaneo la mmuso la R501 milione la Tokiso le Tlhokomelo ya Maemakepe a Manyane.
",0.57757056
"uSindi Chikunga uhlahle indlela nge-Ashburton Interchange Project yemali ema-R.4 wamabhiliyoni kuMasipala weMsunduzi KwaZulu-Natala, ezakwenza ubungcono bokukhanjiswa komthwalo othuthwako ekhumulweni i-Port of Durban ungeniswa ngaphakathi kwelizwe uthunyelwe nesiphandeni se-SADUNgqongqotjhe wezemiSebenzi yoMbuso nezomThangalasisekelo uNom.
","Ntjhafatso ya dikou tsena e tla eketsa bokgabane ba ona le ho thusa lekala la lehae la botshwasi le dikgwebo tse ding tsa lehae.
",0.4653864
"Sihle Zikalala udlulise amakhumulo amancani ali-13 avuselelwe ngemali eziingidi ezima-R501 yehlelo likarhulumende i-Small Harbours Repairs and Maintenance Programme.
","Leeto la Peholeihlo la Jagersfontein
",0.5984045
"Ukuvuselelwa kwamakhumulo lawa kuzakuphakamisa ukusebenza kwawo kuhle bekuyisebenzele ngcono nekoro yokuthiywa kweemfesi namanye amakoro womnotho wendawo..Ivakatjho Lokuyokuhlola E-Jagersfontein ISekela likaMengameli u-Paul Mashatile ukhe wathatha ikhambo lokuyokuhlola ubujamo bezinto kuMasipala weNdawo we-Jagersfontein, Kopanong esiYingini se-Xhariep eFreyistata.
","Motlatsa-Moporesidente Paul Mashatile o ne a le leetong la peholeihlo Jagersfontein, Masepaleng wa Lehae wa Kopanong, Seterekeng sa Xhariep Freistata.
",0.6802727
"Bekayokuzwa ngokuthi amanzi atholakala kuhle nangokwaneleko na, ezwe nangokutholelwa kwendawo etja kwabantu abavelelwa yihlekelele eyenzeka lokhuya nakugirika umthangala wedamu.
","Tlaleho ka phepelo e hlwahlwa le e nang le tekano-tekano ya metsi, le ho lokisetsa botjha bodulo bakeng sa badudi ba neng ba anngwe ke koduwa e ileng ya bakwa ke ho phatloha ha lebota la letamo.
",0.6773325
"IKhabinethi ikhombele zoke iimayini ukuthi zitlolise amadamu wazo wokulahla okungafunekiko emayini namkha amadamu akhongozela iinrhirirhiri zemayini ebuthelelwenimagama lomNyango wezaManzi nezokuHlwengisa kobanyana kuzokuba nesiqiniseko sokuthi imilayo yezokuphepha yamadamu iyathotjelwa.
","Kabinete e ipileditse dikhampaning tsohle tsa merafo ho ngodisa matamo a tsona a seretse dathabeising ya Lefapha la Metsi le Tsamaiso ya Dikgwerekgwere, ho netefatsa boimatahanyo le melawana ya polokeho ya matamo.
",0.31782213
"UmNyango wezaManzi nezokuHlwengisa njenganje uzaliselela ibuthelelomagama lawo woke amadamu wokulahla lokho okungafunekiko emphakathini namkha wokulahla okungafunekiko eemayini alungele ukufakwa erhelweni “lamaDamu anoBungozi bokuPhepha.” (ama-Dams with Safety Risk) Eminye imininingwana ngokulahlwa kokungafunekiko emadamini weemayini/weenrhirirhiri zemayini ungayithola ngokuthumela i-email ku- EMAILTOKEN.
","Lefapha la Metsi le Tsamaiso ya Dikgwerekgwere le ntse le ntjhafatsa dathabeisi ya matamo ohle a seretse ka hara naha a imatahanyang le dipehelo hore a nkuwe e le “Matamo a ka bang Kotsi.” Bakeng sa tlhahisoleseding e eketsehileng ka matamo a seretse o ka romela imeile ho EMAILTOKEN Indaba ya Bohahlaudi ya Afrika
",0.6647362
"I-Africa Travel Indaba Ikhulunyelwa eNkosi Albert Luthuli International Convention Centre e-Durban iNdaba yamaKhambo e-Afrika la kukhona khona abajamele zevakatjhobukelo ngokwahluka kwazo e-Afrika, abavela emazweni we-Afrika angaphezulu kwama-20 bahlanganyele nabanye babe babukisa nangepahlabo yezevakatjhobukelo engaphezulu kwama-350.
","Indaba ya Bohahlaudi ya Afrika ya 2023 e tswela pele Setsing sa Matjhaba sa Dikopano sa Inkosi Albert Luthuli, Thekong, moo indasteri ya tsa bohahlaudi Afrika e emetsweng ke baemedi ba fapaneng, ba tswang dinaheng tse fetang 20 tsa Afrika tse nang le seabo sebokeng, le ho pepesa dihlahiswa tse fetang 350 tsa bohahlaudi.
",0.74307907
"Lombuthano-ke uyikundla eqakathekileko yokuhlangana kwabosokghonofundwa bezevakatjhobukelo babelane ngelwazi babe bakhe nokusebenzisana okuzakusekela ukuhluma.
","Ketsahalo ena ke lepatlelo la bohlokwa la ba sebetsang indastering ena la ho kopana, ba abelane maele le ho theha mekgwa ya tshebedisano e tla kgothaletsa kgolo.
",0.54396486
"ISewula Afrika iyazikhakhazisa ngesekelo urhulumende asekela ngalo amabhizinisi amancani, alingeneko kunye namancancani angewabantu bengubo nelutjha kezevakatjhobukelo nekorweni yezokugoma, zamalalo nezokuzigedla..Amavowudi Wesabelo Seemali Iminyango karhulumende seyithomile ukwethula amavowudi wayo wesabelo seemali, ayingcenye yombiko owethulelwa umphakathi ngomsebenzi umnyango owenzileko emnyakeni weemali oqeda ukufa.
","Afrika Borwa e motlotlo ka tshehetso eo mmuso o e nehang dikgwebo tse nyane, tse mahareng, tse kgolo, tsa basadi le tsa batjha lekaleng la bohahlaudi le boeti..Dipuo tsa Ditekanyetso Mafapha a mmuso a se a qadile ho teka dipuo tsa ona tsa ditekanyetso, tseo e leng tlaleho mmusong ya mosebetsi oo lefapha ka leng le o entseng selemong sa ditjhelete.
",0.6309726
"Ihlelo lamaVowudi weSabelo seeMali ePalamende ungalithola kubunzinzolwazi: WEBTOKEN Irherho Lekulumopikiswano Yevowudi Yesabelo Seemali (Amakomidi Womphakathi Aluliweko) ukusukela ngomhla we-16 kuMrhayili wee-2023 ukuyokufika kumhla we-19 kuMrhayili wee-2023.
","Lenaneo la Puo ya Ditekanyetso la Palamente le a fumaneha websaeteng ena: WEBTOKEN Sekejule sa Dipuo tsa Ditekanyetso (Dikomiti tse Atolositsweng tsa Setjhaba (EPC)) sa ho tloha ka la 16 Motsheanong 2023 ho isa ho la 19 Motsheanong 2023.EPC ya Diminerale le Eneji(Seboka le Boraditaba ka 13:00 se netefaditswe)16 Motsheanong 2023Good Hope Chamber 10:00 ho ya ho 15:15EPC ya Metsi le Tsamaiso ya Dikgwerekgwere(Seboka le Boraditaba ka 08:30-09:30 nako e tla netefatswa)16 Motsheanong 2023M4610:00 ho ya ho 12:15EPC ya Ditshebeletso tsa Setjhaba le Tsamaiso (EPC ya Sekolo Sa Mmuso sa Naha le Khomishene ya Tshebeletso ya Setjhaba(Seboka le Boraditaba 10:00-11:00 nako e tla netefatswa)16 Motsheanong 2023Good Hope Chamber14:00 ho ya ho 16:15EPC ya Ditshebeletso tsa Dikgokahanyo tsa Mmuso le Tlhahisoleding (Seboka le Boraditaba 12:00-13:00 nako e tla netefatswa)16 Motsheanong 2023M4614:00 ho ya ho 16:15EPC ya Ntshetsopele ya Dikgwebo tse Nyane(Seboka le Boraditaba 14:00-15:00 nako e tla netefatswa)16 Motsheanong 2023Good Hope Chamber16:30 ho ya ho 18:15EPC ya Matlotlo a Naha(Seboka le Boraditaba 15:00-16:00 nako e tla netefatswa)16 Motsheanong 2023M4616:30 ho ya ho 18:15EPC ya Dipalangwang(Seboka le Boraditaba 12:00-13:00 nako e tla netefatswa)17 Motsheanong 2023Good Hope Chamber15:00 ho ya ho 17:15EPC ya Dikgokahanyo le Ditheknoloji tsa Dijithale (Seboka le Boraditaba 11:00-12:00 nako e tla netefatswa)17 Motsheanong 2023M4615:00 ho ya ho 17:15EPC ya Merero ya Lehae(Seboka le Boraditaba 09:00-10:00 nako e tla netefatswa)17 Motsheanong 2023Good Hope Chamber17:30 ho ya ho 19:00EPC ya Thuto ya Motheo(Seboka le Boraditaba 09:00-10:00 nako e tla netefatswa)18 Motsheanong 2023Good Hope Chamber14:00 ho ya ho 16:15EPC ya Tlhabollo ya Batshwaruwa(Seboka le Boraditaba 11:00-12:00)18 Motsheanong 2023Good Hope Chamber16:30 ho ya ho 18:15EPC ya Meralo, Bodisa le Tekolo(Seboka le Boraditaba 10:00-11:00 nako e tla netefatswa)18 Motsheanong 2023M4616:30 ho ya ho 18:15Meru, Botshwasi le Tikoloho(Seboka le Boraditaba 08:30-09:30 nako e sa tla netefatswa)19 Motsheanong 2023Good Hope Chamber10:00 ho ya ho 12:15Tshireletso ya Puso(Seboka le Boraditaba 13:00 -14:00 nako e tla netefatswa)19 Motsheanong 2023M4610:00 ho ya ho 12:15.Thuso ya ho Lefa Melato ya Bomasepala Letona la ditjhelete le hlahisitse mokgwa wa thuso ya ho hlakola melato eo ka yona ho tla fediswa melato ya kgale ya bomasepala ho Eskom, mme sena se tla thusa bomasepala hore ba be le ditjhelete ba kgone ho nehelana ka ditshebeletso tsa motheo tse tshepahalang.
",0.72426593
"I-EPC Yemithombo Yezenjiwa Nezamandla.
","Ho lebeletswe hore bomasepala ba fihlelle dipehelo tse tiileng tse 33 hore ba lokele ho fuwa thuso ena.
",0.47147575
"(Umhlangano Nembikiindaba: Kuqinisekiswe isikhathi sika-13:00) 16 kuMrhayili 2023Good Hope Chamber 10:00 – 15:15I-EPC yezaManzi nokuHlwengisa (Umhlangano Nembikiindaba 08:30-09:30 Kusazokuqinisekiswa)16 kuMrhayili 2023M46 10:00 – 12:15I-EPC Yomnyango wezabaSebenzi beMbusweni nokuPhatha (isiKolo seliZweloke sikaRhulumende neKomitjhini yabaSebenzi beMbusweni.
","Dipehelo tsena di kenyeletsa bokgoni ba bomasepala ba ho bokella bonyane ba tjhelete e lebeletsweng ya ditshebeletso tsa phepelo ya motlakase le metsi ho se senngwe ha tjhelete yohle ya motlakase, metsi le ditshebeletso tsa tsamaiso ya dikgwerekgwere e bokelletsweng le ho lefa akhaonte ya Eskom pele, ebe ho latela akhaonte ya metsi a mangata pele ho etswa ditefello dife kapa dife tsa kgwedi..Lenaneo la Afrika Moporesidente Cyril Ramaphosa o bile le seabo Motjheng wa Lebatowa wa Peholeihlo wa bo-11 wa Karolo e Boemong bo Hodimo ya Tsela ya Kgotso, Tshireletso le Tshebedisano (PSC), wa naha ya Riphabliki ya Demokrasi ya Congo (DRC), Lebatoweng la Matsha a Maholo, Burundi, e le karolo ya ho ntshetsa pele Morero wa Afrika wa ho fedisa dintwa ka selemo sa 2030.
",0.749234
"(Umhlangano Nembikiindaba 10:00-11:00 Kusazokuqinisekiswa)16 kuMrhayili 2023Good Hope Chamber 14:00 – 16:15 I-EPC yeZiko likaRhulumende lezokuThintana nokuNikela ngeLwazi(Umhlangano Nembikiindaba 12:00-13:00 Kusazokuqinisekiswa) 16 kuMrhayili 2023M46 14:00 – 16:15I-EPC yezokuThuthukiswa kwamaBhizinisi amaNcani (Umhlangano Nembikiindaba 14:00-15:00 Kusazokuqinisekiswa) 16 kuMrhayili 2023Good Hope Chamber 16:30 – 18:15I-EPC yeZiko leeMali leliZweloke (Umhlangano Nembikiindaba 15:00-16:00 Kusazokuqinisekiswa)16 kuMrhayili 2023 M46 16:30 – 18:15I-EPC yomNyango wezokuThutha (Umhlangano Nembikiindaba 12:00-13:00 Kusazokuqinisekiswa)17 kuMrhayili 2023Good Hope Chamber 15:00 – 17:15I-EPC yezokuThintana neThekhnoloji Yamaza woMmoya (Umhlangano Nembikiindaba 11:00-12:00 Kusazokuqinisekiswa)17 kuMrhayili 2023M46 15:00 – 17:15I-EPC yomNyango wezaNgekhaya (Umhlangano Nembikiindaba 09:00-10:00 Kusazokuqinisekiswa)17 kuMrhayili 2023Good Hope Chamber 17:30 – 19:00I-EPC yomNyango wezeFundo eSisekelo (Umhlangano Nembikiindaba 09:00-10:00 Kusazokuqinisekiswa)18 kuMrhayili 2023Good Hope Chamber 14:00 – 16:15I-EPC yomNyango wokuVuselelwa kweSimilo (Umhlangano Nembikiindaba 11:00-12:00) 18 kuMrhayili 2023Good Hope Chamber 16:30 – 18:15I-EPC yomNyango wezokuHlela, ukuTjheja nokuHlola (Umhlangano Nembikiindaba 10:00-11:00 Kusazokuqinisekiswa)18 kuMrhayili 2023 M46 16:30 – 18:15ZamaHlathi, zokuThiya iinHlambi nezeBhoduluko.
","Moporesidente Cyril Ramaphosa o boetse a kenela Seboka sa Botho ba Dinaha tse Tharo se Ikgethang, Namibia.
",0.47107688
"(Umhlangano Nembikiindaba 08:30-09:30 Kusazokuqinisekiswa)19 kuMrhayili 2023Good Hope Chamber 10:00 – 12:15I-Ejensi yezeVikeleko loMbuso (Umhlangano Nembikiindaba 13:00 -14:00 Kusazokuqinisekiswa)19 kuMrhayili 2023 M46 10:00 – 12:158.
","Seboka se fumane tlaleho ya Mosebetsi wa Tekolo ya Tikoloho wa SADC ka Botjhabela ba DRC mme seboka sa shebisisa karabelo ya lebatowa maemong a tswellang le ho ama tshireletso le boemo ba batho sebakeng seo.
",0.5668778
"Ihlelo Lokwethula Abomasipala Umthwalo Wesikolodo UNqqongqotjhe wezeeMali wethule ihlelo lokwethula abomasipala umthwalo wesikolodo ekuzakucinywa ngalo iinkolodo zabomasipala abazikoloda u-Eskom kobanyana kuzokutjhaphuluka iimali kibomasipala abazakuphumelelisa ngazo izenzelwa ezithembekileko.
","Sebokeng seo ho dumellanwe ka hore AU e hokahanye maiteko a fapaneng a ho ntlafatsa poloko ya kgotso le mekutu ya ho ntlafatsa tshireletso Botjhabela ba DRKabinete e ananetse qaleho ya dipuisano tsa pele ho ditherisano pakeng tsa sesole sa Sudan le Rapid Support Forces, tse qadileng Jeddah, Saudi Arabia, ka la 6 Motsheanong 2023.
",0.6214275
"Abomasipala abazakusizwa lapha kuzakufuneka ukuthi bazalise imibandela eqinileko ema-33 nabazakukghona ukusizwa ngalelihlelo.
","Sudan e nang le kgotso le e buswang ke mmuso o kgethilweng ke batho e bohlokwa bakeng sa Sudan le lebatowa ka kakaretso le kontinente.
",0.5457343
"Hlangana nemibandela le kubalwa nombandela wokuthi umasipala kumele akghone ukuhlala ahlanganisa ubuncani bemali ebekiweko yegezi namanzi avikele yoke imali yengeniso ebuthelelwe ngemali ebhadelelwa igezi, namanzi kunye nemisebenzi yokuhlwengisa akghone nokubhadela isikolodo sakwa-Eskom sanje ntanzi, kwesibili akghone nokubhadela nomthamo wamanzi athunyelwa ngobunengi ngaphambi kokubhadela yoke enye imbadalo yaqobe nyanga..I-Ajenda Ye-Afrika UMengameli u-Cyril Ramaphosa bekahlanganyele nabanye emhlanganweni wehlandla le-11 we-Regional Oversight Mechanism of the Peace, Security and Cooperation (i-PSC) Framework ye-Democratic Republic of the Congo kunye ne-nesiPhandeni se-Great Lakes, e-Burundi, njengengcenye yokusiza nge-Ajenda ye-Afrika yokuthi nakufika umnyaka wee-2030 zibe seziphelisiwe izipi nokusaphazeka kweengidi.
","Kahoo kabinete e ipiletsa mahlakoreng ka bobedi ho rerisana ka tumellano e tla fedisa ntwa le tshotleho ya batho ba Sudan.
",0.45668662
"UMengameli Ramaphosa ubuye waya nemhlanganweni ongakavami i-Extraordinary Organ Troika Summit Plus e-Namibia.
","Kabinete e thabetse ho utlwa hore Maafrika Borwa ohle a neng a batla ho kgutlela hae ho tloha naheng ya Sudan e aparetsweng ke dikgohlano jwale a kgutletse lapeng, le ho kgotsofatswa ke thuso eo Afrika Borwa e nehelaneng ka yona ho dinaha tsa boahisani..Merero ya Kgwebisano Kabinete e amohetse tlaleho mabapi le dintshetsopele tsa merero ya kgwebisano, le ho lemoha hore kgweding ya Tlhakubele 2023 diyantle tsa Afrika Borwa dinaheng tse ding di ballwa ho R184 bilione.
",0.6492804
"Umhlangano lo uthole umbiko we-SADC Field Assessment Mission e-Eastern Democratic Republic of Congo wabe waqala nependulo yesiphande ngokwehla kwamandla wokuphepha newebangamatlhuwo ephezu komuntu.
","Lekala la Tlhahiso le sebeditse ka bokgabane ka ho nyehela R85 bilione ka dihlahiswa, Lekala la Merafo la nyehela R84 bilione ha la Temo le nyehetse R11 bilione.
",0.55674136
"Umhlangano weenkhulu uvumile ukuthi iHlangano yamaZwe we-Afrika (i-AU) kuzakufuneka ihlanganise imisebenzi ehlukahlukileko yokuncengelela ukuthula nokuphepha ePumalanga ye-DRIKhabinethi ikuthokozele ukuthoma kwemikhulumiswano eyendlalela imikhulumiswano hlangana kwamajoni we-Sudan ne-Rapid Support Forces, ethome e-Jeddah, e-Saudi Arabia, ngomhla wesi-6 kuMrhayili wee-2023.
","Ditjhelete tsena tsa bohlokwa leha di le nyane ho feta tsa Tlhakubele 2022, di bontsha kamoo moruo wa Afrika Borwa o leng matla kateng le nakong ena ya kgolo e fokolang ya moruo.
",0.31776434
"Kuqakathekile ukuthi i-Sudan ibe nokuthula, ibuswe ngurhulumende okhethwe zizakhamuzi lokhu akukaqakatheki e-Sudan ngokwayo kwaphela, kodwana kuqakatheke kiso soke isiphande nakiyo yoke i-Afrika.
","Paloyohle ya Thepa ya R41 bilione ya diyantle tsena e ile dinaheng tse ding tsa Afrika mme sena ke sesupo sa maiteko ao diindasteri tsa Afrika Borwa di a etsang ho atolosa kgwebisano ya tsona kontinenteng ena.
",0.57273895
"Ngalokho-ke iKhabinethi ikhombela womabili amahlangothi ukuthi akhulumisane ngesivumelwano sokuqeda ukulwa kuzokuphela nomtlhago wabantu be-Sudan.
","Dimmaraka moo kgwebisano e hodileng di kenyeletsa China, Belgium, Italy le United Arab Emirates mme sena se supa melemo e kgolwang ka kotloloho kamanong ya Afrika Borwa ya tsa moruo le dinaha tse ding.
",0.61169
"IKhabinethi ithokozile ngokuthi woke amaSewula Afrika atjengise ukuthi afisa ukubuya ekhaya selabuyile khona le e-Sudan eragelelwe kukulwa, ithokozile godu nangesizo iSewula Afrika esize ngalo amazwe esakhelene nawo..Iindaba Zerhwebo
","Diqeto tsa Kabinete.
",0.09070496
"IKhabinethi ibikelwe ngokwenzekako eendabeni zerhwebo yabe yatjheja ukuthi ngoNtaka wee-2023 ipahla iSewula Afrika eyithengisele amazwe wangaphandle ingenise imali eyi-R184 wamabhiliyoni.
","Lewa la Naha le Kopanetsweng la ho Lwantsha Kgwebisano ya Diphoofolo tse Hlaha (NISCWT)
",0.47748947
"IKoro eKhiqizako ngiyo ekhambe phambili kinazo zoke ngokwenza imali engaphezulu kwama-R85 wamabhiliyoni ngepahla eyenziwe lapha eSewula Afrika, iKoro yeeMayini yenza R84 wamabhiliyoni, kwase kuthi zokuLima zona zenza amabhiliyoni ali-11 wamaRanda.
","Kabinete e tjhaelletse monwana Leano la Naha le Kopanetsweng la ho Lwantsha Kgwebisano ya Diphoofolo tse Hlaha (NISCWT).
",0.57429814
"Lelinani lemali elibonakalako, nanyana lingaphasi kancani kunangoNtaka wee-2022, kodwana litjengisa ukuthi umnotho weSewula Afrika unamandla kangangani, ngitjho nanyana ukuhluma komnotho kuphaphela phasi nje.
","Ke lewa la pele la mofuta ona Afrika Borwa.
",0.4553116
