tn,en,src_text,trg_text,Cosine_Score
[0.45584577 0.72938436 0.08996282 ... 0.86148334 0.7871615  1.3776962 ],[0.00319462 0.00086833 0.01039631 ... 0.01709984 0.01111831 0.03069257],"Ditlhaeletsano tsa Tshedimosetso (ICT), gareng ga tse dingweGo fitlha ga jaana, dinaga ka bobedi di setse di saenile Dimemorantamo tsa Ditumelano (di-MoU) di le 38, mme di akaretsa dilo di le dintsi, tseo gareng ga tse dingwe e leng, kgwebisano le dipeeletso, merero ya bofaladi le botshabelo, Tshireletsego ya Sesole, Temothup, Tikologo, Motlakase, Boitekanelo, mmogo le botsweretshi le sets Go tshwarwa ka katlego ga Dipontsho tsa Bodipolomate tsa Ngwaga le Ngwaga ke Lefapha la Dikamano le Tirisano ya Bodit haba e tshwaragane le setheo sa puso sa Proudly South Africa kwa Union Buildings ka la bo 29 Diphalane 2016 mo Pretoria ke kgato e e botlhokwa go ka ruta baagi ka ga bodipolomate mmogo le maitlhomo a pholisi ya Aforika Borwa ka ga bodit hab Mokete yono o kopantse diembesi, ditheo tsa barongwabagolo ba bodit haba mmogo le mekgatlho ya bodit habat haba e e atlenegisitsweng mo Aforika Borwa go ka bontsha le go tsholetsa kabo dingwao ka go dirisa boitlhamedi jo bo jaaka botsweretshi, mmino, dijo go tswa kwa mafatsheng a a farologanen Ditheo tsa borongwa jwa dinaga tsa bodit haba di feta di le 60 mmogo le dikgwebo di le mmalwa tsa poraefete ba ne ba bontsha ditlhagisiwa le dit hono tse ba nang natso monongwaga Ditshwetso tse di botlhokwa tsa Kabinete Kopano e e Itlhophileng ya Kabinete ka la bo 1 Ngwanaitseele 2016, e neetswe dipegelo tsa kgatelopele ka ga tiro ya Komiti ya Ditona tsa ka fa Nageng ka ga Nt hwafatso ya Ditlamo tsa Puso (di-SOC), eo Motlatsamoporesitente, Cyril Ramaphosa, e leng monnasetulSeno se tlhagelela go tswa mo ditshitshinyong tse di neseditsweng pula ke Kabinete tse di tlhagelelang mo Khomi eneng ya Ditshekatsheko ya Moporesitenteya 2010 e e ka ga di-SO Kabinete e netefaleditse kgato e e tobaneng nayo ya go tsenyatirisong ditshitshinyo tsenKabinete e gatelela gore di-SOC tsotlhe di tshwanetse go tsamaisiwa sentle, le go nna le matlole a a lekanenMmetela wa dikgato o tserwe go ka latela dipeelo tse di botlhokwa tsa pholisi tsa go matlafatsa di-SOC go ka di kgontsha go fitlhelela dipeelo tsa tsona tse di ka ga tlhabololKabinete e akgotse Letlhomeso la go Tsaya Karolo ga Lekala la Poraefete tebang le go tlhagisa mafaratlhatlha e leng seo se tla supetsang tsela tirisanommogo magareng ga di-SOC le makala a poraefetKabinete a amogetse ditshupetso tsela tebang le mekgwatatelo ya merokotso le megolo ya bakaedi ba di-SOKabinete e akgotse mokgwatatelo o mogologadi wa go kaela tsela ya go thapa ditokololo tsa boto mmogo le batlhankedibagolo, mme go latela seno,","Cabinet approved publication of the draft White Paper on Fire Services, public comment It outlines key policy proposals and options that form the basis for a reviewed fire services legislation that will replace the outdated Fire Brigades Services Act, 1987 (Act N 99 of 1987).This resonates with the Back to Basic approach, by placing an obligation on fire services to constantly engage with communities they serve to work together to reduce fire risks and ensure adequate response strategies and systems to respond to fires and other related incidents rapidly and effectivelThe White Paper repositions the fire services from response orientated fire services towards a fire risk reduction based approac This contributes to effective integrated disaster management and fire services, by placing fire safety and prevention, particularly community-based fire risk reduction, at the centre of fire services delivery which will significantly contribute to the creation of safer communities as highlighted in the National Development Plan Bills Cabinet approved the introduction of the Road Accident Fund Amendment Bill, 2016 in Parliamen The Bill amends the Road Accident Fund Act, 1996 (Act No 56 of 1996) which provides for the payment of compensation for loss or damage wrongfully caused by the driving of motor vehicleThe Bill is aligned with the National Development Plan and with Outcome 13 which provides for an inclusive and responsive social protection system by ensuring efficient service delivery and early medical intervention to assist with recovery and return to work, and no-fault cover to ease the financial burden on those who are disadvantaged Upcoming events Members of the Executive across the three spheres of government will interact with South Africans countrywide during the National Imbizo Focus Week between 7 and 11 November 2016, under the theme",0.84816957
"[ 0.5698512   1.3115802  -0.11738896 ...  0.9786144   0.57115716
  1.1258845 ]","[ 2.3111448e-02  9.5766271e-04 -2.2929509e-05 ...  3.9275758e-02
  4.1920692e-02  3.7526041e-02]","ba Lefapha la Bodiredipuso le Tsamaiso (DPSA) ba tla tlhotlhomisa seno mo diporofenseng le mo mebasepaleng pele Kabinete e ka neela tetlLekwalotlhomo la ntlha la pholisi ya batsholadi ere ba bant hwa ba puso go ne ga eletswa gore le sekasekwe gap Seno se tla dira gore go phasaladiwe melao e e tlotlomatsang di-SOBa Matlotlo a Naga ba thadile lekwalotshitshinyo le le tshitshinyang ditshenyegelo tsa matlole mo go tsweletseng maikarabelo a dikgwebo tsa puso, go tsenngweng tirisong ga kgato eno go tla thusa go tlharolola ditiro tsa bogwebi le tseo e seng tsa bogwebi tsa di-SOSeno se baya di-SOC mo maemong a a botoka thata mo go ka tsenyeletseng Leano la Tlhabololo la Boset haba (NDP) ka tshwanelo: go ka aga mafaratlhatlha, go ka atolosa ikonomi, go ka atolosa diintaseteri, go ka thusa mo go tlhagiseng bokgoni jwa maemo a a kwa godimo, go ka tlhama ditiro le go ka godisa maitlhomo a mangwe gape a phetolothefosan Kabinete e atlenegisitse Leano la Metswako ya Motlakase (IEP) gore le phasaladiwe gore baagi ba le buisanele le go kgontsha batsholadi ere mmogo le bannalekgatlhegelo gore ba le sekasek IEP e tlhagisiwa mo Molaong wa Motlakase wa Boset haba wa 2008 (Molao wa bo 34 wa 2008).","It seeks to guide future energy infrastructure investments and policy development which will shape the future energy landscape of South AfricIntegrated energy planning is required to ensure that current and future energy service needs can be met in the most efficient and socially beneficial manner, while controlling economic costs, serving national imperatives such as poverty alleviation and job creation and minimising adverse impacts on the environmenThe IEP provides a long-term vision of how South Africa can use energy optimally as a mechanism to remain competitive, which inherently requires a shift in how various energy resources are utilise Cabinet amended its decision of 10 June 2015 to designate the South African Nuclear Energy Corporation as the implementing Agent for the Nuclear New Build Programm This decision, at the time, allowed Eskom to focus on the Medupi, Kusile and Ingula projects and the energy challenges the country was experiencinCabinet designated Eskom as the Owner Operator and Procurer for Nuclear Power Plants in accordance with the Nuclear Energy Policy of 2008.",0.8203617
[0.64909846 0.277801   0.26741105 ... 1.018143   0.7277799  1.1897588 ],"[ 8.1851715e-03  1.3461559e-03 -9.8945282e-05 ...  2.9383425e-02
  1.1308080e-02  4.8371427e-02]","Maitlhomo a yona ke go supetsa tsela dipeeletso tsa ka moso tsa mafaratlhatlha a motlakase mmogo le go tlhagisa dipholisi e leng seo se tla fetolang bokamoso jwa motlakase mo Aforika BorwTogomaano ya metswako ya motlakase e a tlhokagala go netefatsa gore ditlhokwa tsa gompieno le tsa kamoso tsa motlakase di a fitlhelelwa ka tsela a a tsamaisiwang sentle mme e bile e kgotsofatsa, fa mo letlhakoreng le lengwe go sa senyakakiwe ka matlole, mme e direla ditlapele tsa naga tse di jaaka go fedisa khumanego le go tlhola ditiro mmogo le mo go fokotseng matshosetsimagolo a a amang tikologIEP e na le ponelopele ya pakatelele e e ka ga ka moo Aforika Borwa e ka dirisang motlakase ka botlalo jaaka sedirisiwa sa go ka thusa go ka gaisana, e leng seo se tlhokang gore go fetolwe ditsela tseo metswedi e e farologaneng ya motlakase e ka dirisiwang ka yon Kabinete e fetotse tshwetso ya yone e e e tsereng ka la bo 10 Seetebosigo 2015 e e mabapi le go rwesa Koporasi ya Motlakase wa Nyutlelia ya Aforika Borwa maikarabelo a go tsenya tirisong Lenaane la go Aga Setheo se Se wa sa Nyutleli Tshwetso eno, mo nakong ya fa e ne e tsewa, e kgontshitse Eskom gore e tsepamise mogopolo wa yona mo diporojekeng tsa Medupi, Kusile le Ingula mmogo le mo dikgwetlhong tsa motlakase tseo naga e neng e itemogela tsonKabinete e rwesitse Eskom maikarabelo a go nna Mongdithoto Molaodi le Moreki wa Mafelo a Bodutelo jwa Motlakase wa Nyutlelia go latela Pholisi ya Motlakase wa Nyutlelia ya 2008.","Eskom has more than 30 years of safe operation of the Koeberg Nuclear Power Plant, which is also the only Nuclear Power Plant in Africa, and has been developing the Environmental Impact Assessment and nuclear Site Safety Reports for possible nuclear power plants since 2007.Cabinet also approved designating the South African Nuclear Energy Corporation as the Owner Operator and Procurer for Nuclear Fuel Cycle and Multi-Purpose ReactoThe Department of Energy will continue to act on its mandate as the policy setting and coordinating department of the Nuclear Build Programm Cabinet was briefed on the progress regarding the update of the Integrated Resource Plan (IRP) and approved that public consultation be undertaken on the base case and assumptionSince the IRP 2010-30 there has been a number of developments affecting the energy secto The IRP update process balances a number of objectives to ensure security of supply so as to minimise cost of electricity, to promote job creation and localisation, to minimise negative environmental impacts, minimise water use and to diversify supply sourceThe first milestone which is the compilation of assumptions to be used in the IRP has been completed, pending public consultatio The second milestone on the development of the base case which is a least cost plan has been complete The third milestone which is a scenario analysis is underwa And the fourth milestone, is policy adjustmen Cabinet received an update on developments in the negotiating position at the World Trade Organisation and agreed on the need for a development focus in the post-Nairobi work programme and in preparation for Eleventh Ministerial Conference of the WTO (MC11) to be held in Argentina in December 2017.This is in line with the National Development Plan s objectives of developing appropriate policy responses in a dynamic global environmen Cabinet was briefed on the resolutions taken by the President s Coordinating Council meeting held on 11 March 2016.",0.8491739
"[ 0.5249333   0.40394518 -0.04891507 ...  0.78874034  0.5485988
  1.2786018 ]","[ 0.0255465  -0.00052775  0.00145357 ...  0.0338979   0.03093807
  0.0265734 ]","Eskom e na le dingwaga di feta di le 30 tsa go tsamaisa sentle Lefelo la Bodutelo jwa Motlakase wa Nyutlelia la Koeberg, e leng lone le le esi fela Lefelo la Bodutelo jwa Motlakase wa Nyutlelia mo Aforika, e bile e ntse e tlhagisa Ditekolo tsa go nna le Seabe mo Tikologong mmogo le Dipegelo tsa Pabalesego ya Mafelo a Nyutlelia tebang le Mafelo a Bodutelo jwa Motlakase wa Nyutlelia ao a ka nnang teng fa e sale ka 2007.Kabinete gape e letleletse gore Koporasi ya Motlakase wa Nyutlelia ya Aforika Borwa e rweswe maikarabelo a go nna Mongdithoto Molaodi le Moreki wa Mafelo a Bodutelo jwa Peterole ya Nyutlelia mmogo le Met hini ya DitirontsLefapha la Eneji le tla tswelela go diragatsa maikarabelo a lona jaaka moaladipholisi mmogo le go tsamaisa lefapha ka Lenaane la Kago ya Nyutleli Kabinete e tsibositswe ka ga kgatelopele e e dirilweng mo go tsenyeng dinakong Leano la Metswedi ya Metswako ya Motlakase (IRP) mme e letleletse gore go nne le dipuisano ka ga kgato ya motheo le ka ga maikarabelFa e sale go nna le IRP 2010-30 go nnile le dilo tse di amang lekala la motlakas Ditsibosopeonakong tsa IRP di tshegetsa dipeelo di le mmalwa go netefatsa fa go nna le kabelo e e tsetsepetseng gore go fokodiwe ditshenyegelo tsa motlakase, go rotloetsa go tlhamiwa ga ditiro le go reka ditlhagisiwa tsa fa gae, go fokotsa seabe se se sa itumediseng mo tikologong, go fokotsa tirisobotlhaswa ya metsi mmogo le go abelana ka metswedi ya tlamelometsPeelo ya ntlha eo e leng ka ga magatwe e e tla dirisiwang mo IRP e konoseditswe, mme go setse gore batho ba dire ditshwaelo ka yon Peelo ya bobedi eo e leng ka ga tsamaiso ya ditshenyegelo tsa madi e konoseditswPeelo ya boraro eo e leng ka ga tshekatsheko ya ditiragalo ka fao di diragalang ka yona e santse e tla diriw Mme peelo ya bone e ka ga go baakanngwa ga dipholis Kabinete e amogetse ditsibosopeonakong ka ga dipoelo tsa dipuisanelo tsa maemo mo Mokgatlong wa Dikgwebo tsa Lefatshwe (WTO) mme ya dumela fa go na le tlhoko ya go tobana le Lenaane la kwa Morago ga Tiro la Nairobi mmogo le mo go ipaakanyetseng Khonferense ya Ditona ya bo 11 (MC11) e e tla tshwarelwang kwa Argentina ka Sedimonthole 2017.Seno se tsamaisana le dipeelo tsa NDP tsa go tlhagisa ditsibogelo tsa pholisi tse di maleba mo tikologong ya lefatshe e e fetofetogan Kabinete e tsibositswe ka ga Maikano a a tserweng tsa kopano ya Lekgotla la Botsamaisi jwa Kantoro ya Moporesitente e e tshwerweng ka la bo 11 Mopitlwe 2016.","students as household income increases and sketches scenarios of how this can be achieved by mobilising funds from both the public and private sector The launch of the Tourism Enterprise Development Incubator, in Pilanesberg in the North West by the Minister of Tourism Derek Hanekom, will create a conduit for economic inclusion through viable tourism businesse This enhances the tourism sector s contribution to building an inclusive economThe pilot incubator will target 50 SMMEs in the Bojanala District and will support them for three years to become sustainabl The Tourism Enterprise Development Incubator provides business support to tourism enterprise The launch of Ngwaabe Integrated Energy Centre on 4 November 2016 by the Department of Energy, in collaboration with strategic partners is part of a programme to establish Integrated Energy Centres in poverty nodal area This one-stop energy shop provides access to safe and affordable energy resources for poor householdIn addition, it provides information on safe, efficient and environmentally sustainable use of energy source It also promotes the SMME sector and grows job opportunities through energy related businesse The Windaba Conference and Exhibition which is taking place from 2 to 4 November 2016 at the Cape Town International Convention Centre under the theme",0.83291113
"[ 1.0374151   0.258795   -0.09281153 ...  1.8718743   0.9003958
  1.7559031 ]",[0.01655084 0.00143451 0.00160337 ... 0.04285838 0.03113876 0.02334455],"Leno ke lekgotla le le theilweng semolao go latela Molao wa Letlhomeso la Ditirisano tsa Ditheo tsa Puso wa 2005 (Molao wa bo 13 wa 2005), o o kopanyang makala otlhe a le mararo a puso ka merero e e tshwanang le ka merero e e kwa setlhoeng mo nageng ka maitlhomo a go matlafatsa pusotshwaraganelDintlha tse di sekasekilweng di akaretsa: Lenaane la Go Boela kwa Tshimologong, dipegelo tsa kgatelopele tsa mebasepala e e sa tswang go tlhomiwa; ditsibogelo tsa puso mabapi le komelelo le tlhaelo ya metsi; mmogo le tshekatsheko e e mabapi le Melawanataolo ya Bofaladi mo Aforika Borwa, 2017.","This is a statutory body established in terms of the Intergovernmental Relations Framework Act, 2005 (Act No13 of 2005), which brings together the three spheres of government on matters of common interest and national importance with a view to strengthening co-operative governancIssues which were discussed included: Implementation of the Back to Basics Programme, progress report on the establishment of newly re-determined municipalities; government s response to drought and water shortages; and review of South African Immigration Regulations, 2017.",0.8841963
"[ 1.2394242   0.7685154  -0.35143772 ...  1.654644    1.2691213
  2.0979655 ]","[ 0.01253877 -0.00024133 -0.00041844 ...  0.01916081  0.01024666
  0.05284253]","Kabinete e atlenegisitse gore go gololwe lekwalotlhomo la Lokwalotemoso lwa lefapha la puso lo lo Mabapi le Ditirelo tsa Botimamolelo, gore baagi ba dire ditshwael E tlhagisa ditshwaelo le dit hono tse di botlhokwa tsa pholisi tseo e leng motheo wa molao wa tshekatsheko ya ditireko tsa go tima molelo o o tla tsenang mo legatong la Molao wa Ditirelo tsa Batimamolelo wa 1987 (Molao wa bo 99 wa 1987).","Cabinet encourages all South Africans to actively participate in these events and engage with political principals, as an informed and active citizenry is a critical to deliver on Vision 2030, of the National Development Plan (NDP).",0.7360146
[0.680184   0.9864884  0.01460995 ... 0.83008045 0.41162214 1.0343721 ],[0.00958273 0.00108353 0.06851002 ... 0.03665027 0.03460927 0.03491895],"Seno se tsamaelana le Lenaane la Go Boela kwa Tshimologong, ka go rwesa ditirelo tsa go tima molelo maikarabelo a go buisanana gangwe le gape le baagi bao di ba direlang gore ba dirisane mmogo go ka fokotsa matshosetsi a molelo le go netefatsa fa go nna le ditogomaano mmogo le dithulaganyo tse di maleba tsa go tsibogela matlhotlhapelo a molelo le a mangwe a a jaaka ao ka go tsibogela ka bonako le ka tshwanelLokwalotemoso lwa lefapha la puso lo fetola ditirelo tsa go tima molelo go tloga mo ditirelo tsa molelo tseo di tsibogelang fa go na le molelo go ka di dira gore e nne tseo di fokotsang matshosetsi a molel Seno se na le mosola mo ditirelong tse di golaganeng e leng tsa molelo le tsa botsamaisi jwa ditiragalo tsa matlhotlhapelo, ka go baya kwa setlhoeng sa kaboditirelo, ditirelo tsa go tima molelo, mekgwa ya pabalesego le kefogo ya molelo, bogolosegolo mo phokotsong ya matshosetsi a molelo mo baaging, e leng seo se tla nnang le mosola mo go nneng le dit haba tse di bolokesegileng jaaka NDP e tlholositse Melaotlhomo Kabinete e atlenegisitse go tsenngwatirisong ga Molaotlhomo o o Baakantsweng wa Dituelelo tsa Dikotsi tsa mo Ditseleng wa 2016 gore o isiwe kwa Palamenten Molaotlhomo ono o baakanya Molao wa Dituelelo tsa Dikotsi tsa mo Ditseleng wa 1996 (Molao wa bo 56 wa 1996) o o letlelelang gore go nne le dituelelo tsa ditshenyegelo kgotsa ditatlhegelo tseo di tlhodilweng ke go kganna botlhaswa ga dijanagMolaotlhomo ono o lepalepanngwe le NDP mmogo le Poelo ya bo 13 e e buang ka thulaganyo ya poloko ya loago e e akaretsang botlhe e bile e tsibogela thulaganyo ya tlhokomelo ya loago ka go netefatsa fa go nna le kabo ya ditirelo e e tsamayang sentle mmogo le tsereganyo ya go sa le gale ya melemo go ka thusa mo go itharabologelweng le gore motho a boele kwa tirong, mmogo le dituelelo tsa go duelelela diphoso go ka fokoletsa bokete jwa go rwala matsapa a dit helete mo go bao ba humanegileng Ditiragalo tse di Tlang Ditokololo tsa Khuduthamaga go ralala le puso di tla buisana le maAforika Borwa go ralala le naga mo nakong ya National Imbizo Focus Week magareng ga la bo 7 le la bo 11 Ngwanaitseele 2016, go latela moono yo o reng,","Restrictions of 15% for urban use and 20% for irrigation use have been imposed as published in the Government gazette on 12 Augus These restrictions are mandatorA Technical Task Team has been established to monitor the implementation of the restriction Rand Water is the main supplier of potable water into Gauteng and the target is to reduce the supply from Rand Water by 687 million litres per daAll Municipalities within the supply are have been given specific targets to meet in respect of reducing their water consumptio The initial approach has been an incremental one with a gradual reduction in supplies, starting at 5% and gradually increasing to 15% by throttling the main valve From 3 October we shifted to a volume based restrictioIt is important that all consumers comply with the restrictions to make sure that we can stretch our available water supplie The province of Gauteng is setting up a Joint Operations Centre (JOC) to monitor and ensure complianc All Municipalities have also been directed to establish operation centres with immediate effect and to ensure that communication with consumers is improveThe Vaal dam will be kept at 25% and this will be achieved by transferring water from Sterkfontein da This is necessary to protect the integrity of intakes for ESKOM, Rand Water and SASO Releases will commence on 7 November and continue for a minimum of 54 days to 30 DecembeThe minimum release planned at this stage is 190 million cubic metres of water which will drop the Sterkfontein dam by approximately 7%.",0.8341149
"[-0.03001263 -0.51093143 -0.3027247  ... -0.24367751  1.0992159
  1.0943333 ]","[-8.9603546e-04 -1.8988509e-03 -9.5202849e-05 ...  7.0560205e-04
  1.4542258e-02  2.5482662e-02]",Mmogo re tsweletsa pele Aforika Borwa:,Together we move South Africa forward:,0.8083608
"[-0.0030772  -0.54772043 -0.58323574 ...  0.01290246  0.31921193
  0.635527  ]","[ 2.7721215e-03 -3.1655512e-05 -3.0005249e-04 ...  2.9817862e-03
  3.7408874e-03  1.2881617e-02]",Bokamoso jwa rona,Our future,0.8961145
"[-0.00191193 -0.5976525  -0.8541772  ...  0.32165268  0.69027054
  0.9400029 ]","[ 3.3304787e-03 -2.0732889e-05 -2.0330437e-05 ...  4.4216560e-03
  1.9418249e-02  9.6500572e-04]",dira gore bo re direle .,make it work .,0.5710584
[0.7957566  0.22968031 0.29626334 ... 1.0351884  1.7308412  2.3679762 ],"[-0.00054698  0.00229477  0.01954112 ...  0.04240814  0.02466489
  0.03494958]","Kabinete e rotloetsa maAforika Borwa otlhe go nna le seabe mo meketeng eno mmogo le go buisana le baemedi ba sepolotiki, ka ntlha ya fa go le botlhokwa gore baagi ba ba nang le tshedimosetso e bile ba le matlhagatlhaga ba tlhokega mo go fitlheleleng Ponelopele ya 2030 ya NDLenaane la Imbizo Focus Week le tla tsenngwa mo go wwgoza Aforika Borwa e nopola Kgwedi ya Boset haba ya Ditemoso tsa Ditshwanelo tsa Batho ba ba nang le Bogole go latela moono yo o reng,","The month long programme will be used to mobilise society and decision-makers to take responsibility for ensuring that persons with disabilities have equitable acces Programmes will also raise awareness on the participation of persons with disabilities in building sustainable and cohesive communitie Information on the rights of persons with disabilities will also be made accessible to support their empowermenCabinet calls on all South Africans to advance the rights and quality of life of people with disabilities in line with our commitment in the National Development Plan to increase access to services, particularly in quality education and employment for people with disabilitie Cabinet calls on all South Africans to support the 16 Days of Activism for No Violence Against Women and Children campaig South Africa adopted the campaign in 1998 as one of the intervention strategies towards creating a society free of violence Days is an international campaign which takes place every year from 25 November to 10 Decembe The campaign aims to raise awareness amongst South Africans about the negative impact of violence against women and childre",0.79081994
"[ 0.8303365  -0.23254468  0.18582763 ...  0.21251673  0.7273203
  1.6643151 ]",[0.00635493 0.00245227 0.00343651 ... 0.01132378 0.02102497 0.0381957 ],Batho ba ba nang e bogole - go tsaya karolo ka go lekalekana mo go ageng bokamoso jwa leruri,Persons with disabilities - equal participants in shaping a sustainable future,0.8833349
"[ 1.003844   -0.35882378  0.19649792 ...  0.8388588   0.8052883
  2.7374735 ]","[ 0.00909712 -0.00141232  0.00675444 ...  0.02151661  0.0044738
  0.04557434]",go tloga ka la bo 3 Ngwanaitseele mme go konosele ka Letsatsi la Bodit habat haba la Batho ba ba nang le Bogole ka la bo 3 Sedimonthole 2016.,"from 3 November and concludes with International Day of Persons with Disabilities, on 3 December 2016.",0.8084264
"[ 0.50311536  0.4104192  -0.10763963 ...  0.8991652   0.5965706
  0.9692575 ]","[ 2.0319067e-02 -5.3778139e-04 -9.0131252e-05 ...  3.2733638e-02
  4.5252826e-02  3.0757617e-02]","Lenaane leno la kgwedi yotlhe le tla dirisediwa go tshwaraganya set haba go nna seopo se le sengwe mmogo le go dira gore batsayaditshweetso ba jare maikarabelo go netefatsa gore batho ba ba nang le bogole ba nne le tetlaphitlhelelo e e lekanang le ya ba bangw Manaane gape a tla oketsa temoso mo go tseeng karolo ga batho ba ba nang le bogole mo go ageng dit haba tsa leruri e bile di tshwaragan Tshedimosetso e e ka ga ditshwanelo tsa batho ba ba nang le bogole le yona e tla diriwa gore e fitlhelesege mo go tshegetseng matlafatso ya bonKabinete e ikuelela mo go maAforika Borwa otlhe go atolosa ditshwanelo le boleng jwa matshelo a batho ba ba nang le bogole go latela maitlhomo a rona a a leng mo go NDP a go oketsa phitlhelelo ya ditirelo, bogolosegolo mo thutong e e boleng mmogo le mo go thapiweng ga batho ba ba nang le bogol Kabinete e ikuelela mo go maAforika Borwa otlhe go tshegetsa letsholo la Matsatsi a le 16 a Bolweladitshwanelo Kgatlhanong le Tiririsodikgoka mo Basading le mo Banen Aforika Borwa e ikamantse le letsholo leno ka 1998 jaaka togamaano ya tse dingwe tsa ditsereganyo tsa go tlhama set haba se se sa diriseng dikgoka go rarabolola mathata a sonLetsholo la Matsatsi a le 16 ke letsholo la bodit habat haba le le diragadiwang ngwaga yo mongwe le yo mongwe go tloga ka la bo 25 Ngwanaitseele go fitlha ka la bo 10 Sedimonthol Letsholo leno maitlhomo a lona ke go go lemosa maAforika Borwa ka ga ditlamorago tse di sa jeseng diwelang tsa tirisodikgoka mo basading le mo banen Letsholo leno gape le ikuelela mo go motho mang le mang go ema kgatlhanong le tirisodikgoka mo basading le mo banen Kabinete e atlenegisitse maikarabelo a Aforika Borwa a dipusiano go nna motheo wa dipuisano mo Kopanong ya bo 22 ya Khonferense ya Makoko a a Tsayang Karolo mo Kopanokgothakgotheng ya Letlhomeso la Dinaga mabapi le Phetogoloapi (COP22), mmogo le mo Kopanong ya bo 12 ya Khonferense ya Makoko a a Tsayang Karolo mo Kopanong ya Makoko a Porotokhole ya Kyoto (CMP12), e e tla tshwarwang ka la bo 7 go fitlha ka la bo 18 Ngwanaitseele 2016 kwa Bab Ighli, Marrakech, MoroccKgato ya dipuisano e lepalepanngwe le NDP e leng eo e tlotlomatsang tshomarelo ya tikologo mmogo le Molaotheo, e leng seo se tlhagisang gore tikologo e tshwanetswe go somarelelwa baaigi ba gompieno le ba ba ka mos 5.","The staggered release is to minimise any danger to communities downstream of Sterkfontein and to minimise damage to river banks which have been dry for a considerable period of timCabinet calls on South Africans to use water efficiently and conserve i All water users must adhere to water restrictions where they are being implemented, and continue to save water, working with municipalitie Government is doing all it can to mitigate against the current conditions and is working with all stakeholders in drought affected area The African Union Commission Chairperson, Dr Nkosazana Dlamini-Zuma hosted the engagement between African Editors and Press Officers from all 54 African Union member States, under the theme",0.8075643
[0.9293538 1.1988324 0.2896028 ... 1.313309  1.0416955 1.5765058],[0.0188848  0.00156881 0.09522697 ... 0.02303948 0.04351997 0.03617285],"Maemo a Kabinete mo Mererong e e Botlhokwa ya jaanong Tshwetso ya Bothati jwa Bosekisi jwa Boset haba (NPA) ya go busetsa morago ditatofatso tsa bonweenwee kgatlhanong le Tona ya Matlole Pravin Gordhan e khutlisa kgang eno mmogo le go kgontsha naga go lepisa dikgato tsotlhe go ka matlafatsa ikonomi ya naga, go dira gore babeeletsi ba nne le tshepo mo nageng ya roana mmogo le go faposa naga ya rona mo goreng e balelwe mo dinageng tseo di retelelwang ke go mekamekana le dikoloto tsa yona mo maemong a bodit habat hab Kabinete e nopoletswe seabe seo komelelo mo go tlameleng metsi e nang le sone mo Aforika Borwa bogolosegolo mo Gauteng moo metsi a yona a tlamelwang ke Thulaganyo e e Golaganngweng ya Noka ya VaaAforika Borwa e itemogetse pula e nnye thata fa e sale ka 1904 (dingwaga di le 114) mme ya iponela mogote o o kwa godimo tota ka Diphalane le Ngwanaitseele 2015.","We are still very much in a neutral situation and it is very likely that we can expect an extended period of recoverIt could take at least two to three years to see any significant recovery in dam capacity and this could even extend to five year We are therefore still in for a long road to recoverWith regard to the Integrated Vaal River System consisting of 14 dams which supplies water to Gauteng, the system is currently at 4 compared with 6 at the same time last yeaThis system also provides water to the bulk of the ESKOM coal fired power stations, SASOL, irrigation users and mines and industries in Eastern Mpumalanga, North West, Free State and Northern Cape, thus supporting approximately 45% of the country's economy and 35% of the populatio 80% of the water from the Vaal system is used by domestic consumer This is the third week that the system is below 50% during this drough The Vaal Dam is now at 2, Katse dam is at 3, Sterkfontein Dam at 9 and Grootdraai Dam is at 6.",0.8099452
"[ 0.9175094  -0.06103671  0.77207345 ...  1.1258926   1.0020095
  2.2954636 ]","[-0.0007329  -0.00091993  0.01839187 ...  0.00833455  0.02677297
  0.01260302]","Seno se nnile le seabe se se golo thata mo metsing a rona ka matamo a naga a fokotsegile go fitlha go 4 fa go bapisiwa le mo ngwageng yo o fetileng ka yona nako e ka go ema mo 6.Re santse re le mo seemong se se mo magareng mme go na le kgonagalo ya gore go ka re tsaya nako e telele gore re boele mo maemong a setlwaed Go ka re tsaya nako e e kanaka dingwaga di le pedi go ya go di le tharo gore re itharabologelwe mo matamong a rona e bile seno se ka fitlha go dingwaga di le tlhan Ka ntlha ya seno re santse re le kgakala go ka itharabologelwMo ntlheng ya Thulaganyo e e Golaganngweng ya Noka ya Vaal e e nang le matamo a le 14 a a tlamelang Gauteng ka metsi, thulaganyo eno ga jaana e mo maemong a 4 fa go bapisiwa le 6 ya mo ngwageng o o fetileng ka yona nako","students, but also in addressing amongst other challenges which South Africa faces, including:Reducing the high dropout rates of poor and working class students in the higher education and training sector,Improving the employability of the funded graduates,Improving the skills profile of the country,Improving the partnership between government, the private sector and higher education institutions in supporting poor and",0.7044317
