tn,en,src_text,trg_text,Cosine_Score
"[ 0.77696407 -0.32132053 -0.6508726  ...  1.4668183   1.3141035
  1.1003567 ]","[ 0.01739466 -0.00141754  0.00789354 ...  0.02471689  0.02739557
  0.04547227]",tse di nang le seriti le go thusa go busetsa seriti sa bona ka go netefatsa gore ba itumelela tshwanelo ya bonno jo bo lekaneng e bile e le jwa bolen Bagale ba sesole ba neetswe dintlo di le 200.,"The handover of the first 500 houses at the Savanna City Integrated Human Settlements Project, which was led by the Minister of Human Settlements, Ms Lindiwe Sisulu, is part of government s efforts in providing decent housing to needy people and to help restore their dignity by ensuring that they enjoy the right to adequate and quality shelte A total of 200 houses were handed over to military veteran When completed in the next five years, the project will have over 18 000 houses, 500 of which will be allocated to military veteran.",0.7617077
"[ 2.0115232  -0.37883437  0.7763428  ...  0.8205588   2.2783148
  1.4842024 ]","[ 0.01925138 -0.00102354 -0.0002524  ...  0.02250477  0.03958263
  0.04108243]","Fa e konosediwa mo dingwageng tse tlhano tse di tlang, porojeke e tla bo e na le dintlo di feta 18 000, mme di le 500 tsa tsona di tla bo di abetswe bagale ba sesol.",Cabinet congratulates Brad Binder for his historic Moto3 World Championship wi The 21-year-old motorcycle racer became the first South African since 1980 to clinch a Grand Prix title after winning his maiden Moto3 championshi.,0.6303537
[0.6986758  0.14948186 0.32002178 ... 1.2244134  0.9658729  2.184552  ],[0.0261401  0.01482345 0.0163388  ... 0.03333586 0.0218557  0.02736829],"Foramo ya Aforika ya Bolaodi jwa Inthanete, le Ntlhathefosanyo ya Inthanete ya Dinagatlhabololo tsa Borwa jwa Aforika e tlhomilwe ka katlego ke Tona ya Lefapha la Mafaratlhatlha a Ditlhaeletsano le Ditirelo tsa Poso, Ngaka Siyabonga Cwele le Mokhomi inara wa Mokgatlhotshwaraganelo wa Aforika (AU), Ngaka Elham IbrahiForamo ya Boset haba ya Bolaodi jwa Inthanete (AfIGF) e tlhamile seemo sa naga, go ipaakanyetsa AfIGF ya naga go tloga ka la bo 16 go fitlha ka la bo 18 Diphalane 2016, kwa Durban, KwaZulu-Natal AfIGF e tla lebisa kwa ditlhotlhweng tse di kwa tlase tsa phitlhelelo ya Inthanete mo kgaolong gonne pharakano ya Inthanete e tla dikologa magareng ga dinaga tsa AforikDitlhabololo tseno di sedifatsa botlhokwa jo Aforika Borwa le AU di bo bayang mo seabeng se se nang le bokao mo ikonoming ya Inthanete mme e seng mo go nneng badirisi fel Seno gape se re atametsa mo go tlhameng ikonomi e e akaretsang ya dijitale le kitso, jaaka go tlhagelela mo Leanong la Tlhabololo la Boset haba (NDP).","The National Internet Governance Forum, and the Southern Africa Development Community Internet Exchange Point have been successfully launched by the Minister of Telecommunications and Postal Services, Dr Siyabonga Cwele and African Union (AU) Commissioner Dr Elham IbrahiThe National Internet Governance Forum (AfIGF) developed a country position, in preparation for the Fifth AfIGF from 16 to 18 October 2016, in eThekwini, KwaZulu-Nata The AfIGF will lead to lower costs to access the Internet in the region because the Internet traffic will circulate among African countrieThese developments underscore the importance that South Africa and the AU attach to meaningful participation in the Internet economy and not just as consumer These also take us closer to creating a more inclusive digital economy and knowledge society, as envisaged in the National Development Plan (NDP).",0.8825675
"[ 0.43316892 -0.01756006  0.04037376 ...  1.9261065   0.5519183
  0.6925238 ]","[ 0.00476424  0.00123697 -0.00010986 ...  0.06125575  0.01394757
  0.01180879]","Puso e itlamile go netefatsa gore maAforika Borwa otlhe a fitlhelela Inthanete, mme seo se tshwaela mo go tlhameng baagi ba ba akaretsan.","Government is committed to ensuring that the Internet is universally accessible to all South Africans, which contributes to the creation of an inclusive societ.",0.8769857
[0.7571021  0.27640808 0.22250953 ... 0.8317577  0.9198093  1.0736505 ],"[ 3.6143236e-02 -5.5896805e-04 -6.6639128e-05 ...  2.8319011e-02
  2.7155561e-02  3.7794396e-02]","Pontsho ya Aforika ya Diphofo le Tshireletso le Pontsho ya Tshireletso di ne di amogetswe ka katlego ke Lefapha la Tshireletso, Armscor, SA Aerospace, Mokgatlho wa Madirelo a Mawatle le Tshireletso, Denel le Mokgatlho wa Diphofo tsa Kgwebo wa Aforika Borw Serala seno se letleletse madirelo a Aforika Borwa a tshireletso go bapatsa bokgoni jwa ona kwa ditheong tsa bodit habat haba, mme monongwaga gape go nnile le babontshi ba palo e e kwa godimo go gaisa le dipontsho tsa boset haba tse di neng di emetswe ke dinaga tse di farologaneng Maemo a Kabinete mo Mererong e e Botlhokwa ya ga jaana Kabinete e ikamanya ka botlalo le polelo e e rebotsweng ke Kantoro ya Moporesitente ka la bo 23 Lwetse mo morerong o o amanang le Motlhankedimogolo wa Tiragatso (COO) wa SAB Kabinete e tlotla katlholo ya Kgotlatshekelokgolo ya Boikuelo (SCA) e e tlhomamisang go beelwa thoko ga go thapiwa ga ga Rre Hlaudi Motsoeneng jaaka COO wa SABKabinete e ikuela mo Botong ya SABC go obamela lekwalo le katlholo ya SC Maiteko a go gwetlha katlholo ya SCA ka dithanolo tse di belaetsang tsa semolao ke go gataka ntlhatheo ya molaotheo ya molao mme ke go gwetlha dithata tsa bosiamisi tsa dikgotlatshekelo tsa rona tse di tlhomilweng go ya ka molaothe Tshwetso ya go thapa gape Rre Motsoeneng mo maemong a mant hwa e bontsha go nyatsa molaKabinete e gakolotse Boto ka Karolo ya 165 ya Molaotheo: gore taelo gongwe tshwetso e e ntshitsweng ke kgotlatshekelo e tlama batho gongwe ditheo tsa mmuso tse di amiwang ke tshwetso eKabinete e laetse Tona ya Ditlhaeletsano, Mme Faith Muthambi, go tsaya dikgato tsa potlako go samagana le morero ono le Boto ya SAB Kabinete e amogela dipoelo go tswa kwa seabeng sa Aforika Borwa kwa Kokoanokakaretsong ya bo 71 ya Dit habakopano (UNGA), e e neng e eteletswe pele ke Moporesitente Zum Seno se diragetse go tloga ka la bo 20 go fitlha ka la bo 26 Lwetse 2016 ka fa tlase ga moono wa ""Diphitlhelelo tsa Leruri tsa Tlhabololo: Maitlhomo a lefatshe lotlhe a go fetola lefatshe la rona"".","The Africa Aerospace and Defence Air show and Defence Exhibition was successfully hosted by the Department of Defence, Armscor, SA Aerospace, Maritime and Defence Industry Association, Denel and the Commercial Aviation Association of South Afric This platform allowed South Africa s defence industries to market their capabilities to the international community, and this year also saw the largest number of exhibitors and national pavilions represented by various countries Cabinet s position on key issues in the environment Cabinet fully aligns itself with the statement issued by The Presidency on 23 September, on the matter of the Chief Operations Officer (COO) of the SAB Cabinet respects the ruling of the Supreme Court of Appeal (SCA) confirming the setting aside of the appointment of Mr Hlaudi Motsoeneng as COO of the SABCabinet calls on the SABC Board to abide by the letter and spirit of the SCA rulin Attempts to subvert the SCA ruling through legally suspect interpretations border on violating the constitutional principle of legality and challenge the constitutionally assigned judicial authority of our court The decision to reappoint Mr Motsoeneng in a new position shows disrespect of a rule of laCabinet reminded the Board of Section 165 of the Constitution: that an order or decision issued by a court binds all persons to whom and organs of state to which it applie Cabinet directed the Minister of Communications, Ms Faith Muthambi, to urgently take steps to address this matter with the SABC BoarCabinet welcomes the outcomes from South Africa s participation at the 71st United Nations General Assembly (UNGA), which was led by President Zum This took place from 20 to 26 September 2016 under the theme",0.8909235
"[ 0.52323484  0.17429312 -0.02933874 ...  1.0076354   0.8306082
  1.4952692 ]","[ 0.02356206 -0.00012621 -0.0001114  ...  0.02198742  0.02975164
  0.04540805]","Ka nako ya kopano eno, baeteledipele ba lefatshe ba amogetse Kgoeletso ya New York e e tlhalosang maikaelelo le maitlamo a sepolotiki a go sireletsa ditshwanelo tsa bafudugedi le bafalad Maitlamo a tlhagola tsela ya dipuisano tse di yang kwa khonferenseng ya bodit habat haba le go amogelwa ga tumelano ya lefatshe ya bofaladi jo bo babalesegileng, jo bo rulaganeng e bile bo tsamaya sentle ka 2018.Naga ya rona e ne gape ya boeletsa boikuelo jwa yona jwa gore go maatlafadiwe ditheo tsa bolaodi jwa lefatshe, go akarediwa UN, bogolo segolo Lekgotlatshireletso mme ya ikuela gore go nne le phetogo ya ka bonako ya ditheo tseno ka maitlhomo a go siamisa go tlhoka bosiamisi ga maloba kgatlhanong le Aforika go go bonalang mo dipopegotheong tse di sa tlholeng di na le bokaMoporesitente Zuma le Moporesitente Hollande wa France e ne e le baamogedi ba Khomi ene e e kwa Godimo ya UN ya Ditiro mo Boitekanelong le Kgolo ya Ikonomi ka la bo 20 Lwetse 2016.","The Sustainable Development Goals: A universal push to transform our world .During this session world leaders adopted the New York Declaration which expresses the political will and commitment to protect the rights of refugees and migrant The commitments pave the way to negotiations aimed at an international conference and the adoption of a global compact for safe, orderly and regular migration in 2018.Our country once again reiterated its call for the strengthening of the institutions of global governance, including the UN, specifically the Security Council and advocated for the urgent reform of these institutions with the aim of correcting the historical injustice against Africa reflected in outdated structurePresident Zuma co-hosted with President Francois Hollande, of France the UN High-Level Commission on Health Employment and Economic Growth on 20 September 2016.",0.87875617
[0.5171935  0.37108517 0.02461154 ... 1.0293256  0.47659224 1.2048779 ],[0.01330016 0.00093089 0.00850906 ... 0.03145689 0.03258825 0.03150596],"Khomi ene e tlhomilwe ke Mokwaledikakaretso wa UN mme maikaelelo a yona ke go buisana le baeteledipele kwa legatong le le kwa godimo go rotloetsa gore go tlhamiwe dit hono tse dint hwa tsa ditiro mo lephateng la boitekanelo mo lefatsheng lotlh Pegelo ya Khomi ene e e amogetsweng ke Kokoanokakaretso, e dira dikatlenegiso go ya kwa Mebusong e e leng Ditokololo, go tloga ka ditlhokego tsa katiso, thuto e e tswelelang pele mmogo le tlhokego ya go tota tlhokomelo ya boitekanelo ya mothe Seno se akaretsa maitlamo a gore go bo go katisitswe badiri ba boitekanelo ba le dimilione di le 40 ka 2030.Moporesitente Zuma o fetisitse semmuso bodulasetilo jwa boeteledipele jwa Selekane sa Puso e e seng Bofitlha (OGP) go Fora kwa tiragalong ya keteko ya dingwaga di le tlhano kwa kopanong e e neng e le kwa tlhakoreng kwa UNG Ka nako ya boeteledipele jwa Aforika Borwa jwa OGP, re eteletse pele Tumelano ya Puso e e seng Bofitlha ya go tsenngwa tirisong ga Lenaneo la Tlhabololo e e nnelang Leruri la 2030, le le tla lebisang kwa goreng dinaga tse e leng ditokololo tsa OGP di diragatse Diphitlhelelo tsa Ditlhabololo tse di nnelang Leruri mo maanong a tiragatso a dinaga tsa tsona tsa OG Gape Aforika Borwa e dirile gore go se nne bofitlha mo peo molaong, go se nne tshedimosetso e e bofitlha, le go atolosa seabe sa baagi go akaretsa ditheo tse di kwa tlase tsa baagi mmogo le ditlhopha tse di mo matshosetsing e nne ditlapele mo OGP Ditshwetso tse di Botlhokwa tsa Kabinete Kabinete e itsisitswe ka tshekatsheko ya Akademi ya Saense ya Aforika Borwa ka ga gore Aforika Borwa e siame mo ntlheng ya setegeniki go ka tshegetsa indasetiri ya gase ya","The commission was established by the UN Secretary-General and it aims to engage leaders at the highest level to encourage the creation of new employment opportunities in the health sector globall The Report of the Commission which was adopted by the General Assembly, makes recommendations to Member States, ranging from training needs, continuing education and the need to focus on primary health car This includes a commitment to train 40 million health workers by 2030.The official handover of the Open Government Partnership (OGP) leader chair position to France was done by President Zuma during the five-year anniversary event on the margins of the UNG During South Africa s tenure as chair of the OGP we championed the Open Government Declaration on the implementation of the 2030 Agenda for Sustainable Development, which will see OGP member countries incorporating Sustainable Development Goals in their OGP countries",0.8654833
"[ 1.1687628  -0.2268764  -0.04776549 ...  0.7297898   2.335563
  1.7760645 ]",[0.01642185 0.0212661  0.00418772 ... 0.05222651 0.03629042 0.02603078],"ale, go akarediwa dikatlenegiso ka dikgato tse di tshwanetseng go diragadiwa ke mafapha a a malebMo kgabaganyong ya go ya kwa thekenolojing e e tlhagisang khabone e e kwa tlase go ntse go tokafadiwa go nna teng ga maatla, Aforika Borwa e lebeletse gore gase ya","The Council for Scientific and Industrial Research on its new-generation fingerprint sensing technology that will better aid law-enforcement and forensic personnel in their wor The prototype device, funded by the Department of Science and Technology, can be used to scan areas and lift fingerprints without the use of dusting or the risk of contaminatio.",0.71890163
"[ 0.41821563  0.4668751  -0.2708626  ...  1.6400349   1.0773808
  1.148178  ]",[0.0152492  0.00649239 0.00764818 ... 0.02970413 0.0256434  0.04874804],"ale e ka nna le seabe mo tlamelong ya maatla a naga mo isagonPegelo, e e tla gololwang gore baagi ba e sekaseke, e tlhagisa dintlha di le mmalwa tse di tlhokang go elwa tlhoko go dira gore naga e nne mo seemong se se siameng tot Tsona di akaretsa: go maatlafatsa bothati jwa taolo, dilaesense le tlhokomelo, go netefatsa gore Aforika Borwa e na le bokgoni jo bo maleba; go tshegetsa ditlamo tse di maleba go diragatsa dit hono tsa ikonomi; go baya dithulaganyo tse di tla sireletsang ditlamelo tsa tlhago, le go simolola ka dipatlisis","and through the Department of Social Development (DSD), will hold country-wide dialogues to better understand the diverse needs of communitieThe DSD, together with the National Development Agency (NDA) and the South African Social Security Agency, will inform communities of the various social security programmes available to them and how these can be accesse Cabinet encourages all sectors to assist government in ensuring that the needs of the most vulnerable in our society are taken care ofOctober 2016 marks the International Day for Older Persons, which will be commemorated as part of the first week of Octobe This will be dedicated to draw attention to challenging negative stereotypes and misconceptions about older persons and agein The Department of Sports and Recreation and the Association for International Sport for All will host the 6th edition of",0.7963561
"[ 1.112976    1.862741   -0.28414595 ...  0.6989654   1.4070686
  1.0841583 ]","[ 0.0178531   0.0003191  -0.00026567 ...  0.01340773  0.00257298
  0.01427604]","Pegelo e tla dirisiwa jaaka motheo wa go tlhama leano la patlisiso, tlhabololo le boitlhamedi mo ntlheng ya gase ya","such as infrastructure roll-out, radio-frequency spectrum and standard-interoperability",0.63780844
"[ 0.8454526  -0.04263939  0.28189602 ...  2.2127988   1.7414341
  3.655625  ]",[0.01346692 0.00923597 0.00151712 ... 0.03580998 0.02539401 0.04082721],"al Go nnile le tswelelopele mo Letsholong la Operation Phakisa la Temothuo, Nt hwafatso ya Naga le Tlhabololo ya Metsemaga Ka Letsholo la Operation Phakisa, puso e ikaelela go atolosa kgolo, ka maitlhomo a go dira gore Aforika Borwa e nne le set haba se se nang le dijo mo magatong otlhFa e sa le ka Motsheganong 2016, go nnile le patlomaikutlo e e tseneletseng mo pakeng ya dikgwedi di le nn LAB e tla diragala mo pakeng ya dibeke di le tlhano go tloga ka la bo 25 Lwetse go fitlha ka la bo 28 Diphalane 2016.","on the continenSouth Africa s participation is in line with the NDP and foreign policy objectives of better positioning country globally and strengthening the AU institution in order to fulfil the developmental foreign policy objective Cabinet approved the proposed institutional framework for the establishment of the Multi-Primary Administrator of the Digital Object Architecture (DOA), with the proposed name being MISAVA Agency for Digital IdentifieImplementation of the DOA has the potential to position South Africa by bolstering ICT competitiveness in readiness to participate in the Fourth Industrial Revolutio Cabinet approved South Africa s revised position to the Southern African Development Community s (SADC) proposal for the development of a memorandum of understanding regarding the establishment of the North South Corridor Management Institution (NSCMI).The SADC Ministers of Transport agreed to establish an NSCMI to address operational inefficiencies and bottlenecks along the North South Corrido Cabinet also approved for the Minister of Transport to host the North South Corridor Ministers of Transport meeting during 2016/18.",0.7727476
[0.6786914  0.50408906 0.39854914 ... 0.7354568  0.9441862  1.4034063 ],[0.0145701  0.00178523 0.00494015 ... 0.01708916 0.02084197 0.03894889],"Maitlhomo magolo ke go netefatsa gore go tlhamiwa ditsereganyo tse di tlhokegang e bile di ka tsenngwa tirisong tse di lebisang kwa goreng lephata le akarediwe mo ikonomin Letsholo la Operation Phakisa: La Temothuo le Nt hwafatso ya Naga le ikaelela go tlhama ditiro di le milione, le go jala mo diheketareng di le milione ka 2019 jaaka e le ponelopele ya ND Kabinete e amogetse Letlhomeso la Togamaano ya go aga bokgoni jwa Makgotlatoropo a Kgaolo le a Selegae go tshegetsa Lenaneo la Agri-ParkLenaneo la Agri-Parks ke motheo wa setlapele wa puso wa go Tsosolosa Temothuo le go fetolwa ga ditlhagiswa tsa Temothuo, e leng nngwe ya ditlapele mo Leanong la Dintlharobongwe Makgotlatoropo a kgaolo otlhe a le 44 a akareditswe mo lenaneong len Seno se tla kgontsha Agri-parks go dira jaaka sediriswa sa botlhokwa go diragatsa togamaano e e tshitshintsweng ya NDP ya tlhabololo ya metsemagae ka ntlha ya bokgoni jwa go tshegetsa tlhagiso e nnye ya temothuo le go susumetsa go fetolwa ga ditlhagiswa tsa temothuo mo metsemagaen Gape Kabinete e amogetse Lokwalopuso la mabudusatsela la Pholisi ya Boset haba ya Thekenoloji e e Lotaneng ya Tshedimosetso ya Tlhaeletsano (ICT), e e emelang Makwalopuso a a farologaneng a mabudusatsela a Mafaratlhatlha a Megala (1996) le Ditirelo tsa Poso (1998).Pholisi eno ya ICT e e lotaneng e tlhagisa ka moo puso e tla netefatsang ka teng gore lephata le diragatsa bokgoni jwa lona go gokaganya phetogo e e akaretsang ya loago le ya ikonomi mo Aforika Borw Tona ya Lefapha la Mafaratlhatlha a Ditlhaeletsano le Ditirelo tsa Poso, Ngaka Cwele, o tla nna le puisano e e kwa thoko ya bobegakgang go tlhalosa pholisi eno go ya pel Kabinete e amogetse tlhagiso ya Tumelano ya Mokgatlho wa Aforika wa Mafaratlhatlha a Ditlhaeletsano (ATU) ya 1999 kwa Palamenteng gore e rebolwe go ya ka Karolo ya 231(2) ya MolaotheATU ke setheo se se tsweletsang phitlhelelo ya botlhe mo Aforika le tiriso ya di-ICT - go tshwana le go atolosa mafaratlhatlha, seemo sa makhubu a radio mmogo le bokgoni jwa go refosanya tshedimosetso mo mafaratlhatlheng a thekenoloji - mo kontinentenSeabe sa Aforika Borwa ke go lepalepana le NDB mmogo le maitlhomo a dipholisi tsa dinaga di sele a go baya seemo sa naga sentle mo lefatsheng le go maatlafatsa setheo sa AU gore se kgone go fitlhelela maitlhomo a pholisi ya tlhabololo ya dinaga di sel Kabinete e amogetse letlhomeso le le tshitshintsweng la go tlhamiwa ga Motsamaisi wa Motheo wa bontsi wa Boagiteke jwa Dilo tsa Dijitale (DOA)), mme leina le le tshitshintsweng ke Setheo sa MISAVA sa Tshupo ya Dijitale (MISAVA Agency) e leng Mmatli wa dijithalGo tsenngwa tirisong ga DOA go na le bokgoni jwa go tokafatsa seemo sa Aforika Borwa ka go maatlafatsa bokgoni jwa kgaisano ka go siamela go nna le seabe mo Tsosolosong ya Bone ya Indaseter Kabinete e amogetse maemo a a baakantsweng a Aforika Borwa mo tshitshinyong ya Dinagatlhabololo tsa Borwa jwa Aforika Borwa (SADC) ya go kwalwa ga memorantamo wa ditumelano malebana le go tlhamiwa ga Setheo sa Botsamaisi jwa Tsela ya Bokoneborwa (NSCMI).Ditona tsa Dipalangwa tsa SADC di dumelane go tlhama NSCMI go samagana le go tlhoka bokgoni mo tiragatsong le dikgoreletsi mo Tsela ya Bokoneborw Gape Kabinete e amogetse gore Tona ya Dipalangwa a amogele kopano ya Ditona tsa Dipalangwa tsa Tsela ya Bokoneborwa ka 2016/18.","The primary objective is to ensure the formulation of required and implementable interventions towards greater economic inclusion for the secto Operation Phakisa: Agriculture and Land Reform seeks to create one million jobs, and plant one million hectares by 2019, as envisioned in the ND Cabinet approved the Capacity-building Strategic Framework for District and Local Municipalities in support of the Agri-parks Programm The Agri-parks Programme has become the cornerstone of government s priority to Revitalise Agriculture and Agro-processing Value Chain, which is one of the priorities of the Nine-Point Pla All 44 district municipalities have been included in this programm This will position Agri-parks to serve as an important mechanism to execute the NDP s proposed rural development strategy due to their potential for supporting small-scale agricultural production and stimulating agro-processing in rural area Cabinet also approved the National Integrated Information Communication Technology (ICT) Policy White Paper, which replaces the separate White Papers on Telecommunications (1996) and Postal Services (1998).This integrated ICT Policy outlines how government will ensure that the sector fulfils its potential to facilitate inclusive social and economic transformation in South Afric The Minister of Telecommunications and Postal Services, Dr Cwele, will convene a separate media briefing to further unpack this polic Cabinet approved the submission of the African Telecommunications Union (ATU) Convention of 1999 to Parliament for ratification in terms of Section 231(2) of the ConstitutioThe ATU is an organ that promotes universal access in Africa and the use of ICTs",0.87117934
[1.2304062  0.20040761 0.32306668 ... 1.1682242  1.8498143  1.9870881 ],"[ 0.02230054 -0.00040544  0.00268975 ...  0.03139582  0.06942121
  0.04093024]","Kabinete e itsisitswe ka go tlhamiwa ga motseletsele o mont hwa wa dipapetlana tsa madi a segopotso le a a rekisiwang a a tla emelang setso, kgololesego le temokerasi ke Setheo se se dirang Madi sa Aforika Borwa le Boto ya sona ya Bakaedi, ka tirisanommogo le Tona ya Dit heletKabinete e amogetse kitsiso le sethalo sa papetlana ya madi a segopotso a mant hwa a R10 le R5 a selefera; papetlana ya ledi le lent hwa la segopotso la R5 (1/2 oz) la dikarate tse 24 tsa gauta mo Motseletseleng wa Madi a Natura wa 2017; le","Cabinet was briefed on the development of a new series of commemorative and circulation coins that would represent culture, freedom and democracy, by the South African Mint and its Board of Directors, in conjunction, with the Minister of FinancCabinet approved the introduction and designs of the new R10 and R5 Sterling-silver commemorative coins; the new R5 (1/2 o) 24-carat gold commemorative coin to the Natura Coin Series for 2017; and Designs of the following commemorative coin series:The 2017 Natura Coin Series;The 2017 Sterling-silver Coin Series; andThe 2017 Sterling-silver R2 Crown and 2",0.90151334
[1.6623933  0.13485543 0.20821165 ... 0.5389435  2.7602122  1.1692148 ],"[ 1.5387058e-02  9.3190632e-05 -5.4030021e-05 ...  1.8695315e-02
 -6.7487493e-04  3.6966622e-02]",Dithalo tsa motseletsele wa dipapetlana tsa madi a a latelang a segopotso:Motseletsele wa Papetlana ya madi a Natura wa 2017;Motseletsele wa Papetlana ya madi a a selefera wa 2017;Motseletsele wa Korone ya R2 ya selefera le Tiki ya 2,"c Tickey serie The following 2017 Krugerrand coins:The re-issue of the vintage 1967 Krugerrand in 2016; andIntroduction of new Krugerrands to the collection in 201 Bills Cabinet approved publication of the Social Assistance Amendment Bill of 2016 for public commen This amends the Social Assistance Act, 2004 (Act 13 of 2004).",0.7573777
"[ 0.6927264   0.3620929  -0.03287921 ...  0.5257477   0.5230574
  1.258552  ]","[ 0.02098417 -0.0004653   0.01899221 ...  0.01698164  0.02564462
  0.03302044]","wa 2017 Dipapetlana tse di latelang tsa madi a Krugerrand tsa 2017:Go ntshiwa se wa ga Krugerrand ya bogologolo ya 1967 ka 2016; leGo itsisiwe ga di-Krugerrand tse dint hwa mo kokoanyong ya 201 Melaotlhomo Kabinete e amogetse go phasaladiwa ga Melaotlhomo o o Baakantsweng wa Thuso ya Loago, wa 2016 gore go tshwaelwe mo go on Melaotlhomo o baakanya Molao wa Thuso ya Loago, wa 2004 (Molao wa bo 13 wa 2004).Maikaelelo a Melaotlhomo o o Baakantsweng ke go dira tlamelo ya dituelo tsa tlaleletso le/gongwe ditshiamelo tse di golaganeng le thuso ya loag Dipaakanyo di tla kgontsha gore go dirwe ditshiamelo tsa phitlho le ditshiamelo tse dingwe tsa dikhutsana le bana ba ba mo malapeng a a eteletsweng pele ke bana Ditiragalo tse di tlang Kabinete e itsisitswe ka dipaakanyo tsa Aforika Borwa mme ya amogela togamaano ya seabe sa Samiti ya bo 8 ya BRICS e e tlang e e etelelwang pele ke Komiti ya Ditona ya BRIC Samiti ya bo 8 ya BRICS e tla tshwarwa ka fa tlase ga moono wa ""Go tlhama Ditharabololo tse di Tsibogang, tse di Akaretsang mme e le tsa Botlhe (BRICS)"" go tloga ka la bo 15 go fitlha ka la bo 16 Diphalane kwa Goa, IndiKabinete e itsisitswe gape le ka seemo sa go dira ga Tikwatikwe ya Kgaolo ya Bankatlhabololo e nt hwa ya Aforik Aforika Borwa e tla tswelela go tshegetsa go dira ga Bankatlhabololo e Nt hwa ya BRICS, go go akaretsang go amogela Tikwatikwe ya Kgaolo ya Aforika mo JohannesburDitheo tsa dit helete tse di tlhamilweng pele tsa BRICS, di tshwana le Bankatlhabololo e Nt hwa le Thulaganyo ya Rasefe ya Nakwana di dira jaaka ditheo tse di thankgololang go rotloetsa mananeo a indaseteri le mafaratlhatlha mo Aforika Borwa le mo kontinenten Kabinete e amogetse thomo ya dipuisano ya Aforika Borwa go dira jaaka motheo wa puisano kwa Kopanong ya bo 28 ya Ditokololo tsa Phorotokholo ya Montreal ya Dire tse di Fedisang Boalo jwa Ozounu (Montreal MOP 28) e e tla tshwarwang go tloga ka la bo 10 go fitlha ka la bo 14 Diphalane 2016 kwa Kigali, Rwand Phorotokholo ya Montreal e nnile mosola tota malebana le go fedisa Dire tse di Fedisang Ozoun Seno se golagana le Molaotheo wa rona o o dirang tlamelo ya gore phokotso ya lehuma le tlhabololo ya ikonomi-loago e tshwanetse go tswelediwa go lebeletswe tlhabololo e e nnelang lerur Khonferense ya Boraro ya UN e e ka ga dintlo le Metsesetoropo e e nnelang Leruri (Habitat III) e tla tshwarwa ke UNGA kwa Quito, Ecuador go tloga ka la bo 17 go fitlha ka la bo 20 Diphalane 2016.","from 15 to 16 October 2016 in Goa, IndiCabinet was also briefed on the status of operationalisation of the New Development Bank Africa Regional Centr South Africa will continue to support the coming into operation of the BRICS New Development Bank, which includes hosting the Africa Regional Centre in JohannesburThe established first BRICS financial institutions, such as the New Development Bank and Contingent Reserve Arrangement serve as catalytic institutions to leverage industrialisation and infrastructure programmes in South Africa and the continen Cabinet approved the South African negotiating mandate to serve as the basis for engagement at the 28th Meeting of the Parties to the Montreal Protocol on Substances that Deplete the Ozone Layer (Montreal MOP 28) to be held from 10 to 14 October 2016, in Kigali, Rwand The Montreal Protocol has been very effective in terms of phasing out Ozone Depleting Substance This links to our Constitution which provides that poverty reduction and socio-economic development should be advanced within the context of sustainable developmen The Third UN Conference on Housing and Sustainable Urbanisation (Habitat III) will be held by the UNGA in Quito, Ecuador from 17 to 20 October 2016.",0.864003
