tn,en,src_text,trg_text,Cosine_Score
[0.5396012  0.05951292 0.11682859 ... 0.79736453 0.84369594 2.5922184 ],[0.01414333 0.0003596  0.00883999 ... 0.02544192 0.05357669 0.05753999],"DBE e tlamela barutwana ba materiki ka tshegetso ya tlaleletso ya go ithuta morago ga nako ya sekolo, mo mafelong a beke le ka matsatsi a boikhuts Kabinete e ikuela mo batsading le mo batlhokomeding go naya barutwana tshegetso e e tlhokegang fa ba ipaakanyetsa ditlhatlhobo Beke ya Ngwaga le Ngwaga ya Thusong Service Centre Puso e konoseditse ka katlego Beke ya monongwaga ya Ngwaga le Ngwaga ya Thusong Service Centre, e e diragetseng go tloga ka la bo 18 go fitlha ka la bo 22 Lwetse 2017 ka moono wa: ""Ngwaga wa OR Tambo - Go Tsweletsa Dikgwebopotlana kwa di-Thusong Service Centre"".","will highlight the economic benefits of the sector by showcasing transport infrastructure services in aviation, maritime, public transport, roads and rai The national launch is being held at Sinaba Stadium in Daveyton in the City of Ekurhuleni on 29 September 2017.Investments in the transport sector are stimulating development and creating jobs as part of South Africa s Nine-Point Plan, which aims to grow the economy and create much-needed job These investments will ensure the building of an integrated public transport network across the countrSouth Africa to host the 2nd Session of the South Africa-Zimbabwe Bi-National Commission (BNC)President Jacob Zuma will host his Zimbabwean counterpart, His Excellency President Robert Mugabe, who will be in South Africa on 03 October 2017 on the occasion of the 2nd Session of the South Africa-Zimbabwe BN The Agreement establishing the BNC was signed in April 2015 and inaugurated in October 2016 in Harare, ZimbabwSouth Africa and Zimbabwe have good bilateral political, economic and social relations underpinned by strong historical ties dating back many year The two countries do not only share strong historical relations but also economic cooperatio",0.7678945
[0.63331085 0.22084527 0.15338919 ... 1.4163866  0.9456207  2.7116115 ],[0.01139113 0.01952995 0.0118189  ... 0.02827298 0.01409737 0.04546716],"Seno e nnile karolo ya Kgwedi ya Tireloset haba mme se tsweleditse Lenaane la Thusong ka go bontsha lenaane le le golaganeng la go fitlhelela baagi mmogo le bokgoni jwa lona go tsibogela ditlhokego tsa baag Di-Thusong Service Centre di isa setlhopha sa ditirelo tsa puso le tshedimosetso gaufi le bath Lenaane leno le fitlhelela baamogelatshiamelo ba ba fopholediwang go dimilione di le thataro ngwaga le ngwaga ka Lenaane le le Golaganeng le le Tsamayang la go Fitlhelela Baagi, Beke ya Ngwaga le Ngwaga ya Thusong Service Centre mmogo le dirala tse dingwe tsa Mokgwa wa Puso wa Tlhaeletsano le Tshedimosetso (GCIS).","This provides a platform to support changes in policy, business practices and tourism consumer behaviour, towards a more sustainable tourism sector, which can contribute aggressively towards the attainment of the SDG During World Tourism Day, different countries and cultures celebrate a multiplicity of region-based activities such as the promotion of special tariffs and/or broadening access to facilities, mass-based free access to parks and gardens, and various engagements with stakeholderSouth Africa has been successful in promoting tourism through its various attractive facilities such as our parks, blue flag beaches, and the world accredited heritage site Tourism s labour absorption capacity remains a great weapon against unemploymen As a tourist destination, South Africa faces the prospects of growing its transversal tourism sectors to enable massive economic potential through the so-called traditional dominant tourism economic sector These include rural, medical, agro and cultural tourisAntiretroviral pricing agreementCabinet welcomes the ground-breaking pricing agreement reached by the Minister of Health, Dr Aaron Motsoaledi, in collaboration with a number of international organisations, to accelerate the availability of the first affordable single-pill HIV-treatment regimeIt is estimated that the price reduction will result in savings of up to R1billion over the next six year This will enable South Africa to enrol more patients on treatmenThe pricing agreement makes the medicine Dolutegravir, which is recommended by the World Health Organization, more affordable for governments in low and middle-income countrieIn light of the pricing agreement, the Department of Health plans to introduce the new fixed-dose combination of three drugs, Tenofovir, Lamivudine and Dolutegravir in April 2018.Cabinet calls on all sexually active South Africans, especially youth, to continue to live a healthy life which adopts preventative measures such as continuously practising safer sex by abstaining, being faithful and condomising, and regularly testing for HIHealthCabinet welcomes the unveiling of the new wing of the Cecilia Makiwane Hospital in Mdantsane, East Londo It is a milestone towards the implementation of the National Health Insurance that will result in the provision of quality healthcare, particularly to poor communitieThis world-class tertiary hospital is an investment to realise the National Development Plan s (NDP) vision and the UN s SDGs of universal healthcarThe 526-bed hospital is supported by an integrated system that will optimise delivery of quality healthcar It applies technological innovation to reduce patient waiting times, improve diagnosis and enables a quicker health intervention in patientThis R1 billion investment infrastructure will support local economic development in the township As we revitalise public health infrastructure, we are also expanding opportunities for local communities to improve their lives through job creation and local enterprise developmenSocial Development MonthCabinet calls on South Africans to continue to uplift those less fortunate than themselves ahead of Social Development Month in OctobeSocial Development Month is held annually to commemorate the many strides the country has made, in providing social assistance to the poor and the most vulnerable in South AfricPresident Zuma will officially launch the commemoration of Social Development Month on Friday, 29 September 2017.Cabinet warmly wishes all senior citizens and older persons a happy Older Persons Day, which will be commemorated on Sunday, 1 October 2017.South Africans are encouraged to use October month to recognise the role and prime sacrifice older persons made in attaining freedom in our countr It is the duty of all fellow citizens, not only government, to give extra care to our older persons and vulnerable groupThe South African Government s social-assistance programme is built on a firm belief that social-security assistance is a basic human right and is key to restoring the dignity to its citizen Social grants bring financial relief to millions of households and working together with government uplifts the vulnerable so that their living conditions improve with dignitExamination preparationsCabinet wishes all learners well, especially those in Grade 12, as they prepare for their final end-of-year examinationThe Department of Basic Education (DBE) is on schedule for the matric exams starting on the 16 October 2017 that will be written by more than 798 000 registered learnerThe DBE is providing additional support to matriculants with onsite learning after school hours, and during weekends and school holidayCabinet calls on parents and guardians to avail the necessary support to learners as they prepare for examAnnual Thusong Service Centre WeekGovernment successfully concluded this year s Annual Thusong Service Centre Week, which took place from 18 to 22 September 2017 under the theme:",0.72192955
"[ 0.45772022  0.45034245 -0.10505055 ...  0.76072365  0.47926322
  0.6873864 ]",[0.01857855 0.00415405 0.00010122 ... 0.01812666 0.02784785 0.02053077],"Ka lenaneo leno, puso e tswelela go baakanya go tlhoka tekatekano ga maloba ka go isa ditirelo tsa boleng tsa set haba gaufi le baagi ba ba neng ba ikgatholositswe mo go tsa tlhabololo ya ikonomiloag Gape di-Thusong Service Centre di maatlafatsa baagi ka bokgoni le ka katiso e e maleba go tokafatsa matshelo a bona, ka ditirisanommogo tse di le teng magareng ga puso, ditheo tsa puso mmogo le lephata la poraefet Kabinete e boeletsa boikuelo jwa gore baagi ba tswelele go dirisa di-Thusong Service Centre go fitlhelela ditirelo tsa motheo di tshwana le tsa Lefapha la Merero ya Selegae, la Badiri, la Bosiamisi, Setheo sa Aforika Borwa sa Tshireletsego ya Loago (SASSA) le Letlole la Dikotsi tsa Tsela (RAF) Myanmar Kabinete e tshwenyegile ka bothata jwa baagi ba Rohingya ba ba tshabileng kwa magaeng a bona kwa Myanma Aforika Borwa e tshegetsa polelo ya Mokwaledikakaretso wa UN, Rre Ant nio Guterres, yo o gateletseng maikarabelo a Puso ya Myanmar go tlamela baagi botlhe ba ba amegileng ka tshireletso, le kopo gape ya gore ditheo tsa thuso di letlelelwe go fitlhelela baagi ba ba tlhokang thuso le tshirelets Kabinete e ikuela mo maphateng otlhe go fedisa tirisodikgoka le go tila tshotlego ya batho mme e ikuela gore seemo sa kwa Rakhine State se rarabololwe go ya ka mola Angola1 Kabinete e golagana le Moporesitente Zuma go akgola Rephaboliki ya Angola ka go tshwara Ditlhopho tsa Boset haba tsa Peomolao ka katleg Moporesitente Zuma o tsenetse Moletlo wa Tlhomo ya Moporesitente Jo o Manuel Gon alves Louren o kwa Luanda ka Labobedi, la bo 26 Lwetse 201 Aforika Borwa le Rephaboliki ya Angola ba na le hisetori e e tshwanang ya kgaratlho kgatlhanong le bokoloniale le tlhaolel Fa e sa le ka 1994, dinaga tse pedi tseno di ntse di tsweletse go godisa le go atolosa dikgolagano tse di maatla tsa sebediAngola ke nngwe ya balekane ba bagolo ba kgwebisano ba Aforika Borwa mo kontinenteng ya Aforika mme ba tsweletse go godisa dikamano tsa sebed Tlhaselo ya bajanala ba ba tswang kwa nageng ya Netherlands1 Kabinete e kgalema ka mafoko a a bogale kgothoso ya fa gautshwane ya bajanala ba ba tswang kwa Netherlands ba ba setsweng morago go tswa kwa Boemelafofaneng jwa Bodit habat haba jwa OR Tamb MaAforika Borwa otlhe a tshwanetse go kgalema ka mafoko a a bogale bosenyi jo bo jalo jo bo tshosetsang lephata le la rona le le golang la bojanal Gape kabinete e ikuela mo Tirelong ya Sepodisi sa Aforika Borwa (SAPS) go dira sengwe le sengwe se e ka se kgonang go tshwara badiri ba bosenyi joKabinete e ikuela mo baaging go tla ka tshedimosetso epe e e ka thusang bothati jwa tiragatso ya molao mme e ikuela gore go dirisiwe molao ka botlalo mo go botlhe ba ba tla fitlhelwang ba le molat Go thankgololwa ga buka ya molao wa setso ya Bakoena ba Mopeli1 Kabinete e akgola go thankgololwa ga buka ya Bakoena Ba Mopeli Customary Law of Succession and Genealogy, jaaka phitlhelelo ya boeteledipele jwa setso mo Aforika BorwaTona ya Puso ya Tirisano le Merero ya Setso, Rre Des van Rooyen, le Motlotlegi Kgosi Letsie III, Tlhogo ya Mmuso ya Bogosi jwa Lesotho, ba tsenetse tiragalo eo ka Mosupologo, la bo 25 Lwetse 201 Lefapha la Pusotshwaraganelo le Merero ya Setso le simolotse go kwala hisetori ya Magosi a le 13 ka 2011.","Mama Winnie Madikizela-MandelaCabinet joins the rest of the country in wishing Mama Winnie Madikizela-Mandela, affectionately known as the Mother of the Nation, a happy birthday as she turned 81 on Tuesday, 26 September 2017.Mama Madikizela-Mandela is one of South Africa s most celebrated liberation icon Cabinet thanks her for her service to the Struggle for our hard-fought freedom and wishes her a blessed year ahead with her loved ones and familBanyana BanyanaCabinet congratulates Banyana Banyana on winning the 2017 COSAFA Women's Championship after they triumphed 2-1 in the final against Zimbabwe in Bulaway Banyana Banyana carries the South African flag with pride and their performances continue to inspire other young and talented South Africans to exceEarthquake in MexicoCabinet joins President Zuma in extending condolences to President Enrique Pe a Nieto of the United Mexican States and to the people of Mexico following the devastating earthquake, tsunami and hurricane, which resulted in more than 225 deaths and severe destruction to infrastructur AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearancCabinet approved the appointment of the Interim Board of the Umgeni Water Board:Ms Ziphozethu Mathenjwa (Chairperson);Ms Nompumelelo Chamane;Mr Visvin Reddy;Mr David Dikoko;Ms Zodwa Manase;Adv Tshidi Hatashe; andMr Midiavhathu TshivhasMembers to serve on the Takeover Regulation Panel:Mr Sandile Bubele Siyaka (second term);Mr Ntshengedzeni Anthony Michael Tshivhase (second term);Mr Christopher Ewing (second term);Mr Ebrahim Aboobaker Moolla (second term);Ms Nonzukiso Zukie Siyotula; andMs Nocamagu Nomfundo MbulawNon-executive directors to the Board of the Export Credit Insurance Corporation of South Africa SOC Limited:Mr Dhevendren Dharmalingam (Chairperson);Ms Vuyelwa Matsiliza (reappointment); andMs Siobhain O Mahony (reappointment).Mr Patrick Khulekani Dlamini reappointed as the Chief Executive Officer of the Development Bank of Southern Africa and Executive Director to the BoarEnquiries:Ms Phumla Williams",0.8116412
"[ 1.1293281   0.145477   -0.35579064 ...  1.0140272   1.2694116
  2.1694384 ]","[-0.00131728  0.05866657 -0.00050613 ...  0.02924934  0.01531478
  0.03816673]",Buka eno e tla thusa ka go tlhaloganya hisetori ya Bakoena Ba Mopeli le tatelano ya losika go leka go somarela hisetori ya ron Ditshwetso tsa Kabinete1.,Cabinet further called on the South African Police Service to do whatever it can to apprehend the perpetrators of this crim,0.60988677
[0.55666703 0.14434382 0.25882787 ... 1.4467757  0.632895   1.5462254 ],"[ 2.4088701e-02 -3.0993051e-03  7.1912946e-05 ...  1.7876403e-02
 -5.7947026e-03  3.9322972e-02]","Porotokolo ya Dinagatlhabololo tsa Borwa jwa Aforika (SADC) Kabinete e amogetse thebolo ya Porotokholo ya SADC ya Tsamaiso ya Tikologo go fitlhelela Tlhabololo e e Nnelang Ruri, ke Palament Maitlhomo a porotokholo ke go tsweletsa tiriso e e nnelang ruri le tsamaiso ya go ralala melelwane ya tikologo, e leng se se mo kgatlhegong ya mebuso e e leng ditokololo tsa SAD Aforika Borwa, jaaka Modulasetilo wa SADC go tloga ka Phatwe 2017 go fitlha ka Phatwe 2018, e itlamile go maatlafatsa maiteko a kgaolo a go somarela metswedi ya tlhago ya go ralala melelwane le go tsweletsa tlhabololo e e nnelang leruri mo kgaolong ya SAD Seno se lepalepane le NDP, e e itlhaganisediitseng go tiisa kgolagano mo kgaolong ya SADC gammogo le go netefatsa gore tikologo eno e nnela ruri le gore go nna le tekatekano mmogo le go dira gore ikonomi eno e nne e e tlhagisang mowa wa khabone o o kwa tlase Khonferense ya Ditona ya Tirisanommogo ya Dikgato ya Ikonomi ya tsa Tlhago Kabinete e amogetse go amogelwa ga Khonferense ya Ditona ya Tirisanommogo ya Dikgato ya Ikonomi ya tsa Tlhago ka Lwetse 2018.",Acting Director-General (GCIS)Cell: 083 501 0139,0.52671844
[0.286131   0.29372105 0.13588363 ... 0.99036163 1.0077337  1.1560085 ],"[-0.00060446 -0.00046798 -0.00031211 ...  0.02365111  0.00484994
  0.0115072 ]","Serala seno se tshegetsa dinaga le dikgaolo go dira gore go nnela ruri e nne mooko wa dipholisi le ditiro tsa ikonomi go tsweletsa Lenane la 2030 la Tlhabololo e e Nnelang Rur Ke lenaane la UN le le kopanyang boitseanape go tswa kwa ditheong tse tlhano tsa UN e leng; Lenaane la Tikologo la UN; Mokgatlho wa Bodit habat haba wa Badiri; Lenaane la Tlhabololo la UN; Mokgatlho wa Tlhabololo ya Diindaseteri wa UN le Setheo sa Katiso le Patlisiso sa U Go amogela Khonferense ya Ditona go tla tsweletsa lenane la kgolo e e akaretsang, selegae le mo kontinenteng ya Aforika, ka go tsaya tsela ya ikonomi e e tlhagisang khabone e e kwa tlase mme e kgona go emelela tlelaemete Boto ya Metsi ya UmngeniKabinete e sekasekile seemo sa Boto ya Metsi ya Umngeni, e leng boto ya metsi ya bobedi ka bogolo mo nageng e e nang le letseno la ngwaga le ngwaga le le fetang R2,4 bilione, ka tekanyetsokabo ya yona ya dingwaga di le tlhano ya Ditshenyegelo tsa Madi tse di fetang R7 bilion Gape kabinete e itsisitswe ka dipuisano tse lefapha la metsi le kgeleloleswe le nang natso le babeeletsGo re go tsepamisiwe merero ya bolaodi jwa Boto, Kabinete e tlhomamisitse go thapiwa ga Boto ya Nakwana fa Tona a itlhaganedisa tsamaiso ya go thapa Boto ya Metsi ya Umngeni e e feletsen Kabinete e kgotsofaditswe ke tiro e Tona a e dirang go tsepamisa Boto ya Metsi ya Umngen Melaotlhomo1.",led by the Department of Transport and its entities,0.445108
"[ 1.2106854   0.3950154  -0.3857042  ...  0.94313216  0.74393255
  2.8322473 ]","[-0.00091469 -0.00312169 -0.00010156 ...  0.00164351  0.02366721
  0.03276015]","Molaotlhomo o o Baakantsweng wa Tshekatsheko ya Lefatshe Kabinete e amogetse go phasaladiwa ga Molaotlhomo o o Baakantsweng wa Tshekatsheko ya Lefatshe gore set haba se tshwaele ka ga on Molaotlhomo o baakanya Molao wa Tshekatsheko ya Lefatshe, wa 1997 (Molao wa bo 8 wa 1997).",Together we move South Africa Forward .,0.492681
"[ 0.5245199   0.49235687 -0.149423   ...  1.2092588   0.3843319
  1.6258767 ]","[ 0.02217601 -0.00114089 -0.00041964 ...  0.01756549  0.01287289
 -0.00101104]","Dipaakanyo di tokafatsa go rwala maikarabelo le bolaodi mme di dira tlamelo ya go thapiwa ga ditokololo tse di rileng tsa Boto ya Taolo ya Tshekatsheko, go tokafatsa taolo ya tshekatsheko ya lefatshe mo Aforika Borw Gape Molaotlhomo o batla go laola tshekatsheko ya lefatshe mo Aforika Borwa ka go maatlafatsa Mosekasekikakaretso Mogolo gore a diragatse kelotlhoko ya boset haba le tsamaiso mo ditshekatshekong tsa keleketlo ya lefatshe, sebopegoboalo jwa lefatshe le diphuruphutso tsa bogolo, boleng le bong jwa lefatshe, tshedimosetso ka ga lefelo le le rileng mmogo le ditirelo tsa tshedimosetso ya lefatshe Molaotlhomo o o Baakantsweng wa Melao ya Saense le Thekenoloji wa 2017 Kabinete e amogetse go phasaladiwa ga Molaotlhomo o o Baakantsweng wa Melao ya Saense le Thekenoloji wa 2017 gore set haba se dire ditshwaelo ka ga on Molaotlhomo o tshitshinya gore go dirwe gore ditlamelo tse di laolang ditiro le taolo ya ditheo tsa set haba tse di ikarabelang kwa go Tona ya Saene le Thekenoloji di lepalepanngwe le go tlhomamisiw Seno se tla netefatsa gore ditlhokego tse di tshwanetseng go fitlhelelwa le dithulaganyo tse di tshwanetseng go latelwa ke ditheo di a tshwana malebana le taol Ditiragalo tse di tlang1.",The Year of OR Tambo,0.35894206
[0.5874319  0.5866343  0.25935197 ... 1.2036154  0.60089815 1.5194592 ],"[ 0.0126709   0.00058108 -0.00115261 ...  0.00183625 -0.00143085
  0.01425394]","Kgwedi ya Dipalangwa Ka fa Diphalane 2017 e le Kgwedi ya Dipalangwa ka moono wa: ""Mmogo re tsweletsa pele Aforika Borwa"", Kabinete e ikuela mo go botlhe go dira mmogo go netefatsa gore mafaratlhatlha a pharakano otlhe a ungwela botlhe mme e rotloetsa badirisi ba tsela go rwala maikarabelo le go dirisa ipabalelo tseleng jaaka karolo ya matshelo a bona a letsatsi le letsats Fa re dira mmogo re ka fokotsa dintsho mo ditseleng tsa ron Mo Kgweding ya Dipalangwa, puso - e eteletswe pele ke Lefapha la Dipalangwa le ditheo tsa lona - e tla tlhagisa dipoelo tsa ikonomi tsa lephata ka go bontsha mafaratlhatlha a ditirelo tsa pharakano mo go tsa phofo, mawatle, dipalangwa tsa botlhe, ditsela le dipor Tlhomo ya boset haba e dirwa kwa Lebaleng la Metshameko la Sinaba kwa Daveyton mo Toropokgolong ya Ekurhuleni ka la bo 29 Lwetse 2013.","the Tourism Month, under the theme",0.40529028
"[ 0.50141287  0.69138277 -0.00248047 ...  0.8878439   1.8862365
  1.806778  ]","[ 0.00261578 -0.00448879 -0.00080581 ...  0.0099808   0.00721358
  0.00676446]","Dipeeletso mo lephateng la dipalangwa di susumetsa tlhabololo le go tlhama ditiro jaaka karolo ya Leano la Dintlharobongwe la Aforika Borwa, le le ikaelelang go godisa ikonomi le go tlhama ditiro tse di tlhokegan Dipeeletso tseno di tla netefatsa gore go agiwa mafaratlhatlha a a golaganeng a dipalangwa tsa botlhe go ralala naga Aforika Borwa e tla amogela Pitso ya bobedi ya Khomi ene ya Dit habapedi (BNC) ya Aforika Borwa-ZimbabweMoporesitente Jacob Zuma o tla amogela molekananae ka kemo wa",A Tool for Development .,0.41620296
[0.8628125  0.05022703 0.27030018 ... 1.142535   1.6163346  1.7675939 ],"[ 0.00820228  0.00285913 -0.00099253 ...  0.00866136  0.00696824
  0.0041157 ]","Zimbabwe, Motlotlegi Moporesitente Robert Mugabe, yo o tla bong a le mo Aforika Borwa ka la bo 3 Diphalane 2017 ka tiragalo ya Pitso ya Bobedi ya BNC ya Aforika Borwa-Zimbabw Tumelano e e tlhamang BNC e saenilwe ka Moranang 2015 mme ya tlhomiwa ka Diphalane 2016 kwa Harare, ZimbabwAforika Borwa le Zimbabwe ba na le dikamano tse di siameng tsa sebedi tsa sepolotiki, ikonomi le loago tse di theilweng ke dikgolagano tse di sa bolong go nna gona dingwaga tse dintsi tse di fetilen Dinaga tse pedi tseno ga di a tlhakanela fela dikamano tse di maatla tsa hisetori fela di na gape le tirisanommogo ya ikonom Zimbabwe ke nngwe ya balekane ba kgwebisano ba Aforika Borwa ba batlhano ba bagolo mo kontinenteng, mme dipalopalo tsa kgwebisano di bontsha kgolo ya ngwaga le ngwag Ka 2016, Dithomelontle tsa Aforika Borwa go ya kwa Zimbabwe di ne di fitlhelela go madi a a fopholediwang go R2bilion Melaetsa1.",Sustainable Tourism,0.28477287
