tn,en,src_text,trg_text,Cosine_Score
"[ 0.54915786  0.09009027 -0.11387531 ...  1.6954813   1.4943653
  1.7572223 ]",[0.01276895 0.04747809 0.0056742  ... 0.04060577 0.02121532 0.03404073],Barutwana go ralala le naga le bona ba tla saena maikano ntle le segapeletsa go ikana gore ba tla tsholetsa serodumo le seriti sa ditlhatlhobo ka go se dire dilo tse di sa amogelwen Batsadi le batlhokomedi ba barutwana ba lopiwa gore mo pakeng eno e e botlhokwa thata ba tshegetse bana ba bona tebang le dithuto tsa bon Go botlhokwa gape go rotloetsa barutwana gore ba konosetse dithuto tsa bona tsa sekol Ditshwetso tsa Kabinete9.,"This undermines government's commitment to take services to historically disadvantaged communitie No amount of unhappiness should result in the destruction of public propert Such destruction serves to rob the poor of much-needed service Cabinet calls on members of the public to be vigilant and work with law enforcement agencies to bring those responsible to accoun Cabinet further noted that the Justice, Crime Prevention and Security Cluster will deal with this matter accordingl 5.",0.77645904
"[ 0.65522766 -0.35059097  0.41007122 ...  0.55354226  0.9015968
  1.53396   ]","[ 0.03129487 -0.00235871  0.0026714  ...  0.01263737  0.0438908
  0.02824426]",Kabinete e amogetse tumelano e e ka ga Mafelo a a Sireleditsweng a Mawatle (di-MPA) a le 20 go nna karolo ya,Cabinet has approved the declaration of 20 Marine Protected Areas (MPAs) as part of the Operation Phakisa: Ocean Economy MPAs Representative Networ,0.7176895
"[ 0.7085555  -0.3918221   0.03693818 ... -0.6309764   1.1527342
  0.67530894]","[ 0.00370808 -0.00056661 -0.00053252 ...  0.00396325 -0.00385809
 -0.00072764]",Operation Phakisa: Lethathama le le Emetseng di-MPA tsa Ikonomi ya Lewatl,Cabinet expressed concern on the destruction of transport infrastructur,0.6401504
[0.6955794  0.3819347  0.12735285 ... 0.78491026 0.9622046  2.108739  ],"[ 0.01229728 -0.00098576 -0.00012801 ...  0.01802012  0.01718519
  0.03378046]","Dipoelo tsa go oketsa maikarabelo, gareng ga tse dingwe, di tla kgontsha gore go nne le tlhabololo mo bojanaleng jwa mafelo a tlhago le mo go tsholetseng phitlhelelo ya bolaodi jwa tlhokomelo ya metswedi mabapi le boreatlhapi jwa makala a a potlan Tshitshinyo eno ya go okediwa ga maikarabelo e latela dipuisanelo magareng ga bannaleseabe botlhe ba ba maleb Di-MPA di tla phasaladiwa ka fa Kaseteng ya Pus Kabinete e amogetse Lenaanetiro la Naga (NAP) la Bobedi la Aforika Borwa le le Kwalolotsweng Se wa le go Lepalepanngwa Sentle go ka Lwantshana le Komelelo, Tirisobotlhaswa ya Lefatshe le go Lwantsha Seabe sa Komelelo (2018-2030).Maitlhomo a NAP ke go tsenya letsogo mo pabalelong le mo tshomarelong ya tiriso ya naga ya rona le mo tlhokomelong ya metswedi ya rona ya tlhagAforika Borwa e utlwanetse semmuso Tumelano ya Dinagakopano (UN) e e ka ga go Lwantsha Kakafalo ya 1997.","Cabinet approved the publication of the Children s Amendment Bill in the Government Gazette for public comment The Bill seeks to strengthen coordination of the child-care and protection system through interdepartmental and intersectoral collaboratio The amendments respond to the North Gauteng High Court Judgement of November 2017, wherein the Department of Social Development was ordered to prepare and introduce the necessary amendments to the Children s Act, 2005 (Act 38 of 2005) in respect to the legal solution towards the management of the foster-care syste Cabinet approved the introduction of the Postal Services Amendment Bill to Parliamen The Bill gives effect to the National Integrated ICT Policy White Paper that was approved by Cabinet in September 2016.The intended outcomes are to have a competitive, viable and sustainable South African Post Office that provides/facilitates universal services and access as well as the transformation of the postal secto The Bill also provides an approach to assigning physical addresses to rural and traditional communitieThis Bill has already gone through public consultatio Upcoming events13.",0.8230752
"[ 0.7820424  -0.18291517  0.5839817  ...  1.5331036   1.781155
  2.6574488 ]",[0.02907444 0.00214436 0.00320924 ... 0.03213242 0.03872591 0.06209217],"Malebana le Karolo ya bo 9 ya tumelano eno, maphata a a e leng karolo ya tumelano eno a tshwanetse go kwala, go baakanyetsa le go tsenya tirisong NAP jaaka karolo e e botlhokwa ya togamaano ya go lwantshana le kakafalo le go ka thibela ditlamorago tsa komelel Aforika Borwa e kwadile NAP ya yona ya ntlha ka ngwaga wa 2004.","In accordance with Article 9 of the convention, parties are required to develop, prepare and implement a NAP as the central element of the strategy to combat desertification and mitigate the effects of drough South Africa developed its first NAP in 2004.",0.86797196
"[ 0.6199353  -0.5562089  -0.77078146 ... -0.13463368 -0.14070362
  0.7779962 ]","[ 0.05279149 -0.00141234 -0.00063593 ...  0.00498156  0.0027404
  0.01302012]",Melaotlhomo11.,Bills11.,0.8016144
"[ 0.79808223  0.65779704 -0.0374069  ...  1.0862641   0.49433807
  1.5802404 ]","[ 0.02570638 -0.00040831 -0.00011586 ...  0.02818586  0.03459429
  0.02943797]","Kabinete e amogetse gore go phasaladiwe mo Kaseteng ya Puso Molaotlhomo o o Kwalolotsweng Se wa wa Bana gore baagi ba dire ditshwaelo ka on Molaotlhomo ono maitlhomo a ona ke go matlafatsa taolo ya tlhokomelo ya bana le thulaganyo ya pabalesego ka tirisano ya mafapha le ya makal Dikarolo tseno tse di kwalolotsweng se wa di tsibogela Katlholo e e rebotsweng ke Kgotlatshekelokgolo ya Bokone jwa kwa Gauteng ya Ngwanaitseele 2017, mo Lefapha la Tlhabololo ya Loago le laetsweng gore le kwale le go tsenya tirisong dikarolo tse di matshwanedi tse di kwalolotsweng se wa tsa Molao wa Bana wa ngwaga wa 2005 (Molao wa bo 38 wa 2005) go latela ditharabololo tsa semolao tse di totileng bolaodi jwa thulaganyo ya mafelo a tlhokomelo ya bana ba ba tlhokang tlhokomel Kabinete e amogetse gore Molaotlhomo o o Kwalolotsweng Se wa wa Ditirelo tsa Poso o tlisiwe kwa Palamenteng go tsenngwatirison Molaotlhomo ono o dira gore Pholisi ya Lokwalotemoso lwa Thekenoloji ya Ditlhaeletsano le Tshedimosetso (ICT) e e atlenegisitsweng ke Kabinete ka Lwetse 2016 e nne mosolDipoelo tse di lebeletsweng ke go nna le Kantoroposo ya Aforika Borwa e e gaisanang le tse dingwe, e atlega le go somarelega mme e abelana ka ditirelo tsa lefatshe ka bophara tsa poso e bile e fitlhelesega mmogo le go refosana taolo mo lekaleng la dipos Molaotlhomo ono gape o tlamela ka kgato e e tla tlamelang malapa a kwa metseselegae le a segosi ka diaterese tsa bodulMolaotlhomo ono o setse o atlhaatlhiw Ditiragalo tse di Tlang13.","Cabinet congratulates the Minister of Health, Dr Aaron Motsoaledi, who received two prestigious Kochon prizes, at an award ceremony held at The Hague, The Netherland The first prize is in the Minister s individual capacity for his role and political leadership in the fight against tuberculosis (TB) globallThe second prize, which the Minister will share with the Right Honourable Nick Hebert, Member of Parliament (MP) in the United Kingdom, will be in their capacity as co-chairs of the Global TB Caucus of MPs from all over the worl The Kochon Prize is awarded annually to individuals and/or organisations that have made a significant contribution to combating TB either in their countries or globall Cabinet welcomes the World Travel Awards 2018 which voted South Africa as Africa s Leading Destinatio Durban in KwaZulu-Natal was also recognised as Africa s Leading City Destination and scooped the prestigious title of Africa s Leading Cruise Por Cape Town, in the Western Cape landed the title of Africa s Leading Festival and Event Destinatio Cabinet welcomes the premiering of a local film titled Nommer 37 by film-maker Joshua Bradley in the United States on 2 November 2018.",0.81314117
"[ 0.20401742  0.3078861  -0.7578548  ...  0.5467945   0.826761
  0.737011  ]","[-0.00059989 -0.00192047  0.00052497 ...  0.00806624  0.02570207
  0.01205449]",Khonferense ya Aforika Borwa e e mabapi le Dipeeletso tsa Dinaga tsa Bodit habat habaMoporesitente Ramaphosa,Friend of South Africa .,0.6465993
[0.66779304 0.0694747  0.17114383 ... 0.63692456 1.3636751  1.884001  ],"[ 0.01189632 -0.00028274  0.01352172 ...  0.04977178  0.03778975
  0.04275771]","ka Labotlhano, la bo 26 Diphalane 2018, o tla etelapele Khonferense e e mabapi le Dipeeletso tsa Dinaga tsa Bodit habat haba kwa Sandton Convention Centre mo Johannesbur Seno ke karolo ya matsapa a a kopantsweng go ka ngokela dipeeleso le go ka godisa ikonomi ya ron Mo godimo ga seno, barongwa ba le bane ba ba tsomanang le dipeeletso ba ba romilweng ke Moporesitente ba tla boa ba begela khonferense ka kgatelopele e ba setseng ba e diril Samiti ya Dinaga di le Someamabedi (G20)Moporesitente Ramaphosa o laleditswe ke Mokhanselara wa Federei ene ya Jeremane, Ngaka Angela Merkel, gore a tsee karolo mo Samiting ya G20","German Business and the Compact with Africa (CwA) Countries, and a Business Roundtable, both of which will be held in Berlin, Germany on 30 October 2018.The G20 Investment Summit will bring together German business and CwA Countries to explore investment opportunities under the framework of the G20 Partnership with Afric German investors will present flagship projects currently undertaken in the CwA Countries and explore further opportunities on the continen The President will attend the summit in the capacity of Co-Chair of the G20 Africa Advisory GrouThe G20 Conference on the CwA will focus on ways in which the G20, African countries and development institutions can cooperate to promote private investment and economic participation in African state The meeting will also undertake preparatory work in this field for the G20 Summit in Buenos Aires, Argentin National Imbizo Focus WeekMembers of the Executive will participate in the GCIS s 9th National Imbizo Focus Week of the fifth democratic administration, which will take place from 12 to 25 November 2018.",0.80722845
"[ 0.8152188  -0.08570942  0.65915173 ...  1.1154104   1.575231
  1.4745803 ]","[ 0.0137489   0.07128669 -0.00019728 ...  0.03165904  0.0353181
  0.02695178]","Kopano ya Kutlwano magareng ga Dikgwebo tsa kwa Jeremane le Dinaga tsa Aforika (CwA), mmogo le Kopano ya Maphata a Kgwebo, ka bobedi di tla tshwarelwa kwa Jeremane ka la bo 30 Diphalane 2018.Samiti ya Dipeeletso ya G20 e tla bokeletse dikgwebo tsa kwa Jeremane le Dinaga tsa CwA go ka sekaseka dit hono tse go ka beelediwang mo go tsone go latelwa letlhomeso la Tirisanommogo ya",The crime thriller set in the Cape Flats was funded by the Department of Trade and Industry through its South African Emerging Black Filmmakers Incentive schem This will contribute in attracting foreign direct investment into the South African film industrCondolences19.,0.71158886
[0.7490617  0.2662799  0.07325638 ... 1.3445778  1.2217642  1.8906881 ],"[ 0.00998476 -0.00146278 -0.0003256  ...  0.02914025  0.01783271
  0.00295615]","G20 le Aforik Babeeletsi ba kwa Jeremane ba tla tla ka diporojeke tse di botlhokwa tse di setseng di rebotswe mo dinageng tsa CwA le go sekaseka dit hono tse dingwe gape mo kontinenten Moporesitente o tla tsenela samiti a tsorame maemo a Monnasetulommogo wa G20 mo Setlhopheng sa Baeletsi sa Aforika BorwKhonferense ya G20 ka ga CwA e tla tsepamisa mogopolo wa yona mo mekgweng eo G20, dinaga tsa CwA mmogo le ditheo tsa tlhabololo di ka dirisanang mmogo ka teng go tsholetsa dipeeletso tsa ditheo tsa poraefete le go nna e seabe mo mererong ya ikonomi ya dinaga tsa Aforik Kopano eno gape e tla samagana le ditiro tsa ipaakanyetso mo karolong ya Samiti ya G20 e e tla tshwarelwang kwa Buenos Aires, kwa nageng ya Argentin Beke ya Mtsholo a Naga a ImbizoMaloko a khuduthamaga a tla tsaya karolo mo letsholong la bo robongwe la GCIS la Beke ya Matsholo a Naga a Imbizo a puso ya botlhano ya temokerasi, e e tla tshwarwang go simolola ka la bo 12 go fitlha ka la bo 25 Ngwanaitseele 2018.","The KwaMkhwanazi community will also receive post-settlement packages and support that will assist them to maximise the potential wealth of the lan This shifts communities from subsistence to commercial participants and owners of businesses across the value chains of the assets on their lan Government is committed to supporting the sustainability of emerging agricultural enterprises, which includes 262 land reform-related projects to benefit youth and women across all provinces Destruction of public infrastructure",0.7905086
"[ 0.8241869  -0.49140668  0.58666086 ... -0.49095914  0.7322731
  0.8940766 ]","[ 0.01508731 -0.0009797   0.00415632 ...  0.00021671  0.01783998
  0.02154185]",Seno se tsamaisana le Beke ya go Dira Dipegelo ka ga Lenaanetiro la Kabinet,Land reform Cabinet welcomes the consistent implementation of land reform and restitution programmes that redresses the past injustices and help to grow the econom,0.54769117
[0.42558363 0.12639438 0.36786377 ... 1.6787698  0.479205   1.1163118 ],"[ 0.01960654  0.00644235 -0.00060521 ...  0.02514525  0.02678217
  0.03209307]","Beke ya Matsholo a Naga a Imbizo e tla neela Maloko a khuduthamaga mmogo le baeteledipele ba dipusoselegae t hono ya go go tshwara dikopano le baagi le dikopano tsa Imbizo go ralala le naga, mo pakeng eo, go bontsha baagi seo puso e se dirileng mo go tsenyeng tirisong Letlhomeso la Togamaano ya Pakagare (MTSF) mmogo le go tsibogela dingongora tse di tlhagisiwang ke baagi, tseo di leng malebana le pabalesego, kgolo le tlhabololo ya metse ya ronMatsholo","The benefit of the additional designation will, amongst others, allow for further development of the ecotourism and promotion of access to sustainably managed resources for small-scale fisherie The proposed designations followed negotiations with all the relevant stakeholder The MPAs will be published in the Government Gazett",0.7440959
"[ 2.3644507  -0.29416057  0.22135259 ...  0.69250286  1.3367536
  1.28186   ]","[ 2.8456774e-02 -1.8092995e-03 -7.3333911e-05 ...  1.4404304e-03
  4.2735454e-02  3.3969335e-02]","a dibeke tse pedi tseno a diragala mo nakong eo re ketekang mekete ya ngwagakgolo ya Balwelakgololesego Mama Albertina Sisulu le Tata Nelson Mandela,bao bobedi ba bona ba neng ba rata go buisana le baagi bao ba ba emetsen","Mtshaliat the passing of ANC stalwart Moss Chikan Mr Chikane became an MP in 1994 after the country's first democratic election In 2005, he was appointed as South Africa s Ambassador to Germanyto the people of Sweden as well as the family of Lisbet Palme",0.7241533
"[ 1.3695164  -0.1636405  -1.1966982  ... -0.5145915   0.50427586
  0.82593286]","[ 2.8293582e-02 -3.5753197e-04 -5.8043061e-05 ...  3.6125565e-03
  4.4602845e-03  1.6042175e-02]",Melaetsa Melaetsa ya go Akgola16.,Messages Congratulations16.,0.71182007
