tn,en,src_text,trg_text,Cosine_Score
"[ 0.6371426   0.00503085 -0.22440068 ...  1.336931    0.86255723
  1.0383424 ]",[0.01650441 0.04766198 0.00360901 ... 0.04451602 0.02667707 0.02765513],go baakanya tlhokagalo ya bokgoni mo maphateng ano a mararo a puso go tshegetsa bomasepala gore ba diragatse ditiro tsa bone;(c),South Africa has lost a dedicated and committed public servan Cabinet welcomes the appointment of the independent panel to investigate the alleged criminal acts by present and past South African Revenue Service officials and urges members of the public to allow the panel space to complete their investigatioThese developments should not detract from the proven track record of SARS as a model public entity that ensures the country has the finances to meet its various economic and social commitment,0.57524335
[0.90137964 0.3168725  0.07338376 ... 0.91793036 0.31683373 1.4521836 ],"[-3.1856712e-04  5.5401068e-04 -9.3689676e-05 ...  2.3997081e-02
  1.3525236e-02  2.5095699e-02]","tiropotlako go fitlhelela pusoselegae e e fototsweng mmogo le go baakanya dikgwetlho tse di bapisiwang le go fitlhelela taolo e e mosola ya mebasepala ya puso, go baakanya dikgwetlho tse di tsamaelanang le ka moo sebaka se rulagantsweng ka teng mo diteropong le mo diteropokgolon Kabinete e nopoletswe ka ga dipaakanyo tsa Ditlhopho tsa Mebasepala ka 2016 mmogo le go amogela go tlhomiwa ga Setlhophatiro sa Ditona mmogo le Setlhophatiro sa Setegeniki ka ga Ditlhopho tsa Mebasepal Gape Kabinete e amogetse diphetogo tse di dirilweng ka ga mo Pusoselegaeng: Molao wa Sebopego sa Mebasepala, 1998 (Molao wa bo 117 wa 1998) go ka isiwa palamenteng, gore o kgone go tlamela Moporesitente (mo malobeng e ne e le Tona) go tlhoma letsatsi le go tla tshwariwang ditlhopha tsa makgotla otlhe a mebasepala ka lon Ditlhopho tsa mebasepala tsa 2016 e tla bo e le tsa bone go tloga mo letsatsing la temokerasi mme dithulaganyo tse di rulaganyediwang kwa pele tseno di rulaganyetswang kwa pele di tla netefatsa gore ditlhopho tseno di tla atlega fela jaaka tse di fetileng Melaotlhomo Kabinete e amogetse go tlisiwa ga Molao wa Bosenyi (Molaotlhomotlhabololo wa 2014 wa Tlolomolao ka Thobalano le matsapa a a samaganeng le ao) kwa Palamenten Molaotlhomo ono o baakanya dikatlholo di le pedi tse di farologaneng tse di tserweng kwa Kgotlatshekelokgolong ya Molaotheo, ka go baakanya dikarolo tse di amegang tsa Molao wa Bosenyi","The A Re Yeng, like other BRT services around the country, forms part of a strategic public transport network that will improve the lives of commuters by providing them with fast, safe, affordable and comfortable urban mobilit The construction of these services forms part of government s infrastructure roll-out programme, which intends to develop a world class infrastructure in South Africa, while creating jobs Key Cabinet decisions Cabinet approved implementation of a comprehensive program to ensure compliance with existing localisation procurement leverage policies and regulation This includes a policy alignment process to review and strengthen the Preferential Procurement Policy Framework Act, extending the Competitive Supplier Development Program to all strategic State-Owned Companies as well as strengthening departmental regulations (particularly the mining charter) to enable local procuremenThis is a powerful instrument for industrialisation which will enhance the competitiveness of national industry, enable the development of new national industrial and technological capabilities, increase exports and achieve deeper black economic empowermen Cabinet was appraised on the Presidential Local Government Summit, and approved the Back to Basics Programme for Local Government, which is based on building a responsive, caring and accountable local government secto The Back to Basics Programme will focus planning and operations of all municipalities on the effective delivery of basic municipal services and regular communication with resident The aim is to move from intent to actioImprovements in the performance of municipalities will improve the living conditions of all South Africans that depend on well-functioning municipalities to lead dignified liveSince 1994, local government has been a primary site for the delivery of servicWhile there has been unprecedented progress in delivering water, electricity, sanitation and refuse removal at local levels, in areas where service delivery is failing we need to put people and their concerns firs This requires that we move away from the outdated top down service delivery to a culture of Batho Pele and serving communitie Crucial to this new approach is a system of reporting on, and being accountable for performanc Cabinet approved the submission of South Africa s Biennial Update Report on Emission Reductions, inclusive of the Final 2000-2010 National Green House (GHG) Inventory, to the United Nations Framework Convention on Climate Change (UNFCCC).",0.8063828
[0.50328386 1.2279601  0.09296037 ... 0.62277377 0.604604   1.5080935 ],[0.03055785 0.02315038 0.00382279 ... 0.0379985  0.02584046 0.05738448],"(Molaotlhomotlhabololo wa Tlolomolao ka Thobalano le matsapa a a samaganeng le ao) wa 2007, go okobatsa maemo a ga jaanong a go tlhoka nepo ga bosemolaothe Maitlhomomagolo a karolo 15 le 16 ya molao ono, e leng go babalela bana ba ba leng mo kotsing ya go ka betelelwa ke bagodi, e tswelapele go se anngwe ke ditshitshinyo tse di leng teng tsa paakanyDitshitshinyopaakanyo tsa Molao tsa karolo 50 le 51 di ikemiseditse go ka nna mosola mo ntlheng ya gore dikgatlhegelo tsa bana di botlhokwa thata mo dintlheng tsotlhe tse di tshwenyan Kabinete e amogetse go tsenngwatirisong ga Molaotlhomotlhabololo wa Merero ya Semolao wa 2014 kwa Palamenten Molaotlhomo o baakanya Melao e le mentsinyana, eo e laolwang ke Lefapha la Bosiamisi le Tlhabololo ya Molaotheo, go ka baakanya dikgwetlho tsa sebele le tsa Setegeniki, ka maitlhomo a tirontle le maikarabelo a mokgatlh Kabinete e amogetse go tsenngwatirisong ga Molaotlhomotlhabololo wa Dibanka wa 2014 kwa Palamenten Tlhabololo ya Molao wa Dibanka, 1990 (Molao wa 94 wa 1990) o oketsa bolaodi jwa dibanka go dira gore lekala la matlole le babalesege le go sireletsa batsenyi ba mad Mo go rotloetseng botlhokwa jwa thulaganyo ya dibanka go botlhokwa gore melawanataolo le ditaolo tsa dibanka di beewe mo maemong a bodit habat haba le tiro e ntl Molaotlhomotlhabololo o senka go oketsa matla a bolaodi jwa dibanka fa o santse o le ka fa tlase ga taolo ya:(a) go neelana ka maano a mangwe a go tsosolosiwa ga banka mo maemong a a leng teng ga jaanong,(b) go laola tsamaiso ya dikarolo tsotlhe tsa kgwebo ya banka go ya kwa setheong se se tla di tsayang go latela go isiwa mo go sone go ya ka karolo 54 ya Molao wa Dibanka; le(c) go laola go tsenngwatirisong ga dikgato tse di fa godimo ke bolaodi Maemo a Kabinete mo mererong ya ga jaanong Kabinete e akgotse tirisanommogo magareng ga puso, lekala la baagi le barutegi mo go tlhotlheletseng thuto le matlafatso mo ba weng, e leng seo se dirileng gore Moporesitente Jacob Zuma a tlhome Thusanani Foundatio Mokgatlo yo o eteletsweng pele ke wa ba wa ono yo o sa direng lotseno o tla tswalela sekgala sa tshedimosetso ya thuto magareng ga baithuti ba kwa metseselegaeng ba ba tsenang kwa dikolong tse dikgolwane le ba ba tsenang kwa diteropong, e leng seo se tla tlhabololang dipholo tsa kwa sekolon disekola ipi di le pedi, Pixley ka Isaka Seme Scholarship Fund le Johnstone Mfanafuthi Makhatini International Scholarship Fund di tla tlhomiw Kabinete e utlwisitswe botlhoko thata ke go goroga ga ditopo tsa maAforika Borwa a a tlhokafetseng ka ntlha ya go gosomelwa ke moago kwa Lagos e e kwa Nigeria ka la bo 12 Lwetse 2014.Kabinete e akgotse matsapa a bao ba tsereng karolo mo go busediweng ga baswi fa gae e bile e leboga tirisanommogo e e nnileng gone magareng ga badiredipuso ba Nigeria mo go potlakiseng thulaganyo eno le fa go ne go na le tlhakatlhakanKabinete e tswelapele go thusana le malapa a a amegileng mme e solofela gore seno se tla ba wetsa matshwaf Re tla gagamatsa matsapa a rona a go netefatsa gore baswi ba le 11 ba maAforika Borwa bao ba santseng ba tshwanetse go ka bonwa kwa Nigeria, ba tlisiwa gae ntle le tiego ep Kabinete e akgotse matsapa otlhe a maAforika Borwa a go tshwaragana jaaka naga mo kutlobotlhokong enKabinete e romela matshediso a yona kwa lelapeng la ga Dennis Furhri yo a tlhokafetseng fa a ne a rometswe go nna karolo ya go lata ditopo tsa baswi ba maAforika Borwa bao ba tlhokafetseng ka ntlha ya go gosomelwa ke moago ka la bo 12 Lwetse 2014.","The Lima Climate Change Conference is critical for the successful conclusion of the negotiation for the 2015 agreemen South Africa s approved position at the negotiations is aligned to the country s national interest and the National Development Pla The Department of Arts and Culture and the Department of Sport and Recreation will host the second edition of the Nelson Mandela Sport and Culture Day at the Union Buildings, Tshwane on 22 November 2014 under the theme: UNITE: One Man, One Nation, One CelebratioCabinet encourages all South Africans to participate in communal sports and culture activities since both have the power to unite all South African The event is also an opportunity to appreciate the values of former President Nelson Mandela and reflect on ways in which we can continue his legac Cabinet noted commemoration of the 16 Days of Activism which marks the 16th anniversary of the campaign, starting from 25 November to 10 Decembe The theme for this year is",0.8080931
[0.66884845 2.3417478  0.14671922 ... 1.1840816  1.1009392  1.0408814 ],[0.01008161 0.01072513 0.01037667 ... 0.04463292 0.03789238 0.05807487],"Aforika Borwa e latlhegetswe ke modiredipuso yo o boineelon Kabinete e amogetse go thapiwa ga setlhopha se se ikemetseng go batlisisa magatwe a ditiragalo tsa bosenyi tse di dirilweng ke badiredipuso ba Tirelo ya Lekgetho la Aforika Borwa (SARS) ba ga jaanong le ba mo nakong e e fetileng mme e ikuetse mo baaging go naya setlhopha seno sebaka sa go konosetsa dipatlisiso tsa sonDitiragalo tseno ga di a tshwanela go furalela tse dintle tseo SARS e di dirileng jaaka lekala la puso le le netefatsang fa naga e na le madi a go fitlhelela maikano a a farologaneng a ikonomi le a loag Kabinete e amogetse kopano magareng ga boto ya Difofane tsa Aforika Borwa, Tona ya Lefapha la Dikgwebo tsa Puso Lynne Brown le Tona ya Matlotlo Nhlanhla Nene go buisana ka tsela e e ka dirisiwang mabapi le Difofane tsa le go solofela gore tsereganyo e nne le dikuno tse di bonagalang mo merwalong ya boset haba le go e busetsa kwa tseleng e e lebisitseng kwa dipoelong le bolaodi jo bo siamen Kabinete e tla gagamatsa tsibogelo ya Lefapha la Matlotlo mabapi le","Unfortunately, stigma and discrimination continues to affect the successful implementation of this strategy and has contributed to a lower uptake of HIV preventative serviceCabinet calls on all communities to support, care and accept those living with HIV and AID All South Africans are urged to practise safe sex; get tested for HIV at least once a year so as to make informed decisions on preventative measures, treatment, care and support; and for men and boys to take up medical male circumcision service The Department of Environmental Affairs will participate in the 20th session of the Conference of the Parties (COP 20) and the 10th session of the Conference of the Parties serving as the Meeting of the Parties to the Kyoto Protocol (CPM10), which will be held in Lima, Peru from 1 to 12 December 2014.",0.8017111
"[ 0.6000631  -0.31661847 -0.39609674 ... -0.06470848  1.287024
  1.7958747 ]","[ 0.02644735 -0.00131947  0.00525458 ...  0.04777219  0.04199272
  0.04655275]",tshweetso ya Moody ya go theosa maemo a dipeeletso tsa Aforika Borwa mo letsenong go fitlha mo,"South Africa has made great progress in working towards reaching the goals of the National Strategic Plan for HIV and AIDS, TB and STIs 2012",0.6189581
"[ 0.35433844 -1.0306749   0.07537312 ... -0.36450917  0.6772889
  0.8414381 ]","[ 1.1760547e-02 -1.5750406e-03 -2.3527609e-06 ...  9.1789467e-03
  2.0208577e-02  1.3667283e-02]",Baa2 / P-2,Baa2 / P-2,0.8607954
"[ 0.14510268 -0.50090045 -0.48429388 ... -0.2636312  -0.69002163
  0.33473524]","[-2.0925812e-03 -1.7192081e-02  2.9934153e-03 ... -6.4926644e-05
 -2.0827232e-03  2.4908090e-03]",go tswa mo,from,0.5987354
"[ 0.21189156 -1.0247269   0.2236053  ... -0.25051537  0.6752823
  0.9544347 ]","[ 0.0090706  -0.00230995  0.00435497 ...  0.01636666  0.02087526
  0.0129809 ]",Baa1 / P-2,Baa1 / P-2,0.8713871
"[ 0.6358271  -0.11047553  0.50071377 ...  1.2112361   0.71583784
  1.7562251 ]","[ 0.03306166 -0.00012951 -0.00029324 ...  0.02238074  0.07009099
  0.04747226]","le go baakanya selebego sa lotseno go nna se se tsepameng, di latela nako ya kgolo e e bokoa ya ikonomKabinete e tla boeletsa gore Letlhomeso la Togamaano ya Pakagare (MTSF) ga jaanong le setse ntse le potlakisitse dipoelo tse di ikaegileng ka kgolo ya ikonomi go akaretsa dikgato tse di jaaka diporojeke tse dikgolo mo go tsa diterene, motlakase le boemelakepe tse di tla thusang dipeelets Tsepamisomogopolo le yona e tla potlakisiwa mo go fetoleng meago e e santseng e tla agiwa eo mosola wa tsone o tla tshegetsang kgolo ya ikonom Kabinete e ne e gagametse e bile e nyemisitswe mmoko ke","This visit will build on the strong, brotherly relations between South Africa and Palestine, which was founded in the liberation struggl The bi-lateral will focus on relations between South African and Palestine, the Middle East Peace Process and how South Africa can continue to the Palestinian struggle for freedom and self-determinatio Deputy President Cyril Ramaphosa will attend the second Turkey Summit which will be Malabo, Equatorial Guinea on 21 November, 2014.",0.7234112
"[ 0.62694055  0.4297814  -0.30967733 ...  0.9043306   0.8735916
  2.5238955 ]","[ 0.05763788 -0.00051543 -0.00015892 ...  0.01382773  0.03363798
  0.03745564]","maitsholo a mo malobeng a maloko a mangwe a Kokoanotheomolao ya Boset ab Maitsholo a a jalo a kgatlhanong le boleng jwa kgaratlhelo ya rona ya tokologo le go fapoga loeto lwa rona la Dingwaga di le 20 tsa KgololesegSeriti sa Palamente jaaka setheo sa temokerasi se tshwanetse go sirelediwa le go babalelwa ke maloko otlh Maitsholo a a sa amogelesegeng a phimola maikarabelo mo maAforika Borweng otlhe le go fapoga mo tirong ya Palamente ya go tsholetsa boleng le melao e e tlhagisiwang mo Molaotheong Ditiragalo tse di tlang Moporesitente Jacob Zuma o tla tsenela Kopano ya Dinagapedi ya Aforika Borwa le Botswana (BNC) kwa Gaborone e e kwa Botswana, ka la bo 20 Ngwanaitseele 2014.","This Partnership contributes to Africa s development within the objectives set by African Union s Agenda 2063.Deputy President Cyril Ramaphosa, as chair of South African National AIDS Council (SANAC), will mark World AIDS Day on 1 December 2014 in Virginia, Lejweleputswa, in the Free State under the theme:",0.7536339
[ 1.0056875 -0.2145112  0.6475566 ...  1.4170126  2.0817468  3.8870814],"[ 0.01841477 -0.00203002  0.01130151 ...  0.01592513  0.0572484
  0.05831776]",BNC e tswelela go nna serala se se botlhokwa go tsholetsa botsalano le tirisanommogo ya dinagaped Moporesitente Zuma o tla amogela Moporesitente wa Palestina Mahmoud Abbas kwa Pretoria go simolola ka la bo 26 go fitlha ka la bo 27 Ngwanaitseele 2014.,The BNC remains an important platform to enhance bilateral relations and cooperatio President Zuma will receive Palestinian President Mahmoud Abbas in Tshwane from 26 to 27 November 2014.,0.8941846
"[ 0.90484756 -0.11755096  0.09435736 ...  0.7157566   2.019703
  3.1100123 ]","[ 0.02989965 -0.00132514 -0.00011986 ...  0.02646509  0.03721323
  0.02239123]","Leeto leno le tla agelela mo botsalanong jo bo maatla jwa go nna bana ba motho magareng ga Aforika Borwa le Palestina, jo bo simolotsweng ka nako ya kgaratlhelokgololoseg Botsalano jwa dinagapedi bo tla bo tla tsepamisamogopolo mo botsalanong jwa Aforika Borwa le Palestina, Thulaganyo ya Kagiso kwa Dinageng tse di kwa Bogareng jwa Botlhaba le ka fao Aforika Borwa e ka kgonang go tswelela go thusana mo kgaratlhong ya kwa Palestina e e mabapi le kgololesego le maikemisets Motlatsamoporesitente Cyril Ramaphosa o tla tsenela Samiti ya bobedi ya Turkey e e tla tshwarelwang kwa Malabo e e kwa Equatorial Guinea ka la bo 21 Ngwanaitseele 2014.",Ad Xolisile Khanyil Mr Lefadi Lucas Makibinyane as the Chief Executive Officer of Amatola Wate Board of Directors of the South African Special Risk Insurance Association (SASRIA) Limitea) Mr Mohamed Adam Samie (re-appointment and Chairperson);b) Mr Ranti Mothapo (Deputy Chairperson); andc) Mr Stephanus Hermanus SchoemaEnquiries:Mr Donald LiphokoCell: 082 901 0766,0.6899704
"[ 0.47370234 -0.5572791  -1.0300096  ...  0.0244325  -0.1865665
  0.7893631 ]","[ 0.0140882  -0.00269575 -0.00062421 ...  0.00450931  0.00147547
  0.00834968]",Maitlhomo a Samiti ke go sekaseka kgatelopele e e dirilweng ke,The purpose of the Summit is to assess,0.67125034
"[ 0.4461672  -0.3756618   0.23422861 ...  0.27579683  1.3923477
  3.2218666 ]","[ 0.00614045 -0.00069872 -0.0014617  ...  0.00836859  0.03816275
  0.06143751]",Leano le le Tsenngwangtirisong ka Kopanelo la Tirisanommogo ya Aforika-Turkey 2010-2014 .,the Joint Implementation Plan of Africa-Turkey Partnership 2010-2014 .,0.86426604
[0.7092888  0.33668333 0.16269618 ... 1.6876177  1.8082902  2.5271091 ],[0.02063003 0.00037339 0.01731822 ... 0.01683504 0.013204   0.00368874],"Tirisanommogo eno e tsenya letsogo mo go tlhabololeng Aforika mo dipeelong tse di beilweng ke Lenanetema la Kitlano ya Aforika la 2063.Motlatsamoporesitente Ramaphosa, jaaka modulasetilo wa Lekgotla AIDS la Boset haba la Aforika Borwa (SANAC), o tla tshwaya Letsatsi la Bodit habat haba la AIDS ka la bo 1 Sedimonthole 2014 kwa Virginia, Lejweleputswa e e kwa Foreisetata ka fa tlase ga thitokgang:",Zero Stigma and Discrimination .,0.48837674
"[ 0.62124836 -0.4845269  -0.34913418 ... -0.04310843  0.38275942
  0.28513977]","[ 0.00169515 -0.00149768  0.00020505 ...  0.00046694 -0.00071594
  0.00725498]",Go tlhoka Mmamodula le Kgetholol,progress made by,0.5900382
[1.0966638  0.21023117 0.1536937  ... 0.91460985 1.8593037  3.2445836 ],"[-7.2112476e-04 -4.1625259e-04  9.0197245e-05 ...  8.1556290e-03
  1.2259412e-02  3.0515508e-03]","Aforika Borwa e dirile kgatelopele e kgolo thata mo go atumeleng phitlhelelo ya dipeelo tsa yona tsa Leano la Togamaano la Boset haba la HIV le AIDS, TB le di-STI 2012",East African Community,0.38413268
"[ 0.59101796 -0.3836649  -0.3308174  ... -0.37236887 -0.1779232
  1.1180434 ]","[ 0.00257019  0.00732728 -0.00691388 ... -0.00745115 -0.01165493
  0.01536113]",2016.,2016.,0.83769584
