tn,en,src_text,trg_text,Cosine_Score
"[ 0.81699353 -0.1345559   4.18749    ...  0.77254087  0.89845973
  2.3312016 ]","[ 0.01148436 -0.00101358  0.06618091 ...  0.02088458  0.02408276
  0.04176868]","e supile fa go na le tokafalo ya 39% mo palogareng ya ditshupatuelo tse di duetsweng mo matsatsing a le 30 le tokafalo ya 32% mo palogareng ya ditshupatuelo tse di duetsweng morago ga matsatsi a le 30.Mafapha a boset haba a begile fa ditshupatuelo di le 155 572 tsa bokana ka R3,8 bilione di duetswe morago ga matsatsi a le 30 ka nako e le nngwe, mme di le 62 887 tsa bokana ka R2,1 bilione tse di fetileng matsatsi a le 30 di ise di duelwMafapha a diporofense mo pakeng yona e a supa tokafalo e nnye fela ya 5% mo palogareng ya ditshupatuelo tse di duetsweng mo matsatsing a le 30.","the average number of invoices paid within 30 days and a 32% improvement on the average number of invoices that were paid after the 30 dayNational departments reported 155 572 invoices worth R3,8 billion which were paid after 30 days at the same time, 62 887 invoices worth R2,1 billion invoices older than 30 days had not been pai",0.8937909
[0.5924478  0.04541011 2.0487761  ... 0.86156213 0.923297   1.7250677 ],"[ 0.01209178 -0.00067675  0.0492801  ...  0.01783711  0.02905184
  0.03749503]","Diporofense di begile gore ditshupatuelo di le 241 332 tsa bokana ka R13,4 bilione di duetswe morago ga matsatsi a le 30 mme ditshupatuelo di le 356 079 tsa bokana ka R21,8 bilione tse di fetileng matsatsi a le 30 di ise di duelwSe ke poelomorago ya 52% mo palogareng ya ditshupatuelo tse di fetang matsatsi a le 30 tse di iseng di duelwGo thusa mafapha a a santseng a kgaratlha, Kabinete e rebotse go tlhongwa ga yuniti mo teng ga Lefapha la Tiromaano,Tekolo le Tshekatsheko ya Tiro go tswelela go sala morago mafapha a a kgaratlhan Yuniti e e tla dirisana le Lefapha la Matlole a Boset haba mmogo le Lefapha la Bodirediphuso le Tsamaiso (DPSA).Godimo ga moo, go tla phasalatswa mogala wa boset haba o bareboladitirelo ba tla o fitlhelelang go bega dikgetse tsa tiego ya dituel Kgetse e e tla isiwa kwa lefapheng le le maleba mme ditsibogo di tla begiwKabinete e etse tlhoko pegelo ka ga go Tsenyatirisong gwa Lenaane la Dipoelo la Tshekatsheko ya Dithekiso tsa Diromelwantle le Thuso ya Dipeeletso (EMIA) mmogo le go amogela leano la tsibogo le tokafatso ya bolaodi ka Lefapha la Kgwebisano le Intaseter Se e nnile karolo ya Leano la Tlhotlhwafatso la Boset haba go sekaseka nonofo ya lenaneo le mo go tshegetseng batlhagisi le barekisantle ba Aforika BorwEMIA e thusitse dikgwebo di le 6 766 tse di romelang ntle go ralala diporofense tsotlhe le go duela ditleleimi tsa boleng jwa R510 milione go tloga ka 2009/10 go fitlha ka 2012/13.","Provincial departments for the same period reveal a marginal improvement of 5% in the average number of invoices paid within 30 day Provinces reported 241 332 invoices worth R13,4 billion which were paid after 30 days and 356 079 invoices worth R21,8 billion invoices older than 30 days which were not pai This is a 52% regression in the average number of invoices that is older than 30 days and which have not been paiIn order to assist departments that are still struggling, Cabinet approved the establishment of a special unit within the Department for Planning, Monitoring and Evaluation to follow up with persistently struggling department The Unit will work collaboratively with National Treasury and the Department of Public Service and Administration (DPSA).In addition a national hotline will be publicised that will be available to suppliers to log instances of delayed paymen This will be taken up with the relevant department and responses will be reported o Cabinet noted the report on the Implementation Evaluation of the Export marketing and Investment Assistance (EMIA) Incentive Programme and further welcomed the management response and improvement plan by the Department of Trade and Industr This formed part of the 2013/14 National Evaluation Plan to assess the effectiveness of the Programme in supporting South African manufacturers and exporterEMIA assisted 6 766 exporting enterprises across all provinces and paid out claims to a total value of R510 million from 2009/10 to 2012/13.",0.89010257
"[ 0.55353004 -0.11821494 -0.3095949  ... -0.58055454 -0.05491816
  0.814783  ]","[ 0.01124366 -0.003193    0.0002403  ...  0.01737714  0.00426727
  0.06269667]",Dikgwebo tse di tshegeditsweng tse di tlhodile ditiro di le 24 802.,Year of Women Empowerment and Development towards Africa s Agenda 2063 .,0.54287094
[0.89016294 0.30658156 0.49941146 ... 0.6942287  0.9944675  1.1150398 ],"[ 0.00990278  0.00202761 -0.00104752 ...  0.02940167 -0.00174808
  0.02590928]",Dipatlisiso tsa bannaleseabe ba EMIA di bontsha tiriso e e kwa godimo ya dipoelo tsa EMIA mo Bathong ba ba Neng ba sena Dit hono mmogo,The Impact of the Introduction of Grade R on Learning Outcomes,0.66730183
[0.7410571  0.4654486  0.23804641 ... 0.8387822  0.7636372  0.8236745 ],[0.02924739 0.01601811 0.01890122 ... 0.04181466 0.02019329 0.03333083],"le difeme tse beng ba tsona e leng basadKabinete e amogetse seralwa sa Setlankana sa Pholisi ya Itekolesego gore se tla phasaladiwang mo Kuranteng ya Puso go bona ditshwaelo tsa baag E ikaelela go tokafatsa nonofo mo go lekanyetseng itekolesego, go tokafatsa momaganyo le tirisano le diporofense le go tlhoma Boto ya Itekolesego ya Boset haba jaaka molekanyetsi go samagana ka nonofo le itekolesego e e seng mo molaonKabinete e amogetse go phasaladiwa ga seralwa ga Pholisi ya Nnotagi go bona ditshwaelo go tswa mo baagin Seralwa sa Pholisi ya Nnotagi se tla tokafatsa nonofo mo go lekanyetseng kgwebisano ya nnotagi le go thibela kgwebisano e e seng mo molaon Gareng ga tse dingwe, ditshitshinyo di tshwaela ka seabe sa nnotagi mo loagong le ikonoming mmogo le ditlamorago tse dingwe tsa tiriso e e botlhaswa ya nnotagi mmogo le phetogo mo intasetering ya nnotagKabinete e ne ya bolelelwa ka ditlamorago tsa tlhotlhwafatso ya tekotupo ya Kgolo ya Motheo ya Ngwana mo go dirilweng ditlhotlhwafatso tse di tseneletseng mo go ba Mophato wa R le ditsereganyo tsa phepo mo baneng ba ba ka fa tlase ga dingwaga di le tlhanKabinete e amogetse go tlhongwa ga Leano la Phepo la Boset haba la Aforika Borwa le le momaganeng, le le lebang ntlha ya phepo ka botlalo, go akaretsa paka ya pele ga boimana, matsatsi a ntlha a le 1 000 a botshelo, kgolo ya motheo ya ngwana le Mophato wa","These supported enterprises have created 24 802 job The survey of EMIA participants suggests significant usage of the EMIA incentives by mostly Historically Disadvantaged Individuals and women-owned firm Cabinet approved for the draft National Gambling Policy Document to be published in the Government gazette for wider public consultatio It aims to improve effectiveness in regulating gambling, improve coordination and cooperation with provinces and repositions the National Gambling Board as a regulator to deal more effectively with illegal gamblin Cabinet approved the publication of the draft Liquor Policy for wider public consultatio The draft Liquor Policy will improve the effectiveness of regulating liquor trade and combat illegal tradin Amongst other issues, the proposals address the socio-economic impact of liquor and other costs of alcohol abuse as well as transformation in the liquor industr Cabinet was briefed on the outcomes of a diagnostic evaluation of Early Childhood Development where detailed evaluations were undertaken for Grade R and nutrition interventions for children under fivCabinet approved the development of an integrated National Nutrition Plan for South Africa, which holistically addresses nutrition, including the pre-conception period, the first 1 000 days of life, early childhood development and Grade",0.8585493
"[ 0.40123934  0.39328974 -0.40399724 ... -0.639852   -0.14299361
  0.47035736]","[ 0.00871358 -0.00638453 -0.00031315 ...  0.00274857  0.00362883
  0.0123513 ]",Leanotlhabololo go tswa mo tlhotlhwafatsong le le ka ga,The improvement plan from the evaluation on,0.78845954
"[ 1.0098323  -0.5774228  -0.16282418 ...  0.5785748   0.5028309
  0.64227104]","[ 0.02236072 -0.00136503 -0.00149848 ...  0.01037885  0.01911544
  0.00105519]",Seabe sa go Tsenngwa ga Mophato wa R mo Dipoelothutong,her outstanding intellectual contribution to literary arts and culture,0.60179543
[0.8216697  0.34150323 0.10263933 ... 0.8108684  0.62644047 1.6935211 ],"[ 2.0208327e-02  2.9288875e-03 -1.0334078e-05 ...  4.6362702e-02
  1.6993823e-02  2.9413916e-02]","le gatelela go tokafadiwa ga boleng jwa Mophato wa R go godisa seabe sa ona mo baneng ba ba tlhokang le mo diporofenseng tse di dirang boko Se se akaretsa go katisiwa le go tlhabololwa ga barutabana ba Mophato wa R le go tsaya tsia ntlha ya go thapa batho ba ba nang le setifikheiti sa dithutego tse di maleba (NQF ya maemo a 5) MelaotlhomoKabinete e amogetse go rebolwa ga Molaotlhomo wa Diin orense go bona ditshwaelo mo baaginMolaotlhomo o o nyalana le Leano la Tlhabololo la Boset haba, o netefatsa lekala la in orense le le dirang e bile le laolwa sentle, le go rotloetsa matlole a a edileng a a tla tshegetsang kgolo ya ikonomi ka go kgontsha maemo a a kwa godimo a a tlhomilweng go lebilwe mathata a matlole a ngwaga wa 2008.","emphasises improving the quality of Grade R to maximise its impact on poor children and in poorly performing province This includes the training and development of Grade R teachers and consideration for the appointment of individuals in possession of the relevant higher certificate qualification (NQF level 5) for this purpose Bills Cabinet approved the release of the Insurance Bill, 2015 for public consultatioThe Bill is aligned to the National Development Plan, ensures a sound and well-regulated insurance sector, and promotes financial stability that will support sustainable economic growth by giving effect to higher prudential standards that have been developed in light of the 2008 financial crisi It gives effect to a new prudential framework for the insurance sectoThe Solvency Assessment and Management regime seeks to introduce a new, forward-looking risk-based approach to insolvency by aligning the capital requirements with the underlying risks of an insure It also provides incentives to insurers to adopt more sophisticated risk monitoring and management tool These measures seek to ensure better protection of policyholders and beneficiaries and contribute to financial stabilit Cabinet approved the publication of the draft Financial Intelligence Centre Amendment Bill, 2014 for public commen The Amendment Bill proposes amendments to the Financial Intelligence Centre Act (Act N 38 of 2001).",0.8645692
[0.8468233  0.20607567 0.03900845 ... 0.825597   0.9726562  2.159062  ],"[ 0.00685294 -0.0004936   0.00871061 ...  0.01897736  0.04692097
  0.05022255]","O kgontsha gape le letlhomeso le le dirang sentle la lekala la in orensPaka ya Bolaodi jwa Tshekatsheko ya Matlotlo e tlhagisa mokgwa o mo wa, o o lebileng isago e bile o ikaegile ka diphonkgelo malebana le go retelelwa ke go duela ka go momaganya ditlhokego tsa matlole le diphonkgelo tse di leng teng tsa setlamo sa in orens O tlamela gape ka dipoelo go boradiin orense go dirisa didiriswa tsa se weng tsa tshekatsheko le taolo ya phonkgel Mekgwa e e batla go thusa go netefatsa tshireletso e e botoka ya bengdipholisi le batswelwamosola le go nna le seabe mo tsepamong ya matlolKabinete e amogetse gape le go phasaladiwa ga seralwa sa Molaotlhomo wa Tokafatso ya Molao wa Tikwatikwe ya Matlhale a tsa Matlole, 2014 go bona ditshwaelo tsa baag Molaotlhomo o wa Tokafatso, o tshitshinya ditokafatso mo teng ga Molao wa Tikwatikwe ya Matlhale a tsa Matlole (Molao 38 wa 2001).","Celebrating the Beginning of the Third Decade of our Freedom through Accelerating Radical Economic Transformation .South Africans are also reminded of the many sacrifices made by our compatriots and women in the fight against the brutal apartheid system so that we can all enjoy the freedom we have todaIn honor of South Africans who contributed to the advancement of our democracy, President Jacob Zuma will on Freedom Day bestow National Orders at a ceremony at the Union Building Cabinet extends its congratulations to all recipients and expresses is gratitude for their contributioCabinet approved that South Africa will host the African Union (AU) 25th Ordinary Session at the Department of International Relations and Cooperation and the Sandton International Convention Centre in Johannesburg, from 7-15 June 2015.",0.79532814
[0.6411822 1.3541417 0.3264332 ... 1.4296904 0.586547  2.2492402],"[ 0.02828069 -0.00143731  0.00748392 ...  0.02224373  0.04177471
  0.02196706]","Se ke go samagana le matshosetsi a tsepamo ya tsamaiso ya rona ya matlole a a bakwang ke tsamaiso e e seng ya semolao ya madi le go tlamela borukhutlhi ka matlole, ka go netefatsa gore go ikobelwa melawana le maemo a bodit haba, mo teng ga letlhomeso la melao ya Aforika Borwa Maemo a Kabinete mo Mererong ya jaanongKabinete e tshwenyegile ka koketsego e e kwa godimo ya dintsho tsa ditsela mo pakeng ya Paseka, e mo go yona go diragetseng dikotsi di le 208 tse di bakileng dintsho di le 287, fa go bapisiwa le dintsho tsa ngogola di le 193 ka dikotsi di le 148.Pabalesego mo tseleng ke maikarabelo a maAforika Borwa otlhe mme katlego ya matsholo a rona a pabalesego mo tseleng e ka bonala fela fa badirisatsela botlhe fa","Plan of Action , as discussed by the two sides in Pretoria in November 2014.President Jacob Zuma will also attend the Asia-Africa Summit between 22 to 23 April in Jakarta, which will strengthen South-South cooperation towards socio-economic growth for both regionThe visit will conclude with the 60th Anniversary of the Bandung Conference of 1955 and the 10th Anniversary of the New Asian-African Strategic Partnership (NAASP) on 24 April 2015, which will take place in Bandung, West Jav It was at Bandung that leaders of our movement namely Moses Kotane and Maulvi Cachalia brought the principles of non-racialism and self-determination to the world agend",0.77753794
[0.6918408  0.91136336 0.24071671 ... 1.1517558  0.9351865  1.2330695 ],"[ 0.03693364 -0.00017977  0.00043281 ...  0.04037658  0.03768866
  0.0423081 ]","ba dira karolo ya bon Bakgweetsi ba tshwanetse go ikobela melao ya tsela, ba se nwe ba kgweetsa, ba kgweetse ka lebelo le le lekanyeditsweng le go netefatsa gore dirori tsa bona di siametse tselMo boemong jwa batho ba Aforika Borwa, Kabinete e romela matshidiso a a bothito go puso le batho ba Rephaboliki ya Kenya, segolo malapa a batswasetlhabelo ba ba tlhokafetseng mo ditlhaselong tse di masisi kwa Yunibesithing ya Kholeji ya Garissa ka 2 Moranang 2015.Kabinete e ikuela mmogo le Moporesitente Jacob Zuma mo go kgaleng ditiro tse tsa borukhutlhi le go gatelela gore Aforika Borwa e tshegetsa maiteko a Kenya le dinaga tsa bodit haba go tlisa kagiso, tsepamo, temokerasi le poposet haba kwa SomaliKabinete e akgola batho ba Nigeria ka go tshwara ditlhopho tse di renang kagiso, di sena bofitlha, di na le seriti, di gololosegile e bile di sa gobelele ka 28 Mopitlwe 2015, jaaka go goeleditse Khomi ene ya Boset haba e e Ikemetseng ya Ditlhopho ya Nigeri Mo boemong jwa maAforika Borwa, Kabinete e akgola Mogenerale Muhammad Buhari ka go tlhophiwa ga gagwe jaaka Moporesitente wa Rephaboliki ya Federale ya NigeriKabinete e akgola Marlene van Niekerk ka go nna moAforika Borwa wa ntlha go tsena mo lenaneng le lekhutshwane la Sekgele sa Bodit habat haba sa Man Booke O ne a amogelwa ka diphitlhelelo tse di manontlhotlho tsa botlhami, go akaretsa ditiro tse di jaaka Triomf le Agaa O amogetse gape Sekgele sa Ikhamanga ka 2011 ka","On behalf of South Africans, Cabinet congratulates General Muhammad Buhari on his election as the President of the Federal Republic of NigeriCabinet congratulates Marlene van Niekerk for becoming the first South African to be shortlisted for the Man Booker International Priz She was recognized for outstanding lifetime achievements in fiction, including works like Triomf and Agaa She also received the Order of Ikhamanga in 2011 for",0.7962389
"[ 1.2647238  -0.6591005  -0.69745517 ...  0.46245557  1.2580632
  0.3916158 ]","[ 0.02124468 -0.00016155 -0.00026592 ...  0.00452884  0.02461848
  0.02680218]",seabe sa botlhale jwa gagwe mo botsweretshing jwa dikwalo le setso,"Cabinet however, acknowledged that the journey of removing the historically offensive symbols and names within our country has not moved fast enoug",0.5086875
"[ 1.3158036  -0.36963195  0.89892656 ...  1.4710346   2.3472552
  3.2185664 ]",[0.02188458 0.00635441 0.01192772 ... 0.03530819 0.02949337 0.03463534],"Ditiragalo tse di tlangKabinete e amogetse gore Moporesitente Jacob Zuma o tla bo a araba dipotso kwa Palamenteng ka Labone, 16 Moranang 2012 Kabinete e amogela Ketelo ya Semmuso kwa Jakarta, Indonesia ya Moporesitente Jacob Zuma ka 19 go fitlha ka 20 Moranang, e e tla sekasekang maemo a dikamano tsa dinaga ka bobedi go netefatsa phitlhelelo ya","Cabinet welcomes President Jacob Zuma s State Visit to Jakarta, Indonesia from 19 to 21 April 2015, which will review the status of bilateral relations to ensure the realisation of the five year",0.8459469
"[-0.21763562 -0.07502106 -0.8510987  ... -0.4091015  -0.47093168
 -0.06910767]","[ 0.00995018 -0.00169338  0.00702771 ...  0.02600935  0.02543375
  0.05381861]",Leano la Tiro,"South Africa offered to host after the Republic of Chad withdreThe primary objective of the summit will be to review progress made in the attainment of continental objectives, with a particular focus on the 2015 theme, the",0.28793198
[0.80233467 0.04512032 0.19026643 ... 0.89456326 1.4921808  1.9303409 ],"[ 0.01754037 -0.00044176 -0.00035787 ...  0.01895939  0.04091545
  0.05976983]","la dingwaga tse tlhano, jaaka le buisanetswe ke maphata a mabedi kwa Pretoria ka Ngwanatsele 2014.Moporesitente Jacob Zuma o tla tsenela gape Samiti ya Asia-Africa magareng ga 22 le 23 Moranang kwa Jakarta, e e tla matlafatsang tirisano ya Dinaga tse di kwa Borweng jwa Mogarafatshe ya go fitlhelela kgolo ya loago le ikonomi mo dikgaolong tse pedi tsKetelo e e tla khutlisiwa ka Moletlo wa Khonferentshe ya bo 60 ya Bandung ya 1955 le ka Moletlo wa Khonferentshe ya bo 10 ya Tirisanommogo ya Togamaano e Nt wa ya E ia-Aforika (NAASP) ka 24 Moranang 2015, tse di tla diragalang kwa Bandung, West Jav Ke kwa Bandung kwa baeteledipele ba mokgatlo wa rona e leng Moses Kotane le Maulvi Cachalia ba neng ba tlisa dikgopolo tsa go se kgetholole go ya ka mmala le maikemisetso a sebele mo morerong wa lefatshKabinete e ikuela go maAforika Borwa otlhe go nna le seabe mo diketekong tsa Kgwedi ya Kgololosego, tse di tlisang ngwagasome wa boraro wa kgololosego ya naga e ka go rotloetsa seriti sa botho le go gagamalela maikaelelo a a tshwanang a naga go aga Aforika Borwa yo o momaganeng e bile a tswelela pelKeteko ya rona ya boset haba e tla nna ka Letsatsi la Kgololosego, 27 Moranang 2015 ka fa tlase ga morero o:","Cabinet calls on all South Africans to join the Freedom Month celebrations, which usher in the country s third decade of freedom by promoting human dignity and pursuing a common national agenda towards building a united and prosperous South AfricOur national celebration will culminate on Freedom Day, 27 April 2015 under the theme:",0.78812754
"[ 0.47637033 -0.02530817 -0.09102669 ...  1.0550756   1.0060452
  2.164013  ]","[ 0.00541965  0.00049167 -0.00025256 ...  0.04720359  0.01703265
  0.03838482]","Keteko ya Tshimologo ya Ngwagasome wa Boraro wa Kgololosego ya rona ka go Itlhaganedisa Phetogo ya Mmatota ya Ikonomi .MaAforika Borwa a gokololwa gape ka ditlhabelo tse di dirilweng ke bakaulengwe ba rona le basadi mo ntweng kgatlhanong le tsamaiso e e setlhogo ya tlhaolele gore rotlhe re kgone go itumelela kgololosego e re nang nayo gompienGo tlotla maAforika Borwa a a nnileng le seabe mo tsweletsong ya temokerasi, Moporesitente Jacob Zuma o tla neelana ka Dikgele tsa Boset haba ka Letsatsi la Kgololosego kwa Union Building Kabinete e akgola baamogedi botlhe le go ba lebogela seabe sa bonKabinete e dumetse gore Aforika Borwa e nne moamogelabaeng wa Kopano e e Tlwaelegileng ya bo 25 ya Mokgatlhokitlano wa Aforika (AU) kwa Lefapheng ya Dikamano tsa Bodit haba le Tirisano le kwa Sandton International Convention Centre kwa Johannesburg, go tloga ka 7-15 Seetebosigo 2015.",Statues Cabinet noted the decision by the management of the university to remove the Rhodes statue from the campus of the University of Cape Tow South Africa over the last two decades has made huge strides in ensuring that our historical symbols reflect the demographics of our country and our democratic orde,0.75551045
"[ 0.6675227  -0.29637557 -0.13570175 ...  0.8577943   1.0845935
  2.5704596 ]","[ 0.00861414 -0.0005035   0.00392803 ...  0.02641328  0.00901333
  0.03856491]","Aforika Borwa e ithaopile go nna moamogelabaeng morago ga gore Chad e ikgogele moragMaitlhomomagolo a samiti ke go sekaseka tswelelopele e e dirilweng mo phitlhelelong ya maitlhomo a kontinente, go lebilwe thata morero wa 2015, e leng",elevates our structured bilateral engagement to the highest level with the two Heads of State meeting to review the progress on the agreed,0.65766793
"[ 0.3699861  -0.36818993  0.2866825  ...  0.41615754  1.2168583
  2.6244955 ]","[ 0.00987584 -0.00173503  0.11973132 ...  0.01111897  0.01169491
  0.04280588]",Ngwaga wa Matlafatso le Tlhabololo ya Basadi go fitlhelela Maikaelelo a Aforika a 2063 .,between 2013 January to October and 2014 January to October 2014 showed an improvement of 39% on,0.5901031
[1.278722   0.02278282 0.06566997 ... 1.6968302  1.3402627  3.3052266 ],"[ 0.01973636  0.01709383 -0.00017331 ...  0.00990468  0.01034946
  0.03256663]","Dintlha dingwe tsa botlhokwa e tla bo e le maemo a kagiso le tshireletso mo Aforika, go lwantsha bolwetse jwa Ebola le seabe sa loago le ikonomi mo kontinenteng, metswedi mengwe ya matlole go Kitlano ya Aforika, go amogelwa ga Dingwaga tsa Ntlha tse Lesome tsa Leano la go Tsenngwa Tirisong ga Maikaelelo a AU a 2063 le popose wa ya Dit habakopano mo Dingwageng tsa yona di le 7.","Cabinet noted and encourages the current broad debate that have commenced on transformation within our society, noting that transformation has not been fast enough we understand the frustrations of the student We therefore encourage them to follow the processes as defined in our law",0.63469964
[0.9711564  0.16864266 0.14793876 ... 0.63023585 1.3153869  0.4520636 ],"[ 0.03535456 -0.00023698  0.00165863 ...  0.01976745  0.02631586
  0.08134349]","Go thapiwaGo thapiwa gotlhe go tla diragadiwa fa makwalothuto otlhe a netefaditswe mme go amogetswe tetlelelo e e matshwanedigaka Diane Cecile Parker jaaka Motlatsamokaedikakaretso: Thuto ya Yunibesithi kwa Lefapheng la Thuto e Kgolwanere Abel Makalene Mawela, jaaka Mokaedi yo e seng wa Khuduthamaga wa Boto ya Koporasi ya In orense ya Dikoloto tsa Diromelwantlere Tefetso Bernard Phitsane jaaka tokololo e e seng ya khuduthamaga ya Setheo sa Banamedi ba Diterene sa Aforika Borwa (Prasa)oto e e Ikemetseng ya Taolo ya Baruni:a) Mohumagadi Lise Keech;b) Rre Abel Dlamini;c) Rre Thiru Pillay;d) Rre Zola Luxolo Fihlani;e) Mohumagadi Amanda Lethukuthula Mazibuko;f) Mohumagadi Noluphumzo Leonora Noxaka;g) Mohumagadi Rene Aloise Kenosi (o thapilwe gape);h) Rre Alexander Van der Watt (o thapilwe gape); lei) Rre Michael Sass (o thapilwe gape)ekgotla la Aforika Borwa la Dikamano tsa Bodit habat haba (SACOIR):a) Moporofesara Maxi Schoeman (Thuto e e kwa Godingwana);b) Moporofesara Anthoni Van Nieuwkerk (Thuto e e kwa Godingwana);c) Ngaka Siphamandla Zondi (Thuto e e kwa Godingwana);d) Moporofesara Shamil Jeppie (Thuto e e kwa Godingwana);e) Porof Sekgothe Mokgoatsana (Thuto e e kwa Godingwana);f) Mohumagadi Chichi Maponya (Kgwebo);g) Mohumagadi Danisa Baloyi (Kgwebo);h) Ngaka Thandi Cynthia Ndlovu (Kgwebo);i) Mohumagadi Nonhlanhla Mjoli-Mncube (Kgwebo);j) Rre Billy Masetlha (Kgwebo);k) Rre Dennis George (Mekgatlo ya Badiri);l) Rre Joel Mfingwana (Mekgatlo ya Badiri);m) Ngaka Somadoda Fikeni (Mekgatlo ya Baagi);n) Mogenerale Moyo Mudau (Mekgatlo ya Baagi);o) Rre Aziz Pahad (Mekgatlo ya Baagi);p) Rre Tshepo Mashiane (Mekgatlo ya Baagi);q) Moambasatara Griffiths Mandlenkosi Memela (Mekgatlo ya Baagi);r) Rre Jimmy Gotyana (Mekgatlo ya Baagi); les) Rre Kenny Morolong (Mekgatlo ya Baagi)homi ene ya Ditirelo tsa Sesole:a) Mohumagadi Sebina Hlapolosa;b) Moporofesara Malegapuru William Makgoba; lec) Rre Joseph Maselele Jongilere Kevin Wakeford jaaka Motlhankedikhuduthamagamogolo wa Koporasi ya Dibetsa tsa Aforika Borwa","Upcoming events Cabinet noted that President Jacob Zuma would be answering questions in Parliament on Thursday, 16 April 2012.",0.5138148
"[ 2.2861235   0.04233524 -0.2928196  ...  0.85986674  1.0956997
  2.1631205 ]",[0.01886279 0.0001721  0.00864978 ... 0.0051702  0.02542029 0.06487648],(Armscor)oporofesara Ntomb fikile Mazibuko jaaka Monnasetilo wa Khuduthamaga wa Lekgotla la Bothati jwa Melaotaolo ya Intaseteri ya Tshireletsego ya PoraefetDipotsiso:Mohumagadi Phumla Williams (Sebueledi sa Kabinete sa namaotshwere)Cell: 083 501 0139,took place from the 7 April to 12 April 2015.,0.4285999
