nso,en,src_text,trg_text,Cosine_Score
"[ 0.7577982   0.03122332 -0.03722741 ...  0.8409484   1.2410473
  2.0650086 ]","[ 4.2013433e-02 -6.7167368e-04  3.5487730e-05 ...  3.2813951e-02
  3.4154426e-02  3.9205890e-02]","omelago bohle bao ba amegago Dithu o t a t helete ya leagoKabinete e netefalet a baamogedi ba dithu o t a t helete ya leago gore mmu o o tla t welapele go ba abela tirelo ye ye bohlokwa, go ya ka fao go nyakegago ka gona go lebelet we Molaotheo wa Rephabliki ya Afrika Borwa wa 1996.","Saharawi Arab Democratic Republic State VisitPresident Cyril Ramaphosa hosted his Saharawi Arab Democratic Republic counterpart, Brahim Ghali, on 4 June 2018 during a State Visit to the countrCabinet expresses its solidarity with the people of Saharawi in their fight for independence and calls on the international community to provide the necessary support to the people of Saharaw Messages23.",0.74110115
"[ 0.61723286  0.14556456 -0.06957185 ...  0.9112696   0.85602766
  0.96082085]",[0.00504347 0.00704769 0.00432404 ... 0.03985078 0.01561853 0.01983503],"Dithu o t a t helete ya leagodi tla t welapele go lefelwa gomme tshepedi o ya go i a karata ya gago ya Et ensi ya Afrika Borwa ya T hirelet ego ya Leago (SASSA) ya bjale gore o hwet e ye mpsha e tla t welapele go fihlela mafelelong a Lewedi 2018.T homi ano magareng ga SASSA le Poskantoro ya Afrika Borwa (SAPO) e laet a dipoelo t e botse ka ge ga e sale go tloga ka Mopitlo 2018, baamogedi ba bant i ba be ba tli a dikarata t a bona t a kgale gore ba hwet e t e difsKabinete e dira boipilet o set habeng go hlokomologa melaet a ye mekopana yeo e laelago baamogedi ba dithu o t a t helete ya leago go ingwadi a ka lefsa go efoga gore dithu o t a bona t a t helete ya leago di emi we go lefelw Melaet a yeo ya go lahlet a ke ya go hlola feela kgakanego bathong ba go hloka le go fapo a mmu o mo omong wa ona wa go netefat a gore dimphiwafela di lefelwa gabotse go baamogedi ba t ona ntle le t hitego Leboa BodikelaKabinete e amoget e pego ya boraro ya kgatelopele go t wa go Sehlophat homo sa Magareng ga Ditona (IMTT) gola Leboa Bodikel Kabinete e kgotsofadit we ke kgatelopele yeo e dirilwego go tsent ha tiri ong Karolo 100(1) (a) le (b) yeo e kgopet wego dikgorong t a profense t a Leboa Bodikel Go dumelet we gape gore goya pele IMTT e tla begela Kabinete ka kgatelopele ye nngwe le ye nngwe ye e dirwago gatee ka kgwedi go kgont ha dihlopha t eo di thwet wego mo profenseng go gatelapele ka mo omKabinete e thekgile ketelo ya go leba Profenseng ya Leboa Bodikela ka la 7 Phupu 2018 go sedimo a Lekgotlaphethi i la Leboa Bodikela, Lekgothatheramolao la Profense le bahlaki i ba ka ntle bao ba rwelego maikarabelo a profense ye","North WestCabinet received a third progress report from the Inter-Ministerial Task Team (IMTT) on North Wes Cabinet is satisfied with the progress made to operationalise the invoked Section 100(1) (a) and (b) in the North West provincial department It was further approved that the IMTT will onwards report to Cabinet once a month to enable the teams deployed in the province to continue with the worCabinet endorsed a visit to the North West on 7 June 2018 to brief the North West Executive, Provincial Legislature and the external auditors responsible for the province Protest action Cabinet condemns the recent violent protests around the country, and is especially saddened by the acts of violence and intimidation of patients and medical staff at the Charlotte Maxeke Johannesburg Academic Hospita Protestors who exercise their rights to protest should do so without violating the rights of others, particularly the vulnerabl No amount of grievance justifies violence and the threatening behaviour seen in the past week Safety and securityCabinet welcomes and supports the",0.86341774
"[ 0.6925377   0.10742765 -0.20241112 ...  0.57820356  0.97454053
  0.627548  ]","[ 0.02561113 -0.00121573  0.01336385 ...  0.02086649  0.05184001
  0.04780159]","Magato a boipelat oKabinete e sola magato a moragorago a boipelat o bja dikgaruru go potologa naga, ebile e nyami wa kudu ke ditiragalo t a dikgaruru le t a mat ho et i t a balwet i le ba omedi ba Bookelo bja Johannesburg bja Charlotte Maxek Baipelaet i bao ba phethagat ago ditokelo t a bona t a go ipelaet a ba swanet e go dira bjalo ntle le go gataka ditokelo t a batho ba bangwe, kudukudu bao maphelo a bona a lego kotsin Ga gona kelo ya boipelaet o yeo e ka","Condolences2 Cabinet joins President Ramaphosa in sending heartfelt condolences to the family and friends of the five boys who died in a blaze at the Masiya informal settlement in Philippi, Cape TowThe fire also displaced 30 residents of the informal settlemen Government is working hard to ensure that there is housing, security and comfort for all South African Congratulations2 Cabinet wishes African National Congress veteran Baba Andrew Mokete Mlangeni a happy belated birthda Baba Mlangeni celebrated his 93rd birthday on Wednesday, 6 June 2018.",0.7779141
[0.13675936 0.3380711  0.24692151 ... 0.6514454  0.9806532  1.5046412 ],"[ 0.01720801 -0.00017541  0.001088   ...  0.01289849  0.03115838
  0.02857004]","omi wago bjalo ka tlhalo o le maitshwaro a mat ho et i ao a bonwego bekeng ya go feta Polokego le t hirelet egoKabinete e amogela le go thekga thulagano ya magato a boitsetsepelo ka Kgoro ya Ditirelo t a Maphodisa ya Afrika Borwa (SAPS), yeo e tla","Science and TechnologyCabinet notes astrological developments over the past weekend when astronomers working with the Catalina Sky Survey in Arizona, USA, discovered a small asteroid (2018 LA) near the orbit of the Moon, which hours later made contact with Eart The resultant explosion which sent waves of low-frequency sound (infrasound) rippling through the atmosphere were detected by an infrasound monitor in South Africa, which was deployed as part of the International Monitoring System of the Comprehensive Nuclear-Test-Ban Treat This highlights the growing capability of modern sky surveys to discover asteroids targeting Earth and South Africa s internationally recognised capabilit",0.7578616
"[ 0.71314335  0.25920123 -0.0696099  ...  1.1044587   1.324225
  0.6286081 ]","[ 0.0023035   0.01101236 -0.00027638 ...  0.02738114  0.02171921
  0.01726159]",omi anago le maAfrika Borwa mo maitekelong a yona a go dira gore set haba sa gaborena se bolokeg Ponagalo yeo e tielet ego kudu ya maphodisa ao a aperego yunifomo ba go sepela ka dinao le ba go sepela ka difatanaga,"by the South African Police Service (SAPS), which will partner with South Africans towards efforts to make our communities safe The high-density visibility of uniformed police officers on foot and vehicles",0.8275302
"[ 0.5019216   0.5510491  -0.22939566 ...  0.9385638   1.0793122
  0.95311195]","[ 2.8545989e-02  2.9959818e-02 -6.2847153e-05 ...  1.6833089e-02
  3.4720719e-02  1.2117512e-02]","ba thekgile ke lekala la difofane la SAPS, masolo a kgafet akgafet a a go emi wa le go phuruphut wa, go thiba ditsela le go nyaka ka patla le jase babelaelwa bao ba nyakwago go tla t welapele lebaka le letelele go netefat a gore batho nageng ya gaborena ba bolokegile le go ikwa ba bolokegil","supported by the SAPS air wing, continuous cordon and search operations, roadblocks and relentless search for wanted suspects",0.8541709
"[ 0.8592781   2.7524662  -0.08476251 ...  1.0506924   0.65781444
  2.074451  ]","[ 0.01490294  0.07354627 -0.00010675 ...  0.02033112  0.02977186
  0.04084826]",Batho set habeng ba hlohlelet wa go fana ka tshedimo o ya go amana le polokego ya bona go ya setei eneng sa kgauswi sa maphodisa goba go let et a nomoro ya mahala ya Kgahlanong le Bosenyi: 08600 10111.,will go a long way in ensuring that people in our country are and feel saf Communities are encouraged to provide information relating to their safety to a local police station or call the toll-free Crime Stop number: 086 00 10111.,0.83476406
"[ 1.1981636   0.09734526 -0.08367993 ...  1.2973856   1.0992641
  1.0869361 ]",[0.01667794 0.07323807 0.00159724 ... 0.04795117 0.01160597 0.03759063],Kabinete e dira boipilet o go maloko a set haba go diri a nomoro ye ka maikarabel Tlai o ya mogala wo e ka ama gampe mogala wa kgonthe wa t hoganyet o wo o ka bego o pholo it e bophel,Cabinet appeals to members of the public to use the Crime Stop line responsibl An abuse of this facility may affect a legitimate emergency call that may have saved a lif 10.,0.81395507
"[ 2.1572697  -0.12778905  0.17895263 ...  0.8304624   1.7641962
  1.3625282 ]",[0.0186006  0.00156777 0.00307365 ... 0.02246259 0.03161499 0.03721939],Kgwedi ya BafsaKabinete e dira boipilet o go maAfrika Borwa go kgatha tema ya bona mananeong le diprot ekeng t a maatlafat o ya bafsa ka Kgwedi ye ya Bafsa ya Phup Ngwageng wo ke meketeko ya Tata Nelson Rolihlahla Mandela le Mama Albertina Nontsikelelo Sisulu le gona Kgwedi ya Bafsa ya 2018 e thabelwa ka fase ga morero wo:,"Group of Seven (G7) SummitCabinet welcomes South Africa s invitation to attend the upcoming G7 Summit in Canad South Africa participated in the summit seven years ago and this invitation is an indication of renewed confidence in the South African econom Our government will seek to use the opportunity to invite investors to inject capital into our econom Investment is necessary for economic growth and job creation on a scale that will significantly reduce current levels of unemploymen South Africa-India 125 Years Anniversary Event As part of the Nelson Mandela and Albertina Sisulu centenary celebrations, Cabinet welcomes the commemoration on 7 June 2018 of Mahatma Gandhi s removal from a train at Pietermaritzburg Station 125 years ag This event spurred Gandhi s philosophy of Satyagraha (truth-force), which had a significant influence on our political leadership and contributed to our liberation struggl 22.",0.7911458
"[ 0.77080727 -0.0231666  -0.00302952 ...  1.3764919   1.0811597
  1.521595  ]","[ 5.9267716e-04 -3.2441557e-04  9.4967472e-05 ...  3.7490305e-02
  1.2892782e-02  2.2545805e-02]","Phelela bohwa: Re katanela bafsa bao ba maatlafet ego maphelong a bona le ikonoming .Ka gona go hlohlelet wa ke bohwa bja balwelatokologo, go nyakega gore bafsa ba maatlafale go kgatha tema ye mafolofolo tlhabollong ya set haba sa gabobona ka nepo ya go","Live the legacy: Towards a socio-economically empowered youth .Inspired by their iconic legacies, young people need to be empowered to take up a more active role in developing their communities with a view to working together to develop South Afric Government is working hard to ensure that youth are able to access the many support and educational government programmes that would enhance their participation in the econom 11.",0.8217162
"[ 0.8953589  -0.23500568  0.01521302 ...  0.45541757  1.2818907
  0.97329324]","[ 0.03124879  0.00260747 -0.00028584 ...  0.02139726  0.03318091
  0.01539747]",oma mmogo go hlabolla Afrika Borw Mmu o o,"Rabada, who stole the show at the Cricket South Africa Awards held recently in Sandton, Gauten",0.6677336
"[ 0.6665195  -0.04549846  0.06074339 ...  1.0127525   1.2940844
  1.0670456 ]",[0.01430272 0.00051378 0.00762225 ... 0.00602459 0.02711879 0.03154878],oma ka thata go netefat a gore bafsa ba kgona go fihlelela mananeo a mant i a thekgo le a thuto ya mmu o ao a tla kaonafat ago tema ya bona ikonomin Ditlhahlobo t a mathomo le t a gare ga ngwagaKabinete e dira boipilet o go batswadi le bahlokomedi go fa bana ba bona thekgo ka mekgwa ye maleba mo ditlhahlobong t a mathomo le t a gare ga ngwaga t eo di kgatlampanago nageng ka bopharKabinete e thabela ka moya wo borutho tema ye bohlokwa yeo baruti i ba e kgathago mo go bopeng bokamoso bja baetapele ba kamoso mola ba hlola tikologo ye maleba le ya polokego gore bana ba rena ba ithut Re hlohlelet a gape barutwana ka moka go t welapele go ithuta le go phegelela go,"Preliminary and mid-term examsCabinet calls on parents and guardians to support, within necessary means, children who are writing preliminary and mid-term examinations taking place across the countr Cabinet warmly appreciates the vital role child caregivers play in shaping our future leaders whilst creating conducive and safe environments for our children to lear We also encourage all learners to continue studying and striving to do their besCabinet also welcomes the reopening of schools in various parts of North West, including Koster and Rustenbur This comes after weeks of protests and disruptions in teaching and learning in the area Cabinet urges parents, learners and teachers to collaborate in trying to recover the lost time and fully commit to catch-up programme Drought and fireCabinet reminds South Africans that the country is still experiencing drough South Africa is one of the 30-driest countries in the world and the lower-than-normal rainfalls have worsened the situatio All people must continue partnering with government to conserve water so as to ensure there is sufficient supply for al As we enter the winter season, Cabinet calls on communities to take extra care to prevent shack and veld fire Government continues to work with communities to promote safety measures at this time when many use various forms of fuel and heating to keep war",0.8306558
"[ 1.0864145  -0.02533284  0.29075357 ...  0.9627423   1.5083324
  1.9342766 ]","[ 0.05508265  0.00031816 -0.00038843 ...  0.01289517  0.02618399
  0.03884245]","oma kaone kudKabinete e amogela gape go bulwa gape ga dikolo dikarolong t a go fapafapana t a Leboa Bodikela, go akaret wa Koster le Rustenbur Se se tla dibeke morago ga boipilaet o le t hwalalanyo ya dithuto mafelong",Dr Matshwenyego Sarah Mohlala Ms Patricia Lindi Tlou; and Ms Anna-Marie Lotter (reappointment as the dti representative).,0.69293916
"[ 0.5372697   0.02980417 -0.24522352 ...  0.74691486  1.7046896
  1.3463356 ]","[ 2.1907160e-02  2.9876894e-05 -1.6527317e-04 ...  1.5012359e-02
  3.1584378e-02  1.9174114e-02]","Kabinete e dira boipilet o go batswadi, barutwana le baruti i go","He was recognised with six awards, including the Cricketer and Players",0.5977732
"[ 1.2794079  -0.11977943  0.20099981 ...  0.7712452   1.0642797
  1.1252826 ]","[ 1.9645620e-02  4.3187487e-05 -1.8205929e-04 ...  1.9491773e-02
  2.5476808e-02  2.1083556e-02]",omi ana e le ge ba leka go lefelet a nako yeo e lobilwego le go ikgafa ka botlalo go dira mananeo a go potlaki a kgatelopel Komelelo le melloKabinete e gopot a maAfrika Borwa gore naga e sant e e itemogela komelel Afrika Borwa ke ye nngwe ya dinaga t e 30 t a go gomelela kudu lefaseng le gona dipula t a maemo a ka fase go a setlwaedi di gakadit e seemo s Batho ka moka ba swanet e go t welapele go,The partnership between SASSA and the South African Post Office is yielding positive results as more beneficiaries have since May 2018 been coming forward to swap their cardCabinet urges communities to ignore recent short messages directing social-grant beneficiaries to re-register for their social grants to avoid not being pai Such misleading messages seek to create confusion amongst the poor and derail government from ensuring that social grants are seamlessly paid to beneficiaries without failur 7.,0.771087
"[ 1.0392653  -0.11835782 -0.06454137 ...  1.5560869   1.4983611
  0.7795052 ]","[ 0.00952299  0.00022699 -0.00013985 ...  0.03933218  0.01397059
  0.02668868]","omi ana le mmu o go seket a meetse ka nepo ya go netefat a gore go nale kabo yeo e lekanego bathong ka mokGe re tsena sehleng sa marega, Kabinete e dira boipilet o bathong ka moka set habeng go ba le tlhokomelo ye kgolo go thibela mello ya mekhukhu le ya hlag Mmu o o t welapele go","Cabinet approved the National Health Insurance (NHI) Bill of 2018 to be published in the Government Gazette for public commen The Bill seeks to establish the NHI Fund of South Africa, as a public entity, so as to provide for a sustained universal health access that is affordable and of high qualit It also sets out its functions, powers and dutieThe Bill provides a framework for the active purchasing of healthcare services by the fund on behalf of users and creates mechanisms for the equitable, effective and efficient use of the resources of the fund to meet the health needs of user The Minister of Health will next week hold a full media briefing to unpack this Bil Cabinet approved for the introduction of the Science and Technology Laws Amendment Bill of 2017 to Parliamen The Bill harmonizes the provisions which regulate the operations and governance of the public entities that report to the Minister of Science and Technolog This will ensure consistency in all requirements to be met and processes to be followe",0.73293865
[0.9734169  0.04358745 0.13558672 ... 0.6623759  0.57228124 1.3727803 ],"[ 3.8121484e-02  2.6722876e-02 -4.5937744e-05 ...  2.7998140e-02
  6.8798415e-02  1.8558744e-02]",omi ana le set haba go hlohlelet a magato a polokego mo nakong ye ge ba bant i ba tlabe ba,"He was among the first to be sent for military training outside South Africa and after being arrested on his return, he was found guilty and sentenced to life imprisonment on Robben IslandCabinet congratulates Proteas fast bowler Kagiso",0.6314863
"[ 0.73070234  1.0694668  -0.53852826 ...  0.48357695  0.7050686
  0.2676181 ]","[ 0.07080279 -0.00142337  0.00011337 ...  0.00871209  0.02729119
  0.01621708]",omi a mekgwa ya go fapafapana ya dibe wa gore ba iruthufat,Ms Fezile Flip Wetes,0.5774597
"[ 0.77108735 -0.14329569  0.11690065 ...  0.78874034  1.1594658
  2.2276363 ]",[0.0081525  0.02331631 0.00358828 ... 0.03282798 0.00536094 0.03196727],Saense le theknolot iKabinete e lemoga dikgatelopele t a thuto ya dinaledi mo mafelelong a beke ao a fetilego ge banepadinaledi ba go,"Cabinet approved the publishing of the 2016/17 survey on government funding for Scientific and Technological Activitie The survey annually monitors the performance of the science and technology sector, and its contribution to South Africa s growth and developmen Cabinet has noted the budget constraints that have resulted in slow growth in R&D expenditure across department",0.67868346
[1.0590003  0.17861952 0.05824902 ... 0.8765109  0.99508685 1.5527798 ],"[ 4.1002862e-02 -1.2915491e-03 -8.6145235e-05 ...  2.1315882e-02
  3.5291031e-02  2.4964621e-02]","oma le Catalina Sky Survey gola Arizona, USA, ba utolla sekanaledi se se nyenyane (2018 LA) kgauswi le sediko sa planete ya Ngwedi, seo ka morago se ilego sa nyako wela ka planeteng ya LefasDipoelo t a mothuthupo wo t eo di lokolot ego maphoto a le ata la go se kwagale ditsebeng t a batho (le ata la sehebehebe) leo le bego le roropa lefaufaung le lemogilwe ke theknolot i ya Afrika Borwa ya go kwa ma ata a maemo a fasefase, yeo e bego e hlomilwe bjalo ka karolo ya Peakanyo ya Tekolo ya Bodit habat haba ya Kwano ya Kakaret o ya Kilet o ya Diteko t a NyukleSe se laet a mabokgoni ao a golelago pele a ditekolonyaki i o t a sebjalebjale t a mafaufau go utolla dikadinaledi t eo di nepilego planete ya Lefase gotee le bokgoni bja Afrika Borwa bjo bo lemogwago maemong a bodit habat hab","Player of the Year award It has been a remarkable year for young Rabada who among other achievements, rose to the No 1 bowling ranking in the world in Test match cricke He is currently the leading wicket-taker for 2018 and also ranked No 7 in One Day International cricke 2 Cabinet welcomes the appointment of Siya Kolisi as the first black captain of the Springbok team for the three match test series against Englan We are confident that he will do South Africa proud as our captain, and will inspire others by his actions and leadership on and off the field of pla 2 Cabinet welcomes the appointment of Finance Minister Nhlanhla Nene as Chairperson of the New Development Bank (NDB) Board of Governor The NDB is a multilateral development bank established by Brazil, Russia, India, China and South Africa (BRICS) in 2014.",0.7836978
"[ 0.44036388 -0.20648    -0.32512033 ...  0.3578237   0.23626156
  0.5747138 ]","[ 0.00748615 -0.00208082 -0.00059327 ...  0.00406198 -0.00241789
  0.01403842]",Diphetho t a Kabinete14.,Cabinet decisions14.,0.8051429
