nso,en,src_text,trg_text,Cosine_Score
"[ 0.4182069   0.0829531  -0.01603968 ...  0.68721837  1.0538371
  1.2442623 ]","[-3.5401881e-05  8.1915110e-03  2.4011401e-02 ...  3.5679612e-02
  2.1929869e-02  3.5392560e-02]","iti ago diphihlelelo t e re bilego le t ona bjalo ka temokrasRe swanet e go gopola gore re dula ka nageng yeo e thekgago ditokelo t a botho le seriti sa bon Diphihlelelo t e ga se t a tla gabonol Batho ba lahleget we ke maphelo a bon Ga se ra swanela go lebala le gatee maitapi o ao a dirilwego gore go fihlelelwe tokologo le temokrasi ya ren Re swanet e go t wela pele go aga Afrika Borwa yeo e tlago thekga ditokelo t a botho go bohle, go sa lebelelwe maemo a bona, bong goba fao ba dulago gon Kabinete e ipilet a go maAfrika Borwa ka moka go tsenela meketeko ya Let at i la Tokologo la Boset haba le ya Kgwedi ya Tokolog Kgwedi ya Tokologo le Let at i la Tokologo la Boset haba a keteka go fihlelelwa ga tokologo le temokrasi ka nageng ya rena, le leeto la go tloga go naga yeo e bego e tlet e ka dikhuduego t a lehloyo le dikaroganyo go ya go set haba seo go sona re agago bokomoso bja rena ka mokMeketeko ya Kgwedi ya Tokologo e t wet a pele Leanotlhabollo la Boset haba (NDP) bjalo ka nepo ya rena ya lebaka le letelele ya dilekane t a go fihlelela Afrika Borwa ye e pakilwego ke Molaotheo, Melao ya rena ya Ditokelo le T hata ya Tokologo ya 1955 ye e sego ya ka ya bonwa pelen.","It also responds to the need to create an efficient, competitive and responsive economic infrastructure network to ensure safe and secure road infrastructurRoad crashes have a dire consequence on families and communities as they result in a loss of life and place an increased burden on the social security and welfare syste Cabinet approved publication of the Draft National Tourism Sector Strategy for public commen This is South Africa s tourism growth and development frameworThe Strategy aims to increase direct contribution of tourism to the economy from R118 billion to R302 billion by 2026 through collaborative planning, and the implementation of agreed priority actionImplementation of the current National Tourism Sector Strategy has contributed to significant growth in terms of tourist volumes, contribution to Gross Domestic Product, and a significant positive trade balance and job creatio The next growth phase focusses on inclusive growth and transformation in the secto Cabinet approved the National Strategic Plan (NSP) for Human Immunodeficiency Virus (HIV), Tuberculosis (TB) and Sexually Transmitted Infections (STIs) 2017-2022.South Africa s response to the HIV and TB epidemics means that the average South African now lives nearly a decade longer than they did in 2004.",0.7975808
"[ 0.703723   -0.17886882 -0.05345119 ...  0.8145904   0.78067064
  1.0399383 ]","[ 0.00447299 -0.00043293  0.00874355 ...  0.02007777  0.03154291
  0.04448709]","Kabinete e lalet a baithuti ka moka ba dikolo t e di phagamego go kgatha tema ka go phadi ano ya ditaodi o t a dikolo t e di phagamego ya Dinaga t e di Hlabologago t a Borwa bja Afrika (SADC) ya 2017, ye e bulet wego baithuti ka moka ba dikolo t e di phagamego ka seleteng sa SADHlogotaba ya Phadi ano ya Ditaodi o t a Dikolo t e di Phagamego ya SADC ya 2017 ke ""Re diri a Mohlagase wa go ya Go ile go Hlabolla Ekonomi ya ka Seleteng ""Kgoro ya Thuto ya Motheo e tla thu a baithuti bao ba nyakago go tsenela phadi ano ye ya ditaodi","Cabinet invites all high school learners to participate in the 2017 SADC secondary schools essay competition, which is open to all secondary schools students in the SADC regioThe topic for the SADC Secondary School Essay Competition for 2017 is ""Harnessing Sustainable Energy for Regional Economic Development""The Department of Basic Education will assist learners who wish to enter the essay competitio Three selected essays from each province will be forwarded to the Department of Basic Education by 5 May 2017.",0.8716039
"[ 0.75858974 -0.20433977  0.2644957  ...  0.7557898   1.0661834
  2.1129363 ]","[ 0.02208301 -0.00078903 -0.00068497 ...  0.03184137  0.05700568
  0.06750994]",Ditaodi o t e tharo t e di kgethilwego ka profenseng ye nngwe le ye nngwe di tla romelwa go Kgoro ya Thuto ya Motheo ka la 5 Mopitlo 2017.,"The three national winning essays will be submitted to the SADC Secretariat on 31 May 201 Issues in the Environment Government has welcomed the Constitutional Court s judgement on the payment of grant The Inter-Ministerial Committee (IMC) on Comprehensive Social Security, chaired by President Jacob Zuma has been hard at work to ensure that Government continues to pay more than 17 million social grants to qualifying beneficiaries from 1 April 2017.Beneficiaries receiving social grants from merchants and banks will be paid on 1 April 2017 while those using SASSA pay points will be paid from 3 April 2017.",0.6505055
[0.33015898 0.06242091 0.4461427  ... 0.92689234 1.1862528  2.2771158 ],"[ 0.01058564 -0.00076932  0.00132465 ... -0.00072204  0.02755976
  0.01401948]",Ditaodi o t e tharo t e di thopago maemong a boset haba di tla romelwa go Bongwaledi bja SADC ka la 31 Mopitlo 201 Dipheto t a Kabinete Malokophethi i go ralala le makala a mararo a mmu o a tla boledi ana le maAfrika Borwa nageng ka bophara ka National Imbizo Focus Week go thoma ka la 17 go fihla ka la 23 Moranang 2017 ka fase ga morero wa,"Cabinet met on Wednesday, 29 March 2017 at the Union Building President Jacob Zuma chaired the Cabinet meeting, which was postponed to later in the afternoon, to enable members to attend the funeral of struggle stalwart Mr Ahmed KathradThe meeting took place as the country moves from Human Rights Month and commemorating sacrifices in our struggle for democracy towards celebrating Freedom Month which saw the first democratic elections in 1994 give birth to freedom and constitutional democracy in South Africa Cabinet decisions Cabinet approved the ninth annual iteration of the Industrial Policy Action (IPAP) 2017/18 to 2019/20 which addresses the key challenges of economic and industrial growth and race based poverty, inequality and unemploymen This is a key component of President Jacob Zuma s Nine Point Plan and is aligned to the policy perspective of Radical Economic TransformatioIPAP has scored significant successes in a number of key areas: saving many firms and jobs, supporting sectors which are indispensable to South Africa s",0.7983061
"[ 0.6762811   0.06476918 -0.15469535 ...  1.0463417   1.0124333
  1.4447542 ]",[0.01470301 0.00023221 0.01284166 ... 0.02014373 0.02375656 0.03076093],"Mmogo re t wet a pele Afrika Borwa .Kabinete e hlohlelet a maAfrika Borwa ka moka go ba badudi ba mafolofolo le bao ba nago le maikarabelo, ba reri ane le baetapele ba mmu o ka ga mananeo ao a tsenywago tiri ong ka nepo ya go kaonafat a maphelo a batho le go ba rwe a maikarabelo go me omo ya bon Tshepet o ya Dikgokagano le Tshedimo o ya Mmu o (GCIS) e tla kgokaganya lenaneo le, gomme dintlha ka ga lona di tla hwet agala go wwgoz Kabinete e dumelet e pu elet o ya ngwaga ka ngwaga ya bosenyane ya Leano la Melawana ya Diintasteri (IPAP) la 2017/18 go fihla ka 2019/20 leo le rarollago mathata a bohlokwa a kgolo ya ekonomi le ya intasteri le bohloki bja mabapi le morafe wo it ego, tlhokego ya tekatekano le tlhokego ya me om Lona ke karolo ye bohlokwa ya Leano la Dintlha t e Senyane la Mopresidente Jacob Zuma gomme le sepelelana le melaotshepet o ya Pheto o ya Motheo ya EkonomIPAP e fihlelet e dikatlego t e bohlokwa ka mafapheng a mmalwa a bohlokwa: go pholo a difeme le me omo ye ment i, go thekga makala ao a hlokagalago kudu ka dikatlegong t a Afrika Borwa ka tlhomong ya diintasteri ya lebaka le letelele le go bula Makala a maswa ao a ka godi ago ekonomi go aga menyetla ya rena ge re bapet wa le dinaga t e dingwe le go hloma bokgoni bja ka intastering bjo bo nago le tsebo lefaseng ka bopharDihlohlelet i t a IPAP 2017-2020 di akaret a: boikgafo bjo bo menagant wego gabedi go Pheto o ya Motheo ya Ekonomi; maitapi o ao a t welago pele a go fihlelela kgolo ye e abelanwago le ye e akaret ago mang le mang; go akgofi a kudu Lenaneo la Bahlomadiintasteri ba Bathobaso, le nepi o ya go thwala ba omi ba bant i ye maatla kudu le ye e t welago pele go ralala le mafapha a phatlalat o ya dit welet wa yeo e kgokaganyago makala a bohlokwa a ekonomi le bot welet i le makala a ditirelo a kopant we le maitapi o ao a maatlafadit wego a go romela dit welet wa dinageng t a ka ntl Kabinete e sedimo it we ka ga dikutollo t a Dinyaki i o t a Boset haba t a Tlhabollo ya Dinyaki i o le Maitekelo (Dinyaki i o t a R&D).Palomoka ya Tshenyegelo ya Afrika Borwa ya R&D (GERD) e bile R29, 345 pilione ka 2014/15.","Cabinet approved the submission of the Initial Country Report on the International Covenant on Economic, Social and Cultural Rights to the United Nations Committee on Economic, Social and Cultural RightThe attainment of socio economic rights forms a vital part of the Constitution and the National Development Pla Since the advent of democracy South Africa has made important strides in progressively realising the socio-economic rights of her peopl In the past 18 years we have built democratic institutions, transformed the public service, extended basic service, stabilised the economy and taken our rightful place in the family of nation Despite these successes poverty, inequality and unemployment remain our key challenges Bills Cabinet approved the introduction of the Road Accident Benefit Scheme Bill, 2017 into Parliamen The Bill provides for a social security scheme for victims of road accidents by making provision for a new motor vehicle accident benefit scheme called the Road Accident Benefit Scheme, replacing the current Road Accident Fun Cabinet approved publication of the Repeal of the Overvaal Resorts Limited Bill, 2017 for public commen This repeals the Overvaal Resorts Limited Act 123 of 1997, which is the founding legislation of Aventur This complete the disposal/ winding down of AventurCabinet took a decision on 22 August 2001 to dispose of Aventura resorts which were considered non-core assets of Governmen Cabinet approved the introduction of the Defence Amendment Bill, 2017 into Parliamen The Bill aligns the Defence Act, 2002 (Act No 42 of 2002) with current Departmental organisational requirements that will enhance the efficiency of the Department of Defenc The amendments are organisational in nature and apply internally to the Department of Defenc Cabinet approved the introduction of the Legal Practice Amendment Bill, 2017 into ParliamenThe Bill amends the Legal Practice Act, 2014 (Act 28 of 2014) in order to address practical and technical issues of a non-contentious naturThe Bill also seeks to regulate the prescription of the areas of jurisdiction of the Provincial Councils, to provide that only practicing legal practitioners may perform certain acts or render certain services, to further regulate the duties of banks in respect of trust accounts, to regulate the duration of the National Forum on the Legal Profession and to provide for the dissolution date of the law societies Community Engagement Members of the Executive across the three spheres of government will interact with South Africans countrywide during the National Imbizo Focus Week from 17 to 23 April 2017 under the theme",0.8738808
"[ 0.65245944 -0.26380458  0.20987706 ...  0.47269595  1.1165135
  2.3625324 ]","[ 0.0130423  -0.00043356  0.03486063 ...  0.0202569   0.02380616
  0.07867008]","Ye ke koket ego ye nnyane ya 1 go tloga go R25, 661 pilione ka 2013/14.","This is a nominal increase of 1 from R25, 661 billion in 2013/14.",0.82871467
"[ 1.1275423  -0.19091868  0.03544988 ...  1.0735515   0.41562983
  2.4944224 ]","[ 0.03101511 -0.00054692  0.0041872  ...  0.0368818   0.01386162
  0.06330358]",Wo ke ngwaga wa bone ka go latelana fao e lego gore GERD e oket egile ka morago ga go phuhlama ka 2009/10 le ka 2010/11.,This is the fourth consecutive year that GERD has increased after the contraction in 2009/10 and 2010/11.,0.8798774
"[ 0.51734036 -0.02816965  2.0942183  ...  1.2220166   0.91238517
  1.2476977 ]","[-0.00129857  0.00997103  0.04073269 ...  0.03810367  0.00231941
  0.01653292]","GERD bjalo ka persente ya Palomoka ya Letseno la Dit welet wa t a Naga (GDP), ke selaet i se bohlokwa bja bogolo bja R&D ka ekonoming, e oket egile go fihla go 0, 77% ka 2014/15.Peelet o ye e swanet ego le ya maleba ka go R&D e a nyakega go fihlelela maikami et o a ND Kabinete e thekga pego ya mathomo ye e t welet wago mo mengwageng ye mebedi ka ga Seemo sa Phetogo ya Klaemete ye e lekodi i wago ka Mahlale le Theknolot i ka Afrika BorwPego ye, yeo e tlago phatlalat wa ka bophara, e fana ka tshekatsheko ye e tsenelet ego le pepet okakaret o ya phetogo ya klaemete ye e lekodi i wago ka dinyaki i o t a mahlale le maithomelo a theknolot i ao a amegag E hlagi a dit hi inyo t e seswai ka nepo ya go kaonafat a seemo sa phetogo ya klaemete yeo e lekodi i wago ka t a mahlale le theknolot i ka Afrika Borwa ebile e bea naga bjalo ka mokgathatema wa ka khonthinenteng le wa lefase ka bophara ka go phetogo ya klaemete yeo e lekodi i wago ka t a mahlale le theknolot","GERD as a percentage of GDP, a key indicator of R&D intensity in the economy, increased to 0, 77% in 2014/15.Adequate and appropriate investment in R&D is required to achieve the objectives of the National Development Pla Cabinet supports the first biennial report on The State of Climate Change Science and Technology in South AfricThe Report, which will be made widely available, provides a critical assessment and comparative overview of climate change scientific research and related technological innovation It makes eight recommendations to improve the state of climate change science and technology in South Africa and position the country as a continental and global player in climate change science and technolog This will be used to strengthen, mitigation and adaptation strategies against climate chang Cabinet approved the publication of the Information Communications Technology (ICT) Small, Medium and Micro-sized Enterprises (SMME) Support Strategy for public commen The Strategy aims to develop strategic interventions to accelerate the development and growth of small enterprises in the ICT sector, and to facilitate increase in the levels of uptake and usage of ICTs by the general small business secto Cabinet approved publication of the National E-Strategy for public commenThe e-Strategy articulates the vision for the development of an inclusive information society and knowledge economy for the country that is based on the needs of the citizens, business and public secto This provides a platform for South Africans to integrate technology in their lives in a manner that is beneficial to society as a wholThe aim is to develop a people centric caring knowledge based society, transforming the South African society and the economy based on access and utilisation of modern information communication technologie Cabinet approved publication of the National e-Government Strategy and Roadmap for public commenThis Strategy guides the digital transformation of the public service into an inclusive digital society, so as to better enable citizens to benefit from the opportunities offered by digital technologies to improve their quality of lifThis will contribute towards the realisation of the objectives of the National Development Plan as well as leverage Government plans and programmes to provide Government services in an effective manne Cabinet approved the National Road Safety Strategy 2016-2030.",0.86294216
"[-0.03813858 -0.35019082 -0.97762775 ... -0.18502183 -0.05110113
  0.4552627 ]","[-0.00523948  0.00164457 -0.00016634 ...  0.00394357  0.00325966
  0.00458189]",Se se tla,Sdumo,0.5563613
"[ 0.45613912  0.10251223 -0.15154457 ...  1.1563098   0.7750867
  0.98170394]","[ 0.01862072 -0.0009118  -0.00016333 ...  0.02884263  0.02625914
  0.02059971]","omi wa go maatlafat a, go fokot a le go beakanya leswa mekgwa ya go lwant ha phetogo ya klaemet Kabinete e dumelet e go phatlalat wa ga Leanothekgo la Theknolot i ya Dikgokagano t a Tshedimo o (ICT) la Dikgwebopotlana, Dikgwebo t a Magareng le Dikgwebo t e Nnyane (di-SMME) gore set haba se fe ditshwaotshwao ka ga lon Leano le le ikemi edit e go hloma ditsenogare t a togamaano ka nepo ya go akgofi a tlhabollo le kgolo ya dikgwebopotlana ka lekaleng la ICT, le go nolofat a koket ego ka maemong a go tsenya tiri ong le t homi o ya di-ICT ka lekala la dikgwebopotlan Kabinete e dumelet e go phatlalat wa ga Leano la Elektroniki la Boset haba gore set haba se fe ditshwaotshwao ka ga lonLeano la elektroniki le hlagi a nepo ya tlhabollo ya set haba seo se akaret wago ke tshedimo o le tsebo ya ekonomi ya naga yeo e theilwego go dinyakwa t a badudi, t a kgwebo le t a lekala la set hab Se se fa maAfrika Borwa sebaka sa go","Cabinet approved the tabling of the accession to the Amended Nairobi Convention for the Protection, Management and Development of the Marine and Coastal Environment of the Western Indian Ocean, in ParliamenThis provides a mechanism for regional cooperation, coordination and collaborative actions in the Eastern and Southern African regio This will enable Contracting Parties to harness resources and expertise from a wide range of stakeholders and interest groups towards solving interlinked problems of the coastal and marine environment including critical national and transboundary issueAccession will combat pollution and ensure sound environmental management of coastal and marine resources which affects food security, health and potential for economic growt.",0.8433951
"[ 0.7212426   0.38407016 -0.26034802 ...  0.92062056  0.70473933
  1.1248511 ]",[0.01884571 0.01633939 0.00227865 ... 0.03702477 0.01918242 0.01191255],"omi a theknolot i maphelong a bona ka mokgwa wo o holago set haba ka botlalMaikemi et o ke go hlabolla set haba seo se theilwego go tsebo ya batho, go feto a set haba sa Afrika Borwa le ekonomi ye e theilwego go phihlelelo le go t homi o ya ditheknolot i t a kgokagano ya tshedimo o t a sebjalebjal Kabinete e dumelet e go phatlalat wa ga Leano la Boset haba la Mmu o la elektroniki le Tebeledi i o ya bokamoso gore set haba se fe ditshwaotshwao ka ga lonLeano le le hlahla pheto o ya tit ithale la tirelo ya set haba go ba set haba seo se","Cabinet was briefed on the work done by the Presidential Creative Industries Task Team of Deputy Minister The Task Team chaired by the Deputy Minister in the Presidency provides a strategic platform for decision-makers in government, civil society and the private sector to discuss collective action that will accelerate transformation in the creative industr Issues that are dealt with include: piracy, copyright protection and infringement, local content and airplay, social security including income smoothing, organisation the industry in particular performers, transformation of the sector and skills developmenThe work of the Task Team supports government s Mzansi Golden Economy, which facilities employment creation, enhances both social equity and competitiveness and mobilises domestic investment around activities that could create sustainable employmen Working with many industry players and across government departments, the Task Team initiated a number of interventions to unlock and optimize the performance industry throughout the value chain some of which include the introduction of the Copyright Amendment Bill and the Performers Protection Bill to Parliament; improvement of frequency of anti-piracy raids et",0.82141876
"[ 0.86705744  0.0645366  -0.19079979 ...  0.8827387   0.61571383
  1.7081685 ]",[0.0141695  0.00446157 0.01705421 ... 0.04117701 0.01936384 0.0178192 ],"omi ago tshedimo o ya tit ithale ka bophara, go realo e le go kgont ha badudi gore ba holege go dibaka t eo di tli wago ke ditheknolot i t a tit ithale go kaonafat a boleng bja maphelo a bonSe se tla tsenya letsogo go go fihlelela maikemi et o a NDP gammogo le go hlagi a maano a Mmu o le mananeo a go fana ka ditirelo t a Mmu o ka mokgwa wo o hlokago mathat Kabinete e dumelet e Leano la Boset haba la Polokego Mebileng la 2016-2030.","The rate of HIV infections have declined as have deaths from TThis fourth NSP seeks to scale up successes while introducing new strategies to prevent new infections, identify infected people sooner and successfully treat and care for the It outlines the strategic framework for a multi-sectoral partnership to accelerate progress in reducing the morbidity and mortality associated with HIV, TB and STI This is aligned to the National Development Plan which acknowledges the profound effect that HIV and TB have in slowing national developmen.",0.8005614
"[ 0.6104449   0.35003993 -0.12397032 ...  1.2504766   0.7790637
  1.1015409 ]","[ 1.6483858e-02  1.0951967e-03 -1.6367732e-05 ...  1.0345769e-02
  2.3109768e-02  3.7142385e-02]","Se se rarolla mathata le dikgoba t eo di bonwego ke Kgoro ya Dinamelwa mabapi le go tsenya tiri ong ga mekgwa ye e fetilego, go akaret wa Leano la Boset haba la Polokego Mebileng la 2006.Se se tsenya letsogo go phihlelelo ya nepo ya NDP ya go","This addresses the challenges and gaps identified by the Department of Transport on the implementation of the previous strategies, including the 2006 National Road Safety StrategThis contributes to the attainment of the National Development Plan goal to",0.85577583
"[ 0.45420015 -0.29927543  6.6896977  ...  1.122312    0.3098537
  2.3413696 ]","[ 0.00523833 -0.00083519  0.15313081 ...  0.0102537   0.01077853
  0.06043354]","fokot a dikgobalo, dikotsi, le dikgaruru ka 50% go tloga go maemo a 2010 .","reduce injuries, accidents, and violence by 50% from 2010 levels .",0.8643771
"[ 0.56168705 -0.20114726 -0.15857226 ...  0.19184218  0.33205357
  0.5014088 ]","[ 0.0106574  -0.00143868 -0.00033312 ...  0.01248715 -0.00515625
  0.02199733]",Gape se se arabela nyakego ya go hloma mananeokgoparara a ekonomi ao a,Cabinet approved for the release of a Discussion Document for public consultation purposes which will result in the development of,0.6144646
"[ 0.52031446 -0.10069317 -0.3564318  ...  0.67348176  0.64592
  0.53630316]","[ 0.01874087  0.05259876 -0.00037817 ...  0.03951503  0.03035189
  0.02176231]","omago gabotse, a go ba le bokgoni le ao a arabelago ka nepo ya go netefat a gore go ba le mananeokgoparara a ditsela ao a bolokegilego le ao a",of building safer communities and creating a resilient anti-corruption Criminal Justice Syste This contributes to the Outcome that All People in South Africa are and Feel Saf.,0.7232195
[0.33940056 0.19346221 0.1496588  ... 1.2690241  0.5951394  0.9940027 ],"[ 0.0034291  -0.00093604 -0.00015886 ...  0.02389207  0.02261233
  0.03095132]","irelet egilegDikotsi t a mebileng di na le dipoelo t e di sa kgahli ego go malapa le go dit haba ka ge di felelet a ka tahlego ya maphelo gomme t a bea morwalo wo o oket egilego t hirelet ego ya set haba le tshepedi o ya bobotlan Kabinete e dumelet e go phatlalat wa ga Sethalwa sa Boset haba sa Leano la Lekala la Boeti gore set haba se fe ditshwaotshwao ka ga son Ye ke tlhako ya kgolo le tlhabollo ya t a boeti ya Afrika BorwLeano le le ikemi edit e go oket a seabe sa thwii go ekonomi go tloga go R118 pilione go fihla go R302 pilione ka 2026 ka go diri a peakanyo ya tiri ano, le go tsenya tiri ong ga ditiro t e go dumelelanwego ka t ona t e di tlago pelGo tsenywa tiri ong ga Leano la Boset haba la bjale la Lekala la t a Boeti go bile le seabe go kgolo ye kgolo mabapi le bont i bja baeti, gwa tsenya letsogo go Palomoka ya Letseno la Dit welet a t a Naga, le tekatekano ye bohlokwa ya kgwebi ano le tlhomo ya me om Kgato ye e latelago ya kgolo e lebelet e kudu go kgolo ye e akaret ago mang le mang le pheto o ya lekala l. Kabinete e dumelet e Leano la Togamano la Boset haba (NSP) la Baerase ya go Paledi a Ma ole a Mmele go","Cabinet approved the publication of the National Policy for an Integrated Career Development System for South Africa, for public commenThe Policy provides for an enabling environment for Career Development Services provision through policies, guidelines, protocols, mechanisms, structures, shared responsibilities and collaboratio This will go further in ensuring that all citizens of all ages, have access to quality career information and career development services throughout their lives, so that they are able to make better and more informed career and life decisions that deliver high levels of employment and help to increase sustainable economic growth in the country and enhance their full participation in the overall development of South AfricThis is aligned to the National Development Plan which recommends the promotion of economic growth and employment, matching of unemployed workers to jobs, increasing skills development and the numbers of university graduate.",0.8196408
"[ 1.3124149  -0.0535079   0.12787342 ...  0.9314353   0.45469174
 -0.5024366 ]",[0.04382234 0.00266542 0.0009163  ... 0.01600298 0.00918973 0.00919851],"oma (HIV), Bolwet",Mafela popularly known as,0.5211723
[0.56962794 0.7434453  0.52363646 ... 0.81049895 0.9752008  3.2772913 ],[0.02574755 0.00160312 0.0162948  ... 0.04618289 0.02547088 0.03676762],bja mafahla (TB) le Malwet i a Thobalano (di-STI) 2017-2022.Phetolo ya Afrika Borwa go mauba a HIV le TB e ra gore palogare ga maAfrika Borwa bjale e phela lebaka le letelele ka mengwaga ye lesome go feta ka fao ba bego ba phela lebaka le letelele ka gona ka 2004.,"Cabinet was briefed on the outcomes of the 22nd Session of the Conference of Parties (COP22) to the United Nations Convention on Climate Change (UNFCCC), and the 12th Session of the Conference of Parties serving as the Meeting of Parties to the Kyoto Protocol (CMP 12), which was held from 7 to 18 November 2016, Marrakech MoroccMarrakesh COP 22 was an important transitional moment from years of negotiations that produced the Paris Agreement to implementation of adaptation and mitigation action COP 22 objectives were largely achieved in line with the South African mandat.",0.7536884
[0.44915307 0.14333156 0.59366244 ... 1.0902054  1.172856   0.7691175 ],"[-0.00045579 -0.00222957 -0.00012738 ...  0.0378529   0.03267193
  0.02199445]","Kelo ya diphetet o t a HIV e fokot egile fela bjalo le ka mahu ao a bakwago ke TNSP ye ya bone e nyaka go hlagi a dikatlego mola ka go le lengwe e tsebagat a mekgwa ye meswa ya go thibela diphetet o t e diswa, go tseba batho bao ba fete wego ke malwet i a e sa le ka pela le go a a alafa le go a hlokomela ka katleg E hlagi a tlhako ya togamaano ya selekane sa makala a mant i go akgofi a kgatelopele ya go fokot a malwet i le mahu ao a amanago le HIV, TB le di-ST Se se nyalelanywa le NDP yeo e bonago seabe se segolo seo HIV le TB di nago le sona mo go nanyeng ga tlhabollo ya boset hab.","Cabinet approved the new White Paper on International Migratio This is a policy framework that will guide the comprehensive review of immigration and other related legislatioThe White Paper affirms South Africa s sovereign right to determine the admission and residence conditions for foreign nationals in line with its national interes It provides a progressive vision for South Africa to maximise the benefits of well-managed international migration while minimising the associated risk International migration should be embraced while guarding sovereignty, peace and securit.",0.78481317
"[ 1.2948843   0.37682694 -0.1152114  ...  0.71095276  0.907787
  0.9896397 ]",[0.01131071 0.00288527 0.00588145 ... 0.04271021 0.01172252 0.02160882],"Kabinete e sedimo it we ka ga Pego ya Komiti ya Ditona ka ga sethalwa sa Tlhako ya Melawana ya Bogole ka Lenaneong la Thuto le Tlhahlo t a Godingwana, yeo e file dit hi inyo mabapi le tlhabollo ya Tlhako ya Leano la Melawana ya BogolSe se t welet a ditlhagi o t a Molaotheo ka ga go tlo wa ga mapheko ka nepo ya go tsenya batho bao ba lego kotsing ka lenaneo la set haba bjalo ka maloko a set haba ao a kgathago tem.","Cabinet was briefed on the Ministerial Committee Report on the draft Policy Framework for Disability in the Post-School Education and Training System, which made recommendations towards the development of a Strategic Disability Policy FrameworThis gives expression to the Constitution on the removal of barriers to integrating vulnerable groups in mainstream society as participating members of societ.",0.83793485
"[ 0.39228243  0.09240121 -0.2968549  ...  1.1578672   1.1802155
  0.5912471 ]","[ 0.00746705 -0.00229977 -0.0001958  ...  0.03079271  0.02867345
  0.02645936]","Kabinete e dumelet e go romelwa ga Kwano ye e Bu eledit wego ka ga Tumelelo ya Dithuto, Disetifikeiti, Ditiploma, Dikgrata le Mangwalo a mangwe a Dithuto ka Thutong ya Godimo ka Dinageng t a Afrika ka Palamenteng go ya go dumelelw Tona ya Thuto le Tlhahlo t a Godingwana e tla romela Sengwalwa seo se dumelet wego go Mokgatlo wa t a Thuto, Mahlale le Set o wa Mokgatlo wa Dinagakopano (UNESCO).Kwano ye e bu eledit wego e ikemi edit e go fana ka seemo seo se kgont hago go ralala le dinaga t a Afrika go dumelela mangwalo a dithuto a thuto ya godingwana a go swana le disetifikeiti, ditiploma, dikgrata le mangwalo a mangwe a dithuto go realo e le go dumelela baithuti, dirutegi le ba omi gore ba ye dinageng t e dingwe go ya go t wet a pele dithuto le go","Cabinet approved the submission of the Revised Convention on the Recognition of Studies, Certificates, Diplomas, Degrees and other Academic Qualifications in Higher Education in African States to Parliament for ratificatio The Minister of Higher Education and Training will deposit the ratified instrument with the United Nations Educational Scientific and Cultural Organisation (UNESCO).This Revised Convention aims to provide an enabling environment across African States for the recognition of higher education qualifications such as certificates, diplomas, degrees and other academic qualifications herby allowing for the mobility of learners, academics and workers across the continen.",0.8944044
[0.26396224 0.7366528  0.08577953 ... 1.0594462  0.8321178  1.1988465 ],"[ 0.01795577 -0.00020612 -0.00013755 ...  0.03150894  0.02964607
  0.02788686]","Kabinete e dumelet e go phatlalat wa ga Molawana wa Boset haba wa Lenaneo leo le Kopant wego la Tlhabollo ya t a Me omo la Afrika Borwa, gore set haba se fe ditshwaotshwao ka ga onMolawana wo o hlagi a seemo seo se kgont hago sa kabo ya Ditirelo t a Tlhabollo ya t a Me omo ka go diri a melawana, ditlhahli, ditshepedi o, mekgwa, dibopego, maikarabelo ao a abelanwago le tiri an Se se tla dira t e nt i go netefat a gore badudi ka moka ba mengwaga ye e fapafapanego ba fihlelela tshedimo o ya boleng ya t a me omo le ditirelo t a tlhabollo ya t a me omo maphelong a bona ka moka, gore ba kgone go t ea diphetho t e kaone t a mabapi le me omo ba na le tshedimo o ye nt i le diphetho t a bophelo t eo di t welet ago maemo a godimo ka go hwet eng me omo le go thu a go oket a kgolo ya ekonomi ya go ya go ile ka mo nageng le go oket a go kgatha tema ga bona ka botlalo ka tlhabollong ya Afrika Borwa ka bopharSe se sepelelana le NDP yeo e",Cabinet approved South Africa s revised offer in the Southern African Development Community (SADC) Trade in Services Negotiation relating to the construction and transport sectorThis promotes domestic growth of priority sectors including by expanding the market access opportunities for South African service exportService liberalisation represents a key step in the deeper integration of SADC and contributes to the establishment of a regional market that will support the emergence and development of regional firms to provide services to a larger regional marke This contributes to the National Development Plan s objectives of promoting regional economic integration and the development of the African continen.,0.7950634
"[ 0.5928984  -0.15189207 -0.16505544 ...  0.7176401   1.1239089
  0.9850884 ]",[0.02771701 0.01136041 0.00431116 ... 0.02710358 0.0422722  0.01702283],"i inyago gore go t wet we pele kgolo ya ekonomi le tlhomo ya me omo, go nyalelanya bao ba sa","National Anti-Corruption StrategThe Strategy is intended to address corruption, both in the public and private sectors as identified in the National Development Pla The measures introduced aim to create a resilient anti-corruption system that promotes multi-sectoral collaboration across all sector.",0.67302287
"[ 0.77176934 -0.36952695 -0.05974596 ...  0.7424383   0.8326585
  1.3278753 ]","[ 0.00732648  0.0021375  -0.0002213  ...  0.02722884  0.02691404
  0.00876231]","omego le me omo, go oket a tlhabollo ya bokgoni le palo ya bao ba phethilego dithuto t a yunibesith.",Cabinet extended its heartfelt condolences to the family and loved ones of legendary actor and filmmaker Mr Joe,0.62331885
