nso,en,src_text,trg_text,Cosine_Score
"[ 0.7290601   0.4393623  -0.19353211 ...  1.6527747   1.196458
  1.2106698 ]",[0.03055785 0.02315038 0.00382279 ... 0.0379985  0.02584046 0.05738448],"omela dit hab Se bohlokwa go mokgwa wo wo moswa ke mokgwa wo o begwago go ona, le go ba le maikarabelo a mo om Kabinete e amoget e thomelo ya Pego ya Tshedi omo ya Bjale ya Sengwagapedi ka ga Diphokot o t a Kedi o ya Afrika Borwa, go akaret wa Lenaneopalo la Mafelelo la Boset haba la Gaset hirelet o (GHG), go Kopano ya Tlhako ya Dit habakopano ka ga Phetogo ya Klaemete (UNFCCC).","The Lima Climate Change Conference is critical for the successful conclusion of the negotiation for the 2015 agreemen South Africa s approved position at the negotiations is aligned to the country s national interest and the National Development Pla The Department of Arts and Culture and the Department of Sport and Recreation will host the second edition of the Nelson Mandela Sport and Culture Day at the Union Buildings, Tshwane on 22 November 2014 under the theme: UNITE: One Man, One Nation, One CelebratioCabinet encourages all South Africans to participate in communal sports and culture activities since both have the power to unite all South African The event is also an opportunity to appreciate the values of former President Nelson Mandela and reflect on ways in which we can continue his legac Cabinet noted commemoration of the 16 Days of Activism which marks the 16th anniversary of the campaign, starting from 25 November to 10 Decembe The theme for this year is",0.7925177
[0.7609392  0.13530238 0.11375571 ... 0.8354083  0.9593199  1.0000237 ],"[ 1.5581466e-02  5.3614476e-03 -3.2933422e-05 ...  2.6857758e-02
  4.3582492e-02  4.8121292e-02]","E fa kakaret o le tshekatsheko ya profaele ya dikedi o t a GHG ya Afrika Borwa le diketapele tse bohlokwa t a phetogo ka dikedi on Gape e gatelela sehlopha sa kakaret o sa magato a pheto o ya klaemete bjalo ka karolo ya phetogo go ya go ekonomi ya khapone ya fasT e di akaret a go hlalo a dipoelo t a phokot o ya kedi o ye e nyakwago; go godi a boithomelo le peelet o ka go enet i ye e tso olo egago; go hlohlelet a bokgoni bja enet i; go aga mokgwa wa boset haba wa kgoboket o ya datha ya gaset hirelet o; le didiri wa t e dingwe t a go swana le Mot helo wa Khapon Gape se se bopa karolo ya tlemo ya pego ya bodit habat haba ya Afrika Borwa ka fase ga Kwano ya UNFCC Kabinete e amoget e tlhomo ya sehlophat homo sa go akaret a dikgoro t a go fapana ka fase ga Sehlopha sa Bodit habat haba sa T homi ano, Kgwebi ano le T hirelet o go lekola phethagat o ya Kwano ya Tshepedi o ya Kgwebi ano ya Mokgatlo wa Lefase wa Kgwebi ano (WTO).Maemo a Afrika Borwa ke a go","and revise the credit outlook to stable from negative, comes during a period of slow economic growtCabinet to reiterate that the Medium Term Strategic Framework already prioritises growth-inducing initiatives such as major projects in rail, energy and ports that will boost investmen Focus in the medium term will also be on accelerating the structural changes that are currently underway and whose impact will support economic growt Cabinet was shocked and disappointed at the recent unruly conduct of some members of the National Assembl Such conduct goes against the ethos of our struggle for freedom and detracts from the journey we have made in our 20 Years of FreedoThe integrity of Parliament as a democratic institution must be protected and guarded by all member The unruly behaviour erodes accountability to all South Africans and detracts from Parliament s role to uphold the values and principles enshrined in the Constitution Upcoming events President Jacob Zuma will attend the Botswana South Africa Bi-National Commission (BNC) in Gaborone, Botswana on 20 November 2014.",0.8410734
[0.612277   1.0038459  0.25193542 ... 1.054327   1.1179857  1.1311535 ],[0.01650441 0.04766198 0.00360901 ... 0.04451602 0.02667707 0.02765513],"omi ana le dinaga t e dingwe t a Afrika go kgonthi i a gore kamogelo le phethagat so ya Kwano ya Tshepedi o ya Kgwebi ano ga e nyake gore dinaga t a Afrika di amogele ditlemo t e di se nago bokgoni bja go di kgotsofat a gomme seo se di lebant ha le ditlhohlo t a semola Mola a Afrika Borwa e dula e ikgafet e go dipoledi ano t a dinagant i ka fase ga Tikologo ya Doha , maemo a rena ke go nyaka poelo yeo e bolokago sekgoba sa rena go t wet a pele dipholisi t eo di thekgago tlhabollo ya intasteri le me omo yeo e lego ntlhakgolo ya maikemi et o ao a laedit wego ka gare ga Lenaneohlabollo la Boset haba (NDP).Afrika Borwa e tii edit e bohlokwa bja mekgwa ye e akaret ago le ye e lego ya dinagant i ka botlalo go dira mo omo wa WTO bjalo ka ge o swanela dipoelo t e di lekanago, t e di lekanedit wego t eo di kgotsofat ago dikgahlego t a Maloko ka mok Kabinete e tsebi it we ka ga Maraka wa Set haba wa Bohlabela le Borwa bja Afrika",South Africa has lost a dedicated and committed public servan Cabinet welcomes the appointment of the independent panel to investigate the alleged criminal acts by present and past South African Revenue Service officials and urges members of the public to allow the panel space to complete their investigatioThese developments should not detract from the proven track record of SARS as a model public entity that ensures the country has the finances to meet its various economic and social commitment,0.8173388
"[ 0.5527334  -0.17077987 -0.04317157 ...  0.59350413  0.88197464
  0.66945744]","[-7.2112476e-04 -4.1625259e-04  9.0197245e-05 ...  8.1556290e-03
  1.2259412e-02  3.0515508e-03]",Set haba sa Bohlabela bja Afrika,East African Community,0.8050324
"[ 0.64628327 -0.02444075  0.11340833 ...  0.8498588   1.3883318
  0.9487087 ]","[ 0.01870572  0.01659831 -0.0001141  ...  0.01650313  0.04874885
  0.00900884]","Kwano ya Kgwebi ano ya Mahala ya Seboka sa Boraro ya Set haba sa Tlhabollo ya Borwa bja Afrika (COMESA-EAC-SADC) (TFTA) gomme gape e amoget e maemo a Afrika Borwa ka ga TFT Kgato ya Seboka sa Boraro ke prot eke ye bohlokwa ye e etilwego pele ke Afrika ye maikemi et o a yona e lego go godi a diekonomi t a sekala, go dira gore go be phadi ano, phapant ho, go hlohlet amolokeloke wa dikgwebo t a selete, peelet o le kgwebi ano ya ka gare ga selete le peelet o, mananeokgoparara a go kgabaganya mellwanAfrika Borwa e tsenela dipoledi ano bjalo ka karolo ya","Count me in, Together moving a non violent South Afric Through this theme, the 2014 campaign aims to continue generating awareness on the protection of women and childre The theme also focuses more on mobilising men as partners in this campaign to refuse this scourge AppointmentsCabinet approved the following appointments: Mr Thobile Maxin Lamati as the Director-General at the Department of Labou Ms Nthabiseng Bernadette Makhatha as Deputy Director-General: Methodology and Standards at Statistics South Afric Non-Executive Members to the Board of the Road Traffic Infringement Agenca) Ms Nomini Elizabeth Rapoo (re-appointment and Chairperson),b) Ms Nomusa Zethu Qunta;c) Pro Tebogo Job Mokgoro;d) Mr Bryan Shuan Chaplog;e) Mr Benedict Matinise; andf)",0.8104341
"[ 0.90150094 -0.07157409  0.714321   ...  1.2734156   1.3406231
  1.186528  ]",[0.00410442 0.02463465 0.00180372 ... 0.03175963 0.01211531 0.02850711],"Yunione ya Borwa bja Afrika ya Met helo (SACU) yeo e tsenelago dipoledi ano bjalo ka setheo sete Dinaga t a Seboka sa Boraro di kopant e palomoka ya boleng bja dit welet wa t a naga mo ngwageng go ba US$trilione le batho ye e kopant wego ya go batamela batho ba dimilione t e 626 milione, t e di emalago seripa sa ka godimonyana sa palomoka ya batho ya Afrika le ekonom Kopant ho ya selete go aga mebaraka ye megolo ya kgolo ye e akgofisit wego le ye e swarelelago ka Afrika ke kgato ye bohlokwa ya go fenya bohwa bja sekoloniale bja mebaraka ye mennyane ya Afrika ye e arogant weg Kabinete e tsebi it we ka ga dit hi inyo t a samiti ya G20 ya Brisbane t a mokgwa wa go phegelela kudu, t enelet a le go kgona go laola lekala la matlotl Se se kgatha tema","Southern African Development Community (COMESA-EAC-SADC) Tripartite Free Trade Agreement (TFTA) and also approved South Africa s position on the TFT The Tripartite initiative is a key African led project aimed at promoting economies of scale, enabling competitiveness, diversification, fostering regional value-chains, intra-regional trade and investment, and cross-border infrastructurSouth Africa negotiates as part of the Southern African Customs Union (SACU) that negotiates as one entit The Tripartite countries have a combined gross domestic product of US$trillion and a combined population of approximately 626 million people, representing just over half the total African population and econom Regional integration to create larger markets for accelerated and sustainable growth in Africa is a decisive step to overcome the colonial heritage of small fragmented African market Cabinet was briefed on the G20 Brisbane Summit proposals for a more intensive, intrusive and effective approach to regulating the financial secto This contributes to continued financial stability and resilience of the global and domestic financial syste Following the 2008 Global Financial Crisis, G20 Leaders committed to fundamental reform on the global financial syste Their objectives were to connect the fault lines that led to the global crisis and to build safer, more resilient sources of finance to better serve the needs of the real economOver the past five years, the G20 focused on dealing with the fault lines that caused the crisis, by strengthening international standards to build more resilient financial institutions and more robust market The Brisbane Summit concluded the first phase of financial reform, and going forward the Financial Stability Board will adjust its focus to mitigating new and constantly evolving risks and vulnerabilitie South Africa will continue to participate in the Financial Stability Board and associated regulatory forums which work to promote a system based on mutual trust and cooperation which is essential to maintain an open global financial system that can achieve the G20 s objective of strong, sustainable and balanced growt Cabinet noted and ratified the resolutions of the President s Coordination Council (PCC) meeting held on 18 March 2014, for purposes of implementatio Key resolutions include:(a) alignment and implementation of the National Development (NDP) to reflect progress made by the local government sector in implementing the ND National government departments, the National Planning Commission and provinces to ensure that municipal plans are aligned to the NDP and other national plans; (b) addressing capacity needs of the three spheres of government to support municipalities to deliver on their mandates; (c) urgency in attaining transformative local government and addressing impediments associated with achieving equitable and effective municipal governance, addressing challenges relating to apartheid spatial patterns in towns and citie Cabinet was briefed on preparations for the 2016 Municipal Elections and approved the establishment of an Inter-Ministerial Task Team and a Technical Task Team on Municipal Election Cabinet also approved submission of the amendment to the Local Government: Municipal Structures Act, 1998 (Act N 117 of 1998) to Parliament, so as to provide for the President (previously the Minister) to set a date for election of all municipal council The 2016 municipal elections will be the fourth elections since our democracy and the advanced preparations ensure that these elections are just as successful as the previous ones Bills Cabinet approved the submission of the Criminal Law (Sexual Offences and Related mattes) Amendment Bill, 2014 to Parliamen The Bill addresses two separate Constitutional Court judgments, by amending the applicable sections of the Criminal Law (Sexual Offences and Related matters) Amendment Act, 2007, to remedy the current position of constitutional invalidit The primary objective of sections 15 and 16 of the Act, namely to protect vulnerable children against sexual exploitation by adults, remains unaffected by the proposed amendmentThe proposed amendment to sections 50 and 51 of the Act aims to give effect to the principle that the best interests of children are of paramount importance in all matters that concern the Cabinet approved the introduction of the Judicial Matters Amendment Bill, 2014 to Parliamen The Bill amends numerous Acts, administered by the Department of Justice and Constitutional Development, to address practical and technical challenges, with a view to enhance organisation efficiency and accountabilit Cabinet approved the introduction of the draft Banks Amendment Bill, 2014 in Parliamen The amendment to the Banks Act, 1990 (Act N 94 of 1990) enhances curatorship of banks in order to make the financial sector safer and protect depositor In prompting the soundness of the banking system it is imperative that the regulation and supervision of banks are based on international standards and best practicThe Bill seeks to enhance the powers of the curator of a bank while under curatorship by:(a) providing an alternative to the recovery of a bank within the existing corporate entity, (b) facilitating the transfer of all or part of a bank s business to a successor entity pursuant to a transfer under section 54 of the Banks Act; and (c) facilitating the implementation of the above steps by the curator Cabinet s Position on Current Issues",0.79710746
"[ 0.65246016 -0.12546434 -0.24873167 ...  1.2909755   1.1606162
  1.8144983 ]","[ 0.03306166 -0.00012951 -0.00029324 ...  0.02238074  0.07009099
  0.04747226]","go seemo sa go se fetoge le tielelo ya matlotlo ye e t welago pele ya mokgwa wa matlotlo wa selegae le wa lefase ka bophar Go latela Mathata a Ekonomi a Lefase ka Bophara a 2008, Baetapele ba G20 ba ikgafet e go phetogo ya motheo go mokgwa wa matlotlo wa lefase ka bophar Maikemi et o a bona ke go kopant ha mabaka ao a bakilego mathata a lefase ka bophara le go aga methopo ya go swarelela le go feta, ye e bolokegilego ya matlotlo go kgotsofat a bokaone dinyakwa t a ekonomi ya makgonthMo mengwageng ye mehlano ya go feta, G20","This visit will build on the strong, brotherly relations between South Africa and Palestine, which was founded in the liberation struggl The bi-lateral will focus on relations between South African and Palestine, the Middle East Peace Process and how South Africa can continue to the Palestinian struggle for freedom and self-determinatio Deputy President Cyril Ramaphosa will attend the second Turkey Summit which will be Malabo, Equatorial Guinea on 21 November, 2014.",0.73761487
"[ 0.11006442 -0.40683758 -0.6707047  ... -0.23565637  0.08103783
  0.0774303 ]","[-2.0925812e-03 -1.7192081e-02  2.9934153e-03 ... -6.4926644e-05
 -2.0827232e-03  2.4908090e-03]",e lebante go,from,0.7577915
"[ 0.29930687 -0.4778801  -0.6201677  ... -0.20263845  0.2220728
  0.12681255]","[ 0.0140882  -0.00269575 -0.00062421 ...  0.00450931  0.00147547
  0.00834968]",oganeng le,The purpose of the Summit is to assess,0.55422765
"[ 0.8765077  -0.04810091 -0.1940309  ...  0.93154263  1.271625
  1.1895379 ]",[0.01008161 0.01072513 0.01037667 ... 0.04463292 0.03789238 0.05807487],"mabaka ao a bakilego mathata, ka go matlafat a ditekanet o t a bodit habat haba go aga diinstit hu ene t a matlotlo tse di tielet ego le go feta le mebaraka ye e tielego le go fet Samiti ya Brisbane e fedit e kgato ya mathomo ya tso olo o ya ekonomi, gomme go t wela pele Boto ya Tii o ya Matlotlo e tla fetola tebant ho ya yona go ya go","Unfortunately, stigma and discrimination continues to affect the successful implementation of this strategy and has contributed to a lower uptake of HIV preventative serviceCabinet calls on all communities to support, care and accept those living with HIV and AID All South Africans are urged to practise safe sex; get tested for HIV at least once a year so as to make informed decisions on preventative measures, treatment, care and support; and for men and boys to take up medical male circumcision service The Department of Environmental Affairs will participate in the 20th session of the Conference of the Parties (COP 20) and the 10th session of the Conference of the Parties serving as the Meeting of the Parties to the Kyoto Protocol (CPM10), which will be held in Lima, Peru from 1 to 12 December 2014.",0.73647916
"[ 0.80074966 -0.06501192  0.07279489 ...  1.0541272   1.2066145
  0.80952257]","[ 0.02644735 -0.00131947  0.00525458 ...  0.04777219  0.04199272
  0.04655275]",fokot a dikotsi le mafokodi a maswa a a fetogago ka mehl Afrika Borwaa e tla tswela pele go kgatha tem aka gare ga Boto ya Tii o ya Matlotlo le diforamo t a taolo t e di amegago t eo di,"South Africa has made great progress in working towards reaching the goals of the National Strategic Plan for HIV and AIDS, TB and STIs 2012",0.71799064
"[ 0.67864126  0.05477131 -0.1431181  ...  0.9514458   0.85773927
  2.0634208 ]","[ 0.01841477 -0.00203002  0.01130151 ...  0.01592513  0.0572484
  0.05831776]","omago go godi a mokgwa wo o theilwego godimo ga tshepagalelano le t homi ano t eo di lego bohlokwa go hlokomedi i a mokgwa wa matlotlo wa lefase ka bophara wo o bulegilego woo o kago fihlela maikemi et o a G20 a kgolo ye e lekanet ego, ya go tia le go swarelel Kabinete e amoget e le go dumelela ditharollo t a kopano ya Lekgotla la Mopresidente la Peakanyo (PCC) le le bego le swerwe ka la 18 Hlakola 2014, bakeng sa phethagat",The BNC remains an important platform to enhance bilateral relations and cooperatio President Zuma will receive Palestinian President Mahmoud Abbas in Tshwane from 26 to 27 November 2014.,0.7331128
"[ 0.6801502   0.02209623 -0.12016146 ...  1.4616752   0.4626814
  0.80253744]","[ 0.02989965 -0.00132514 -0.00011986 ...  0.02646509  0.03721323
  0.02239123]","Ditharolo t e bohlokwa di akaret a:(a) tshepelelano le phethagat o ya NDP go laet a kgatelopele ye e dirilwego ke lekala la mmu o la selegae phethagat ong ya ND Dikgoro t a boset haba t a mmu o, Kgomi ene ya Boset haba ya Peakanyo le diprofense go kgonthi i a gore dipeakanyo t a masepala di sepelelana le NDP le dipeakanyo t e dingwe t a boset haba; (b) go",Ad Xolisile Khanyil Mr Lefadi Lucas Makibinyane as the Chief Executive Officer of Amatola Wate Board of Directors of the South African Special Risk Insurance Association (SASRIA) Limitea) Mr Mohamed Adam Samie (re-appointment and Chairperson);b) Mr Ranti Mothapo (Deputy Chairperson); andc) Mr Stephanus Hermanus SchoemaEnquiries:Mr Donald LiphokoCell: 082 901 0766,0.72423184
"[ 0.75576043 -0.33551502  0.00411308 ...  1.2638005   1.146056
  1.0567678 ]",[0.02063003 0.00037339 0.01731822 ... 0.01683504 0.013204   0.00368874],omana le dinyakwa t a bokgoni t a maemo a mararo a mmu o go thekga mebasepela go phethagat a dithomo t a wona; (c) phihlelelo ya lebelo ya mmu o wa selegae wo o fetogago le go,Zero Stigma and Discrimination .,0.5407684
