nso,en,src_text,trg_text,Cosine_Score
"[ 0.8814335   0.13463745 -0.02923274 ...  1.1981406   0.8774245
  2.9506319 ]","[ 2.3470154e-02  5.6831981e-04 -2.2505295e-05 ...  2.7522339e-02
  3.1327222e-02  6.3477077e-02]",Ga o hloke go ba le tatha goba moya gore o ingwadi e ka molaet a wa SMS goba WhatsAp Bao ba itemogelago mathata ge ba leka go ingwadi a ba ka let et a mogala wa COVID-19 go 0800 029 999.,You do not need data or airtime to access the zero-rated SMS and WhatsApp registration service Those who encounter challenges whilst registering can call the COVID-19 hotline: 0800 029 995.,0.8830197
"[ 0.7402354   0.4772014  -0.05893494 ...  0.7978249   1.062553
  1.5643871 ]","[ 0.00602948 -0.00121495  0.0010646  ...  0.03844896  0.02533747
  0.02781426]","Kabinete e tsebi it we ka ga seemo sa ditaba mabapi le diphetet o t a COVID-19 ka nageng ya India, gomme ya thekga sephetho sa go fa India dithu agohema, e dira seo bjalo ka go kgatha tema ga Afrika Borwa boikgafong bja gore ntwa kgahlanong le COVID-19 lefaseng ka bophara e hloka t homi anommog","Cabinet was briefed on the prevailing situation relating to Covid-19 infections in India and supported the decision to donate ventilators to India as part of South Africa s commitment that the fight against Covid-19 across the globe requires collective effor Cabinet is also aware of the concerns amongst South Africans about the Covid-19 situation in India, and wish to assure South Africans that the Department of Health and our scientist continue to monitor developments in that country and that necessary and appropriate precautions and protocols are implemented to protect South African",0.83893025
"[ 0.99656844  0.00762462 -0.06963948 ...  0.80187035  1.0616709
  1.6990293 ]","[ 0.03229748 -0.00289494 -0.0005421  ...  0.00915417  0.02545943
  0.0085773 ]",Kabinete e lemoga gape dipelaelo t a MaAfrika Borwa ka ga maemo a COVID-19,waive TRIPS on COVID-19 vaccine,0.7321917
"[ 0.31707317  0.19389527 -0.10947486 ...  1.0759213   0.6481415
  0.67640865]","[ 1.6804442e-02 -1.2137132e-03 -7.8408102e-06 ...  2.8779095e-02
  3.1552836e-02  2.9127099e-02]","ka India, gomme e rata go netefalet a MaAfrika Borwa gore Kgoro ya Maphelo le boramahlale ba borena ba t wela pele go bea seemo sa ka nageng yeo leihlo le gore magato a tlhokomelo le mekgwa ya maleba e a phethagat wa gore ba","American biotechnology entrepreneu Cabinet applauds the active support of Dr Soon-Shiong and other philanthropists to equitable distribution of COVID 19 vaccines, diagnostics and therapeutic",0.750388
"[ 2.1982698  -0.3009387  -0.26277646 ...  0.2869128   0.2521297
  0.22012725]","[-0.00140029 -0.00157437 -0.00044079 ...  0.00648469 -0.00027194
  0.00090983]",irelet w,Cabinet,0.6275536
[0.9435538  0.08807514 0.0291774  ... 0.8544045  0.5368386  0.98880684],"[ 1.7773094e-02 -4.3084510e-05  3.5501861e-03 ...  1.4377437e-02
  2.6158007e-02  5.9612519e-03]","Go tlalelet a seo, Kabinete e tsebi it we gape le ka ga koket ego e nnyane ya diphetet o t a COVID-19 ka mo nageng gape le phethagat o ya magato ao a hlokegago go fokot a phatlalalo ya t on","In addition, Cabinet was briefed about the slight increase in COVID-19 infections in the country and the application of necessary response measures to curb the sprea",0.8629678
[1.1399982  0.18884695 0.31625378 ... 1.207363   1.5518409  0.5223904 ],[0.00910722 0.01443986 0.09857326 ... 0.02273676 0.01913254 0.02290065],Kabinete e gopot a MaAfrika Borwa ka moka go t wela pele go latela magato a t a maphelo a go thibela go phatlalala ga COVID-19 ka go apara dimaske ge ba le mafelong a set haba; go bula sekgoba sa mitara le seripa; go hlapa diatla ka meetse le sesepe goba go,reminds all South Africans to continue adhering to non-pharmaceuticals health protocols to prevent the spread of COVID-19 of continuing to wear masks when in public; maintaining social distance of at least metres; always wash hands with water and soap or use a 70% alcohol-based hand sanitiser; and avoiding unnecessary travel and stay home,0.8489653
"[ 0.3471508  -0.10647732  5.474051   ...  1.5340865   0.9144458
  1.8593913 ]","[ 0.0220856  -0.00249516  0.06848554 ...  0.02114643  0.03376889
  0.03688525]",omi a sanithaesa ya go ba le setagi sa 70%; mmogo le go efoga maeto a go se hlokege gape le go dula ka ga 2.,"South Africa and India have been leading the initiative at the World Trade Organization (WTO) for the waiver of TRIP The waiver of TRIPS will enable access to technologies that will give impetus to the wider manufacturing of Covid-19 vaccine The move has seen more than 100 countries, including China, supporting the effort to apply waivers to parts of the WTO s TRIP Poor access to COVID-19 have prevented majority of developing countries in particular within the African continent to make significant progress in the fight against COVID-19.",0.66746366
[1.3789607  0.32539022 0.3612773  ... 1.0950208  1.1231803  1.6813018 ],"[ 0.02937085 -0.00221331  0.00166142 ...  0.02892342  0.02410135
  0.04305607]",Karolo ya Tumelelano ya Makala ao a Amanago le Kgwebi ano ya Thoto ya Mogopolo (TRIPS) ge go etla Meentong ya COVID-19,Trade Related Aspects of Intellectual Property (IP) Rights (TRIPS) waiver on COVID-19 vaccines Cabinet welcomed the support of the United States for the WTO to,0.77579224
[0.94184583 0.42016983 0.68355936 ... 1.2993532  1.0242273  1.4696972 ],[0.01940745 0.00548945 0.00273863 ... 0.00185669 0.03680164 0.02160444],Kabinete e amoget e thekgo go t wa go Amerika gore dikarolo t a TRIPS Mokgatlong wa Kgwebi ano ya Lefase (WTO) di beelwe ka thoko ge go tla mererong ya go dira meento ya COVID-12.,"The conference will deliberate on the global efforts to eradicate the problem of child labou Member states will get an opportunity to reflect on their respective interventions to stop child labour in their countrie South Africa has a Child Labour Programme of Action, which provides the country s roadmap towards eliminating child labou 3.",0.7239044
[0.96775717 0.22014993 0.21446666 ... 0.7152979  1.2112507  1.4526854 ],"[ 0.02398302  0.01725322 -0.00018442 ...  0.01444477  0.03141943
  0.03078157]",Afrika Borwa le India ke kgale di ipilet a gore WTO e beele ka thoko TRIP Go beela ka thoko TRIPS go tla kgont ha dinaga go ikhumanela mehuta ya teknolot i yeo e tla matlafat ago go hlangwa ga meento ya COVID-19 ka bont h Kgato ye e dirile gore dinaga t a go feta 100 go balwa le China di thekge phethagat o ya gore WTO e beele ka thoko dikarolo t e dingwe t a TRIPS,"The day is an opportunity to promote African unity, deepen regional integration and recommit Africa to a common destin Africa Day and Africa Month help us to better understand one another as Africans, both on the continent and in the diaspor As we commemorate Africa Day, we do so with the realisation that COVID-19 continues as a threat to all nations on the continen We must all unite in fighting the virus and ensure the safety of all people on the continent Global Health SummitOn 21 May 2021, President Ramaphosa will participate virtually in a Global HealthSummit that will be co-hosted by the European Commission and Italy as Chair of the G22 The Summit is an opportunity for G20 and invited leaders, heads of international and regional organisations, and representatives of global health bodies, to share lessons learned from the COVID-19 pandemic, and develop and endorse a",0.7707654
[0.862968  0.3954061 1.6147748 ... 1.0410224 1.5528322 1.7935457],[0.02866779 0.01967855 0.00759495 ... 0.01526446 0.02853812 0.0521181 ],"Go se fihlelelege bonolo ga meento ya COVID-19 go thibet e bont hi bja dinaga t eo di hlabologago, kudu t a ka Afrika, go ba le t welopele ntweng kgahlanong le COVID-19.","Presidential Working visit to FrancePresident Cyril Ramaphosa will pay a Working Visit to Paris, France, from 17 to 19 May 2021, to participate in a Summit on Financing African Economies that will be convened by President Emmanuel Macron of France on 18 Ma The Summit arises from the realisation that the COVID-19 pandemic has led to an unprecedented health and economic crisis worldwid However, African economies, in particular in Sub-Saharan Africa, have been deeply impacted by an historic recession in 2020 after 25 years of continuous growth, and",0.7585067
[1.2452506  0.9052386  0.9174689  ... 0.7235746  1.9108578  0.56255615],[0.04732698 0.0027251  0.0455927  ... 0.02119611 0.04309058 0.02979448],Kgopolo ya Kabinete ke gore go thibela dinaga gore di ihlamele meento yeo elego ya t ona mo nakong ya mahu a mant hi a go hlolwa ke kokwanahloko ya khorona go nyefi a mook,Cabinet s view is that preventing nations from developing their own vaccines in the face of high mortality rate as a result of the coronavirus is morally indefensibl,0.85265946
"[ 0.20871642  0.0297475  -0.08027185 ...  0.7332823   1.9023381
  1.1471308 ]","[ 0.01242083 -0.00215545  0.00892465 ...  0.01038075  0.04531484
  0.02815274]","Ka go realo, Kabinete e amogela boikgafo ka dibilione t e tharo t a diranta go tlo thu a gore Afrika Borwa e fiwe didiri wa t a theknolot i ya moragorago t a go kgona go t welet a meento le mekgwa ya go alaf Se se t ebi it we ke Ngaka Patrick Soon-Shiong yoo elego rakgwebo wa moAfrika Borwa yoo a dulago ka Amerika, yoo a gwebago ka t a theknolot i ya go amana le t a maphel","In this regard, Cabinet welcomes the R3 billion commitment to transfer the latest technology for producing vaaccines and biological therapies to South Africa announced by Dr Patrick Soon-Shiong, The South African",0.8684565
"[ 0.72429836  0.49424478 -0.10996155 ...  1.1213388   1.1129842
  1.730828  ]","[ 0.02689694 -0.00121669 -0.00023256 ...  0.01504343  0.04298808
  0.01552917]","Kabinete e reta thekgo yeo e tlet ego ya Ngaka Patrick Soon-Shiong le baratabatho ba bangwe kabong ka go lekana ya meento, diphekolo le dikalafi t a COVID-16.","Cabinet also appreciate the acknowledgement by Dr Soon-Shiong of South Africa s advancement in the science, the human capital, the capacity and the desire to produce second generation vaccines to address variants of the coronavirus that might make current vaccines less effective Covie community land handover",0.77374303
"[ 0.53775567  0.17460483 -0.17313896 ...  0.83398134  1.4344925
  0.3461776 ]","[ 0.03007418 -0.00061126  0.0042028  ...  0.00642952  0.04840644
  0.06850332]","Kabinete e thabela gape Ngaka Patrick Soon-Shiong ge a hlathile Afrika Borwa go ba yeo e gatet ego pele t wet ongpele ya t a mahlale, ba omi, bokgoni bja mo omo mmogo le phi egelo ya go t welet a meento ya legato la bobedi go lwa le mehuta ya kokwanahloko ya khorona yeo e ka dirago gore meento yeo e lego gona e se","Polan Producers of the South African Netflix original documentary, My Octopus Teacher, which won an Oscar for Best Documentary FeaturTshakhuma Tsha Madzivhandila Football Club, for making history by beating Chippa United 1-0 in the prestigious Nedbank Cup final at the Free State Stadium, Bloemfontein on Saturday, 8 May 2021, in their first season in the DStv Premiershi The team will now represent the country in the CAF Confederation Cup next seaso 2.",0.7860305
"[ 0.867042   -0.28696737 -0.47255644 ...  0.21638039  0.2658014
  0.04190127]","[-6.0066383e-04 -1.1146755e-03 -7.3380652e-05 ...  4.0161810e-03
  1.4897916e-03 -8.6398286e-05]",ome bots 3.,right,0.4403982
"[ 1.3806678  -0.16957831 -0.16771948 ...  0.5369686   1.3490916
  0.89787084]","[ 0.0056744  -0.00442016 -0.00050148 ...  0.0271734  -0.00533117
 -0.00527512]",Set haba sa Covie se Fiwa Naga,Lekwa Local Municipality intervention,0.6966232
"[ 1.5443697  -0.02822417 -0.24325283 ...  0.75548744  1.1563141
  0.7643331 ]","[ 0.01473267 -0.00038889 -0.00033722 ...  0.03022131  0.0380255
  0.00423935]",Kabinete e amoget e ge Motlat apresidente David Mabuza a fane ka diyelwana,Cabinet welcomed the handover of title deeds by Deputy President David Mabuza,0.8373544
"[ 0.79027045 -0.222076   -0.13737231 ...  1.0870993   0.9677516
  0.9158201 ]","[ 2.3306081e-02  2.0131360e-04 -9.4396288e-05 ...  3.4889080e-02
  3.1614847e-02 -1.6241191e-03]",a dira seo maemong a gagwe bjalo ka Modulasetulo wa Komiti ya Ditona (IMC) mererong ya Mpshafat o ya Naga,in his capacity as the Chairperson of the Inter-Ministerial Committee (IMC) on Land Reform,0.83334017
"[ 0.9789448  -0.13475685 -0.11175898 ...  0.7997037   1.3590833
  1.1923816 ]","[ 0.03267407 -0.00193253  0.00680936 ...  0.01814732  0.02115813
  0.06782208]",go set haba sa Covie ka Profenseng ya Kapa Bodikela ka la 30 Moranang 2021.,"to the Covie community in the Western Cape on Friday, 30 April 2021.",0.8036258
"[ 0.90057474 -0.04047193  0.09184127 ...  0.8211168   1.3149786
  1.5438812 ]",[0.02285733 0.00288096 0.0070155  ... 0.01572079 0.03186181 0.02604154],Go fa set haba sa Covie naga ke karolo ya mo omo woo o t welago pele wa IMC mererong ya Mpshafat o ya Naga go sepet a ka lebelo phihlelelo ya naga bjalo ka karolo ya go loki a bo aedi bja mmu o woo o fetilego wa kgethologany 4.,The land handover to the Covie community is part of the ongoing work of the IMC on Land Reform to accelerate access to land as part of redressing the injustices of the Apartheid pas 4.,0.86152846
"[ 0.75398386  0.0028711  -0.26851666 ...  0.3871483   0.3756283
  0.7227836 ]","[ 0.06556554  0.00013068  0.00015863 ... -0.00386957  0.02349496
  0.04075151]",Let at i la Ba omi (1 Mopitlo),Ms Fezeka Mkile; and(x),0.63203925
"[ 1.1926546  -0.06919783 -0.16116352 ...  1.3320248   1.3713369
  1.2105975 ]",[0.01759599 0.02975612 0.06137889 ... 0.02770086 0.01142872 0.01620515],Kabinete e tii eledit e gore ba omi e tla dula e le seikokotlelo sa ikonomi ya set haba ebile ke bona dikokwane t a go aga bokamoso bjo kaone bja bohl,"(1 May) Cabinet affirmed that workers remain the economic backbone of society and are key to building a better tomorrow for al Cabinet noted that the negative impact the COVID-19 pandemic had on workers, with majority of workers experiencing job losses, reduction on incomes as employers reprioritised resources to initiatives to save live",0.7362467
[0.8651556  0.22113025 2.0659578  ... 0.76826656 0.574872   1.0812323 ],"[ 0.01603709  0.05960525 -0.00013051 ...  0.02364201  0.03283577
  0.02549734]","Kabinete e lemogile seabe se mpe sa leuba la COVID-19 go ba omi, ka ge bont hi bja ba omi bo felet we ke me omo, mmogo le go fokot wa ga megolo e le ge bengme omo ba lebi a didiri wa le","Firearms Amendment Bill of 2021 Cabinet approved the publication of the Firearms Amendment Bill of 2021 for public commen The Bill proposes tighter controls and management of firearms and the establishment of the National Firearms Registe The changes will assist in reducing the number of firearms in private hands and consequently reduce incidents of violent crime The Bill also improves the processing, control of firearms and the application syste 2.",0.756328
"[ 1.0859673  -0.10099216 -0.43886372 ...  0.14448689  0.62351614
  0.14099006]","[ 0.02033659 -0.00174998 -0.00142144 ...  0.00035862  0.00777
 -0.00079203]",edi ya bona tabeng ya go pholo a maphel,Blood donations,0.68713355
"[ 0.6623399  -0.20352067  0.05438932 ...  1.013868    1.5486048
  1.3158637 ]","[ 0.00696582 -0.00279597  0.00483138 ...  0.01859046  0.02543215
  0.02150927]","Le ge go na le mathata a ikonomi, mmu o o t wela pele o eme ka go tia boikgafong bja wona go netefat a gore Afrika Borwa e t wela pele go lwela le go","Despite the economic hardships, government remains steadfast in its commitment to ensure that South Africa continues to uphold and protect workers",0.85558367
"[ 0.7248813  -0.13754837 -0.13465926 ...  0.34555164  0.6992227
  0.6888093 ]","[2.2443542e-02 2.5877061e-03 6.5896274e-05 ... 3.3751771e-02 1.3253029e-02
 3.7139758e-02]",irelet a ditokelo t a ba om 5.,Ms Sebolelo Mercedes Zwane as DDG: Institutional Planning and Support at the Department of Science and Innovatio 6.,0.5682748
"[ 0.528537   -0.06363945 -0.19746059 ...  0.06875043  0.97257
  1.3709311 ]","[ 0.02420955  0.00028944 -0.00030637 ...  0.03492062  0.03527389
  0.02184338]",Let at i la Bodit habat haba la Baoki (12 Mopitlo),Dr Sharon Thembi Xaba Ms Susan Clare Middleton as Deputy Director-General (DDG): Fisheries Management at the Department of Forestry and Fisheries and the Environmen 3.,0.6824838
"[ 0.78012353 -0.08180647 -0.058901   ...  1.0763032   1.4083775
  1.5872624 ]",[0.01632406 0.02124668 0.00232786 ... 0.01502002 0.03495551 0.03473334],"Kabinete e lemogile gore kopano ya yona e be e swerwe ka let at i leo lefase le ketekago Let at i la Bodit habatshaba la Baoki, gomme e bu eledit e molaet a wa yona wa go leboga baoki ba ka Afrika Borwa, ba ka kontinenteng ya Afrika le ba lefase ka bophara ka boikgafo bja bona ge ba lebagane le leuba le","International Nurses Day (12 May) Cabinet noted that its meeting was taking place on the day the world marked International Nurses Day and reiterated its message of gratitude to the nurses in South Africa, the continent of Africa and the world for their selflessness and dedication in the face of the deadly COVID-19 pandemi Nurses, together with other health workers, continue to be at the frontline in the fight against COVID-19 at personal risk to their own lives and risk of exposure to their familie Government remain indebted to the resilience, sacrifice and tenacity of South Africa s nurses in the fight against COVID-19.",0.8223853
"[ 1.1351424  -0.08995295 -0.17736615 ...  0.8211415   0.57182735
  0.9702361 ]","[ 0.03506114 -0.00378064  0.03764012 ...  0.04927729  0.01896016
  0.07788788]",oro la COVID-19.,Cabinet approved the extension of the National State of Disaster on COVID-19 until 15 June 2021.,0.575467
"[ 0.9784114   0.04993876 -0.02083163 ...  0.990626    1.869847
  1.8593577 ]",[0.02206608 0.00699644 0.00325872 ... 0.03632815 0.04314009 0.04080227],"Baoki, mmogo le ba omi ba bangwe ba t a maphelo, ba t wela pele go eta pele ntwa kgahlanong le COVID-19 yeo e beago maphelo a bona le a malapa a bona kotsin Mmu o o tla dula o leboga kgotlelelo, boineelo le boematia bja baoki ba ka Afrika Borwa ge ba le ntweng kgahlanong le COVID-19.","Condolences Cabinet expressed condolences to the family and friends of: Mr Abderrahmane Benkhalfa (72), the financial expert and former Algerian Minister of Financ During President Cyril Ramaphosa s year-long term as Chairperson of the AU, he appointed Mr Benkhalfa as one of five AU COVID-19 Special Envoys to mobilise international financial and other support for the African continental effort against the COVID-19 pandemiMs Nadia Goetham (46), a publisher who carved her career in print journalism and went on to establish a fruitful career in the publishing arena, where she created a monumental impac She was a champion of books and storytelling, and was extremely passionate about developing otherMr Isaac Mogase (78), who was elected as the City of Johannesburg's first democratic Mayor from 1995 to 2000.",0.7594043
"[ 0.8177862  -0.18297102 -0.14476772 ... -0.34211218  0.54595935
 -0.13383204]","[ 0.02502212 -0.00091427  0.00310265 ...  0.00402911  0.02248787
  0.01098324]",Go Abelana ka Madi,Conflict in Mozambique,0.51372385
"[ 9.6857864e-01 -7.5816037e-04 -7.0994824e-02 ...  6.8141526e-01
  1.3885653e+00  1.0276538e+00]","[ 0.02754447 -0.00136852  0.00537645 ...  0.01824996  0.04201847
  0.02203011]",Kabinete e ipilet a go MaAfrika Borwa ao a itekanet ego ka t a maphelo go aba madi ba abela Tirelo ya Madi ya Boset haba ka Afrika Borwa (SANBS) yeo gabjale e nago le tlhokego e kgolo ya mad,"Cabinet called on healthy South Africans to donate blood to the South African National Blood Service (SANBS), which is currently facing a severe shortage of bloo",0.87086713
"[ 1.1893635  -0.0913647  -0.07474807 ...  0.34437653  0.93929476
  1.2366078 ]","[ 0.0120751  -0.00445926  0.00033207 ...  0.01733498  0.04502745
  0.0286195 ]","Ba SANBS ba tlile ka mekgwa ya tlhokomelo yeo e tsenelet ego ya go netefat a gore baabi bao ba yago dikliniking t a bona ba bolokegile, ka go ba lekola seemo sa bona sa maphel","before it is passed into law Plant Health (Phytosanitary) Bill of 2020 Cabinet approved the submission of the Plant Health Bill of 2020 for submission to Parliamen The Bill seeks to promote safety regarding the movement of plant products for export and impor It amends measures that prevent the introduction of foreign quarantine pests and diseases, and regulates non-quarantine pest These amendments are aligned to the international instruments that South Africa is a signatory t",0.7258029
"[ 0.5132635  -0.15981954  0.04538483 ...  0.33871737  0.603914
  3.2343693 ]","[ 0.00932275 -0.00187569  0.00634007 ...  0.00686326  0.01645355
  0.09069728]","Go hwet a tshedimo o ka botlalo, batho bao ba ratago go aba madi ba ka ikopant ha le ba SANBS mo nomorong ye ya go se lefelwe: 0800 11 9031 go tloga ka Mo upologo go fihla ka Labohlano (07:00","To obtain more information, potential donors can contact the SANBS at the toll-free number: 0800 11 9031 from Monday to Friday (07:00",0.91881996
"[-0.21234873 -0.6110407  -0.19561058 ... -0.3623997   0.11352945
  0.32172465]","[ 0.00275644 -0.00171236  0.00121416 ... -0.00286412  0.00480642
  0.00722759]",17:00).,17:00),0.89139116
"[ 0.6690196  -0.33216226  0.04633882 ... -0.61792433  0.5098053
  0.09181403]","[-0.00081254 -0.00524637  0.00225135 ...  0.00106297  0.00346848
  0.00376624]",Palestina,of the,0.7698158
"[7.8327763e-01 8.3946812e-01 1.2404193e-03 ... 1.0248880e+00 1.2343043e+00
 1.7658246e+00]","[ 1.2621971e-02 -1.4792250e-04  3.7071713e-05 ...  7.1912468e-03
  2.1688491e-02  1.7306715e-02]","Kabinete e kgadile ka bogale go hlaselwa ga bagwanti ba MaPalestina Moskeng wa Al Aqsa le Dome on the Rock mmogo le go rakwa goo go sego molaong ga MaPalestina metseng ya bona go la Sheikh al Jarrah ka Jerusalema Bohlabela yeo e thopilwego, e le ge go direlwa gore BaIsiraele ba tle ba hlome metse ya bona mo Ditiro t a BaIsiraele e tloga e le kgatako e kgolo ya molao wa bodit habat haba, gape ebile ke go nyat a Ditharollo t a Lekgotla la t a T hirelet o la Dit haba-Kopano (UNSC) go balwa le Ditharollo 446 (1979) le 2 334 (2016) t eo di ipilet ago phatlalat a gore Isiraele e emi e ka go thopa; gape le go phethagat a ditokelo t a batho ba Palestina, go balwa le go ipu a le go ikem","PalestineCabinet strongly condemned the attacks on Palestinian protesters at Al Aqsa Mosque and the Dome on the Rock and the unlawful evictions of Palestinians from their homes in the Sheikh al Jarrah in the annexed East Jerusalem to make way for Israeli settlement Israel's actions are in stark violation of international law, and a total disregard of the United Nations Security Council Resolutions, (UNSC) including Resolutions 446 (1979) and 2334 (2016) which explicitly call for an end to Israeli occupation and the fulfilment of the rights of the Palestinian people, including to self-determination and independencCabinet calls on Israel to",0.90829366
"[ 0.5454702  -0.14605772 -0.2735379  ...  0.42966273  0.7976366
  1.1493256 ]","[ 0.01625707 -0.00318815  0.00018745 ... -0.00582264  0.01097502
  0.01308912]",Kabinete e ipilet a go Isiraele go emi a ka ditlhaselo t e,National Nuclear Regulator Amendment Bill Cabinet approved the publication of the National Nuclear Regulator Amendment Bill for public commen,0.6366185
