nso,en,src_text,trg_text,Cosine_Score
"[ 0.6198913  -0.2012077  -0.32261184 ...  1.0734568   0.71814287
  1.0386664 ]",[0.02318183 0.00046635 0.0015442  ... 0.05666915 0.0490863  0.04392494],Kapa Bohlabela le ka Kapa Lebo Kabinete e ipilet a go bohle go t wela pele go,Eastern Cape and Northern Cap Cabinet calls on all to continue to work with government in conserving water by using it responsibly and sparingl Cabinet remains committed to making South Africa a country of choice for visitors and potential investors alik 4.,0.71909356
"[ 0.8668333  -0.42446053 -0.03685505 ...  0.8506538   0.9153184
  0.7050614 ]","[ 2.6189961e-02  7.3210930e-04 -1.3552486e-05 ... -4.9480130e-03
  6.1296802e-03  2.0528037e-02]",omi ana le mmu o go boloka meetse ka go a,"Ms Shandokane Evelyn Masotjaas DDG: Consumer and Corporate Regulation, the dti",0.58261263
"[ 0.5273521  -0.2171498  -0.19154486 ...  0.29620853  0.4341549
  0.5494821 ]","[ 0.02121592 -0.00052476 -0.00018495 ...  0.00242996  0.02808621
  0.01627238]",omi a ka maikarabelo le ka go a seket,Mr Edward Mamadise as CEO of the National Regulator for Compulsory Specifications,0.60673594
"[ 1.5525607  -0.13919415  0.18012632 ...  1.1012732   1.7738523
  1.1207939 ]",[0.01790083 0.00262181 0.01630626 ... 0.03555406 0.04730662 0.06653282],Kabinete e t wela pele go ikgafa go dira gore Afrika Borwa e be naga ya kgetho go baeti le go babeelet i ba ka mos 4.,"organised business, labour and community President Ramaphosa in his capacity as the Chair of SADC will undertake consultative visits to Angola, Botswana and Namibia from 2 to 3 March 2018.",0.71111256
"[ 0.46073362  1.3521463  -0.05407437 ...  0.5825727   1.2649775
  0.7582919 ]","[ 1.2636804e-02  3.4090962e-02 -7.9604079e-06 ...  1.6518904e-02
  2.6513109e-02  5.1660412e-03]",Dipolao t a maphodisa Kabinete e lebi a mahloko go ba malapa le bagwera ba maphodisa a mahlano le le ole la peleng bao ba sa t wago go bolawa sehlogo ka tlhaselong ya Sete e sa Maphodisa sa Ngcobo ka Kapa Bohlabel Kabinete e kgalema ka bogale polao ye e sa kwagalego ya banna le basadi ba rena bao ba re hlankelag,Police killings Cabinet expresses condolences to the families and friends of the five police officers and a former soldier who were recently brutally murdered in an attack on the Ngcobo Police Station in the Eastern Cap Cabinet strongly condemns any senseless killing of our servicemen and wome,0.88208425
[0.22125112 0.39009368 0.08098941 ... 0.302739   0.18035492 0.63641185],"[ 0.03962661 -0.00127909  0.00070877 ...  0.01031583  0.01638356
  0.03150792]","Tahlegelo ya lephodisa le tee, le ole goba ya motho ofe goba ofe yo a","Horizon decent work: Advancing connectivity, coherence and inclusivity .",0.6163337
"[ 0.65624654  0.04632178 -0.30607215 ...  0.29297665  0.93902904
  0.20069994]","[-0.00722022  0.00018182 -0.00094051 ... -0.0024357   0.00553182
  0.00433873]",omago go,Sampie,0.73799753
[0.55748683 0.31475672 0.01494799 ... 0.9528194  1.156504   0.85663414],"[-0.00053032  0.04352512 -0.00056708 ...  0.01571783  0.00455913
  0.01777512]","irelet a set haba le batho ba rena ga e amogeleg Kabinete e ikgafile, ka go diri a Tona ya Maphodisa, go dira ka fao go kgonagalago go dira gore dite e t a maphodisa di be le maphodisa ao a lekanego ka nepo ya go thibela ditlhaselo t a go swana le t eo ka mos Kabinete e t wela pele go ipilet a go batswadi le go set haba ka kakaret o go netefat a gore bana ba a","The loss of one police officer, soldier or any other person who serves to protect society and our people is unacceptabl Cabinet has committed, through the Minister of Police, to do whatever possible to capacitate our police stations to prevent such attacks in the futur Cabinet further appeals to parents and society at large to ensure children are kept safe at all times and to partner with law-enforcement agencies to protect the rights of our childre Any form of abuse against a child must be exposed and reported immediatel By working together, we can keep our communities safe and ensure that criminal elements have no place to hid Cabinet decisions",0.8141674
"[ 1.1915288  -0.082751   -0.14224157 ...  0.3521587   0.6084265
  1.3682791 ]","[ 2.0318154e-02 -4.6860776e-05 -7.7129679e-04 ...  2.8865233e-02
  9.9164927e-03  3.0696157e-02]",irelet wa ka dinako ka moka le go diri ana le ba phethagat o ya molao go,"Terreblanche, who passed on at the age of 8 Cabinet congratulates Minister Naledi Pandor on her recognition by Leiden University in the Netherlands as an Oort Honorary Visiting Professor of Astronomy and Developmen This is in recognition of the Minister s extraordinary accomplishment in harnessing science, particularly astronomy, as a tool for global development and societal benefi AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearance",0.6834515
"[ 0.42317492  0.05243134 -0.12377451 ...  0.88063395  0.2616528
  1.8025916 ]","[ 0.01162815  0.00142285 -0.00099425 ...  0.02198216  0.0277498
  0.01112128]",irelet a ditokelo t a bana ba ren Mokgwa ofe goba ofe wa tlai o kgahlanong le ngwana o swanet e go bewa nyanyeng le go begwa ka pel Ka go,The 2018 National Budget supports the poor in our society through a comprehensive social assistance programme and fee-free tertiary education for students from poor household,0.64185953
[ 0.9073696  1.2700845 -0.2848443 ...  0.8107746  0.8191639  1.4453913],[0.033739   0.02388288 0.00053571 ... 0.0218275  0.03934681 0.03122208],"oma mmogo, re ka dira gore dit haba t a rena di bolokege le go netefat a gore basenyi ga ba na fao ba ka khutago gon Diphetho t a Kabinete1.","As a response to the concern raised on the Value-Added Tax (VAT) increases proposed, Cabinet is considering expanding the list of basic goods that are zero-rated on VAT Nelson Mandela Centenary",0.66573554
"[ 0.53653485  0.229115   -0.03080714 ...  0.9022291   0.8042895
  0.9465369 ]","[ 0.00280016  0.00010238 -0.0001418  ...  0.03344625  0.02127432
  0.00347603]","Kabinete e dumelet e Sethalwa seo se Bu eledit wego sa Sengwalwa sa Ditheri ano ka ga Melawana ya Dinamelwa ya Boset haba seo se tlogo phatlalat wa gore set haba se fe ditshwaotshwao ka ga son Melawana ye e ikemi edit e go hlagi a tshepedi o ya dinamelwa yeo e kopant wego le maano a mafapha a mangwe ao a amanego go realo e le go fokot a bobedi tshenyegelo ya go namela dinamelwa le ya go dira kgweb E nyalelanya gape maano a dinamelwa a naga ye le diphetogo t a lefaseng ka bophara ka ga dinamelwa Kabinete e dumelet e Pego ya Dit hit inyo ka ga Melawana ya Ditsela ya Afrika Borwa gore e phatlalat we gore set haba se fe ditshwaotshwao ka ga yon Melawana ye e hlagi a tlhako ya kakaret o yeo e netefat ago gore ditsela t a Afrika Borwa di laolwa gabotse, di bolokegile ebile di akaret a mekgwa ka moka ya dinamelwa ka nepo ya go fana ka mokgwa wa go ya go ile go taolo ya ditsel E hlahla ka ga melaotshepet o ya ditsela, mananeokgoparara, polokego, thu o ya dit helete t a ditsela le ya dinamelwa t eo e sego t a difatanaga Kabinete e sedimo it we ka ga dikutollo t a Dinyaki i o t a Boset haba t a 2015/16 t alhabollo ya Dinyaki i o le Boitekelo (Dinyaki i o t a R&D).","Cabinet approved the Draft Revised White Paper on National Transport Policy to be published for public comment The policy aims to provide a transport system that is integrated with other related sector plans so as to reduce both the cost of commuting and doing busines It also aligns the country s transportation plans to the global transportation trends Cabinet approved the Green Paper on Roads Policy for South Africa to be published for public comment The policy provides the overarching framework that ensures South Africa s roads are better managed, safer and include all modes of transport to deliver a sustainable approach to roads managemen It guides the road regulations, infrastructure, safety, road funding and non- motorised transport",0.85218
"[ 1.1181797  -0.08292162  0.40180638 ...  0.6004167   1.4834595
  0.87372303]",[0.01527862 0.0233011  0.01125896 ... 0.03373966 0.02592971 0.04437585],R&D ke karolo ye bohlokwa ya tlhabollo ya ekonomi ya set haba ka mo nagen,Cabinet was briefed on the findings of the 2015/16 National Survey of Research and Experimental Development (R&D Survey).R&D is an integral part of the country s socio-economic developmen,0.68085015
"[ 0.85741246 -0.11483612 -0.18276216 ...  0.7631071   0.95222217
  0.7425263 ]","[ 1.1106251e-02  2.2374028e-03 -3.6954025e-05 ...  2.2498136e-02
  1.4594705e-02  2.3240671e-02]","Se e bile maitapi o a mohlakanelwa a mmu o, intasteri le a dihlongwa t a dinyaki i","Ms Lerato Matabogeas Deputy Director-General (DDG): Tradeand Investment South Africa, Department of Trade and Industry (the dti)",0.68137985
"[ 0.71281147  0.0334896  -0.1973727  ...  0.72675043  1.2272357
  1.6948882 ]","[ 2.5347335e-02 -2.1869340e-04 -4.2741958e-05 ...  2.2598388e-02
  1.9306168e-02  2.5259756e-02]","Pego e hwet agala wepsaeteng ya Kgoro ya Mahlale le Theknolot i (DST) ya: wwdsgoza Kabinete e dumelet e ditlhamo t a molokoloko wa dit helete t a t hipi t a go keteka t a 2018, t eo di tlago t welet wa ke Khamphani ya Dit helete t a T hipi ya Afrika Borw Kgoboket o ya tlhamo ya dit helete t a t hipi t a 2018 e tlo ba e keteka Mengwaga ye Lekgolo ya Nelson Mandel Kgoboket o ye ya dit helete t a t hipi e tlo etwa pele ke dit helete t a t hipi t a go keteka t a 2017 t eo di ketikilego Afrika Borwa ka fase ga morero wa Tokologo, Temokrasi le Dit","This is the first hosting in AfricThe WTCOH calls for committed action and provides a platform for governments, civil-society organisations, United Nations agencies, international organisations, health workers and other stakeholders to discuss shared knowledge and experiences, particularly regarding to youth and women who are exposed to tobacco usHosting the conference contributes towards addressing the National Development Plan s goals by creating awareness and education on the harmful effects of tobacco use, and the need to intensify tobacco control measures On the 10 and 11 March the IEC will open the Voting Registration Centres for people to come and register and check their registration detail Cabinet urges all eligible voters to visit their voting stations to update the voters",0.79783624
"[ 0.10237071 -0.3832189  -0.11375687 ... -0.11268906 -0.04911197
  0.24213043]",[0.01031307 0.00271335 0.0034876  ... 0.00690127 0.00019094 0.01324239],Melaokakanywa1.,rol Messages1.,0.703225
"[ 1.1578985   0.18491139 -0.3700987  ...  0.5518454   0.5952746
  0.9591815 ]","[ 0.04914425  0.00086614 -0.00114294 ... -0.0052451  -0.00320633
  0.02804375]",Kabinete e dumelet e go romelwa ga Molaokakanywa wa Lebollo la Set o wa 2018 Palamenten Molaokakanywa wo o nyaka go,Adv Seeng Catherine Ntsaba-Letele as Chief Ombud of the Community Schemes Ombud Service,0.70934737
"[ 1.0206062   0.15811047 -0.2897617  ...  0.704114    0.9508401
  0.8810588 ]","[ 4.82134968e-02  8.82536769e-05 -7.11497614e-06 ...  1.08715715e-02
  4.41717170e-02  4.80245426e-03]","irelet a, go t wet a pele le go laola dilo t a pu o t a tiro ya lebollo la set",Ms Vuyo Zitumane as Chief Executive Officer (CEO) of Amatola Water,0.7467049
"[ 0.67951703  0.10375872 -0.679212   ...  0.58254206  0.67402446
  0.99351054]",[0.00246609 0.00194436 0.00577784 ... 0.03167589 0.04468571 0.02491527],O hlagi a melawana le melaotshepedi o ya boset haba ye e ikemi edit ego go,"Cabinet is resolute that the interventions will reflect in our country s economic growth, affirm its economic standing and safeguard its investment grade statu",0.68572134
"[ 1.0588758   0.32369778 -0.3095843  ...  1.0960525   1.219789
  1.6080718 ]","[ 0.02776607  0.00549568 -0.00012041 ...  0.03269802  0.016781
 -0.00181293]","irelet a maphelo le go thibela dikgobalo le mekgwa ka moka ya tlai o yeo batho bao ba welago dikoma ba itemogelago yona Kabinete e dumelet e gore Molaokakanywapheto wa wa Boset haba wa Mangwalo a Dithuto wa 2016 o romelwe Palamenten Molaokakanywa wo, wo o feto ago Molao wa Boset haba wa Tlhako ya Mangwalo a Dithuto, wa 2008 (Molao wa 67 wa 2008), o maatlafat a Molao ka go kaonafat a magato a go","Cabinet approved the submission of the Customary Initiation Bill of 2018 to Parliamen The Bill seeks to protect, promote and regulate the governance aspect of the practice of customary initiatioIt provides national norms and standards aimed at the protection of life and the prevention of injuries and all forms of abuse experienced by initiates Cabinet approved for the submission of the National Qualifications Framework Amendment Bill of 2016 to Parliamen The Bill, which amends the National Qualifications Framework Act, 2008 (Act 67 of 2008), strengthens the Act by improving measures to deal with issues of misrepresentation, imposes consequences on persons who misrepresent their qualifications or organisations that issue invalid qualificationIt also proposes regulations to ensure that fraudulent qualifications are referred to the relevant professional bodies (database of individuals who misrepresented their qualifications).",0.82323587
"[ 0.7983212   0.20975086 -0.37334773 ...  1.2157373   1.222965
  0.62134117]","[ 1.8942986e-02  3.0279700e-03 -5.5869341e-06 ...  2.2982519e-02
  7.6761451e-03  3.0570852e-02]","omana le merero ya go se bolele nnete, o hlagi a ditlamorago go batho bao ba sa bolelego nnete ka ga mangwalo a bona a dithuto goba mekgatlo yeo e fanago ka mangwalo a dithuto ao a sego a nepagal O","It also addresses the accreditation of foreign qualifications Cabinet approved the Railway Safety Bill of 2017 to be published for public comment The Bill seeks to improve railway safety and create a governance structure to oversee the work of the Rail Safety Regulator of South Afric It is also aligned to the National Rail Policy regarding the strengthening of safety monitoring, and the promotion and enforcement of safety in our railways Cabinet approved for the Draft Economic Regulation of Transport Bill of 2017 to be published for public comments and consultatio The Bill addresses the regulatory and capacity gaps in respect of provision of a cost-effective and efficient transport syste Upcoming events1.",0.6434392
"[ 1.116252    0.21690744 -0.02820824 ...  0.9004094   1.4306989
  0.89910877]","[ 0.03906872 -0.00146882  0.00216521 ...  0.03536898  0.02149114
  0.02523445]",i inya gape melaotshepet o go netefat a gore mangwalo a dithuto a bofora a lebi wa go dihlongwa t a maleba t a sephrofe enale (lenaneo la tshedimo o ya batho bao bolelago maaka ka mangwalo a bona a dithuto).,"roll in preparation for the 2019 general election Cabinet particularly calls on first-time voters to ensure they participate in their constitutional democratic right to vote by going to register to votThis registration weekend is a milestone towards the culmination of a two-year project to obtain the residential addresses of all registered voterThe voting stations will be open between 08:00 and 17:00 to assist new voters to register to vote, and allow registered voters who have relocated to reregister in their correct voting district and update their address details on the voters",0.6550122
"[ 0.48774654  0.1574958  -0.14031233 ...  1.0213039   1.0728862
  1.3143911 ]","[ 0.02514344 -0.00097235  0.02697782 ...  0.01939424  0.01937482
  0.02439789]","O rarolla gape go dumelelwa ga mangwalo a dithuto a dinaga t a ka ntle Kabinete e dumelet e Molaokakanywa wa Polokego ya Diporo wa 2017 gore o phatlalat we gore set haba se fe ditshwaotshwao ka ga on Molaokakanywa wo o nyaka go kaonafat a polokego ya diporo le go hloma sebopego sa taolo ka nepo ya go hlokomedi i a mo omo wo o dirwago ke Molaodi wa Polokego ya Diporo wa Afrika Borw O sepelelanywa gape le Molawana wa Diporo wa Boset haba mabapi le go maatlafat a tlhokomedi i o ya polokego, le go t wet a pele le go gapelet a polokego ka diporong t a rena Kabinete e dumelet e Sethalwa sa Molaokakanywa wa Taolo ya Dinamelwa t a Ekonomi wa 2017 gore se phatlalat we gore set haba se dire ditshwaotshwao ka ga sona le go reri an Molaokakanywa wo o rarolla dikgoba t a taolo le t a bokgoni t a mabapi le tlhagi o ya tshepedi o ya dinamelwa ya go seket a t helete le yeo e hlokago mathat Ditiragalo t e di tlago1.","South Africa will be hosting the Southern African Development Community Ministers of Labour, Employment and Social Security, as Chair, from 1 to 2 March 2018 at the Cape Town International Convention Centr The theme of the conference is:",0.72555625
"[ 0.70640814 -0.23753466  0.29749143 ...  0.7909253   0.9207523
  2.1207368 ]",[0.01829539 0.00103969 0.014252   ... 0.02491336 0.01128677 0.03242487],"Afrika Borwa e tlo ba monggae wa Khonferentshe ya Ditona t a Dikgoro t a Ba omi, t a Thwalo ya Ba omi Me omong le t a T hirelet o ya Leago t a Dinaga t e di Hlabologago t a Borwa bja Afrika bjalo ka Modulasetulo, go thoma ka la 1 go fihla ka la 2 Hlakola 2018 ka Cape Town International Convention Centr Morero wa khonferentshe ye ke:",co-host the 17th World Conference on Tobacco or Health (WCTOH) from 7 to 9 March 2018 in Cape Town under the theme:,0.7644888
"[ 0.42623648 -0.03190151 -0.15651023 ...  0.3004026   0.24140339
  1.2176417 ]","[ 0.05052617  0.00151257 -0.00010768 ...  0.01814735  0.04702517
  0.01443531]","Me omo ye mekaone go ya go ile: Re t wet a pele kgokaganyo, tiri ano le go akaret a bohle .",Cabinet will in the next meeting also outline a programme for the celebration of the Centenary of Mama Albertina Sisulu,0.55974543
"[ 0.73069435 -0.12203745 -0.13184878 ...  0.42925218  1.2220137
  1.7820711 ]","[ 0.00086093 -0.00203839 -0.00175336 ...  0.00138589  0.01370682
  0.01035956]",Bakgathatema ba tla akaret a badiri ani ba set habeng,Participants will include social partners,0.63478184
[0.4121864  0.67406034 0.29354444 ... 1.1646929  1.978892   2.3807025 ],"[ 3.0638514e-02 -9.1098998e-05 -6.8875721e-05 ...  2.5122115e-02
  7.3048532e-02  2.4768023e-02]","mekgatlo ya dikgwebo, ya ba omi le ya set haba Mopresidente Ramaphosa ka maemo a gagwe bjalo ka Modulasetulo wa Dinaga t e di Hlabologago t a Borwa bja Afrika (SADC) o tla tsenela diketelo t a ditheri ano go la Angola, Botswana le Namibia go tloga ka la 2 go fihla ka la 3 Hlakola 2018.",He will be accompanied by the Minister of International Relations and Cooperation Lindiwe Sisulu and Minister of Defence and Military Veterans Nosiviwe Maphisa Nqakula South Africa will,0.7254885
"[ 1.3715277  -0.10340192 -0.2175318  ...  0.66138864  1.3066475
  1.7165146 ]","[ 0.03115114  0.00208882 -0.00057244 ...  0.01947252  0.04042451
  0.03473991]",O tlo feleget wa ke Tona ya Dikamano t a Bodit habat haba le Tiri ano Lindiwe Sisulu le Tona ya T hirelet o le Bagale ba Ntwa Nosiviwe Maphisa Nqakula Afrika Borwa e tla ba monggaemmogo wa Khonferentshe ya Lefase ya bo 17,Dr Sagren Moodley as the representative from the DST on the South African Council for Natural Scientific Professions,0.77274907
"[ 0.9782033  -0.0936083   0.59989756 ...  0.5215028   0.9324047
  1.3466649 ]","[ 4.3132853e-02 -6.3067890e-04 -6.5678010e-05 ...  2.8016476e-02
  3.2636315e-02  3.8641540e-03]",ka ga Mot oko goba Maphelo (WCTOH) go tloga ka la 7 go fihla ka la 9 Hlakola 2018 ka Motsekapa ka afse ga morero wa:,"Ms Vuyelwa Vumendlini as DDG: International and Regional Economic Policy, National Treasury",0.6337135
"[ 0.20156936 -0.02687918 -0.03086171 ...  1.1048746   0.877824
  0.5037975 ]","[ 1.4841570e-02  2.3544983e-06 -1.5350765e-03 ...  3.0266277e-02
  2.3677412e-02  2.3175396e-04]",Re Kopanya Lefase go fihlelela Moloko wa go se Kgoge Mot oko .,Uniting the World for a Tobacco-free Generation .,0.75462866
"[ 0.5115836  -0.38794997 -0.27441254 ...  0.57612467  0.68133336
  0.5610848 ]","[ 0.00121149 -0.00016751 -0.00011133 ...  0.00914922  0.02138687
  0.02871734]",Ye ke khonferentshe ya mathomo ye e tlogo swarwa ka Afrik WTCOH,Mr Joseph Tebogo Leshope as Chief Operations Officer of SENTECH,0.5424947
