nso,en,src_text,trg_text,Cosine_Score
"[ 0.28240892  1.2069346  -0.07614131 ...  1.0974423   0.95664096
  1.662542  ]","[ 0.00815311 -0.00052816  0.0074869  ...  0.04547296  0.02503517
  0.06223558]",omi it e ditlhagi o t a maatla a yona go t ea diphetho t a mafelelKabinete e t weledit we tlhobaboroko ye kgolo ka ga mekgatlo ye mengwe ya dipolotiki yeo e thomi it ego ka go hlasela MDB ka go nyaka go nyat a boikemo bja yona le go ba molaong ga yona pele ga set habKabinete e ipilet a go mekgatlo ya dipolotiki ka moka go tlogela go nyat a mo omo wa sehlongwa se bohlokwa se se ikemego seo se thekgago temokrasi ya ren Go na le ditsela t eo di filwego ka molaong t a go hlohla diphetho t a MDSehla sa go bega ka ga Tekatekano Me omong (EE) se but we ka la 1 Lewedi 2015 go bobedi go bega ka go,"Cabinet calls on every one to donate books to school libraries, contribute our times to go an read for children in our communities The National Annual Thusong Service Centre Week from 13 to 18 September 2015 will profile the services of the centres and mobile units in bringing government services closer to South African This forms part of Public Service MontCabinet encourages South Africans to use the variety of services and information offered by the Thusong Service Centres to advance and empower themselveCabinet calls on South Africans to honour exceptional public servants or government institutions by nominating them before 30 September 2015 for the 3rd National Batho Pele Excellence Awards 2015, which will take place under the theme:",0.79701436
[0.69031113 0.19352163 0.31038296 ... 1.4048535  0.52821094 1.1699268 ],[0.00321446 0.00164625 0.00027013 ... 0.02601459 0.03376995 0.04620815],"omi a dipampiri goba ka inthanete, gomme se tswalelwa ka la 1 Diphalane 2015 (go ba dipampiril) le ka la 15 Pherekgong 2016 (go ba inthanete) ka go latelanKabinete e gopot a bengme omo ka moka go romela dipego t a bona t a EE go Kgoro ya Me om Dipego t eo di thu a mmu o go hlokomela kgatelopele ya mabapi le go rarolla kgethologanyo le tlhokego ya tekatekanKgoro ya Me omo e gare ka masolo a go ya set habeng ka fase ga morero wa:","Our indigenous knowledge, our heritage: Towards the identification, promotion and preservation of South Africa s living heritag South Africans are encouraged to explore our natural heritage by visiting national parks which will offer free entrance from 14 to 18 September 2015, as part of the 10th annual South African National Parks Wee The Department of Basic Education will conduct the fifth Annual National Assessments (ANA) during September 2015 to track progress of learning outcomes in literacy and mathematics among grades 1 to 9.The ANA generates standardised evidence for monitoring the progress of government interventions and also guide the development of targeted interventionParents and guardians are encouraged to support learners during the assessment period and to ensure that the results are used to address any development area The ANA timetable for 2015 is on available on: wweducatiogozaCabinet calls on teachers to put the needs of the learners first by ensuring that the ANA continues uninterrupteCabinet thanks South Africans who took part in the International Literacy Day that took place on 8 September 2015 to encourage the culture of reading and promote the importance of literac Our founding documents of this Democracy the Freedom Charter stated that we will strive for",0.7707714
"[-0.24727002 -0.4283575   0.00192201 ... -0.33438268 -0.26415893
 -0.31953648]","[-7.1447960e-04 -3.5025743e-03 -5.2920634e-05 ...  2.0681021e-03
  9.0418467e-03  4.9400856e-03]",Phetogo,as the,0.6909439
"[ 0.29706004 -0.21175495 -0.6045232  ...  0.10502435  0.27254942
  0.12944002]","[-0.00223671  0.00376937 -0.0006112  ... -0.00298248  0.00496279
  0.00921598]",e a kwe i ega kgwebong,Transformation - makes business sense,0.71230876
[0.1168877  0.10211097 0.15836588 ... 1.3062092  0.64684695 1.3311632 ],"[ 0.00467344 -0.00152266  0.00303652 ...  0.01669341  0.01451047
  0.05211162]","go maatlafat a phethagat o le go netefat a go obamela melao Diphetho t e Bohlokwa t a KabineteKabinete e sedimo it we ka ga Pego ya Mafelelo ya Dinepotlhabollo t a Ngwagakete (di-MDG) ya Afrika Borw Kabinete e dumelet e sethalwa sa pego ya mafelelo ka ga MDG seo se tlago fiwa Mokgatlo wa Dinagakopano mo ngwageng wGo ya ka pego ye, ka morago ga mengwaga ye 20 ya tlhabollo, go bile le kgatelopele ye kgolo ka kabong ya boset haba ya ditirelo t e bohlokwa le go fokot a maemo a bohloki a godimo kud Le ge go le bjale, Afrika Borwa e t wela pele go lebana le ditlhohlo t e tharo t a bohloki, tlhokego ya tekatekano le tlhokego ya me omPego e laet a leano la go fihlelela lenaneotlhabollo leo le","to strengthen implementation and ensure compliance Key Cabinet decisions Cabinet was briefed on the final Millennium Development Goals (MDGs) Close-out Report for South Afric Cabinet approved the draft close-out report on the MDG that will be presented to the United Nations later this yeaAccording to the report, after 20 years of development, significant progress has been made in national coverage of essential services and reducing extreme poverty level However, South Africa continues to face the triple challenges of poverty, inequality and unemploymenThe report charts the path to a more effective post-2015 development agenda and the associated sustainable development goal Cabinet approved the recommendation by the Minister of Transport to provide urgent lease agreement to the Tag Yachts (PTY) Ltd .",0.87096393
"[ 0.5399936   0.540371   -0.23321679 ...  1.1101345   1.1207178
  1.5234107 ]",[0.0159559  0.00021859 0.00693604 ... 0.02712027 0.03510001 0.03120027],"omago gabotse kudu la ka morago ga 2015 le dinepo t a tlhabollo ya go ya go ile t e di amanago le lonKabinete e dumelet e dit hi inyo t e di dirilwego ke Tona ya Kgoro ya Dinamelwa t a go aba tumelelano ya t hoganet o ya go hiri a Tag Yachts (PTY) Lt Maikemi et o a yona ke go thomi a go t welet a dikepe t a mohuta wa khathamarane t a folaga ya ntlha ya go fihla godimo ka Boemakepeng bja Port Elizabet Se ke go tsenya tiri ong mo omo wo o filwego wa go hloma Lekala la Kabo ya dikepe ka fase ga masolo a Operation Phakisa go hloma Lefelo le Legolo la Kago ya Dikepe ka Kapa Bohlabe Tumelelo ye e latela Karolo ya T hoganet o ya 57 ya Molao wa Maemakepe wa Boset haba, wa 2005 (Molao wa 12 wa 2005);Kabinete e dumelet e go romelwa ga Sengwalwa sa Afrika ka ga Dipalopalo Palamenteng go yo dumelelwSengwalwa se ke tlhako ya melaotshepet o ya tlhabollo ya dipalopalo ka Afrika, gomme se bea melawana ya sephrofe enale ye e laolago t welet o le taolo ya dipalopalo ka maemong a boset haba, a ka dileteng le a ka khonthinentenDipalopalo ke motheo wa tlhokomedi i o le tshekatsheko t e di","Section 57 of the National Ports Act, 2005 (Act 12 of 2005); Cabinet approved the submission of the African Charter on Statistics to Parliament for ratificatioThe charter is a policy framework for the development of statistics in Africa, which sets out the professional principles governing the production and management of statistics at national, regional and continental levelStatistics are the bedrock for effective monitoring and evaluation, and ensure that objectives are achieved and outcomes are me The charter provides guidelines for the production of good quality statistics needed to monitor the NDP, and government programmes and prioritie Cabinet approved that the Department of Planning, Monitoring and Evaluation (DPME) takes forward the Twende Mbele Programme in order to invest in collaboration around monitoring and evaluation across AfricThe Twende Mbele Programme will assist South Africa to build on and formalise existing informal partnerships, which may include bilateral agreement This supports the struggle for a better life in South Africa, which is linked with the pursuit of a better Africa in a better world Bills Cabinet approved the submission of the Extension of Security of Tenure Amendment Bill, 2015 to ParliamenThe Bill amends the Extension of Security of Tenure Act, 1997 (Act 62 of 1997) so as to strengthen, clarify and protect the rights of occupierThe amendments, which are from the Land Tenure Security and Evictions Policies in Commercial Framing Areas, aim to find a solution to tenure insecurities by combining land redistribution measures within effective legal protection and dispute-resolution mechanismExisting institutional arrangements and capacities have not been sufficient to address the quality and scale of land-rights conflicts and tenure securities found in commercial farming areas Upcoming events As part of Heritage Month celebrations in September, President Jacob Zuma will unveil the Matola Memorial and Interpretative Centre in Mozambique on Friday, 11 September 2015, and the Chief Bhambhatha Sculpture in Greytown, KwaZulu-Natal on 22 September 2012.",0.8337541
"[ 0.48077884  0.18746613 -0.12684561 ...  1.0293344   1.216387
  1.1674231 ]","[ 0.01249947 -0.00013425 -0.0001049  ...  0.01341418  0.03757003
  0.02639696]","omago gabotse, ebile di netefat a gore maikemi et o a a fihlelelwa le gore dipoelo di a fihlelelw Sengwalwa se se fa ditlhahli t a t welet o ya dipalopalo t a boleng t e kaone t e di nyakegago go hlokomedi i a Leanotlhabollo la Boset haba (NDP), le mananeo le dilo t e di tlago pele t a mmu Kabinete e dumelet e gore Kgoro ya Peakanyo, Tekodi i o le Tshekatsheko ya Phethagat o ya Mo omo (DPME) e t wet e pele Lenaneo la Twende Mbele ka nepo ya go beelet a ka tiri anong mabapi le tlhokomedi i o le tshekatsheko go ralala le Afrika ka bopharLenaneo la Twende Mbele le tla thu a Afrika Borwa go aga le go tsenya tiri ong ya semmu o ditiri ano t e di sego t a mmu o t a bjale, t eo di ka akaret ago ditumelelano t a dinaga ka bobed Se se thekga mo omo wa go nyaka go fihlelela bophelo bjo bokaone ka Afrika Borwa, gomme se amant hit we le nepo ya go fihlelela Afrika Borwa ye kaone ka lefaseng le lekaone MelaokakanywaKabinete e dumelet e go romelwa ga Molaokakanywapheto wa wa Katolo o ya T hirelet ego ya Madulo, wa 2015 ka PalamentenMolaokakanywa wo o feto a Molao wa Katolo o ya T hirelet ego ya Madulo, wa 1997 (Molao wa 62 wa 1997) ka nepo ya go maatlafat a, go hlathola le go","The congress, the first to be held in Africa, includes people representing different sectors such as government, non-governmental organisations, private sector, and scientific or professional bodie The broad participation and inclusive discussion on forestry issues will facilitate their mainstreaming in global agendas on sustainable development and building new partnership Cabinet has noted the statement issued by the US Diplomatic Mission to South Africa warning that extremists may target American interests in South AfricCabinet reiterates the department of the Minister of State Security assures the public that the safety of all South Africans remains the priorit Our law enforcement agencies remain vigilant to protect its residents and their propertCondolences Cabinet joins President Zuma in conveying condolences to the family, friends and colleagues on the passing of Justice Thembile Lewis SkweyiyHe made a tremendous contribution to the country as an anti-apartheid lawyer, human rights activist, High Court Judge and Justice of the Constitutional Cour Cabinet also sends its condolences to the family and subjects of his Majesty, King Lekunutu Cavendish Mota of Batlokwa ba Mota in the Free State AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearanc Ms Mmabatho Ramagoshi",0.83582056
"[ 0.9310062   0.08356535 -0.28448588 ...  0.80157024  0.7360303
  0.9709965 ]","[ 0.00962316 -0.00038853  0.01055838 ...  0.04001148  0.06587814
  0.05333477]","irelet a ditokelo t a badudi ba lefelong leDipheto o t e, t eo di t wago go T hirelet o ya Melaotshepet o ya Go Dula Lefelong le ya go Raka Lefelong ka Mafelong a Dipolasa t a Dikgwebo, di ikemi edit e go hwet a tharollo ya ditlhokego t a t hirelet ego ge o dula lefelong ka go kopanya magato a kaboleswa ya nag aka gare ga mekgwa ye e","The last AU Summit held in South Africa called on all AU member states to take advantage of the UN General Assembly platform to include the issue of the Security Council reform among their foreign policy priorities in their engagements with non-African partners; in particular, to include in their statements during the debates of the United Nations General Assembly, the need to correct the historical injustice on the African continenCabinet noted that South Africa will host the 2nd Summit of the Forum on China-Africa Cooperation (FOCAC) on 04-05 December 2015.",0.74618536
"[ 0.9219387   0.05734816 -0.09392373 ...  1.2871538   1.4179903
  2.0575836 ]",[0.01636696 0.00274452 0.01547626 ... 0.03631083 0.03065746 0.05704362],"omago gabotse ya t hirelet o ya semolao le ya tharollo ya dithulanDithulaganyo t a bjale t a dihlongwa le bokgoni ga se t a lekana go rarolla boleng le bogolo bja dithulano t a ditokelo go naga le t hirelet ego ya madulo t eo di hwet wago ka mafelong a dipolasa t a dikgwebo Ditiragalo t e di tlagoBjalo ka karolo ya meketeko ya Kgwedi ya Bohwa ka Lewedi, Mopresidente Jacob Zuma o tla tsebagat a semmu o Lefelo la Segopot o le Tlhathollo la Matola ka Mozambique ka Labohlano la 11 Lewedi 2015, le Sebetlwa sa Kgo i Bhambhatha ka Greytown, KwaZulu-Natal ka la 22 Lewedi 2012 Mopresidente o tla fa gape polelo ya let at i ka Let at i la Bohwa ka Vleifontein Makhado ka Limpopo ka la 24 Lewedi 2015.","The victory follows the loss to Mauritania over the weekend and we hope that this will boost the confidence of the team to qualify for the African Cup of NationBy winning the Mandela Challenge, the South African Football Association increased their donation to the Nelson Mandela Children s Fund from R1 million to R1, 5 millio Cabinet wishes the Springbok squad well in the 8th Rugby World Cup hosted by England from 18 September to 31 October 2015 and calls on South Africans to unite behind our national tea Cabinet",0.7846285
"[ 0.68350136 -0.20231387 -0.07793644 ...  0.32853368  0.65791756
  0.72752285]","[2.1447128e-02 8.4638792e-05 7.4009883e-04 ... 2.3588134e-02 1.9575631e-02
 1.4255686e-02]",Morero wa meketeko ya ngwaga wo ya Kgwedi ya Bohwa ke:,The theme for this year s Heritage Month celebration is:,0.7912159
[0.69143736 0.08683297 0.35102296 ... 1.0903666  1.020869   1.0221603 ],"[ 1.0669848e-02  1.0536307e-02 -3.6979647e-05 ...  1.9495210e-02
  2.3832284e-02  4.1738991e-02]","Tsebo ya rena ya setlogo, bohwa bja rena: Re lebile go go tseba, go t wet a pele le go lota bohwa bjo bo phelago bja Afrika Borw MaAfrika Borwa a hlohlelet wa go utolla bohwa bja rena bja tlhago ka go etela dirapa t a boset haba t eo go tlago tsenwa go t ona ka ntle le tefo go tloga ka la 14 go fihla ka la 18 Lewedi 2015, bjalo ka karolo ya Beke ya ngwaga ka ngwaga ya bo 10 ya Dirapa t a Boset haba t a AfrikKgoro ya Thuto ya Motheo e tla ngwadi a Ditekolo t a Boset haba t a Ngwaga ka ngwaga (ANA) t a bohlano ka Lewedi 2015 go nyaka go tseba ka ga kgatelopele ya dipoelo t a go ithuta ka go tsebo ya go bala le go ngwala le ka dipalong ka kreiting ya mathomo go fihla ka ya senyanANA e t welet a bohlatse bjo bo lekanedit wego bja go hlokomedi i a kgatelopele ya ditsenogare t a mmu o le gape go hlahla tlhabollo ya ditsenogare t eo di nepi it wegBatswadi le bahlokomedi ba bana ba hlohlelet wa go thekga baithuti nakong ya tekolo le go netefat a gore dipoelo di","Key issues in the environment Cabinet welcomed the proposed intensions between the Road Traffic Management Corporation and provincial traffic authorities to introduce a 24-hour shift for traffic officers to address the carnage on our roadCabinet reminds all road users that road safety is everyone s responsibility and the success of road-safety campaigns depends on all people obeying the rules of the roa As we enter the schools holiday season, the Department of Transport will heighten its road safety campaigCabinet calls on motorist to stop the carnage on our roads by respecting the road signs, motorists not to drive whilst under the influence of alcohol, unroadworthy vehicles should not be on our road Cabinet has noted the XIV World Forestry currently taking place in Durban and attended by 3 200 delegate",0.79785395
"[ 0.94476426  0.04216892 -0.00805109 ...  0.64824486  1.2402052
  1.134647  ]",[0.0211599  0.00049736 0.00332981 ... 0.00827677 0.04752564 0.03328816],omi wa go rarolla makala afe goba afe a tlhaboll Lenaneo la dinako t a ANA la 2015 le hwet agala go: wweducatiogozaKabinete e ipilet a go baruti i go bea dinyakwa t a baithuti pele ka go netefat a gore ANA e t wela pele ka ntle le go,"The ceremony will take place on 13 September 2015 in Thohoyandou, Limpopo, the Catholic Church will hold ceremony at which Mr Tshimangadzo Samuel Benedict Dasw Daswa was a school principal in the Limpopo provinc",0.7590457
"[ 0.9544324  -0.04134899  0.00590004 ...  1.1427063   1.3204882
  0.850917  ]","[ 0.02936082 -0.00060863  0.00827066 ...  0.03857583  0.01790543
  0.00505077]",iti wKabinete e leboga maAfrika Borwa bao ba kgathilego tema ka go Let at i la Bodit habat haba la Tsebo ya go bala le go ngwala leo le swerwego ka la 8 Lewedi 2015 go hlohlelet a setlwaedi sa go bala le go t wet a pele bohlokwa bja tsebo ya go bala le go ngwal Dingwalwa t a rena t e di hlomilego Temokrasi ye ya Sengwalwa sa Tokologo di bolet e gore re tla lwela gore,the doors of learning shall be open to alThe Department of Basic Education appeal during this month for all South Africans to participate in a literacy campaign that seek to encourage reading in our communitie,0.74763536
"[ 1.0782831  -0.09789549  0.16681282 ...  0.7024065   0.92042196
  1.228132  ]","[ 0.01977713 -0.00080199  0.00676262 ...  0.0045779   0.03998867
  0.06865268]",mabati a thuto a bulelwe bohlKgoro ya Thuto ya Motheo mo kgweding ye e ipilet a go maAfrika Borwa ka moka go kgatha tema ka lesolong la tsebo ya go bala le go ngwala leo le hlohlelet ago go bala ka dit habeng t a ren Kabinete e ipilet a go yo mongwe le yo mongwe go fana ka dipuku t e di tlago,"Cabinet is pleased with the progress made and has also noted areas that require interventio The GCIS will be coordinating media briefings in order to share information on implementation of government programme This schedule will be communicated at a later stagCabinet received a briefing on the G20 meeting held in Ankara, Turkey from 3 to 5 September 2015.",0.7344172
"[ 0.66240025 -0.02494147  0.31625172 ...  1.1095351   1.446678
  1.777126  ]","[6.1226867e-02 1.1223349e-04 4.3415097e-05 ... 3.1189490e-02 2.6178904e-02
 5.5039681e-02]","omi wa ka makgobapukung a dikolo, re fane ka nako ya rena re ye go balela bana ka dit habeng t a ren Beke ya Ngwaga ka Ngwaga ya Lefelo la Tirelo la Thusong la Boset haba go tloga ka la 13 go fihla ka la 18 Lewedi 2015 e tla fan aka ditirelo go mafelo le go didiri wa t a go thetha go tli a ditirelo t a mmu o kgauswi le maAfrika Borw Se se bopa karolo ya Kgwedi ya Tirelo ya Set habKabinete e hlohlelet a maAfrika Borwa ka moka go",The President will also deliver a keynote address on Heritage Day in Vleifontein Machado in Limpopo on 24 September 2015.,0.7166344
"[ 0.47812688 -0.14440148 -0.0775577  ...  0.41770163  1.8713124
  1.0282022 ]","[ 2.7256185e-02  3.0804493e-02 -2.7278240e-05 ...  2.1793645e-02
  5.1937405e-02  2.7924363e-02]",omi a mehutahuta ya ditirelo le tshedimo o ye e fiwago ka Mafelong a Tirelo a Thusong go it wet a pele le go imaatlafat Kabinete e ipilet a go maAfrika Borwa go hlompha ba omi ba mmu o bao ba kgethegilego goba dihlongwa t a mmu o t e di kgethegilego ka go,under the auspices of the Department of Science and Technology and the National Research Foundation Centre of Excellence at the University of Witwatersran Cabinet joins the President in congratulating the congregation of the Catholic Church,0.7281607
"[ 0.78589606 -0.20242779  0.08944193 ...  0.6353703   1.1737512
  1.7753007 ]","[ 0.01756225 -0.00062332  0.0017277  ...  0.03050024  0.02362723
  0.02332844]","i inya maina a t ona pele ga la 30 Lewedi 2015 go tla go abelwa Difoka t a Boraro t a Bokgoni bja Godimo t a Boset haba t a Batho Pele t a 2015, t eo moletlo wa t ona o tla swarwago ka fase ga morero wa:",monitor the progress with regard to address discrimination and equity imbalanceThe Department of Labour is undertaking national roadshows under the theme:,0.6928855
