zu,en,src_text,trg_text,Cosine_Score
"[ 0.2723475   0.06840394 -0.12424561 ...  1.2735245   0.69461083
  0.7124916 ]","[ 0.00421044 -0.00042695  0.01360155 ...  0.02464074  0.02658892
  0.04160136]","IKhabhinethi ivumile ukuba kutshalwe imali ethe xaxa ekuthuthukisweni nokusetshenziswa kohlelo lwe-DOA, futhi ivumile ukuba iNingizimu Afrika ibe nguMlawuli wenethiwekhi ye-DOA emhlabeni jikelelLobu buchwepheshe buzofaka isandla ekufezekisweni kwezinjongo ze-NDP, ngokwenza ngcono ikhono lombuso lokuthola izixazululo zesimanjemanje kwizinselelo ezinzima ezikhon Futhi lokhu kuzokwenza ngcono nokuhlinzekwa kwezidingongqangi ngokusebenzisa izinhlelo ezinjengohlelo-xhumano lokuphathwa nokulawulwa kwemisebenzi kahulumeni nge-intanethi kanye nohlelo lokuqinisekisa ukuphepha nokuvikeleka kohleloxhumano lwe-inthanethi (i-cybersecurity).Izokhula imihlomulo yokusebenzisa i-DOA ekulawulweni kolwazi futhi lokhu kuzokwakha amakhono angaphakathi kuleli kwezobuchwepheshe be-Ithanethi futhi kuthuthukise izixazululo ezifanelekile zohlelokusebenza lwekhompyutha ezisekelwe phezu koHlelokusebenza Lwekhompyutha OluvulelekilLokhu kuzofaka isandla ekuthuthukisweni kwemboni yakuleli yohlelokusebenza lwekhompyutha futhi kwenze ngcono nezinhlelo zokulawulwa nokuphathwa kolwazi, futhi kukhulise nenzuzo yokuthunyelwa kwale mikhiqizo emazweni angaphandlFuthi omunye wemihlomulo ye-DOA ngukuthi iyahambelana futhi iyasebenzelana nezinhlaka zobuchwepheshe be-intanethi eziningi ezikhona njengamanje ku-Ithaneth Ngalokho-ke uhulumeni uzokwazi ukunciphisa izindleko eziyinsakavukela ezikhokhwa ngokuqhubekayo kubanikazi bamalungelo ezinhlelokusebenza zekhompyuth Kulandela isicelo seKhomishana ye-AU, iKhabhinethi ivumile ukuba iNingizimu Afrika isingathe iSigcawu Sokuphathwa Kwe-inthanethi (i-IGF) ngoMfumfu 2016.","Cabinet approved further investment in the development and uptake of the DOA initiative and for South Africa to be a Multi-Primary Administrator of the global DOA networ This technology contributes towards achieving the goals of the NDP by enhancing the capacity of the State to find innovative solutions to complex challenge It also enhances service delivery through programmes such as e-government and cybersecuritThe benefits of using DOA to manage information will grow and build new local capabilities in Internet technology and develop tailor-made software solutions based on Open-Source Softwar This will contribute to developing both the local software industry and improving information management systems and export earning A further benefit is that the DOA is compatible and interoperable with most existing architectures within the Interne This will enable government to cut on the recurring costs of proprietary software system Following a request from the AU Commission, Cabinet approved for South Africa to host the African Internet Governance Forum (IGF) in October 2016.",0.8901602
"[ 0.34244794  0.06723119 -0.20660491 ...  0.87333405  0.9409585
  0.41562042]",[0.00832037 0.02662032 0.00446511 ... 0.01759437 0.00796687 0.01883347],"Ukuphathwa Kwe-inthanethi kubandakanya izindaba eziningana futhi ezahlukahlukene eziphathelene nenhlalo yabantu kanye nezepolitikLokhu kufaka phakathi ukubamba iqhaza emnothweni we-intanethi, amalungelo abaqambi nabasunguli, ukuphepha nokuvikeleka kohleloxhumano lwe-intanethi, nobumfihlo kanye nokufinyelela kwizinsiza-kusebenza zobuchwepheshe ezisemqoka, njengamagama amawebsayithi kanye namakheli ePhrothokholi Ye-inthanethi enza sikwazi ukuthola nokusebenzisa izinsizakalo ze-inthanethUkusingathwa kwe-IGF yase-Afrika kuzohlinzeka ngethuba lokuba i-Afrika ithuthukise amasu okubamba iqhaza emnothweni we-inthanethi emhlabeni jikelele, okuyinto esemqoka kakhulu ekuthuthukisweni kweminotho yase-Afrik Njengamanje umnotho we-Intanethi ulinganiselwa ezigidigidini ezingama-59 zamarandi eNingizimu AfrikLesi sigcawu sihlinzeka futhi nangethuba lokuba ohulumeni bamazwe ase-Afrika babeke i-ajenda yokuvumelana nokwamukela izinqubo nemigomo efanayo ezolandelwa mayelana nokuPhathwa Kwe-intaneth Lokhu kulandela emiphumeleni yeNgqungquthela Yamazwe Ngamazwe YesiGungu Esijwayelekile Senhlangano Yezizwe Mayelana Nokubuyekezwa Okusezingeni Eliphezulu Komphakathi Wolwazi, eyabanjwa ngoZibandlela 2015.Futhi lokhu kugcizelela phezu kweSimemezelo sase-Tunis, sokuthi ukuPhathwa Kwe-intanethi kuyinsiza-kusebenza yomhlaba jikelele okumele iphathwe ngokubambisana phakathi kwamazwe ahlukahlukene, ngendlela esobala futhi ngokulandela inqubo yentando yeningi labantu, futhi babandakanywe ngokuphelele bonke abathintekayOhulumeni base-Afrika bazothola futhi nethuba lokufakana imilomo ngezingxenye ezisemqoka eziphathelene nazo zonke izinqubo nemisebenzi ye-Intanethi ngenhloso yokugqugquzela ukwabiwa nokusetshenziswa kwe-Intanethi ngendlela elinganayo futhi engachemile Imicimbi ezayo Namuhla mhla zingama-23 Nhlangulana 2016 uMongameli Zuma uzovakashela umklamo wokwakhiwa kwezindlu zemixhaso i-Vulindlela Rural Enhanced People s Housing Process (i-EPHP) kuMasipala Wendawo yaseMsunduzi KwaZulu-Natali, ngenhloso yokubungaza ukuhlinzekwa kwezindlu nemixhaso kahulumeni engaphezu kwezigidi ezine kusukela ekufikeni kombuso wethu wentando yeningi labantu ngowe-1994.Esifundazweni saKwaZulu-Natali, uhulumeni usehlinzeke ngezindlu nemixhaso engaphezu kwezi-700 000 kubandakanya nezindlu eziyizi-12 000 emklamweni wokwakhiwa kwezindlu i-Vulindlela Rural Housing Project ezakhiwe ngaphansi kohlelo lwe-EPHI-EPHP wuhlelo lapho labo abakhelwa izindlu bebandakanywa ngokuphelele ekuthathweni kwezinqumo mayelana nenqubo yokwakhiwa kwezindlu zabo kanye nohlobo lwezindlu ezizokwakhiwa, futhi badlala indima ekwakhiweni kwezindlu zab UMongameli Zuma uzoba noHambo Olusemthethweni Oluya kwelase-France phakathi komhla ziyi-10 nomhla ziyi-12 kuNtulikazi 2016, njengengxenye yomzamo wokuqinisa ubudlelwano phakathi kwalawa mazwe amabilKulolu hambo uMongameli uzokwethamela noMgubho Weminyaka Eyikhulu Wempi yase-Delville Wood eyabambana ngezihluthu ngenkathi kuqhubeka iMpi Yokuqala Yomhlaba, okuwumgubho ozobanjwa mhla ziyi-12 kuNtulikazi 2016, wempi okwaphangalala kuyona amasosha aseNingizimu Afrika amaningNakuba isiKhumbuzo sase-Delville Wood senzelwe ukuhlonipha amasosha aseNingizimu Afrika, imithetho kahulumeni wobandlululo yangaleso sikhathi yabashiya ngaphandle abantu abampisholo baseNingizimu Afrika abashona ngenkathi kuqhubeka le mpi, kanti ozakwabo abamhlophe bona bangcwatshwa esikhungweni sesiKhumbuzo sase-Delville WooLukhulu uguquko olwenziwayo kulesi sikhumbuzo njengamanje ngenhloso yokukhombisa nokuveza iqhaza elabanjwa ngabantu abampisholo baseNingizimu Afrika eMpini Yomhlaba Yokuqala kanye Neyesibili kanye nokubanikeza ukuhlonishwa okubafanel Mayelana nalokhu-ke uMongameli uzohlonipha futhi namasosha amnyama angcwatshwa emathuneni ase-Arques-la-Bataill UMongameli Zuma uzohola ithimba lezithunywa zaseNingizimu Afrika elizokwethamela iNgqungquthela Ejwayelekile Yesigungu se-AU yama-27, ezobanjwa kusukela mhla ziyi-13 kuze kube ngumhla ziyi-17 kuNtulikazi 2016 eKigali, kwelaseRwand Le ngqungquthela izobanjwa ngaphansi kwesiqubulo esithi:","TB remains the biggest killer of all infectious diseases in our country and globall Government has successfully screened thousands of people in the vulnerable sectors of correctional services, mining and peri-mining communitieThe prevention programme also prioritises girls and young women in the age group 15-24 years and aims to reduce infections; reduce teenage pregnancy; reduce sexual and gender-based violence; keep girls in school until matric; and increase economic opportunities for young women to try and wean them away from predatory older me Government is currently observing the Public Service Week from the 22 and 26 June 2016, which is part of government s Batho Pele (People First) programm The promotion of good ethics, high morale and pride in public servants encourages the culture of providing quality service Government also notes that today, 23 June 2016 is Africa Public Service Day, which encourages different spheres of government to work together and make more efficient use of limited government resources for improved resultCabinet encourages public servants to be at the forefront of the country s service delivery and to use the week to explore innovative ways to provide services to South African Cabinet welcomes the decision by the Municipal Demarcation Board to host a conference on Demarcation and Spatial Transformation on 23 and 24 June 2016.",0.85484815
"[ 0.47898367 -0.22529641  0.27564755 ...  0.9295649   0.8298959
  0.16596368]",[0.00486104 0.00609724 0.00877367 ... 0.01407006 0.02193965 0.00876063],"Unyaka wezi-2016, Ngunyaka Wamalungelo Esintu Kwizwekazi lase-Afrika, okuzogxilwa ngawo ikakhulukazi eMalungelweni Abesifazan","2016, African Year of Human Rights with a particular focus on Women s Right",0.8544013
[0.4857799  0.5138505  0.16193445 ... 0.8295923  0.7339305  1.78593   ],"[ 0.00891392 -0.002474    0.01272334 ...  0.02646413  0.03501341
  0.05347994]","Unyaka wezi-2016 ngunyaka wezingqophamlando ezibaluleke kakhulu kwi-ajenda yabesifazane kuleli zwekazi nasemhlabeni jikelele ephathelene nokulingana ngokobulili kanye nokuthuthukiswa nokufukulwa kwabesifazanKuleli zwekazi, lo nyaka uqopha iminyaka engama-30 kwaqaliswa ukusebenza koMqulu wase-Afrika Wamalungelo Esintu kanye Namalungelo Abantu ngowe-1986 kanye nesigaba sesibili seShumi-nyaka Labesifazane Base-Afrika lowezi-2010-2020.Emhlabeni wonke jikelele, unyaka wezi-2016 uqopha iminyaka engama-36 kwamukelwa ngokusemthethweni iSivumelwano se-UN Sokuqedwa Kwazo Zonke Izinhlobo Zokucwaswa Kwabesifazane futhi uyisikhumbuzo sama-21 sesiMemezelo sase-Beijing sowe-1995 kanye Nesigcawu Sokusebenza Nokuthathwa Kwezinyathelo, okuyinqubomgomo esemqoka kakhulu ephathelene nokulingana ngokobulil Izinhloko Zemibuso Nezohulumeni zizocubungula umbiko woMkhandlu we-AU Woxolo Nokuvikeleka ophathelene nesimo sokuthula noxolo e-Afrik Ngaphezu kwalokho, le ngqungquthela izocubungula futhi yamukele isabelomali esihlongozwayo se-AU sowezi-2014.","The year 2016 marks important milestones in the continental and global women s agenda for gender equality and women empowermenContinentally, it is the 30th anniversary of the coming into force of the African Charter on Human and People s Rights in 1986 and the beginning of the second phase of the African Women s Decade 2010-2020.",0.8898663
"[ 0.94409    -0.21841821 -0.17416717 ...  1.3279686   1.8328815
  2.267553  ]",[0.01321843 0.00177315 0.00666158 ... 0.04790101 0.05172639 0.04028529],"Futhi uMongameli Zuma uzohola ithimba likahulumeni waseNingizimu Afrika elizokwethamela iNgqungquthela Engavamile Yamazwe Ayisithupha (i-Double Troika) Angamalungu Enhlangano Yokuthuthukisa Amazwe aseNingizimu ye-Afrika (i-SADC), ezobanjelwa eGaborone, kwelaseBotswana mhla zingama-28 kuNhlangulana 2016.","Globally, 2016 commemorates 36 years since the adoption of the UN Convention on the Elimination of All Forms of Discrimination against Women and the 21st anniversary of the 1995 Beijing Declaration and Platform for Action, which is the key global policy on gender equalitThe Heads of State and Government will consider the report of the AU Peace and Security Council on the state of peace in Afric Furthermore, the summit will consider and approve the AU s 2017 proposed budge President Zuma will also lead a South African government delegation to the Extra-Ordinary Summit of the Southern African Development Community (SADC) Double Troika, to be held in Gaborone, Republic of Botswana on 28 June 2016.",0.779232
"[ 0.86865824 -0.03050261  0.21071024 ...  1.0837877   0.87412417
  1.5561305 ]","[ 0.01007139 -0.00063974  0.01583767 ...  0.03031771  0.02570035
  0.05743236]","Le ngqungquthela kulindeleke ukuba icubungule isimo sezepolitiki nokuvikeleka esifundeni se-SADC, futhi izogxila ikakhulukazi kwisimo esiqhubekayo eLesoth Leli lizwe selikulungele ukusingatha iNgqungquthela Yezengculazi Yamazwe Ngamazwe yama-21 kusukela mhla ziyi-18 kuze kube ngumhla zingama-22 kuNtulikazi 2016, ezobanjelwa e-Inkosi Albert Luthuli International Convention Centre e-Durba Ukuqala kwale ngqungquthela kuzoqondana noSuku Lwamazwe Ngamazwe Luka-Nelson Mandela mhla ziyi-18 kuNtulikazAbantu baseNingizimu Afrika bayakhuthazwa ukuba baxoxe ngendaba yethu futhi babonise ngempumelelo esiyenzile ekuguquleni isimo eNingizimu Afrika uma kuqhathaniswa nesimo esabe sikhona esikhathini esedlule ngenkathi kubanjwe iNgqunguthela Yezengculazi Yamazwe Ngamazwe e-Durban ngowezi-2000.INingizimu Afrika itshale imali eningi ohlelweni lwayo lokulwisana nengculazi kule minyaka eyisithupha edlule, osekuholele ohlelweni lokwelashwa kwesandulelangculazi (i-HIV) olukhulu kunazo zonke emhlabeni jikelele, okuwuhlelo oselusindise izimpilo zabantu abayizigidi ngezigidi futhi lwakhulisa neminyaka ephilwa ngabantu bakuleli besadla anhlavanEzinye izimpumelelo zibandakanya noMkhankaso Wokwelulekwa Ngokwengqondo kanye Nokuhlolelwa Isandulelangculazi (i-HCT) osuholele ekutheni abantu baseNingizimu Afrika abayizigidi eziyi-18 bahlolelwe isandulelangculazi nengculazi esikhathini esiyizinyanga eziyi-18, kanti futhi kunabantu baseNingizimu Afrika abahlolelwa ingculazi minyaka yonkUkufa kwabantu ngenxa yengculazi kwehlile kusuka kubantu abayizi-320 000 ngowezi-2010 kwafinyelela kubantu abayizi-140 000 ngowezi-2014, futhi ukudluliseleka kwegciwane lesandulelangculazi lisuka kumama liya kumntwana kwehlile kusuka kubantwana abayizi-70 000 ngowezi-2004 kwafinyelela ngaphansana kwesi-7 000 ngowezi-2015.Isifo sofuba sixhumene kakhulu nengculazi nakuba ukufa kwabantu ngenxa yesifo sofuba kwehlile kusuka kubantu abayizi-70 000 ngowezi-2009 kwafinyelela ngaphansana kwabantu abayizi-40 000 ngowezi-2014.","The summit is expected to consider the political and security situation in the SADC region, paying particular attention to the situation in the Kingdom of Lesoth The country is ready to host the 21st International World Aids Conference from 18 to 22 July 2016 at the Inkosi Albert Luthuli International Convention Centre in Durba The beginning of the conference coincides with Nelson Mandela International Day on 18 Jul South Africans are encouraged to share our story and showcase the positive turnaround in South Africa since the International AIDS Conference was last hosted in Durban in 2000.South Africa has invested heavily in its AIDS response in the last six years, resulting in the largest HIV-treatment programme in the world, which has saved millions of lives and increased life expectanc Other achievements include the HIV Counselling and Testing (HCT) Campaign that tested 18 million South Africans for HIV and AIDS within a period of 18 months, with 10 million South Africans testing annuall AIDS-related deaths in South Africa declined from 320 000 in 2010 to 140 000 in 2014, and mother-to-child transmission of HIV was reduced from 70 000 babies in 2004 to less than 7 000 in 2015.TB is a key link and although TB deaths have declined from 70 000 in 2009 to less than 40 000 in 2014.",0.91638803
[0.6842577  0.27530506 0.46929237 ... 0.9041391  0.8805929  0.80753714],[0.0335046  0.02506036 0.00383528 ... 0.01455253 0.03346914 0.04628345],"Isifo sofuba sisengumashayabhuqe omkhulu kunazo zonke izifo ezithathelwanayo ezweni lethu kanye nasemhlabeni jikelel Uhulumeni ukwazile ukuhlola ngempumelelo izinkulungwane ngezinkulungwane zabantu abasemikhakheni esengcupheni enkulu, njengomkhakha wokuhlunyeleliswa kwezimilo (amajele), nowezimayini kanye nemiphakathi eyakhelene nezimayinUhlelo lokuvimbela ingculazi lugxile ikakhulukazi emantombazaneni nabesifazane abasebasha abaneminyaka yobudala eyi-15 kuya kwengama-24 futhi luhlose ukunciphisa ukutheleleka ngegciwane; lunciphise ukukhulelwa kwamantombazane esemancane; lunciphise udlame lwezocansi kanye nodlame oluqondiswe kwabesifazane; lugcine amantombazane esesikoleni aze afinyelele kumatikuletsheni; futhi lukhuphule ukutholakala kwamathuba ezomnotho aqondiswe kwabesifazane abasebasha ngenhloso yokuzama ukubavikela emadodeni amadala, akhohlakele, axhaphaza amantombazan Njengamanje uhulumeni ugubha iViki Lezemisebenzi Kahulumeni kusukela mhla zingama-22 kuze kube ngumhla zingama-26 Nhlangulana 2016, okuyingxenye yohlelo lukahulumeni lwe-Batho Pele (Abantu Phambili).","The conference will include delegates from government departments, municipalities, as well as other countrie The conference provides a platform for a holistic discussion on demarcations, especially the issue of boundary changes and public participatio The voice of communities is essential in this process and all efforts to ensure greater and more inclusive public participation are welcome From Friday, 1 July 2016, taxpayers can officially commence completing and submitting their 2016 income tax return Tax Season has grown into an important partnership between government and taxpayers who make a vital contribution to our country s revenue basIt represents the single biggest annual engagement between the South African Revenue Service and taxpayers, when more than four million taxpayers submit their income tax return Cabinet encourages all taxpayers to submit their annual income tax returns from 1 July 2016.",0.8026773
"[ 0.20722419  0.3745814  -0.1842665  ...  1.0574449  -0.00117109
  0.66539717]","[ 2.0362753e-02 -2.0998486e-03 -9.0343798e-05 ...  2.7812529e-02
  2.8573480e-02  3.7569020e-02]","Ukugqugquzelwa kokuziphatha ngendlela efanelekile, umfutho ophezulu nogqozi kanye nokuziqhenya kwabasebenzi bakahulumeni ngomsebenzi wabo kukhuthaza isikompilo lokuhlinzeka ngezinsizakalo eziseqophelweni eliphezulUhulumeni ukuphawulile futhi ukuthi namuhla, njengoba zingama-23 Nhlangulana 2016 wuSuku Lwe-Afrika Lwezemisebenzi Kahulumeni, olukhuthaza zonke izinhlaka zikahulumeni ukuba zisebenze ngokubambisana futhi zizisebenzise ngobunyoninco lezo zinsiza-kusebenza zikahulumeni eziyingcosana ezabelwe zona ukuze kutholakale imiphumela emihle futhi engcono kakhulu kunakuqalIKhabhinethi iyabakhuthaza abasebenzi bakahulumeni ukuba bahambe phambili ekuhlinzekweni kwezidingongqangi kuleli lizwe futhi basebenzise leli viki ukucinga nokuzama izindlela ezintsha zokuhlinzeka izinsizakalo kubantu baseNingizimu Afrik IKhabhinethi iyasamukela isinqumo seBhodi Yokuklanywa Kwemingcele Yomasipala sokusingatha ingqungquthela yoKlanywa Kwemingcele kanye Noguquko Lokuhlelwa Kwezindawo Zokuhlalisa Abantu mhla zingama-23 kanye namhla zingama-24 Nhlangulana 2016.Le ngqungquthela izobandakanya nezithunywa ezivela eminyangweni kahulumeni nakomasipala kanye nalezo ezivela kwamanye amazwIngqungquthela ihlinzeka ngethuba lokubamba izingxoxo ezinohlonze mayelana nokuklanywa kwemingcele, ikakhulukazi odabeni lokuguqulwa kwemingcele kanye nokubandakanywa komphakath Izwi lemiphakathi lisemqoka kakhulu kule nqubo, futhi izokwamukelwa ngezandla ezimhlophe yonke imizamo yokuqinisekisa ukubamba iqhaza komphakathi okunohlonze futhi okubandakanya umuntu wonk",constitutional right The Constitutional Court judgment in the matter of Mhlophe versus Independent Electoral Commission (IEC) paves the way for the local government elections to proceed on 3 August 2016 using the voter s roll certified by the IEC following the proclamation of the election dat Cabinet calls on all registered voters to exercise their hard won democratic rights and elect the local government representatives of their choic Government will work with the IEC and all other stakeholders to ensure that the judgment of the Constitutional Court is fully implemente Cabinet welcomed the announcement by Eskom that it had synchronised all four units at its new Ingula hydroelectric power plant to the national grid ahead of schedul The R25-billion project enhances the country s future energy security by adding 1 332 Megawatts during times of peak deman The plant is on track for full commercial operation in 2014.,0.80958295
[0.8729912  0.9342906  0.33873305 ... 0.5708404  0.68138504 1.8644482 ],[0.00430442 0.00289041 0.00783598 ... 0.02844421 0.01733512 0.01443658],"Kusukela ngoLwesihlanu, mhla lu-1 kuNtulikazi 2016, abakhokhi bentela sebengaqala ukugcwalisa nokuthumela ngokusemthethweni amafomu abo entela onyaka wezi-2016.","Cabinet welcomed back the firefighters who were deployed to Canada to help fight wildlands fire The South African team was demobilised following heavy rain Working on Fire is a government-funded, job-creation programme focusing on implementing Integrated Fire Management in South AfricMore than 5 000 young men and women have been fully trained as wildfire firefighters and are stationed in more than 200 bases across South Afric Firefighters are recruited from marginalised communities and trained in fire awareness and education, prevention and fire-suppression skill Similar government programmes include",0.55689085
[0.8779128  0.50748944 0.33219957 ... 1.0759157  1.6299895  2.006578  ],"[ 0.02605204 -0.00031782 -0.00063312 ...  0.05480508  0.04959644
  0.00794765]","Isikhathi Sokuthunyelwa Kwamafomu Entela sesikhulile saba wuphawu lobambiswano olusemqoka phakathi kukahulumeni nabakhokhi bentela abafaka isandla esibonakalayo impela emgodlagodleni wezimali waleli lizwLokhu kuwuphawu olulodwa olukhulukazi lwaminyaka yonke lokuxhumana nokubambisana phakathi koPhiko Lwezentela LwaseNingizimu Afrika (u-SARS) kanye nabakhokhi bentela, lapho abakhokhi bentela abangaphezu kwezigidi ezine bethumela amafomu abo entelIKhabhinethi iyabakhuthaza bonke abakhokhi bentela ukuba bathumele amafomu abo entela agcwaliswa minyaka yonke kusukela mhla lu-1 kuNtulikazi 2016.",Accelerating the effective implementation of the Pact and its Protocols for a more democratic and stable Great Lakes Region .,0.63609827
"[ 0.35523328  0.87035143 -0.02310289 ...  0.9408542   0.9077085
  0.5556019 ]","[ 1.4616611e-02 -6.4276031e-04  1.2436047e-05 ... -4.2047827e-03
  7.8700930e-03  1.1306333e-03]","Ngenxa yabakhokhi bentela abawathumela ngokwethembeka amafomu abo entela, iNingizimu Afrika ikwazile ukuqoqa isamba sentela esiyingqophamlando, esingamarandi ayizigidigidi eziyinkulungwane (itriliyoni) ngonyaka-mali wezi-2014/1 Isimo seKhabhinethi ezindabeni eziqavile ezisematheni IKhabhinethi izigxeka kakhulu izigameko zakamuva zodlame olubheduke eDolobheni LaseTshwane namaphethelo, futhi inxusa izakhamuzi ukuba ziyeke ukuphula umthetho futhi ziyeke nemibhikisho ehambisana nodlamAsikho neze isikhalo esingasetshenziswa njengesizathu esiphusile sokuzibandakanya ezenzweni ezinodlame kanye nokucekelwa phansi kwempahla, kungakhathalekile ukuthi leso sikhalo sikhulu kangakan Labo abazotholwa benecala lokwenza izenzo zobugebengu ezinjalo bazobhekana nengalo yomthetho ngokuphelelINingizimu Afrika yizwe elibuswa ngentando yeningi labantu elawulwa ngokomthethosisekelo, lapho isakhamuzi ngasinye sinethuba lokubamba iqhaza kwizinqubo zentando yeningi labant Izenzo zobugebengu ziphazamisa amalungelo abanye abantu futhi ziyabavimbela ukuba bahambe ngokukhululek IKhabhinethi inxusa imiphakathi ukuba isebenzisane nezikhungo zokuqinisekisa ukuthotshelwa komthetho ukuze kubanjwe futhi kuboshwe labo abangawahloniphi amalungelo abanye abantu abawanikwe ngokomthethosisekel Isinqumo seNkantolo Yomthethosisekelo ecaleni lapho uMhlophe ebemangalele khona iKhomishana Yokhetho Ezimele (i-IEC) siphendla indlela ebheke ekubanjweni kokhetho lohulumeni basekhaya mhla zi-3 Ncwaba 2016 ngokuthi kusetshenziswe umqulu wohlu lwabavoti oqinisekiswe yi-IEC kulandela ukumenyezelwa nokushicilelwa ngokusemthethweni kosuku lokhethIKhabhinethi iyabanxusa bonke abavoti ababhalisiwe ukuba bawasebenzise amalungelo abo abawalwela kanzima, futhi bazikhethele abantu abazobamela kohulumeni bezindaw Uhulumeni uzobambisana ne-IEC kanye nabo bonke ababambiqhaza abathintekayo ukuqinisekisa ukuthi isinqumo seNkantolo Yomthethosisekelo siqaliswa ngokuphelel IKhabhinethi isamukelile isimemezelo sabakwa-Eskom sokuthi amayunithi abo amane esiphehlimandla esisha esiphehla ugesi ngamanzi i-Ingula hydroelectric power plant asexhunyiwe kwisikhungo sikazwelonke sikagesi, futhi lokhu kwenzeke ngaphambi kwesikhathi ebesinquyiwLo mklamo odle imali engamarandi ayizigidigidi ezingama-25 uzokwenza ngcono isimo sangomuso sokutholakala kukagesi ngaso sonke isikhathi kuleli lizwe njengoba uzokwengeza ugesi ongamaMegawathi ayi-1 332 ngezikhathi zosuku lapho ugesi usetshenziswa khona kakhul Kulindeleke ukuba lesi sikhungo sibe sesisebenza ngokuphelele ngowezi-2014.",Working for Energy,0.24359778
