xh,en,src_text,trg_text,Cosine_Score
"[ 0.5506206   0.01308962 -0.17686169 ...  0.92663896  0.62556654
  0.7790189 ]","[-0.00019022  0.02750271  0.00324282 ...  0.03595077  0.01002963
  0.02586249]","UMphathiswa wezaMandla, uMnu Jeff Radebe, kunye nesebe baza kubamba indibano neKomiti yoLawulo (i-EXCO) yeBhunga leSizwe loPhuhliso loQoqosho nezaBasenzi (i-Nedlac) ngoLwesihlanu, umhla wama-24 kweyeThupha apho kuza kuxoxwa ngengxelo eyidrafti, neza kupapashwa kwiGazethi kaRhulumente kunye newebhusayithi yeSebe lezaMandla (wwenerggoza) ungedlulanga uMvulo, umhla wama-27 kweyeThupha ngowama-201 IKhabhinethi iwamkele uMgaqo-nkqubo wezoNxibelelwano kaRhulumente oza kusetyenziswa kuye wonke urhulument Lo mgaqo-nkqubo umisela imiqathango nemigangatho ekufuneka isetyenziswe zingcali zezonxibelelwano zikarhulument Lo mgaqo-nkqubo unyanzelisa onke amasebe karhulumente ukuba abe nohlahlo lwabiwo-mali lwezonxibelelwano kunye nesicwangciso sokuqasha esinezikhundla ezibekelwe imali yazo zonk Lo mgaqo-nkqubo uza kutyebisa le miGaqo yokuziPhatha ikhoyo yabaSebenzi bakaRhulumente IKhabhinethi isamkele isiCwangciso-qhinga esiGqityiweyo soMzantsi Afrika sokuLwa uNgcoliseko loMoya kwiiNdawo eziXineneyo zaBantu abaMkela imiVuzo ePhantsi ukuba singaqalisa ukusetyenzisw Esi sicwangciso-qhinga sicacisa iindlela kunye namaqhinga ahambelanayo okuphungula ungcoliseko lomoya olubangwa zizibaso zefosili ezifana nepararafini, amalahle, njl njl, kwiindawo ezixineneyo ezihlala abantu abamkela imivuzo ephants","The finalisation of the IRP will provide the necessary certainty to industry players as well as consumers in so far as security of electricity supply in the medium to long term is concerne The Minister of Energy, Mr Jeff Radebe, and the department will engage the National Economic Development and Labour Council EXCO on Friday, 24 August on the draft report, which will also be published in the Government Gazette and the Department of Energy s website (wwenerggoza) by not later than Monday, 27 August 201 Cabinet approved the Government Communication Policy, which will be applicable across governmen The policy sets norms and standards for government communication practitioner It also compels all government departments to provide a communication budget and a fully funded personnel capacit The policy will complement the current Code of Conduct for the Public Service Cabinet approved the Final Strategy to Addressing Air Pollution in Dense Low-Income Communities of South Africa for implementatio The strategy provides a coordinated approach in reducing air pollution associated with fossil fuel in dense low-income communitieThe current air circulation in these communities exceed the National Ambient Air Quality Standards set out in the National Environmental Management: Air Quality Act, 2004 (Act 39 of 2004).",0.86954176
[0.5385639  0.17118971 0.612411   ... 1.1687355  0.32024804 2.0676098 ],"[ 0.02603656 -0.00530578 -0.00040719 ...  0.05140653  0.00983308
  0.05945815]","Izinga lokufuthaniseleka kwezi ndawo lingaphezulu kwemiGangatho yeSizwe yoMgangatho woMoya oBethayo (i-National Ambient Air Quality Standards) emiselwe ngokoLawulo lweSizwe lwezokusiNgqongileyo: uMthetho woMgangatho woMoya, wowama-2004 (uMthetho uNombolo 39 wowama-2004).","Cabinet approved publication of the Companies Amendment Bill of 2018 in the Government Gazette for public commen The Bill amends the Companies Act, 2008 (Act 71 of 2008).",0.7446263
[0.73475206 0.14542428 2.177594   ... 1.0444555  0.95678514 1.5138952 ],"[ 3.0058257e-02  1.7011479e-03 -8.6201662e-06 ...  3.8032681e-02
  2.4603497e-02  2.5647497e-02]","Esi sicwangciso sicacisa amanyathelo okungenelela anokuthathwa ukuphungula ungcoliseko kwaye sivumela nokuba kuqhutywe amaphulo okufundisa ngomonakalo owenziwa lungcoliseko kwiimpilo zabant Kwaye siyakuvumela nokuba kusetyenziswe ezinye iintlobo zamandla IKhabhinethi isivumile isiCwangciso-qhinga seziThuthi ezingeyoNgozi kokusiNgqongileyo, esiza kuba negalelo kumaphulo okuphungula iigesi ezinefuthe kumaqondo obushushu (ii-GHG) okusingqongiley Kungoku nje, icandelo lezothutho likhupha ii-GHG eziyi-10,8%, izithuthi ezihamba ezindleleni zenza ii-9 yezi GH Esi sicwangciso-qhinga sithetha ngamanyathelo okungenelela amaninzi aza kukhokelela ekubeni kungakhutshwa zisi ze-GHG zininz Sicebisa nokuba kusetyenziswe ezinye iindlela zothutho ezingakhuphi zisi ze-GHC zininz Esi sicwangciso sahlalutywa sahliwa amahlongwane sagqitywa luluntu ngowama-201 IKhabhinethi ivumile ukuba kungeniswe ePalamente umqulu wokumisela uMbutho woKhuseleko kwezoPhapho (i-SASO) woMbutho woPhuhliso lwaMazwe aseMazantsi e-Afrika (i-SADC).","In order to stabilise and decisively address the challenges faced by the NSFAS in the disbursement of funds to deserving students, Cabinet supported the appointment of the Administrator, Dr Randall CarolisseThe appointment of the Dr Carolissen effectively dissolves the current NSFAS Boar The Administrator together with the management will work towards dealing decisively with backlogs and other challenges facing the entity so as to ensure student funding is administered optimally for 2019, and that all outstanding issues for 2017 and 2018 are resolved RetrenchmentsCabinet is concerned by recent announcements over possible retrenchments and job losses in some industries, including mining and medi",0.80132926
"[ 0.65517306  0.09165889 -0.15821654 ...  1.0162024   1.1596982
  1.3200754 ]","[ 0.01738429 -0.00159877 -0.00012398 ...  0.03370155  0.02314644
  0.02726411]","Lo mqulu ucacisa imithetho kunye noluhlu lwezikhundla namacandelo e-SASO, ukuze uncede aMazwe angamaLungu e-SADC kumsebenzi wokubeka iliso kukhuseleko lezophapho kwiinqwelo-moya ezisetyenziswa ngabant Ukwancedisa nokuba kwakhiwe iziseko zophuhliso lwezophapho ezisebenzayo neziluncedo kuMazwe angamaLungu e-SADC IKhabhinethi ilivumile iPhepha eliCacisa uMgaqo-nkqubo wezobuGcisa, ezeNkcubeko kunye nezaMafa wowama-2018.","The strategy introduces a number of interventions that will provide less emission It recommends alternative modes of transportations that emit less GHG in the environmen The strategy has already gone through public consultations in 201 Cabinet approved submission of the charter establishing the Southern African Development Community (SADC) Aviation Safety Organisation (SASO) to Parliament for approva The charter provides a legal and institutional framework to establish SASO, to assist SADC Member States with their civil aviation safety oversigh It will also facilitate the development of efficient and effective civil-aviation infrastructure in SADC Member States Cabinet approved the White Paper on Arts, Culture and Heritage of 2018.",0.7959019
"[ 0.5757792   0.14249045 -0.13613132 ...  0.82224846  0.8467674
  2.0451047 ]","[ 0.01877309 -0.00130749 -0.00038048 ...  0.04019278  0.02331228
  0.04742085]","Eli Phepha liCacisa lo Mgaqo-nkqubo liphelisa imiba ethile yePhepha eliCacisa uMgaqo-nkqubo wezobuGcisa, ezeNkcubeko kunye nezaMafa wowe-1996.","The White Paper revokes elements of the White Paper on Arts, Culture and Heritage of 1996.",0.8511206
"[ 0.5796169  -0.01203485 -0.2567027  ...  0.9547646   0.9115858
  0.56374264]","[ 0.01724161 -0.00053135  0.00037286 ...  0.02959834  0.03298292
  0.01979004]","Eli Phepha lisisiphumo somsebenzi onzima wokuhlaziya iPhepha lokuCacisa uMgaqo-nkqubo lowe-1996, elalicacisa wonke umsebenzi oyimpumelelo owenziweyo kuwo onke amabakala ezobugcisa, ezenkcubeko kunye nezamafa kwaye lichaphazela nemiba eseneengxakana neyimiqobo kumaphulo okwakha isizwe nokukhuthaza ukuhlalisana ngoxolo kulo mbuso wethu ulawulwa ngokwentando yesininz","The White Paper is a culmination of the review of the 1996 White Paper, which appreciated the achievements in all the facets of arts, culture and heritage and reflected on areas that remained a challenge in advancing nation-building and social cohesion in our democrac",0.8766319
"[ 0.28970304  0.01729611 -0.03424063 ...  1.0411066   0.96459484
  1.1696218 ]",[0.01189499 0.00241691 0.00020028 ... 0.03040873 0.0112383  0.02126528],"Eli Phepha liCacisa uMgaqo-nkqubo lineenjongo zokwaka icandelo loMzantsi Afrika lezobugcisa, inkcubeko nezamafa elinodumo, elilale mihla futhi elibonakalisa utshintsho eliza kuba negalelo kumaphulo okwakha isizwe, okukhuthaza ukuhlalisana ngoxolo phakathi kweentlanga ezahlukeneyo nelingokubandakanya wonke umntu kwezentlalo nezoqoqosh IKhabhinethi isiphumezile isiCwangciso-sikhokelo soMgaqo-nkqubo weSizwe esingoButyebi beNkcubeko obuPhantsi kwaManzi, esihambelana nesiVumelwano soMbutho wezeMfundo, ezeNzululwazi nezeNkcubeko weZizwe eziManyeneyo (i-Unesco), noMthetho weSizwe wobuTyebi baMafa, wowe-1999 (uMthetho uNombolo 25 wowe-1999) kunye neminye imithetho yesizwe efanelekileyLo mgaqo-nkqubo usekelwe kuluvo lokuba ubutyebi bezenkcubeko bobabo bonke abantu boMzantsi Afrik Unika uluhlu lwamahlakani kunye namanyathelo okukhuthaza nokufundisa ngobutyebi bezenkcubeko obuphantsi kwamanzi, kunye nokufundisa uluntu ngokubaluleka kwabo kunye nokuqeqeshwa kwabantu abaza kusebenza kweli candel IKhabhinethi iyamkele iNkqubo yoNyaka yeziTampu yowama-2018 nama-2019 yePosi yoMzantsi Afrik Ezi zitampu zibonisa iinkcubeko ezahlukeneyo, isizwe ngokwaso, imbali, amasiko namafa atyebileyo, amaqhawe namaqhawekazi kunye nendalo yoMzantsi Afirka kwakunye nophuhliso lezentlalo nezoqoqosh Ezi zitampu ziza kusebenza njengoonozakuzaku abangamaphetshana boMzantsi Afrika xa zityhutyha lonke eli limiweyo zincanyathiselwe kwiileta ezithunyelwa kwiiposi zehlabathi ezahlukeney IKhabhinethi iluvumile uyilo lweegqekembe ezisisikhumbuzo ezingazikusasazwa kuluntu eziza kukhutshwa ngowama-2019 yi-South African Mint ImiThetho esaYilwayo1.","rol It also provides for the prohibition of the use of the name and its acronym, logo designs or material use or owned by the IEC Cabinet approved submission of the Electronic Communications Amendment Bill to Parliamen The Bill amends the Electronic Communication Act, 2005 (Act 36 of 2005) to give effect to the National Integrated ICT Policy White Paper, for the transformation of South Africa into an inclusive, and innovative knowledge and digital societ It also provides for the transformation of the sector through enforcement of broad-based black economic empowermenAmongst others, it provides for the lowering of the cost of communication It also reduces infrastructure duplications and encourages service-based competition through a WOAN service Cabinet approved for the publication of the Financial Matters Amendment Bill of 2018 for public commen The amendments are in five",0.83913857
"[ 0.9162658   0.01147644 -0.20370784 ...  1.0282996   0.8766849
  1.9146134 ]","[ 0.03080563  0.00192502 -0.00051417 ...  0.01815757  0.03529269
  0.05531246]",IKhabhinethi ivumile ukuba kungeniswe ePalamente uMthetho-sihlomelo oYilwayo wemiThetho yoNyulo wowama-2018.,Cabinet approved the submission of the Agreement establishing the African Continental Free Trade Area to Parliament for ratificatio,0.7129517
"[ 0.6418618   0.00308427 -0.16115668 ...  1.0132467   0.768044
  0.9629631 ]","[ 0.03305047 -0.00163165  0.00241851 ...  0.03693639  0.02105751
  0.02376181]","Lo Mthetho uYilwayo ulungisa imithetho emithathu, eyile: uMthetho weKomishini yoNyulo, wowe-1996 (uMthetho 51 wowe-1999), uMthetho woNyulo, wowe-1998 (uMthetho 73 wowe-1998) kunye nooRhulumente beNgingqi: uMthetho woNyulo lukaMasipala, wowama-2000 (uMthetho 27 wowama-2000).Lo Mthetho uYilwayo wenze izilungiso ezininzi ezitshintsha iinkqubo zolonyulo zeKomishini eziMeleyo yoNyulo (i-IEC).","Cabinet approved the submission of the Electoral Laws Amendment Bill of 2018 to Parliamen The Bill amends three pieces of legislation, namely the Electoral Commission Act, 1996 (Act 51 of 1996); Electoral Act, 1998 (Act 73 of 1998) and the Local Government: Municipal Electoral Act, 2000 (Act 27 of 2000).The Bill makes a number of amendments to adjust the Independent Electoral Commission (IEC) election processe Some of the proposed changes provides that the IEC can use all available sources of data to obtain information necessary to compile and maintain the national common voters",0.8548041
"[ 0.33373788  0.25765464 -0.3088391  ...  0.8447243   0.76303154
  0.9257996 ]","[ 0.0201467  -0.00047954  0.00115179 ...  0.03040616  0.02003656
  0.02581113]","Ezinye izilungiso ezenziweyo zivumela i-IEC ukuba isebenzise bonke oovimba bolwazi ukuze ifumane iinkcukacha ezifunekayo ukuze iqulunqe futhi ilungise uluhlu lwabavot Ukwacicasa nomba wokungavunyelwa kokusetyenziswa kwegama, isishunqulo, uphawo okanye iimpahla ezisetyenziswa okanye ezizeze-IEC IKhabhinethi ivumile ukuba kungeniswe ePalamente uMthetho-sihlomelo oYilwayo wezoNxibelelwano nge-Intaneth Lo Mthetho uYilwayo ulungisa uMthetho wezoNxibelelwano nge-Intanethi, wowama-2005 (uMthetho 36 wowama-2005) ukuze kuqalise ukusebenza iPhepha eliCacisa uMgaqo-nkqubo weSizwe we-ICT eHlanganisiweyo, ukuze kwenziwe iinguqu eMzantsi Afrika apho siza kuba sisizwe apho wonke umntu asebenzisa ulwazi nobuchwepheshe obunobuchul Ukwavumela ukuba kwenziwe iinguqu kweli candelo ngokunyanzelisa ukuba kusetyenziswe inkqubo ebanzi yophuhliso lwabamnyama ngezoqoqosho (i-BBBEE).Phakathi kwezinye izinto, ucacisa nokuba zithotywe iindleko zezonxibelelwan Ukwanciphisa nengxaki yokwakhiwa kweziseko ezifanayo futhi ukhuthaza nokhuphiswano olusekelwe kwiinkonzo kusetyenziswa i-WOAN IKhabhinethi ivumile ukuba kupapashwe uMthetho-sihlomelo oYilwayo weMiba yezeMali wowama-2018 ukuze uluntu luhloml Ezi zilungiso zikwimithetho emihlanUMthetho wokuBhangiswa kweShishini wowe-1963, ukuqinisa isivumelwano ezisekhusini ezingaphunyezwa ngamaqumrhu afanelekileyo, ngokuhambelana nezivumelwano ze-G20.UMthetho woMhlala-phantsi waseMkhosini wowe-1976, ukuze kulungiswe amasolotya acalulayo kuqinisekiswe ukuba awubhekisi kumba omalunga nesini kunye nokuquka iintlobo ezahlukeneyo ezikhoyo zobudlelwano phakathi kwabantUMthetho weeBhanki wowe-1990, oza kuvumela amaqumrhu karhulumente afanalekileyo ukuba afake isicelo sokuvula ibhanki, sicelo eso siza kuxhomekeka ekuvunyweni yiKhabhinethUMthetho woMhlala-phantsi wabaSebenzi bakaRhulumente wowe-1996, ukuze utshintsho lo mthetho usetyenziswayo ngoku wokuba xa kuqhawulwa umtshato elinye iqabane lifumane isixa salo semali yomhlala-phantsi ngoko nangok Iinjongo zoku kukuqinisekisa ukuba imali yomhlala-phantsi yelungu xa kuthe kwaqhawulwa umtshato ayipheli sele ilityala; kunyenoMthetho weKhondo lezoPhicotho-zincwadi wowe-2005, ukuze kulungiswe iingxaki nemingeni iBhodi eziMeleyo yokuLawula abaPhicothi-zincwadi ethi ijongane nazo xa isenza umsebenzi wayo wokunyanzelisa ukuthotyelwa kwemithetho nowokuba lilis 4.","pieces of legislations:The Insolvency Act of 1963, to strengthen the regulation of over-the-counter derivative market, in line with G20 commitments;The Military Pensions Act of 1976, to address discriminatory provision and ensure gender neutrality to recognise different types of relationships;The Banks Act of 1990, to allow for qualifying state-owned companies to apply for banking licences, subject to Executive approval;The Government Employment Pension Law of 1996, to change the clean break principle in the case of divorce, ensuring that members",0.8105563
"[ 0.81368625  0.1231003  -0.2613108  ...  0.8861921   1.1108266
  2.4365146 ]","[ 0.01977285  0.00184238 -0.0011317  ...  0.04386478  0.02545901
  0.0444121 ]",IKhahinethi ivumile ukuba kungeniswe ePalamente uMthetho wokuziPhatha eMkhosini wowama-2018.,"pension pay outs to former spouses on divorce are not converted to a debt obligation; andThe Auditing Profession Act of 2005, to address challenges and limitations that the Independent Regulatory Board for Auditors faces in discharging its regulatory and oversight responsibilities Cabinet approved the submission of the Military Discipline Bill of 2018 to Parliamen It addresses the administration of military judicial system, creation and appointment of military police services, and disciplinary hearingThe Bill will repeal the current Military Discipline Supplementary Measures Act, 1999 (Act 16 of 1999).",0.69233155
"[ 0.6499531   0.398211   -0.21165605 ...  1.5647879   0.9617029
  1.8854183 ]","[ 9.8785749e-03 -7.4349024e-04 -1.9548634e-05 ...  1.4621980e-02
  4.0311314e-02  2.2742335e-02]","Lo mthetho ulungisa imiba emalunga nolawulo lwenkqubo yezobulungisa yasemkhosini, ukuvulwa nokuqashwa kwamapolisa ecandelo lomkhosi kunye nokuqhutywa kweentlanganiso zokulungisa isimilLo Mthetho uYilwayo ungena endaweni yalo Mthetho ukhoyo waManyathelo okuNcedisa kwiNdlela yokuziPhatha eMkhosini, wowe-1999 (uMthetho 16 wowe-1999).","As Women's Month draws to a close, Cabinet continues to honour women in the same spirit that we honour the women of 1956 who marched to the Union Buildings in Pretoria in defiance of a brutal regime that sought to use discriminatory pass laws to undermine their dignit Since the start of our democracy in 1994, great strides have been made to ensure that women enjoy the same rights as their male counterparts in education, employment, property, inheritance and justic In driving an inclusive economy, we are working hard to ensure the full participation of women in the economy and driving an inclusive econom As part of celebrating Women s Month, the Department of Agriculture, Forestry and Fisheries",0.7385239
"[ 1.2251552   0.22924459 -0.07537993 ...  1.6190089   1.2542446
  0.9198211 ]","[ 0.00600815 -0.00097422  0.00014574 ...  0.03543365  0.02611132
  0.04196583]","Lo Mthetho uYilwayo uza kuhambelana nemiGaqo yokuziPhatha eMkhosini kwe-SANDF ye-UN, ingakumbi emajonini atyalwe kumaphulo ogcino-xol","This Bill will align SANDF Military Discipline to the UN, especially on soldiers in peacekeeping mission",0.8497513
"[ 0.532023    0.02033706 -0.24445005 ...  1.1031516   0.6541083
  2.0465279 ]","[ 1.6944770e-02  4.5833585e-05 -2.1846133e-04 ...  1.6493348e-02
  2.4226530e-02  1.1248141e-02]","IKhabhinethi ivumile ukuba kupapashwe uMthetho-sihlomelo oYilwayo weeNkampani wowama-2018 kwiGazethi kaRhulumente ukuze uluntu luhloml Lo Mthetho uYilwayo ungena endaweni yoMthetho weeNkampani, wowama-2008 (uMthetho uNombolo 71 wowama-2008).","awareness programmes that will highlight the health impact of continued pollutio It also provides for alternative energy options Cabinet approved the Green Transport Strategy, which will contribute",0.70659477
"[ 0.387824    0.01842301 -0.04378055 ...  1.6615592   1.4403659
  2.1652625 ]","[-9.8086440e-04  2.0894806e-03 -2.8098353e-05 ...  4.8847787e-02
  2.2119168e-02  4.5932017e-02]",Uphungula uxanduva olunxulumene nemithetho nolawulo olubekwa kubanikazi bamashishini kwaye wenza ukuba uMzantsi Afrika ube nomtsalane nangakumbi kubatyali-zimali Imisitho ezayo1.,It reduces the regulatory and administrative burdens to business owners and enhances South Africa s attractiveness to potential investor Upcoming Events1.,0.8621098
"[ 0.7089411  -0.04242032  0.19190137 ...  0.8307307   1.203975
  2.2358842 ]","[ 2.9842939e-02 -1.3325378e-04 -8.9872075e-05 ...  1.6518889e-02
  1.8688068e-02  2.7163189e-02]","INyanga yezoKhenketho ngeyoMsintsi iphehlelelwe ngomhla we-16 kweyeThupha ngowama-2018 eTsitsikamma eMpuma Koloni phantsi komxholo othi: ""Ezokhenketho neenguqu kwezobuchwepheshe"", mxholo lowo uhambelana nowoSuku lweHlabathi lwezoKhenketho loMbutho wezoKhenketho lweHlabathi we-UN oluza kubanjwa ngomhla wama-27 kweyoMsintsi 2018.","This will, amongst others, achieve the national policy obligations, cost of communication; remove the entry barriers for small and medium companies, and sustain the current investment The Minister of Telecommunications and Postal Services, Dr Siyabonga Cwele, will hold a full media briefing to unpack this report Progress on North WestCabinet received the fourth progress report on the Section 100(1) intervention in North Wes Cabinet is satisfied with the implementation stage, with several milestones reached in terms of the institutionalization of the project in the provinc",0.68826437
"[ 0.39622083 -0.05943133  0.4236131  ...  0.9555713   0.8868639
  1.251453  ]","[ 1.2194548e-02 -7.2322357e-05  1.2672484e-01 ...  2.7148711e-02
  3.2104176e-02  4.7573082e-02]","Ngokwengxelo yeBhunga leHlabathi lezokuHamba nezoKhenketho ekhutshwe ngeyeNkanga yowama-2016, icandelo lezokhenketho eMzantsi Afrika liqeshe abantu abasisigidi esiyi- ngqo kulo nakumanye amacandelo asebenzisana nalo kwaye igalelo lalo lilodwa kwimveliso yelizwe yonyaka (i-GDP) yimali ezibhiliyoni zeerandi ezili-118.IKhabhinethi icela bonke abemi boMzantsi Afrika ukuba balixhase eli candelo libaluleke kangaka kuqoqosho lweli lizw Kubalulekile nokuba sisebenzele ukwakha icandelo lezokhenketho elixhanyulwa ngumntu wonke neliza kukwazi ukuvula amathuba okuqala amashishini amatsha, awezoqoqsho kunye nemisebenzi kwiindawo ezihlala abantu bakuthi IKhabhinethi iyivumile iNkqubo yeNyanga yabaSebenzi bakaRhulumente yowama-2018 enomxholo othi: 'Thuma Mna: Ukusa iiNkonzo zikaRhulumente eBantwini: Batho Pele: ""Singabenu, Siyakhathala futhi Siyasebenza"".","Currently, the transport sector accounts for 10, 8% of the total GHG emissions, with road transport being responsible for 9 of these GHG emission",0.67303115
[0.3340983  0.17605531 0.30871543 ... 0.82685316 1.0096757  1.027646  ],[0.01770937 0.00030392 0.00078553 ... 0.02586128 0.020647   0.01398102],"Iinkqubo yenyanga yonke enoluhlu lwezinto eziza kwenziwa iza kufakwa kwiwebhusayithi karhulumente (wwgoza) USuku lweSizwe lwesiKhumbuzo le-SAPS ingomhla wesi-2 kweyoMsintsi 2018, kodwa zona iinkonzo nemisitho yesikhumbuzo iza kuqala ngomhla wama-31 kweyeThuph Olu Suku lwenzelwa ukukhumbula amapolisa nabo basebenza njengamapolisa ancedisayo abathi babulwa besemsebenzini, oko kukuthi amagorha awe ekhusela eli lizwIKhabhinethi icela bonke abemi boMzantsi Afrika ukuba bahloniphe futhi bakhumbule igalelo nemisebenzi yala magorha namagorhakazi athi awa esemsebenzin Iflegi ziza kuthotywa futhi nabantu bayacelwa ukuba bathathe umzuzu wokunqumama bazole ezinkonzweni zabo phakathi komhla wama-31 kweyeThupha nowe-2 kweyoMsintsi, njengendlela yokubonisa inkxaso kwi-SAPS Ukusuka ngomhla wama-24 ukuya kowama-25 kweyeThupha uMzantsi Afrika uza kubamba iNkomfa yaMazwe ngaMazwe yezobuNzululwazi, ubuChwepheshe, ubuNjineli kunye nezoLawulo, eza kube iququzelelwe yi-Research Worl Le nkomfa iza kunika ithuba kubathathi-nxaxheba ukuba bavakalise izimvo zabo babalise nangezinto abazaziyo kubathunywa behlabathi, ingqina ukuba uMzantsi Afrika ulilizwe elihlonitshwa jikelele ngokwesakhono sokusingatha imisitho ekumgangatho wehlabathi IKhabhinethi ihlaba ikhwelo kubo bonke abemi boMzantsi Afrika ukuba bathathe inxaxheba kwimibhiyozo yokonwabela iNyanga yaMafa ngeyoMsints INyanga yaMafa ibanjwa rhoqo ngonyaka ngeenjongo zokukhuthaza abantu ukuba bazingombe isifuba ngokuba bephuma kwisizwe esineentlanga nezizwana ezahlukeneyo kodwa ezimanyeneyo kwaye baqhubeleke nokwakha isizwe esinobubele, inkathalo nembeko Imiyalezo1.",Women s Month Cabinet calls on all citizens to continue with the drive to ensure the safety and empowerment of women in our societ,0.66296256
[0.56960547 0.75146    0.11280653 ... 1.2638905  1.4331418  1.8230249 ],"[ 0.04603226 -0.00091203 -0.00040199 ... -0.00075896  0.04773948
  0.03458039]","Ukuphakamisa amagama abantu abaza kuwongwa ngeeMbasa zeSizweIKhabhinethi nayo iyasibethelela isicelo sikaMongameli Ramaphosa sokuba uluntu lutyumbe abahlali nabantu abahlonitshwayo bamazwe angaphandle abacinga ukuba bafanele kukuhlonitshwa ngelona wonga liphezulu kweli lizwe, iMbasa yeSizw Umhla wokugqibela wongenisa amagama abantu abatyunjiweyo ngumhla wesi-7 kweyoMsintsi 201 I-EidIKhabhinethi ithumela iminqweno emihle kubantu benkolo yobuSilamsi eMzantsi Afrika nakwihlabathi liphela njengoko bebene-Eid-ul-Adha izolo, ngoLwesithathu umhla wama-22 kweyeThupha 2018.","The Minister of Finance, Mr Nhlanhla Nene, will then make an informed choice on which proposals to implemen Submissions can be made in writing to vatsubmissions@treasurgoza3.",0.69750404
[0.61199117 0.3374652  0.62177664 ... 1.3153002  1.9753689  0.9185004 ],"[ 3.87097783e-02 -2.32874067e-03 -1.39235608e-05 ...  1.48641495e-02
  3.32782008e-02  1.26703009e-02]","Abantu benkolo yobuSilamsi abangaphezulu kwama-2 500 abaphuma eMzantsi Afrika baphumile baya eKingdom of Saudi Arabia besiya kuba yinxalenye yabanye bale nkolo abaqikelelwa kwizigidi ezibini abaphuma kwihlabathi liphela kuhambo lwezonqulo lwe-Hajj Amazwi ovelwanoIKhabhinethi nayo njengoMongameli Ramaphosa ithi akuhlanga lungehliyo kusapho nezihlobo zikaMama Zondeni Sobukwe, obebizwa ngokuba ngu-""Mother of Azania"".",The study confirms that spectrum can be licensed to both the Wireless Open Access Network (WOAN) and the industr,0.6376349
"[ 0.7274072   0.628422   -0.16417368 ...  0.61611766  0.9800362
  1.5955447 ]","[ 0.01080351  0.00067588 -0.00051934 ...  0.00356708  0.01394579
  0.01788995]",UMongameli Ramaphosa ubhengeze ukuba uza kukhatshwa ngoMngcwabo kaRhulumente oKhethekileyo okwiNqanaba 2.,"The spillage of the sewerage, which had become a health hazard to the community, has been cleare",0.65968037
[1.339043   0.13523383 0.09072255 ... 0.9366022  1.2807938  1.4896802 ],"[ 0.00052204 -0.00091617 -0.00010432 ...  0.04430759  0.03319601
  0.03067447]","Ebeliqhawekazi lomzabalazo nejoni elalwela inkululeko yabo bonke abemi boMzantsi Afrika, futhi waqhubeka neli dabi kwada kwangena umbuso olawulwa ngokwentando yesininz Ngomhla wama-28 kuTshazimpuzi 2018 - kumsitho owawusongeza kwimibhiyozo yoSuku lweNkululeko - uMongameli Ramaphosa wawonga uMama Sobukwe ngembasa i-Order of Luthuli in Silve Ebengunkosikazi kaMongameli wokuqala we-Pan Africanist Congress (i-PAC) uRobert Mangaliso Sobukw Lo nyaka wama-2018 ngowama-40 uMnu Sobukwe waswelekay UMama Sobukwe uza kubekwa kwikhaya lakhe lokugqibela ngoMgqibelo umhla wama-25 kweyeThupha 2018, eKroonvale Cemetery eRhafu eMpuma KolonIKhabhinethi njengoMongameli Ramaphosa nayo iyangqukruleka kukusweleka koHloniphekileyo uKofi Atta Annan, nowayenguNobhala-Jikelele we-UN (i-UNSG).",The Memorandum of Understanding between the national and provincial government has been signed from the Inter-Ministerial Task Team (IMTT) on North West;,0.62454855
"[ 0.91198033  0.10822356 -0.22411656 ...  0.9967092   1.3240618
  1.1804569 ]","[ 0.02385678 -0.0001172   0.00385333 ...  0.03018487  0.0125452
  0.00546718]","UMnu Annan ungumdaka omnyama wokuqala ophuma kweli lizwekazi ukuba yi-UNSG kwaye wasebenzisa esi sikhundla ukulwela izinto ezibalulekileyo kwilizwekazi le-Afrik Ukufa kwakhe kuza kushiya isikroba esingenakuvaleka kwihlabathIKhabhinethi ithumela amazwi ovelwano ngokusweleka komlonji wemvumi ehlonitshwa lihlabathi liphela kunye netshantliziyo lamalungelo oluntu lase-United States, u-Aretha FrankliIKhabhinethi njengehlabathi nayo ithi tutuni kuRhulumente wase-Italy nabantu beliya lizwe, kunye neentsapho zamaxhoba athe asweleka, emva kokudilika kwebhulorho enqumla indlela yaseMorandi kwisixeko sase-Italy esisemntla-ntshon IKhabhinethi inqwenelela bonke abonzakeleyo ukuchacha ngokukhawulez","We reiterate our appeal to business to consider retrenchment only as a last resort, and to explore other available and innovative ways to sustain job",0.62501687
[0.6133111  0.3670368  0.06357064 ... 1.075372   1.1902157  2.5506148 ],"[ 0.02202296 -0.00208013  0.00267672 ...  0.02301076  0.03836849
  0.03635737]","IKhabhinethi ithi malilale ngenxeba usapho nezihlobo zikasoqoqosho wezopolitiko kunye nesifundiswa seli lizwekazi le-Afrika uSamir Amin, olandulele eli phakade ngomhla we-12 kweyeThupha eneminyaka engama-86.","in partnership with the Department of Rural Development and Land Reform, and Total South Africa",0.6392555
