xh,en,src_text,trg_text,Cosine_Score
"[ 0.33325627  0.8014168  -0.1880429  ...  0.8508106   0.58896047
  0.60431707]","[1.1054005e-02 6.2449477e-03 8.1552780e-06 ... 2.2604348e-02 4.3000663e-03
 1.6605323e-02]","Ukupapashwa kwedrafti yoMthetho-siHlomelo weSiseko soPhando-nzulu seSizwe wowama-2016 kwiPhephandaba loMbuso ukwenzela ukuba uluntu luhloml Lo Mthetho uYilwayo uhlomela uMthetho weSiseko soPhando-nzulu weSizwe, we-1998 (uMthetho uNombolo 23 we-1998).Lo Mthetho uYilwayo uza kuphucula isakhono soMzantsi Afrika sokukwazi ukumelana nokhuphiswano kuphuhliso lwezophando-nzulu nokuvelisa okutsha ngolawullo olusebenzayo, olwaneleyo noluququzelelweyo lokubandakanywa koluntu kwezenzululwazi, nobonelelo lweziseko ezingundoqo zophando-nzulu eziphuculilweyo nofikelelekKwakhona uza kuphucula indlela uphuhliso loPhando-nzulu olusabela nolusebenza ngokuvakalayo kwalo nokubonelela ukuveliswa kokutsha, ukuphucula umgangatho wobomi babemi baseMzantsi Afrika ngokuhambelana okungcono nemiba ephambili nengundoqo karhulumente Izigqibo ezingundoqo zeKhabhinethi IKhabhinethi ilamkele iPhepha leNgcaciso ngezobuPolis Idrafti yeli Phepha leNgcaciso lapapashwa okokuqala kwinyanga yoKwindla yowama-2015 ukwenzela ukuba uluntu luhloml Eli phepha libonelele ngenkonzo yezobupolisa ebacingela kakhulu abemi abasebenzayo ize ilandele neemeko ezikhoyo zezobupolis Ikwabonelela ngeNkonzo yezobuPolisa yaseMzantsi Afrika neyamapolisa kamasipala ekwaziyo ukuphendula icacise futhi nesebenza ngobuchule nondilisekEli Phepha leNgcaciso likwafuna ukuba kumiselwe iBhodi yezobuPolisa yeSizwe eza kuthi, phakathi kweminye yemisebenzi yayo, ijongane nokumiselwa kwemimiselo nemigaqo yokukhupha izithuba zemisebenzi, ukukhethwa nokuqeshwa kwamalungu amatsha kwiinkonzo zezobupolis","The paper provides for a police service that is biased towards active citizenry and responds to the existing policing environmen It also provides for a South African Police Service and metro police that is accountable and professiona The White Paper also calls for the establishment of a National Police Board which, amongst other tasks, will be responsible for setting up the objective criteria for the recruitment, selection and appointment of new recruits in the police service Cabinet adopted the White Paper on Safety and Securit The White Paper, which has already been out for public consultation in February 2015, focuses on an integrated and developmental approach to safety beyond policin It seeks to guide on preventative safety measures for communitie The White Paper identifies all the relevant departments and community-based organisations that contribute to the safety of communitie",0.83548254
"[ 0.4387105  -0.07772406 -0.26639745 ...  0.47631368  0.5665594
  0.8341107 ]","[ 0.02195917 -0.00304275  0.00586652 ...  0.01813409  0.02383304
  0.02522453]","IKhabhinethi ilamkele iPhepha leNgcaciso elingoKhuseleko noKhusel Eli Phepha leNgcaciso, nebelikhutshwe","10 April saw large numbers of potential voters visiting the voting stations, especially first-time voters and the youtCabinet thanks all those who responded to the call to register and check their details on the voters",0.67079425
"[ 0.2935674   0.15029143 -0.09545795 ...  0.9242296   0.69480485
  0.7022694 ]","[ 0.01869158  0.02141707 -0.00011022 ...  0.01712918  0.02923885
  0.0310921 ]","kwinyanga yoMdumba yowama-2015 ukwenzela ukuba kufakwane imilomo noluntu malunga nalo, ligxile kwindlela edibeneyo neyophuhliso kukhuseleko ngaphaya kobupolis Linika isikhokelo kumanyathelo okhuseleko loluntu oluthintelay Eli Phepha leNgcaciso lichonge onke amasebe afanelekileyo nemibutho yasekuhlaleni yoLuntu enegalelo kukhuseleko lolunt IKhabhinethi iyamkele idrafti yoMgaqo-nkqubo woKwenziwa kweSiko loLwaluko eMzantsi Afrika yaza yakwamkela ukuba iSebe leMicimbi yeMveli maliqalise ukuyila umthetho wesizwe ongolwaluk Lo mgaqo-nkqubo sele udlule kwinkqubo ebanzi yofakwano-mlomo loluntu kunye nabo bonke abadlali-ndima ababalulekiley Lo mgaqo-nkqubo ubonelela ngesikhokelo esiqinisekisa ngokhuseleko lwesiko lemveli lolwaluko lwamakhwenkwe lwaminyaka le kungakhange kubekwe emngciphekweni ukhuseleko lwaw Le yinxalenye yamanyathelo athathwa ngurhulumente ukuqinisa ukwenziwa kweli siko ngendlela efanelekileyo neyamkelekiley Ubuyisela izinga elamkelekileyo lokuphendula nokucacisa kwabo baphethe amabhoma nabazali abathumela abantwana babo kulo mabhom IKhabhinethi izamkele izindululo ezenziwe yiKomiti yoPhando lokuba kunokwenzeka na ukuba kwenziwe kurhwetywe ngeempondo zemikhombe njengenye yeendlela zokusindisa imikhombe yeli lizwe ingabi semngciphekweni wokutshabalal Ezi zindululo ziye zaxhaswa yiKomiti yabaCebisi bezobuChwephetshe yamaSebe aHlukeneyo kunye neKomiti yabaPhathiswa echongelwe ukuba yenze uphando lokuba kungenzeka na lwenziwe olusemthethweni ushishino lwehlabathi lorhwebo lweempondo zemikhombEzi zindululo zomeleze indlela yolawulo lobuchule edibeneyo uMzantsi Afrika oyiqwalasele ngayo lo mba ukusombulula ukuzingelwa kwemikhombe ngokungekho mthethweni nokurhweba ngemikhombe okungekhomthethwen Ikomiti icebisa ukuba le ndlela yangoku yokugcina izinga lomhlambi okhoyo ugcinwe unjalo kunokuba kushishinwe ngeempondo zemikhomb Indlela yobuchule eliyisebenzisayo eli lizwe iquka ukhuselo; ukuxhotyiswa koluntu; ulawulo lwezenzulu-lwazi ngezilwanyana; imithetho esabela ngqo kulo mngeni nesetyenziswa futhi inyanzeliswe ngokubonakalayo; nolawulo lwezinga lokufunwa kweemveliso zemikhomb","Cabinet welcomes the appointment by President Zuma of Advocate Jan Lekhoa Mothibi, as the Head of the Special Investigating Unit, and wishes him all the best in his new responsibilities of combating corruption and maladministratio Cabinet conveys its heartfelt condolences to the Makwetu family and the Pan Africanist Congress on the passing of Mr Clarence Makwet Mr Makwetu will be remembered for his immense contribution and personal sacrifices to the liberation movement and the establishment of the new democratic South Afric The President declared a Special Provincial Official Funeral for the liberation struggle stalwar Cabinet conveys its heartfelt condolences to the Naidoo family on the passing of Mr Kumaran Naido Mr Naidoo was the Acting Director-General of the Department of Economic Developmen He previously served as the Chief Financial Officer of the Department of Trade and Industr Mr Naidoo has contributed immensely in financial management within the Public Servic Cabinet expressed its appreciation on the contribution made by Mr William Smith, who served as Cabinet Secretaria Mr Smith retired at the end of March after serving the Public Service for 27 year Cabinet wishes him well on his retirement The Cabinet was briefed about the Report of the Commission of Inquiry into Allegations of Fraud, Corruption, Impropriety or Irregularity in the Strategic Defence Procurement Package (Arms Procurement Commission) which was released by the President this morninThe Report has found no evidence of wrongdoing, bribery, fraud or corruption in the arms procurement process, As Government we welcome the findings of the Commissio We have been vindicated as we have stated over many years that there was no wrongdoing and that the procurement had been above boarWe trust that the findings will bring closure to this long drawn out matteWe join President Zuma in thanking Justice Willie Seriti and Judge Thekiso Musi, all the witnesses, including former President Thabo Mbeki, evidence leaders, legal teams, staff and those who contributed to making the work of the Commission a success AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearanc Mr Siyabonga Gama as Group Executive and Mr Garry Pita as Group Chief Financial Officer of Transne Mr Lufuno",0.82085407
"[ 0.8087994   0.06860493 -0.1525297  ...  0.67441547  0.9403908
  1.1284927 ]","[ 0.04058874 -0.00461902 -0.0001359  ...  0.03916005  0.05510585
  0.00482358]",IKhabhinethi ikwamkele ukuyilwa kweenkozo zemali zesikhumbuzo sowama-2016:a) UThotho lweeNkozo zeMali ze-National Geographic,The Cheetah .b) The Sterling-silver crown and tickey coin series,0.73410964
"[ 1.0421641  -0.1311223  -0.42039093 ... -0.02178541  1.0025132
 -0.22081146]","[ 0.01735946 -0.00034036 -0.00150947 ...  0.00638318  0.00736976
  0.00016602]",Iphulo leeKati eziNkulu:,Big Cats Initiative:,0.8212251
"[ 1.3872325  -0.2859082  -0.07456505 ...  0.66825664  2.1798258
  0.3119329 ]","[ 0.01087424 -0.00217763 -0.00075722 ...  0.02958371  0.02553096
  0.03707046]",INgwenkala .b) Uthotho lweeNkozo zeMali zesiThsaba sePonti neTiki sesilivere,"ABSA, FNB, Nedbank and Standard Bank",0.7301943
"[ 0.3757685  -0.11176736 -0.06391842 ...  0.21671373  0.8091214
  0.7305433 ]","[-0.00426443  0.00776344  0.00268661 ...  0.00920572  0.00626921
  0.00054984]",izinto eziqanjwe eMzantsi Afrika,South African inventions,0.8163901
[0.95404965 0.48038584 0.23293632 ... 1.1660862  1.5680641  0.8204529 ],"[ 0.02501559  0.0024793  -0.00034395 ...  0.03493742  0.0388831
  0.03008287]","i-Dolosse Uyilo lweenkozo zemali, kunye nezibhengezo zazo, ziza kupapshwa kwiPhephandaba loMbuso, ize emva koko ziveliswe ize zithengiswe ngokweendlela zesiqhelo Imisitho ezayo Phakathi komhla we-18 nowama-22 kuTshazimpuzi uMongameli uZuma uza kuthatha utyelelo lwaseburhulumenteni kumazwe angamalungu oMbutho waseMazantsi e-Afrika waMazwe angaHlawulisani Rhafu yoRhwebo (i-SACU) noluza kuquka iNamibia, iBotswana, iLesotho neSwazilan Olu tyelelo luza kuqinisa indima ebalulekileyo edlalwa yi-SACU ekukhuthazeni ukudityaniswa kommandla nophuhliso lwezoqoqosho lwamazwe angamalungu way",roll (provide addresses) and register to vote during the 3 August poll Voters can also SMS their ID number to 32810 or call the contact centre on 0800 11 8000 to verify their statuRegistration secures your name on the voters,0.74220574
"[ 1.1616359  -0.1072687   0.24331251 ...  1.0816224   1.5060208
  1.7290882 ]","[ 0.04728422  0.00025505 -0.00010893 ...  0.01208232  0.04081677
  0.02285526]","Ngomhla wama-23 nowama-24 kuTshazimpuzi wowama-2016 uMongameli uza kuthatha uTyelelo lwasebuRhulumenteni oluya kwi-Islamic Republic of Iran ukomeleza unxibelelwano lwezopolitiko nolwezoqoqosho phakathi kwala mazwe mabin UMongameli uza kukhokela imibhiyozo yoSuku lweSizwe lweNkululeko ngomhla wama-27 kuTshazimpuzi wowama-2016 eLimpopo, kumaBala eMidlalo aseGiyani phantsi komxholo othi:",Construction Industry Development Boar Mr Andile Nongogo as the Chief Executive Officer of the Services Sector Education Training Authorit Non-executive members to the Cross-Border Road Transport Agency Board:a) Mr Raymond Dennis Baloyi;b) Ms Keitumetse Mahlangu;c) Ms Ignatia Dikeledi Sekonyela;d) Mr Mosoenyane Ramathe;e) Prof Jan Havenga; andf) Mr Lucky Lempiditse ThekishEnquiries:Liezil CerfCell: 076 778 2380,0.66806096
"[-0.04404622 -0.20627847 -0.12298799 ...  0.04980703 -0.04360183
 -0.48967496]","[ 0.01048864 -0.00043838 -0.00022596 ...  0.00339315  0.00333882
 -0.00398146]",Sisonke sakha uluntu olungcono,Together building better communities,0.7631975
[0.68329406 0.00254696 0.17107484 ... 1.1807197  1.0255355  1.3762546 ],[0.01231765 0.00491425 0.00164887 ... 0.01557663 0.03332143 0.00597854],"ooRhulumente beeNgingqi yingxaki yomntu wonke .IKhabhinethi imemelela bonke abemi baseMzantsi Afrika namacandelo ukuba babonakalise ukuba ngabathandi-besizwe ngokuthatha inxaxheba kwimisitho emininzi yokubhiyozela iNyanga yeNkululek Kwezi veki zizayo, iPalamente izakuba iqhuba iiNgxoxo-mpikiswano zeVoti zoHlahlo Lwabiwo-mali lwamasebe karhulument Amalungu eKhabhinethi","united African continent that is peaceful, democratic, non-racial, non-sexist and prosperous, and which contributes to a just and equitable worl",0.6669618
"[ 0.6807928   0.07001507 -0.107296   ...  0.48972493  0.6533114
  1.1967517 ]","[ 0.03947571  0.01145295 -0.00013773 ...  0.00231108  0.01909634
 -0.00070337]",amasebe awohlukahlukeneyo aza kucacisa izicwangciso zawo zokusebenza zonyaka-mali wowama-2016/17.,Nevhutalu,0.45834547
"[ 0.7449455  -0.03960402 -0.24540964 ...  0.4472878   0.5836972
  0.8428761 ]","[ 0.00414614 -0.00444492  0.00647155 ...  0.00370472  0.0037002
  0.02707193]",Amalungu oluntu aza kwaziswa malunga neenkqubo zonikezelo-nkonzo zikarhulument 5.,6 March and 9,0.40020227
"[ 0.25441036  0.21907102 -0.11007303 ...  0.9881479   1.0495415
  0.51642734]","[ 0.03634484 -0.00024316 -0.00020214 ... -0.00309468  0.00971297
  0.00484498]","Uluvo lweKhabhinethi kwimiba esematheni IKhabhinethi iyayamkela impendulo elandelwe kukucelwa koxolo nguMongameli uZuma kwisiGwebo seNkundla yoMgaqo-siseko ngokumalunga nokuthotyelwa kwamanyathelo okulungisa acaciswe kwingxelo yoMkhuseli woLuntIKhabhinethi isasiphonononga esi sigwebo ukuze iqonde ukuba akhona na amanye amanyathelo ekufuneka athathwe ukuqinisa indima kaRhulumentIsigwebo seNkundla yoMgaqo-siseko someleza sikwaqinisekisa ngolawulo lwentando yesininzi lwaseMzantsi Afrika olusekelwe kumgaqo-sisek IKhabhinethi iwaqaphele amanyathelo eebhanki ezine ezithe zakhupha izaziso zokuvala ii-akhawunti zenkampan Ngeli xesha iKhabhinethi iyiqonda imiselo nemiqathango yeebhanki, la manyathelo asenokugxotha abo bebesenokuba ngabatyali-mali kwixesha elizayo abasenokufuna ukwenza ushishino eMzantsi AfrikIKhabhinethi ivumelene ukuba uMphathiswa wezeMali, owezabaSebenzi noweMithombo yeziMbiwa ukuba baqale iingxoxo zokubonisana nokucweya kunye nezi bhanki ukufumana isisombululo esiyakuhlala simile ngalo mb IKhabhinethi iyavuyisana noMphathiswa wezeMpilo, uGq Aaron Motsoaledi, nothe wafumana imbasa yehlabathi i-USAID-TB ngenxa yendlela akhokele ngayo iphulo lehlabathi jikelele lokulwa isifo sephepha (i-TB) kwakunye nokuba nguvulindlela kumaphulo oMzantsi Afrika nawommandla ekuhlolweni, unyango nokuthintelwa kwe-TB; usuleleko lwe-TB nayiNtsholongwane kaGawulayo (i-HIV) kunye ne-TB enganyangekiy IKhabhinethi iyakwamkela ukuphakanyiswa kwegama loMzantsi Afrika njengelizwe eliza kuwongwa ngeMbasa yeeNkonzo Zozakuzo ezikuDidi oluPhezulu liBhunga leMicimbi yeHlabathi eWashington D Njengelizwe lokuqala lase-Afrika ukufumana le mbasa, ingqina ukuzinikela okungathethekiyo kweli lizwe kwezemfundo yehlabathi jikelele, kwimicimbi yehlabathi nonxibelelwano nehlabathi ukuqhubela phambili iimfuno zethu zesizwIKhabhinethi imothulela umnqwazi uMphathiswa woBudlelwane bamaZwe ngamaZwe neNtsebenziswano, uNksz Maite Nkoana-Mashabane, ngegalelo lakhe kunxibelelwano loMzantsi Afrika namazwe ngamazwe, noluqhutywa ngumbono",Leslie,0.155451
"[ 0.5012144   0.48137915 -0.15653983 ...  0.9163336   0.8043107
  0.624671  ]","[ 1.6775192e-03 -2.8866093e-04  4.6187867e-03 ...  4.5543078e-05
  7.1042875e-04  2.6874815e-03]","welizwekazi le-Afrika elimanyeneyo nelinoxolo, elilawulwa ngentando yesininzi, olungenabuhlanga, olungenacalucalulo ngokwesini nelihlumayo, nelithi lenze igalelo kwihlabathi elilungileyo nekulinganwayo kul",member,0.24763659
"[ 0.6701961   0.81513304 -0.02108934 ...  0.7404644   1.0395489
  0.80963266]","[ 3.1556108e-03 -9.6583126e-06 -3.9549448e-04 ...  2.1980624e-03
  3.1127494e-03  3.4192665e-03]","IKhabhinethi iyakwamkela ukuchongwa kuka-Advocate Jan Lekhoa Mothibi, njengentloko yeCandelo loPhando oluKhethekileyo (i-SIU) nguMongameli uZuma, kwaye imnqwenela okuhle kodwa kulo msebenzi wakhe umtsha wokulwa urhwaphilizo nolawulo olugwenx IKhabhinethi ivakalisa amazwi ovelwano kusapho lakwaMakwetu kunye nombutho i-Pan Africanist Congress ngokusweleka kukaMnu Clarence Makwet UMnu Makwetu uza kukhunjulwa ngegalelo lakhe elikhulukazi nokuzenza idini kumzabalazo wenkululeko nokusekwa koMzantsi Afrika omtsha wolawulo lwentando yesininz UMongameli ubhengeze iinkonzo yoMngcwabo oseSikweni oKhethekileyo wePhondo kweli qhawe lomzabalazo wenkululek IKhabhinethi ivakalisa amazwi ovelwano kusapho lakwaNaidoo ngokusweleka kukaMnu Kumaran Naido UMnu Naidoo ebenguMlawuli-Jikelele oliBambela weSebe loPhuhliso lwezoQoqosh Ngaphambili ebesebenza njengeGosa lezeZimali eliyiNtloko leSebe lezoRhwebo noShishin UMnu Naidoo ube negalelo elikhulukazi kulawulo lwezezimali kwiNkonzo kaRhulument IKhabhinethi ivakalisa amazwi ombulelo kwigalelo elenziwe nguMnu William Smith, obesenza kwiQonga looNobhala leKhabhineth UMnu Smith uthathe umhlala-phantsi ekupheleni kweyoKwindla emva kokuphangelela iNkonzo kaRhulumente iminyaka engama-27.",Chairperson,0.13561964
