xh,en,src_text,trg_text,Cosine_Score
"[ 0.6261607   1.4694232  -0.24604274 ...  1.1497782   0.8821314
  1.245003  ]","[ 0.02619477  0.02665269 -0.00055135 ...  0.00541267  0.02399407
  0.02603701]","Lo Mthetho uYilwayo uza kuncedisa i-Arhente yokoPhulwa koMthetho wezeNdlela kwaye ugunyaziwe wokukhutshwa kwesohlwayo kufanele azinze kwezezimali, kwaye ukwavelisa ubuchule ekukhupheleni abophuli balo mthetho izaziso Imisitho ezayo",These reforms are aimed at harmonizing and simplifying the taxation of retirement contributions and benefit Extending the tax benefit to cover members,0.7748924
"[ 0.6987572  -0.06095934  0.02932065 ...  0.80592465  1.3360611
  1.4519747 ]","[ 0.02200833 -0.00020269  0.10500316 ...  0.03272657  0.03437968
  0.05414755]","UMongameli uZuma uza kuya kwiNgqungquthela yamazwe e-G20 ngomhla we-15 nowe-16 kweyeNkanga yowama-2015 e-Antalya, e-Turkey, apho kuza kugxilwa kuhlumo oluquka konke noludlamkileyo ngamanyathelo adibeneyIinkokheli kule ntlanganiso ziza kuxoxa ukuquka konke, ukufezekisa notyalo-mali ukuze kuzuzwe uhlumo olomeleleyo, oluzinzileyo nolulinganisiweyo kwinqanaba lehlabath UMongameli uZuma uza kuya kuTyelelo lasebuRhulumenteni e-Berlin, eGermany ngomhla we-10 kweyeNkanga yowama-2015, apho uza kuba esindlekwa ngu-Chancellor Angela Merke UMongameli uza kuya kwenza notyelelo lwembeko kuMongameli u-Joachim GaucKolu tyelelo, la mazwe mabini aza kuqinisekisa kwakhona ukuzinikela kwawo ekomelezeni ubudlelwane bothethathethwano nobezoqoqosho phakathi kwala mazwe amabin UMongameli uZuma uza kwamkela iNkulumbuso u-Mark Rutter waseNetherlands kwiZakhiwo zoMdibaniso ngomhla we-17 kweyeNkanga yowama-2015.Ukulandela oku, iNkulumbuso uRutte uza kukhokela igqiza loosomashishini ukuya eRhawutini naseKapa apho liza kugxila kwezolimo, inkathalelo yezempilo, ezothutho, iziseko ezingundoqo, amanzi nezamandl UMzantsi Afrika uza kusingatha iNgqunguthela yeQonga leNtsebenziswano phakathi kwe-China noMzantsi Afrika eRhawutini ngomhla we-4 nowe-5 kweyoMnga yowama-2015.","President Zuma will on 6 November 2015 conduct a Siyahlola monitoring visit to Bushbuckridge in Mpumalanga, which will focus on water and sanitatioA total of 16 600 households are benefitting from Phase 1 of government s water project in the area, which delivers water to 24 villages in the Bushbuckridge Local MunicipalitGovernment remains committed to ensuring that all South Africans have access to basic service Between 2002 and 2014, the percentage of households that have access to water increased from 80 per cent to 86 per cent, while sanitation increased from 62 per cent to 80 per cen President Zuma will attend the inauguration of the President-elect of the United Republic of Tanzania, His Excellency Mr John Pembe Magufuli, on 5 November 201",0.8514904
"[ 0.23207617 -0.17759417  0.19856866 ...  0.9769862   1.7401427
  2.2280507 ]","[-0.00221921 -0.00027085  0.01250099 ...  0.00570499  0.02535319
  0.05539891]",Iinjongo zale ngqungquthela kukucacisa iNkqubo yobuChule yeNtsebenziswano yemiNyaka emi-5 ukuya kwe-10 phakathi koMzantsi Afrika ne-China (owama-2015,South Africa will host the Forum on China-Africa Cooperation Summit in Johannesburg on 4 and 5 December 2015.,0.7430649
[1.0846008  0.61608005 2.553716   ... 0.8815638  1.0493115  2.2775457 ],[0.01592115 0.0002445  0.06682678 ... 0.0282691  0.03036676 0.01320909],"2014) nokukhuthaza izivumelwano phakathi kwala mazwe mabin USekela Mongameli uCyril Ramaphosa uza kukhokela igqiza elikwinqanaba eliphezulu kuTyelelo lasebuRhulumenteni kwi-Islamic Republic of Iran ukusuka ngomhla we-7 ukuya kowe-9 kweyeNkanga yowama-2015 , ukuya kuqhubela phambili ubudlelwane bezopolitiko nezoqoqosho phakathi kwala mazwe mabin Ngomhla we-6 kweyeNkanga yowama-2015 uMongameli uZuma uza kuqhuba utyelelo lokuhlola elibizwa iSiyahlola eBushbuckridge eMpumalanga, oluza kugxila kumanzi nogutyulYimizi engama-16 600 exhamlayo kwiSigaba 1 seprojekthi yamanzi karhulumente kulo mmandla, nebonelela ngamanzi iilali ezingama-24 kuMasipala wasekuHlaleni waseBushbuckridgUrhulumente usazibophelele ekuqinisekiseni ukuba bonke abantu baseMzantsi Afrika bafumana iinkonzo ezingundoq Phakathi kowama-2002 nowama-2014, imizi efumana amanzi yande ukusuka kuma-80% ukuya kuma-86% , ngeli xesha iinkonzo zogutyulo zande ukusuka kuma-62% ukuya kuma-80%.","South Africa is making significant strides in achieving the targets as set out in the Decade of Action for Road Safety 2011-2020 Global Plan, despite challenges currently facing the country Cabinet s position on key issues in the environment Addressing constraints to job creation remains a top priority for governmen The Medium Term Budget Policy Statement highlighted a global economic growth that has slowed, with depressed commodity prices and increased unemployment in many parts of the worlThis was reflected in the Quarterly Labour Force Survey, which for the third quarter of 2015 recorded unemployment at 2per cent, marginally up from 2per cent in the same quarter last yeaThis underscores the need for all sectors to work with government in support of the country s initiatives to create employment opportunities and get more South Africans into worGovernment, through the Nine-Point Plan, is working to ignite growth and create jobs by unlocking new opportunities in strategic economic area Cabinet welcomes the announcement by President Zuma of a zero-percent increase at tertiary institutions for the 2016 academic yea This decision brings much needed monetary relief, especially to the poor, working class and lower middle class families with university studentCabinet further welcomes the decision by the President to establish a commission to look into all the issues raised by the student The President will be announcing the commission together with its terms of reference in due cours Cabinet welcomes the interventions by the Department of Water and Sanitation to assist communities in KwaZulu-Natal and the Free State affected by the recent drough Areas that are supplied by the country s larger regional water supply dams and schemes remain water secure as these systems are currently in a positive water balance with a national average dam storage at 66 per cent fulCabinet welcomes the establishment of an Inter-Ministerial Committee (IMC) on Water Security chaired by Cooperative Governance and Traditional Affairs Minister Pravin Gordha The IMC consists of Ministers of Rural Development and Land Reform; Water and Sanitation, and Agriculture, Forestry and Fisherie The committee will discuss and propose further interventions to the communities mostly affected by the drough",0.80874205
"[ 1.3640077  -0.03896738  0.1851995  ...  0.8162038   1.1694582
  2.021459  ]","[ 0.0521736  -0.00066173 -0.0006102  ...  0.01815045  0.04530906
  0.03398479]","UMongameli uZiuma uza kuzimasa umsitho wokubekwa ngokusesikweni koMongameli oza kumiselwa we-United Republic of Tanzania, oHloniphekileyo uMnu John Pembe Magufuli, ngomhla we-5 kweyeNkanga yowama-201 Umyalezo wokuvuyisana IKhabhinethi iyavuyisana nabasebenzi bakarhulumente abachongiweyo kumsitho wesi-3 weeMbasa zokuGqwesa iBatho Pel Lo msitho wokuthweswa imbasa uza kuqhubeka ngomhla we-13 kweyeNkanga yowama-2015 e-Emperor s Palace, eGauteng phantsi komxholo othi:","Congratulatory message Cabinet congratulates the public servants who were nominated in the 3rd National Batho Pele Excellence Award The awards take place on 13 November 2015 at Emperor s Palace, Gauteng under the theme:",0.83756244
"[ 0.30525106 -0.33557856  0.02673222 ...  0.1341148   0.32197794
  0.4491503 ]","[ 0.03575848 -0.00101084  0.00495228 ...  0.00244815  0.03105034
 -0.00129698]",Batho Pele,Batho Pele,0.66503716
[0.89682657 0.13354069 0.04247163 ... 1.5332975  1.1041713  1.4265212 ],"[ 0.02397649  0.00190672 -0.00026997 ...  0.02254238  0.02412383
  0.02803964]","Ukubeka Abantu Phambili .Kuwongwa ukuziphatha kakuhle, ukusebenza kakuhle nokukhangela ukwaneliseka kwabemi ngendlela urhulumente asebenza ngay IKhabhinethi iyavuyisana norhulumente nabantu beRepublic of C te d Ivoire ne-United Republic of Tanzania ngokubamba unyulo olunoxol Ukuthathwa kwenxaxheba kwabemi base-Ivory Coast nabaseTanzania ngobuninzi kunyulo lukawonkewonke kubonakalisa indlela abakuqonda ngayo ukubaluleka kokusebenzisa kwabo ilungelo lobumi nelingundoq Liphawu lokubonisa ukuvuthwa kwenkqubo yolawulo lwentando yesininzi kweli lizwekaz IKhabhinethi ivuyisana neqela lamaBhokobhoko ngendlela adlale ngayo kwiNdebe yeHlabathi yeBhodi yeHlabathi yeBhola yoMboxo yowama-2015.",satisfaction towards government performanc Cabinet congratulates the government and the people of both the Republic of C te d Ivoire and the United Republic of Tanzania for holding peaceful election The massive participation by the Ivoirians and Tanzanians in the general elections reflects their understanding of the importance of exercising their civic duty and fundamental right It is an indication of the maturation of the democratization process on the continen Cabinet,0.88148105
"[ 1.7789694  -0.20086916 -0.35583305 ...  0.6749584   1.6442437
  0.3802342 ]","[ 2.2428341e-02  2.4035880e-02 -7.7328914e-05 ...  1.6108612e-02
  5.1580917e-02  1.3326045e-02]",Eli qela lisiphathele imbasa yobhedu (ibronzi).,"Mr Robert Moeketsa Ramasodi as the Deputy DG: Agricultural Production, Health and Food Security in the Department of Agriculture, Forestry and Fisherie Board of the Road Traffic Management Corporation:a) Ms Daphline Harridene Charlotte-Ann Ewertse",0.6276538
"[ 1.2839376  -0.15763623  0.38404703 ...  0.7153124   1.379825
  1.3012884 ]","[ 5.0926417e-02 -1.4666310e-03 -4.1027153e-05 ...  1.1044509e-02
  3.3883393e-02  2.3623401e-02]","IKhabhinethi ivuyisana neqela leendadi laseMzantsi Afrika ngokuqukumbela iNdebe yeHlabathu yokuDada i-FINA/airweave eDoha, eQataUCameron van der Burgh uphumelele imbasa yegolide kumdyarho weemitha ezili-100 obizwa i-breaststroke, uChad le Clos kumdyarho weemitha ezili-100 obizwa i-butterfly waphinda waphumelela indawo yesine kumdyarho weemitha ezingama-200 obizwa i-backstrok UMichael Meyer uphumelele isilivere kumdyarho weemitha ezingama-200 kobizwa i-individual medle UDouglas Erasmus uphumelele imbasa yobhedu (ibronzi) kwiimetha ezi-50 ezinesantya esikhawuleza kakhulu kobizwa i-freestyl UKaylene Corbett uphume kwindawo yesibhozo kumdyarho wamagqibela kankqoyi weemitha ezili-50 obizwa i-breaststroke ngeli xesha uCalvyn Justus ekwagqibe kwindawo yesibhozo kumdyarho weemitha ezingama-200 obizwa i-freestyle Iinkomfa","to the Nqakula family and friend Cabinet extends its heartfelt condolences to the family and relatives of Public Service and Administration Minister Ngoako Ramatlhodi, on the passing of his 95-year-old mother, Mmatlou Elizabeth Ramatlhodi AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearance Mr Mogojare Richard Seleka as the Director-General (DG) in the Department of Public Enterprises; and2.",0.7785312
"[ 0.885015   -0.00398444  1.0648268  ...  0.80685526  1.114621
  1.2821014 ]","[ 0.03045786 -0.00027344  0.00123951 ...  0.031448    0.04050561
  0.02620972]","IKhabhinethi iyabamkela abathunywa abaze kwiNgqungquthela ye-4 yoKhuphiswano lweZizwe-ngezizwe yamazwe e-BRICS ukususela ngomhla we-12 ukuya kowe-13 kweyeNkanga yowama-2015 kwiZiko leNgqungquthela Inkosi Albert Luthuli, eDurban phantsi komxholo othi: Ukhuphiswano noHlumo oluquka konke .Oku kuhlanganisa ndawonye ingcaphephe kumthetho wokhuphiswano ukuhlola ukuba imigaqo-nkqubo yukhuphiswano ingalenza njani igalelo kuhlumo oluquka konke nophuhliso lezoqoqosho kumaze e-BRICS (i-Brazil, i-Russia, India, i-China noMzantsi Afrika).Imithetho yokhuphiswano eluqilima yaseMzantsi Afrika iyabavumela abemi ukuba bathathe inxaxheba ngokungenamkhethe kuqoqoshol wesizw Ikhuthaza ukubandakanyeka kwabantu abaninzi kwicandelo lokuvelisa lezoqoqosho kwaye yenza ukuba indlela yokwenza ushishino ifane kumntu wonkImithetho yokhuphiswano yaseMzantsi Afrika yenza igalelo lokuba abemi bathathe inxaxheba ngobuninzi kwaye yenza imitsi ebonakalayo ekulweni amaqela afuna ukulawula ushishino nokunyuswa kwamaxabis Iyikhokele idlela ekubonakaliseni ukubaluleka kokuqwalaselwa kweemfuno zoluntu kwiindibanisela nasekuzuzen UMphathiswa wezoThutho uDipuo Peters uza kuzimasa iNkomfa yeSibini yeHlabathi yabaPhathiswa bezoThutho ukususela ngomhla we-18 ukuya kowa-20 kweyeNkanga yowama-2015 eBrazil, apho uMzantsi Afrika uza kuthi thaca khona iNgxelo yeSigaba esiPhakathi yeli liZwe malunga nenkqubela eseyenziwe ekufezekiseni isiCwangciso seHlabathi semiNyaka eliShumi yoMsebenzi woKhuseleko lweNdlela yeZizwe eziManyaneyo sowama-2011 ukuya kowama-2020.UMzantsi Afrika uzinikele ekunciphiseni ukusweleka ezindleleni ngama-50% ukusuka kuma-13 967 ukuya ngaphantsi kwama-7 000 ngowama-2020.","Cabinet noted developments in Nigeria regarding MTN s US$billion fine by the Nigerian Communications Commissio Cabinet trusts that the discussions underway between MTN and Nigerian authorities will result in the speedy resolution of the disputes so as to ensure MTN continues its business of investing in the Nigerian economy Condolences Cabinet was saddened about the untimely death of Chumani Nqakula, the son of Defence and Military Veterans Minister Nosiviwe Mapisa-Nqakula and Charles Nqakula, a Member of Parliamen Cabinet conveys its sincerest condolences",0.7992927
[0.47597006 0.25256804 0.2938214  ... 1.1357555  0.61588335 1.1417797 ],"[ 0.03378006  0.00061755 -0.00019521 ...  0.03267799  0.05324667
  0.00844103]","UMzantsi Afrika wenza imitsi encomekayo ekuphumezeni ummiselo omiselweyo kwisiCwangciso seHlabathi semiNyaka eliShumi yoMsebenzi woKhuseleko lweNdlela yeZizwe eziManyaneyo sowama-2011 ukuya kowama-2020, nangona kukhona imingeni elijongene nayo eli lizwe Uluvo lweKhabhinethi kwimiba engundoqo Ukuhlangabezana nengxaki ekudaleni imisebenzi kohlala kungumba ophambili karhulument INtetho yoHlahlo lwabiwo-mali lesiGaba esiPhakathi ibalule uhlumo lwezoqoqosho lwehlabathi oluthobe isantya, namaxabiso emveliso yorhwebo athotyiweyo nokwanda kwentswelo-ngqesho kwindawo ezininzi ehlabathin",Chairperson;b) Mr Maanda Emmanuel Mutheiwana;c) Mr Pravin Amar Singh;d) Mr Thuthuka Siphumezile Songelwa; ande) Mr Nkululeko Nkosingiphile Vilakazi,0.60077554
[0.8019016 0.1679537 3.1640482 ... 0.9413894 1.0488482 2.476978 ],"[ 0.01428793 -0.00109591  0.00507951 ...  0.02381714  0.02016239
  0.06333784]","Oku kubonakaliswe kuPhando-nzulu olwenziwa ngeKota ngezabaSebenzi, noluthe kwikota yesithathu yowama-2015 lwavelisa intswela-ngqesho ukuba imi kuma-2, inyuke nje kancinci ukusuka kuma-2 kwikota efanayo kunyaka opheliley","This is in line with Section 9(1) of the SAHRC Act, 2013 (Act 40 of 2013).",0.63862634
[0.48227137 0.01019051 0.02291533 ... 1.4463142  1.0986649  1.7861915 ],"[ 2.0785965e-02  4.6456018e-03  9.6322539e-05 ...  1.6464116e-02
  3.0788084e-02 -2.0899323e-03]","Oku kugxininisa imfuno yokuba onke amacandelo mawasebenzisane norhulumente ekuxhaseni iphulo lelizwe ekudaleni amathuba emisebenzi nokufaka abantu abaninzi baseMzantsi Afrika emisebenzinUrhulumente, ngesiCwangciso esimaNqaku aliThoba, usebenzela ukuchukumisa uhlumo aze adale nimisebenzi ngokuvulela amathuba amatsha kwimimandla yobuchule kwezoqoqosh IKhabhinethi iyasamkela isibhengezo esenziwe nguMongameli uZuma zokunganyuswa kwemali yokufunda kumaziko emfundo ephakamileyo ngonyaka wokufunda wama-2016.","They reward best practice, good performance and gauge citizens",0.6404712
[0.512237   0.05701965 1.2397249  ... 0.93225163 1.0988703  1.4586179 ],"[ 3.3274621e-02  3.4048692e-03 -7.0693291e-05 ...  2.9156867e-02
  3.9535049e-02  2.7604045e-02]","Esi sigqibo siza kuzisa umnyinyivu wezezimali odingeka kakhulu, ingakumbi kubasebenzi abahluphekileyo neentsapho ezifumana imivuzo ephantsi kwephakathi yabafundi basedyunivesithIKhabhinethi ukongeza apho iyasamkela isigqibo sikaMongameli sokusekwa kwekhomishini yokuqwalasela imiba evezwe ngabafund UMongameli uza kuyibhengeza le khomishini kunye nomhlaba wayo wamagunya kungekudal IKhabhinethi iyalwamkela ungenelelo lweSebe lezaManzi noGutyulo lokunceda uluntu laKwaZulu-Natal nolwaseFreystata xa luchatshazelwe yimbalela yakutsha nj Imimandla ebonelelwa ngamanzi ngamadama obonelelo lwemimandla emikhulu yeli lizwe ngamanzi nezikimu zisakhuselekile njengoko ezi nkqubo sithetha nje zisekumlinganiselo wamanzi othembisayo apho zikumyinge ongama-66% ukugcwala ukugcina amanzi wesizw",re-appointment as Chief Financial Office Board of the Housing Development Agency:a) Mr Mavuso Walter Msimang,0.6436608
"[ 0.79716676 -0.0305527  -0.39403102 ...  1.0319474   0.84331447
  0.973388  ]",[0.04621037 0.00059986 0.00204122 ... 0.00680644 0.03747044 0.02083483],IKhabhinethi iyakwamkela ukusekwa kweKomiti yabaPhathiswa (i-IMC) yokuBakho kwaManzi esihlalo wayo inguMphathiswa woLawulo lweNtsebenziswano neMicimbi yezeMveli uPravin Gordha I-IMC iquka uMphathiswa woPhuhliso lwaMaphandle,Non-Executive Member; andb) Mr Thulani Matiki Norman Kgomo,0.6881163
"[ 0.68445957 -0.274459   -0.15632969 ...  0.1789054   0.8153589
 -0.03347443]","[-7.7492476e-04 -1.4079128e-03  3.3076503e-05 ...  1.7873706e-02
  2.0115087e-03  1.2350572e-02]",noBuyekezo lweMihlaba;,This policy is in line with the National Development Plan,0.4911711
"[ 0.9418167  -0.27518877 -0.1193976  ...  0.67511404  1.4507928
  0.54843384]","[4.7504250e-02 9.9214885e-05 4.3354521e-04 ... 3.2341838e-02 7.4058375e-03
 4.5868792e-02]","owezaManzi noGutyulo; nowezoLimo, amaHlathi nezokuLob",representative of the Minister of Public WorkEnquiries: Ms Phumla Williams (Acting Cabinet Spokesperson)Cell: 083 501 0139,0.63626635
"[ 0.43955088  0.41640997 -0.18982038 ...  0.99495214  1.0484139
  0.55568165]","[ 0.00971104 -0.00417832  0.00671787 ...  0.00460868  0.02735613
  0.08364457]","Le komiti iza kuxoxa ize yenze iziphakamiso olunye ungenelelo emalwenziwe kuluntu oluchatshazelwe ngamandla yimbalel IKhabhinethi ikuqaphele okwenzeke eNigeria kutsha nje ngokumalunga nesohlwayo se-US$seebhliyoni sika-MTN yiKhomishini yezoNxibelelwano yaseNigeri IKhabhinethi iyathemba ukuba iingxoxo eziqhubayo phakathi kuka-MTN nabasemagunyeni baseNigeria ziza kuvelisa izisombululo ezikhawulezileyo zale mbambano ukuze kuqinisekiswe ukuqhubekeka kuka-MTN kushishino lokutyala imalim kuqoqosho lwaseNigeria Amazwi ovelwano IKhabhinethi ilusizi ngokusweleka kukaChumani Nqakula, nongunyana woMphathiswa wezoKhuselo namaGqala oMkhosi uNosiviwe Mapisa-Nqakula noCharles Nqakula, olilungu lePalament IKhabhinethi idlulisa amazwi ovelwano kusapho lakwaNqakula izihlobo nezalaman IKhabhinethi ivakalisa amazwi ovelwano kusapho nezalamane zoMphathiswa wezabaSebenzi bakaRhulumente noLawulo uNgoako Ramatlhodi, ngokusweleka komama wakhe obe neminyaka engama-95 ubudala, uMmatlou Elizabeth Ramatlhodi IzikhundlaZonke izikhundla zixhomekeke ekuqinisekisweni kwamabakala emzemfundo kunye nokuqinisekiswa okufanelekileyo kwezokhuselo UMnu Mogojare Richard Seleka njengoMlawuli Jikelele (i-DG) kwiSebe lamaShishini kaRhulumente; kunye2.",cost-of-living adjustment to be paid to members of the South African Human Rights Commission (SAHRC) with effect from 1 April 2015.,0.5660782
"[ 0.8699319  -0.05264128 -0.27003717 ...  0.7756957   1.3215792
  0.70368624]","[ 0.00715442 -0.00104501  0.00110815 ...  0.00583459  0.03408691
  0.02187869]","noMnu Robert Moeketsa Ramasodi njengoSekela loMlawuli Jikelele: kwiMveliso zezoLimo, ezeMpilo nokuBakho kokuTya kwiSebe lezoLimo, amaHlathi nezokuLob",Non-Executive Director; andf) Ms Matshepo Faith More,0.68445116
"[ 1.7684740e+00  9.3774975e-04 -2.8545168e-01 ...  1.2262369e-01
  1.5461776e+00  8.6520469e-01]","[ 0.01762098 -0.00108035 -0.00014149 ...  0.00117382  0.03299886
  0.02717209]",IBhodi yeQumrhu loLawulo lweziThuthi zaseNdleleni:a) UNksz Daphline Harridene Charlotte-Ann Ewertse,Non-Executive Director;b) Ms Sandra Beswick,0.7579713
"[ 1.9568703  -0.04824953 -0.06797721 ...  0.5945513   1.8114846
  0.5852394 ]","[ 0.05346357 -0.00109489 -0.00010068 ...  0.01315652  0.03320834
  0.01705475]",oliLungu elingekho kwisiGqeba soLawulo; kunyeb) noMnu Thulani Matiki Norman Kgomo,Non-Executive Director;e) Mr Pitsi Paul Moloto,0.808712
"[ 0.52074236 -0.07350347 -0.16210018 ...  1.0734748   1.4563699
  0.7647728 ]","[ 0.01310972  0.00311756 -0.00016387 ...  0.02119956  0.03048552
  0.01626554]",oliLungu elingekho kwisiGqeba soLawulo; IBhodi yeQumrhu loTyalo-mali lukaRhulumente:a) UNksz LindiweToyi,Non-Executive Membe Board of the Public Investment Corporation:a) Ms Lindiwe Toyi,0.8208183
"[ 1.0753239  -0.16036122 -0.24398535 ...  1.0151662   1.4127172
  1.0031646 ]","[ 0.04553583 -0.00153761 -0.00018257 ...  0.0159713   0.03802156
  0.0005448 ]",uMlawuli ongekho kwisiGqeba soLawulo;b) UNksz Sandra Beswick,Non-Executive Director;d) Dr Claudia Manning,0.82256514
"[ 0.91548073 -0.05069496 -0.3088065  ...  0.94024944  1.1397234
  0.6597124 ]","[ 0.01902507  0.00149047 -0.00010637 ...  0.00786543  0.03771435
  0.01918121]",uMlawuli ongekho kwisiGqeba soLawulo;c) UNksz Tantaswa Fubu,Non-Executive Director;c) Ms Tantaswa Fubu,0.7691128
"[ 1.4468826  -0.19089745 -0.26530424 ...  0.8115363   1.7550248
  0.430103  ]","[ 2.4869756e-03  7.5517368e-05 -3.0783567e-04 ... -1.8179506e-03
  1.3688102e-02  1.1295762e-02]",uMlawuli ongekho kwisiGqeba soLawulo;d) UGq Claudia Manning,Putting People First .,0.40489405
