xh,en,src_text,trg_text,Cosine_Score
"[ 0.4230814  -0.26779622  3.9188197  ...  0.53529656  0.61242294
  2.3686693 ]","[ 0.0130423  -0.00043356  0.03486063 ...  0.0202569   0.02380616
  0.07867008]","Eli lizinga elingephi lokunyuka elili-14% kusukwa kwimali ezibhiliyoni zeerandi ezingama-R25, 661 ngowama-2013/14.","This is a nominal increase of 1 from R25, 661 billion in 2013/14.",0.8144758
"[ 0.87016237 -0.07693239  0.09866118 ...  0.8845188   0.5808917
  2.3989413 ]","[ 0.03101511 -0.00054692  0.0041872  ...  0.0368818   0.01386162
  0.06330358]",Ngunyaka wesine ilandelelana apho i-GERD inyukayo emva kokuhla ngowama-2009/10 nowama-2010/11.,This is the fourth consecutive year that GERD has increased after the contraction in 2009/10 and 2010/11.,0.87417984
[0.1597889  0.06415841 0.76213795 ... 0.8325421  0.5602426  0.48381916],"[-0.00129857  0.00997103  0.04073269 ...  0.03810367  0.00231941
  0.01653292]","I-GERD njengepesenti yeMveliso yeLizwe yoNyaka (i-GDP), isilinganisi esingundoqo sokuxatyiswa nokusetyenziswa kwe-R&D kuqoqosho, inyuke ngo-0,77% ngowama-2014/15.Utyalo-mali olufanelekileyo nolwaneleyo kwi-R&D luyafuneka ukuze sizalisekise iinjongo ze-ND IKhabhinethi iyayixhasa ingxelo yokuqala ekhutshwa rhoqo emva kweminyaka emibini ngeNzululwazi noboChwepheshe beMeko yoGuquko lweMozulu eMzantsi AfrikLe Ngxelo, iza kupapashwa, iza kunika iinkcukacha zovavanyo oluhlaba amadlala kunye namagqabantshintshi aluhlalutyo lophando olunzulu ngoguquko lwemozulu kunye nezinye nemisebenzi emitsha yezobuchwephesh Le ngxelo inika izindululo ezisibhozo zokuphucula ubume benzululwazi nobuchwepheshe boguquko lwemozulu eMzantsi Afrika lize libeke eli lizwe njengelizwe elidlala indima emandla kweli lizwekazi nakwihlabathi kwezobuchwepheshe nezenzululwazi kuguquko lwemozul Oku kuza kusetyenziselwa ukuqinisa amaqhinga okungenelela nokuziqhelanisa neemeko zokuguquka kwemozul IKhabhinethi ikuvumile ukupapashwa kwesiCwangciso-qhinga sokuXhasa amaShishini amaNcinci, aPhakathi namaNcinane (ii-SMME) obuChwepheshe boLwazi noNxibelelwano (i-ICT) ukuze uluntu luhlomle ngas Injongo yesi siCwangciso-qhinga kukuqulunqa amanyathelo ahlakaniphileyo okungenelela ukukhawulezisa uphuhliso nohlumo lwamashishini asakhasayo kwicandelo le-ICT, kunye nokuncedisa ekunyuseni amazinga okuthathwa nokusetyenziswa kwe-ICT licandelo lamashishini asakhasayo ngokubanz IKhabhinethi ikuvumile ukupapashwa kwesiCwangciso seSizwe se-Intanethi ukuze uluntu luhlomle ngasEsi siCwangciso-qhinga se-Intanethi sicacisa umbono wokwakhiwa kwesizwe esiphila ngolwazi lwe-intanethi noqoqosho oluxhomekeke kulwazi oluxhanyulwa ngumntu wonke esisekelwe kwiimfuno zabantu, amashishini norhulument Oku kuza kunika amathuba okuba bonke abemi boMzantsi Afrika ukuba benze ubuchwepheshe inxalenye yezinto abazenza kubomi babo bemihla ngemihla ngendlela eza kwenza isizwe siphela naso sifumanInjongo kukwakha isizwe esisebenzisa ulwazi esigxininisa kwiimfuno zabantu, nokuphucula isizwe soMzantsi Afrika kunye noqoqosho ngendlela esekelwe ekufikelelekeni nasekusetyenzisweni kobuxhakaxhaka bobuchwepheshe bolwazi lonxibelelwano bale mihl IKhabhinethi ikuvumile ukupapashwa kwesiCwangciso-qhinga nesiCwangciso seSizwe se-Intanethi kaRhulumente ukuze uluntu luhlomle ngasEsi siCwangciso-qhinga sinika isikhokelo ngendlela zokuguqula urhulumente ngezobuxhakaxhaka be-intanethi abe liqumrhu elisebenzisa i-intanethi exhanyulwa ngumntu wonke, ukuze akwazi ukunceda abemi beli ukuba bawaxhamle amathuba eza nobuxhakaxhaka be-intanethi ukuze baphucule ubomi babOku kuza kunceda ukuzalisekisa iinjongo nemibono ye-NDP kwakunye nokuphakamisa izicwangciso neenkqubo zikaRhulumente ukuze kuhanjiswe iinkonzo zikarhulumente ngendlela ephucukiley IKhabhinethi isivumile isiCwangciso-qhinga seSizwe soKhuseleko eziNdleleni sowama-2016-2030.","GERD as a percentage of GDP, a key indicator of R&D intensity in the economy, increased to 0, 77% in 2014/15.Adequate and appropriate investment in R&D is required to achieve the objectives of the National Development Pla Cabinet supports the first biennial report on The State of Climate Change Science and Technology in South AfricThe Report, which will be made widely available, provides a critical assessment and comparative overview of climate change scientific research and related technological innovation It makes eight recommendations to improve the state of climate change science and technology in South Africa and position the country as a continental and global player in climate change science and technolog This will be used to strengthen, mitigation and adaptation strategies against climate chang Cabinet approved the publication of the Information Communications Technology (ICT) Small, Medium and Micro-sized Enterprises (SMME) Support Strategy for public commen The Strategy aims to develop strategic interventions to accelerate the development and growth of small enterprises in the ICT sector, and to facilitate increase in the levels of uptake and usage of ICTs by the general small business secto Cabinet approved publication of the National E-Strategy for public commenThe e-Strategy articulates the vision for the development of an inclusive information society and knowledge economy for the country that is based on the needs of the citizens, business and public secto This provides a platform for South Africans to integrate technology in their lives in a manner that is beneficial to society as a wholThe aim is to develop a people centric caring knowledge based society, transforming the South African society and the economy based on access and utilisation of modern information communication technologie Cabinet approved publication of the National e-Government Strategy and Roadmap for public commenThis Strategy guides the digital transformation of the public service into an inclusive digital society, so as to better enable citizens to benefit from the opportunities offered by digital technologies to improve their quality of lifThis will contribute towards the realisation of the objectives of the National Development Plan as well as leverage Government plans and programmes to provide Government services in an effective manne Cabinet approved the National Road Safety Strategy 2016-2030.",0.86717385
[0.29336515 0.130347   1.8820329  ... 0.8270451  0.42829555 0.7502783 ],"[-3.5401881e-05  8.1915110e-03  2.4011401e-02 ...  3.5679612e-02
  2.1929869e-02  3.5392560e-02]","Esi siCwangciso siza kusabela kwimiceli-mngeni kunye nezikroba ezibonwe liSebe lezoThutho kumalinge okuphumeza izicwangciso-qhinga zangaphimbili, kuquka nesiCwangciso-qhinga seSizwe sezoKhuseleko eziNdleleni sowama-2016.Oku kuza kuba negalelo elimandla ekufezekiseni injongo ye-NDP yokunciphisa umonzakalo, iingozi kunye nobundlobongela ngama-50% kumazinga angowama-2010 .Sikwasabela kwingxaki yokufuna ukudala iziseko ezingundoqo zezoqoqosho ezisebenzayo, ezikwaziyo ukumelana nokhuphiswano kunye nezisabelayo kwiingxaki zeli ukuze kuqinisekiswe ukuba kukho iindlela ezikhuselekileyIingozi zendlela zenza umonakalo omkhulu kumakhaya noluntu njengoko zikhokelela ekuswelekeni kwabantu into leyo iye yandise inani labantu abaxhomekeke kwizibonelelo zikarhulument IKhabhinethi ikuvumile ukupapashwa kweDrafti yesiCwangciso-qhinga seSizwe seCandelo lezoKhenketho ukuze uluntu luhlomle ngay Esi sicwangciso-sikhokelo sohlumo nophuhliso lwezokhenkethEsi siCwangciso-qhinga sineenjongo zokunyusa igalelo elivela kwicandelo lezokhenketho kuqoqosho lisuke kwimali ezibhiliyoni zeerandi ezili-118 liye kwiibhiliyoni zeerandi ezingama-302 ngowama-2026 ngokucwangcisa ngokusebenzisana kunye nokuqaliswa kweenkqubo eziphambili ekuvunyelwene ngazUkuqaliswa kokusetyenziswa kwesi siCwangciso-qhinga seSizwe seCandelo lezoKhenketho sikhoyo ngoku kube negalelo ekunyukeni ngamandla kwenani labakhenkethi, igalelo kwiSambuku seMveliso yeLizwe (i-GDP) kwakunye nokuqhuba kakuhle kurhwebo nokudalwa kwemisebenz Isigaba esilandelayo sohlumo siza kugxininisa kuhlumo oluxhanyulwa ngumntu wonke kunye neenguqu kweli candel.","It also responds to the need to create an efficient, competitive and responsive economic infrastructure network to ensure safe and secure road infrastructurRoad crashes have a dire consequence on families and communities as they result in a loss of life and place an increased burden on the social security and welfare syste Cabinet approved publication of the Draft National Tourism Sector Strategy for public commen This is South Africa s tourism growth and development frameworThe Strategy aims to increase direct contribution of tourism to the economy from R118 billion to R302 billion by 2026 through collaborative planning, and the implementation of agreed priority actionImplementation of the current National Tourism Sector Strategy has contributed to significant growth in terms of tourist volumes, contribution to Gross Domestic Product, and a significant positive trade balance and job creatio The next growth phase focusses on inclusive growth and transformation in the secto Cabinet approved the National Strategic Plan (NSP) for Human Immunodeficiency Virus (HIV), Tuberculosis (TB) and Sexually Transmitted Infections (STIs) 2017-2022.South Africa s response to the HIV and TB epidemics means that the average South African now lives nearly a decade longer than they did in 2004.",0.85562384
[0.6234213 0.3820737 0.259328  ... 1.487925  1.1168306 2.158795 ],[0.02574755 0.00160312 0.0162948  ... 0.04618289 0.02547088 0.03676762],"IKhabhinethi isivumile isiCwangciso-qhinga seSizwe (i-NSP) seNtsholongwane kaGawulayo (i-HIV), isiFo sePhepha (i-TB) kunye neZifo ezoSulelana ngokuLalana (ii-STI) sowama-2017-2022.Amanyathelo athathwe nguMzantsi Afrika ukulwa ubhubhane we-HIV ne-TB enze ukuba abantu abaninzi eMzantsi Afrika bakwazi ukuphila iminyaka engaphezulu ngelishumi kunaleyo babeyiphila ngowama-2004.","Cabinet was briefed on the outcomes of the 22nd Session of the Conference of Parties (COP22) to the United Nations Convention on Climate Change (UNFCCC), and the 12th Session of the Conference of Parties serving as the Meeting of Parties to the Kyoto Protocol (CMP 12), which was held from 7 to 18 November 2016, Marrakech MoroccMarrakesh COP 22 was an important transitional moment from years of negotiations that produced the Paris Agreement to implementation of adaptation and mitigation action COP 22 objectives were largely achieved in line with the South African mandat.",0.7958287
[0.55450225 0.39451957 0.27383912 ... 0.9641106  0.9454822  0.33826327],[0.0141695  0.00446157 0.01705421 ... 0.04117701 0.01936384 0.0178192 ],"Inani labantu abosulelwa yi-HIV lehlile kananjalo nelabo babulawa yi-TLe NSP yesine ineenjongo zokuthathela kule misebenzi iyimpumelelo sele yenziwe ngeli thuba iqalisa ngamacebo amatsha okuthintela ukuba kungabikho abantu abatsha abosulelekayo, kubonwe abantu abosulelekileyo kwangethuba baze banyangwe ngoko nangoko futhi banakekelw Icacisa isicwangciso-sikhokelo esiqiqisisiweyo sesivumelwano sentsebenziswana phakathi kwamacandelo ahlukeneyo ukukhawulezisa umsebenzi wokunciphisa ukugula nokufa okubangwa yi-HIV, i-TB, nee-ST Oku kuhambelana ne-NDP ezivumayo iziphumo ze-HIV ne-TB ekuthothiseni isantya sophuhliso lesizw.","The rate of HIV infections have declined as have deaths from TThis fourth NSP seeks to scale up successes while introducing new strategies to prevent new infections, identify infected people sooner and successfully treat and care for the It outlines the strategic framework for a multi-sectoral partnership to accelerate progress in reducing the morbidity and mortality associated with HIV, TB and STI This is aligned to the National Development Plan which acknowledges the profound effect that HIV and TB have in slowing national developmen.",0.8777896
"[ 0.4983503  -0.01021818 -0.16171105 ...  0.692671    0.4866644
  0.58643055]",[0.01131071 0.00288527 0.00588145 ... 0.04271021 0.01172252 0.02160882],"IKhabhinethi inikwe amagqabantshintshi ngeNgxelo yeKomiti yabaPhathiswa ngedrafti yesiCwangciso-sikhokelo soMgaqo-nkqubo wezokuKhubazeka kwiMfundo ePhezulu noQeqesho, esenza izindululo eziza kunceda ukuqulunqa isiCwangciso-sikhokelo esiQiqiqisiweyo soMgaqo-nkqubo wokuKhubazekOku kuhambelana ngqo noMgaqo-siseko malunga nokususwa kwemiqobo ethintela ukuba abantu abakhubazekileyo babe yinxalenye yabantu ekuhlaleni ngokugcweleyo, oko kukuthi, bangabukulw.","Cabinet was briefed on the Ministerial Committee Report on the draft Policy Framework for Disability in the Post-School Education and Training System, which made recommendations towards the development of a Strategic Disability Policy FrameworThis gives expression to the Constitution on the removal of barriers to integrating vulnerable groups in mainstream society as participating members of societ.",0.8479881
"[ 0.4160304   0.1717795  -0.29549763 ...  1.0553036   0.85734785
  0.79852104]","[ 0.00746705 -0.00229977 -0.0001958  ...  0.03079271  0.02867345
  0.02645936]","IKhabhinethi ikuvumile ukungeniswa ePalamente kwesiVumelwano esiHlaziyiweyo ngokuVunywa kweziFundo, iZatifiketi, iiDiploma, iziDanga kunye neziNye iziQinisekiso zeMfundo ePhakamileyo eziPhunyelelwe kuMazwe ase-Afrika ukuze siphunyezw UMphathiswa weMfundo ePhakamileyo noQeqesho uza kusingenisa esi sivumelwano kuMbutho wezeMfundo, ezeNzululwazi nezeNkcubeko weZizwe eManyeneyo (i-UNESCO).Esi siVumelwano siHlaziyiweyo sineenjongo zokudala iimeko ezivumayo ukuba zamkelwe iziqinisekiso zemfundo ephakamileyo ezifana nezatifiketi, iidiploma, izidanga kunye nezinye iziqinisekiso zemfundo eziphunyelelwe kuwo onke amaZwe ase-Afrika, ngolo hlobo sibe sivumela abafundi, izifundiswa kunye nabasebenzi ukuba basebenze nokuba kukwiliphi na iziko lemfundo ephakamileyo kweli lizwekaz.","Cabinet approved the submission of the Revised Convention on the Recognition of Studies, Certificates, Diplomas, Degrees and other Academic Qualifications in Higher Education in African States to Parliament for ratificatio The Minister of Higher Education and Training will deposit the ratified instrument with the United Nations Educational Scientific and Cultural Organisation (UNESCO).This Revised Convention aims to provide an enabling environment across African States for the recognition of higher education qualifications such as certificates, diplomas, degrees and other academic qualifications herby allowing for the mobility of learners, academics and workers across the continen.",0.9014138
"[ 0.264408    0.01502545 -0.18943723 ...  1.022034    0.8008987
  0.67954034]","[ 0.0034291  -0.00093604 -0.00015886 ...  0.02389207  0.02261233
  0.03095132]","IKhabhinethi ikuvumile ukupapashwa koMgaqo-nkqubo weSizwe weNkqubo yoMzantsi Afrika eHlangeneyo yokuCebisa ngamaKhondo, ukuze uluntu luhlomle ngawLo Mgaqo-nkqubo sisixhobo esifanelekileyo esiza kunika ithuba lokuba iiNkonzo zokuCebisa ngamaKhondo ngokusebenzisa imigaqo-nkqubo, izikhokelo, izivumelwano, izixhobo, amaqumrhu, uxanduva okwabelwanayo ngalo kunye nentsebenziswan Oku kuza kunceda kakhulu ukuqinisekisa ukuba bonke abemi beli, abadala nabancinci, baza kufumana ulwazi olutyebileyo ngamakhondo ngendlela efanayo kwakunye neenkonzo zeengcebiso ngamakhondo ubomi babo bonke, ukuze bakwazi ukukhetha amakhondo nokuthatha ezinye izigqibo ngobomi","Cabinet approved the publication of the National Policy for an Integrated Career Development System for South Africa, for public commenThe Policy provides for an enabling environment for Career Development Services provision through policies, guidelines, protocols, mechanisms, structures, shared responsibilities and collaboratio This will go further in ensuring that all citizens of all ages, have access to quality career information and career development services throughout their lives, so that they are able to make better and more informed career and life decisions that deliver high levels of employment and help to increase sustainable economic growth in the country and enhance their full participation in the overall development of South AfricThis is aligned to the National Development Plan which recommends the promotion of economic growth and employment, matching of unemployed workers to jobs, increasing skills development and the numbers of university graduate.",0.85039365
[0.2789632  0.03193378 0.32326666 ... 1.6128181  0.8157383  0.855465  ],"[ 0.01862072 -0.0009118  -0.00016333 ...  0.02884263  0.02625914
  0.02059971]","aza kukhokelela ekubeni kunyuke amazinga okuqeshwa kwabantu kuncede nokukhulisa izinga lohlumo oluzinzileyo loqoqosho kweli lizwe kukhokelele nasekubeni abantu bathathe inxaxheba ngokupheleleyo kuphuhliso loMzantsi AfrikOku kuhambelana ne-NDP egxininisa uhlumo loqoqosho nezinga lengqesho, ukufunela abantu abangasebenziyo imisebenzi, ukwandisa amaphulo ophuhliso lwamakhono kunye nenani labafundi abanezidanga zasedyunivesit.","Cabinet approved the tabling of the accession to the Amended Nairobi Convention for the Protection, Management and Development of the Marine and Coastal Environment of the Western Indian Ocean, in ParliamenThis provides a mechanism for regional cooperation, coordination and collaborative actions in the Eastern and Southern African regio This will enable Contracting Parties to harness resources and expertise from a wide range of stakeholders and interest groups towards solving interlinked problems of the coastal and marine environment including critical national and transboundary issueAccession will combat pollution and ensure sound environmental management of coastal and marine resources which affects food security, health and potential for economic growt.",0.7812089
[0.6651222  2.1155136  0.01055498 ... 1.0865525  0.7945532  0.7998534 ],[0.00946521 0.0502335  0.00078702 ... 0.04682977 0.01884682 0.03399958],IKhabhinethi inikwe amagqabantshintshi ngomgama osele uhanjiwe malunga nokuPhononongwa kweNkqubo yokuLwa uLwaphulo-mthetho kunye namalinge okwenza iNkqubo yokuLwa uLwaphulo-mthetho ibe yeyale mihla ngokusebenzisa iNkqubo eHlangeneyo yokuLwa uLwaphulo-mthethIKhabhinethi isivumile isicwangciso-sikhokelo esibanzi sokuqulunqwa kweNkqubo eHlangeneyo yokuLwa uLwaphulo-mthetho eza kusabela kwimingeni neengxaki ezikhoyo kuwo onke amacandelo namaqumrhu enkqubo yokulwa ulwaphulo-mthethINkqubo eHlangeneyo yokuLwa uLwaphulo-mthetho ilungiselelwe ukuqinisa intsebenziswano kunye nokudibanisa ii-arhente zogcino-mthetho ukuze kuzalisekiswe injongo ebalulekileyo ye-NDP,Cabinet was briefed on progress made on the Review of the Criminal Justice System and on the modernisation of the Criminal Justice System through the Integrated Justice System ProgrammCabinet approved the broad framework for the development of an Integrated Criminal Justice System which will address challenges and shortcomings across the criminal justice value chaiThe Integrated Criminal Justice System is geared towards strengthening the cooperation and integration of law enforcement agencies in realising the strategic objective of the National Development Plan,0.85329694
"[ 1.1512811   2.3071234  -0.13432935 ...  1.3502235   1.1786786
  0.9951328 ]","[ 0.01874087  0.05259876 -0.00037817 ...  0.03951503  0.03035189
  0.02176231]","yokwakha iindawo ezihlala uluntu ezikhuselekileyo nokudala iNkqubo yokuLwa uLwaphulo-mthetho elunyevulelayo ilikhaba okweshologu urhwaphiliz Oku kuza kuba negalelo kumbono wesiPhumo esithi Bonke Abantu eMzantsi Afrika Abaziva nje Bekhuselekile, koko Bakhuselekile Ngenen.",of building safer communities and creating a resilient anti-corruption Criminal Justice Syste This contributes to the Outcome that All People in South Africa are and Feel Saf.,0.86141586
"[ 0.80981386  0.63255817 -0.21329519 ...  1.2672602   0.99668914
  0.15073623]","[ 3.2429263e-02  2.4340344e-04 -5.4471177e-05 ...  8.6934092e-03
  4.7944184e-02  3.6386941e-02]",IKhabhinethi ikuvumile ukukhutshwa koXwebhu leNgxoxo ukwenzela ukuba uluntu luluhlabe amadlala into leyo eza kukhokelela ekubeni kuqulunqwe isiCwangciso-qhinga seSizwe sokuLwa uRhwaphilizo esiza kusetyenziswa ngurhulumente nesizwe sonkEsi siCwangciso-qhinga silungiselelwe ukulwa urhwaphilizo kurhulumente nakumashishini abucala njengoko kutshiwo kwi-ND Amalinge aqalisiweyo alungiselelwe ukwakha urhulumente ochaseneyo norhwaphilizo nokhuthaza intsebenziswano phakathi kwamacandelo ahlukeney.,"The Department of Agriculture, Forestry and Fisheries has requested the Brazilian authority to provide official information and a list of establishments that have been identified in the issue regarding unsafe meat being exported to various countries, which could include South AfricThe Brazilian authority has been advised to ban all exportation of meat from such establishments until the issue has been resolved to the satisfaction of the South African Veterinary Authorit President Jacob Zuma has declared a Special Official Funeral for the late Rivonia Treason Trialist and stalwart of the liberation struggle for a free and democratic South Africa, Mr Ahmed",0.7736876
"[ 0.24954963  0.18553506 -0.24696521 ...  1.0332476   0.7436283
  0.6640537 ]","[-0.00045579 -0.00222957 -0.00012738 ...  0.0378529   0.03267193
  0.02199445]","IKhabhinethi ilivumile iphepha elitsha eliCacisa uMgaqo-nkqubo wezoFuduko lweHlabath Lo ngumgaqo-nkqubo uza kusetyenziswa njengesikhokelo xa kuhlaziywa ezofuduko kunye neminye imithetho ehambelana nakEli Phepha lokuCacisa uMgaqo-nkqubo lingqina ilungelo loMzantsi Afrika lokuba ulilizwe elizimeleyo nelinegunya lokugqiba ngemiqathango emiselwa abemi bangaphandle abangena kweli kunye nokuba baza kuhlala kweli lizwe njengabantu abanamalungelo namagunya anjani ngokwezinto ezifunwa lilizw Licacisa umbono obonakalisa inkqubela yoMzantsi Afrika ukuba uxhamle kangangoko kwizinto ezizalwa yinkqubo ehleleke kakuhle yezofuduko lwamazwe ngamazwe ngeli thuba liqinisekisa ukuba oku akubeki eli lizwe emingciphekweni nasengozini ehambelana nok Ufuduko lwamazwe ngamazwe kufanele lwamkelwe kodwa kuhlonitshwe uxolo, ukhuseleko kunye negama loMzantsi Afrik.","Cabinet approved the new White Paper on International Migratio This is a policy framework that will guide the comprehensive review of immigration and other related legislatioThe White Paper affirms South Africa s sovereign right to determine the admission and residence conditions for foreign nationals in line with its national interes It provides a progressive vision for South Africa to maximise the benefits of well-managed international migration while minimising the associated risk International migration should be embraced while guarding sovereignty, peace and securit.",0.8717595
[0.6013896  0.07954842 0.06972171 ... 1.1345471  1.0237348  0.9510768 ],"[ 0.0158292  -0.00292209 -0.00021639 ...  0.02424124  0.04210768
  0.02604097]","IKhabhinethi iyawuxhasa uMsitho woKwenziwa uMmi oGcweleyo oza kuqhutywa liSebe leMicimbi yezeKhaya kwaye iyavuma ukuba kufanele ibe sisinyanzelo ebantwini abanikwe ilungelo lokuba ngabemi ngokuba benziwe abemi abagcweleyo ngokomthetho ukuba bazimase umsitho wokwenziwa ummi ogcweley IKhabhinethi ivumile nokuba iinkundla zikamantyi, phakathi kwamanye amaziko, mazisetyenziswe nazo ziqhube imisitho yokwenziwa ummi ogcweleyLo Msitho unika ithuba lokuba abo bantu bafumene ilungelo lokuba ngabemi bafundiswe ngamalungelo kunye noxanduva lwabo futhi bathathe nesifungo sokuzibophelela phambi koMphathisw Oku kuza kuba negalelo kumba wokuhlalisana ngoxolo kwabemi ngokuthi kuqaqambise ukubaluleka kokuba abemi boMzantsi Afrika bamkele ngezandla ezishushu abemi bamazwe angaphandle abafumene ilungelo lokuba ngabemi boMzantsi Afrik.","Cabinet supports the Naturalisation Ceremony to be conducted by the Department of Home Affairs and approves that it be compulsory for persons who are granted citizenship by naturalisation to attend the ceremon Cabinet also approved that magistrate courts, amongst others, be utilised for conducting Naturalisation ceremonieThe Ceremony provides an opportunity to induct new citizens on their rights and responsibilities and to take an oath of allegiance in front of the Ministe This will contribute to social cohesion by highlighting the need for South Africans to welcome foreign nationals who have acquired South African citizenshi.",0.8703445
"[ 0.19326957  0.04631903 -0.32144365 ...  0.7682036   0.5190635
  0.4522367 ]",[0.01884571 0.01633939 0.00227865 ... 0.03702477 0.01918242 0.01191255],"IKhabhinethi inikwe amagqabantshintshi ngomsebenzi owenziwe liQela likaMongameli eliThwaliswe uXanduva lamaSekela-Baphathiswa leCandelo lezobuGcis Eli Qela linosihlalo onguSekela-Mphathiswa kwi-Ofisi kaMongameli liza kuba liqonga elibalulekileyo leenkokeli nabaphathi kurhulumente, imibutho yoluntu kunye nakwicandelo labucala lokuba kuxoxwe ngamanyathelo aza kuthathwa ngokubambisana aza kukhawulezisa ukuzisa iinguqu kwicandelo lezobugcis Imiba eza kuxovulwa iquka: ukusetyenziswa kwemisebenzi yobugcisa ngaphandle kwemvume, ukukhuselwa kwelungelo lobunini-kushicilela kunye nokulwa ukubhuqiswa kwala malungelo, imisebenzi yobugcisa yalapha ekhaya kunye nokudlalwa kwemisebenzi yobugcisa yeli koonomathotholo, izibonelelo zikarhulumente kuquka nokunkinkishwa komvuzo nengeniso ngezavenge, ukuqinisekisa ukuba eli candelo libhaliswe ngokusesikweni ingakumbi amagcisa ngokwawo, iinguqu kweli candelo kunye nophuhliso lwezakhonUmsebenzi weli Qela uxhasa i-Mzansi Golden Economy karhulumente, encedisa ekudaleni imisebenzi, ukunika amathuba alinganayo kumagcisa kunye nokukwazi ukumelana nokhuphiswano nokukhuthaza ukuba kutyalwe imali kumaphulo aza kudala ingqesho esisigxin Lisebenza namaqela ahlukeneyo kweli candelo kunye namasebe ahlukeneyo karhulumente eli Qela liqalise ngamanyathelo okungenelela ukuze livulele amathuba icandelo lezobugcisa kuwo onke amaqoqo alo into leyo iquka ukungeniswa ePalamente koMthetho-sihlomelo oYilwayo weLungelo loBunini-kushicilela kunye noMthetho oYilwayo wamaGcisa, ukunyuswa kwaphulo ogqogqo okulwa nokusetyenziswa kwemisebenzi yobugcisa ngokungekho mthethweni, njl nj","Cabinet was briefed on the work done by the Presidential Creative Industries Task Team of Deputy Minister The Task Team chaired by the Deputy Minister in the Presidency provides a strategic platform for decision-makers in government, civil society and the private sector to discuss collective action that will accelerate transformation in the creative industr Issues that are dealt with include: piracy, copyright protection and infringement, local content and airplay, social security including income smoothing, organisation the industry in particular performers, transformation of the sector and skills developmenThe work of the Task Team supports government s Mzansi Golden Economy, which facilities employment creation, enhances both social equity and competitiveness and mobilises domestic investment around activities that could create sustainable employmen Working with many industry players and across government departments, the Task Team initiated a number of interventions to unlock and optimize the performance industry throughout the value chain some of which include the introduction of the Copyright Amendment Bill and the Performers Protection Bill to Parliament; improvement of frequency of anti-piracy raids et",0.8754848
"[ 0.51397747  0.21209766 -0.04469787 ...  0.9143143   1.1877303
  0.82052106]","[ 0.01795577 -0.00020612 -0.00013755 ...  0.03150894  0.02964607
  0.02788686]",IKhabhinethi isivumile isithembiso esihlaziyiweyo kwiiNtlanganiso zoThetha-thethwano zoRhwebo ngeeNkonzo zoMbutho woPhuhliso lwaMazwe aseMazantsi e-Afrika (i-SADC) esimayelana necandelo lezokwakha nelezothuthOku kuza kukhuthaza uhlumo lwangaphakathi kumacandelo abalulekileyo kuquka nokwandisa iindawo namaqumrhu ekunokurhwetywa nawo ngeenkonzo zoMzantsi AfrikUkuphungulwa kwemithetho nobunye ubucukubhede obungeyomfuneko obulawula ezeenkonzo kulinyathelo elibalulekileyo lokuqinisekisa ukuba amazwe angamalungu e-SADC ayahlangana kwaye kuza kunceda ekudaleni amaqumrhu nabo baza kuthenga iinkonzo kule ngingqi ye-SADC into leyo iza kunceda ukuba kuvele amashishini kulo mmandla we-SADC aza kubonelela ngeenkonzo abantu namaqumrhu amaninzi kule ngingqi ye-SAD Oku kuza kufaka isandla kwiinjongo ze-NDP zokukhuthaza ukuhlanganiswa koqoqosho lwengingqi kunye nokuphuhliswa kweli lizwekazi le-Afrik.,Cabinet approved South Africa s revised offer in the Southern African Development Community (SADC) Trade in Services Negotiation relating to the construction and transport sectorThis promotes domestic growth of priority sectors including by expanding the market access opportunities for South African service exportService liberalisation represents a key step in the deeper integration of SADC and contributes to the establishment of a regional market that will support the emergence and development of regional firms to provide services to a larger regional marke This contributes to the National Development Plan s objectives of promoting regional economic integration and the development of the African continen.,0.845786
"[ 0.4536498   0.07775388 -0.28261453 ...  1.3958747   0.86563164
  0.7177614 ]","[ 0.04218958  0.02820671 -0.00019765 ...  0.03165073  0.04186823
  0.01118014]","IKhabhinethi ivumile ukuba kuthiwe thaca ePalamente isihlomelo sesiVumelwano esiLungisiweyo saseNairobi sokuKhuselwa, ukuLawulwa kunye nokuPhuhliswa koLwandle noNxweme lwe-Indian Ocean engaseNtshonOku kuza kunika ithuba lokusebenzisana kommandla oseMpuma noseMazantsi e-Afrik Oku kuza kuvumela amaZwe aTyikitye esi siVumelwano ukuba asebenzise ubutyebi nabantu abanezakhono ngobunono abaphuma kumahlakani ahlukeneyo kunye namaqela abalulekileyo nachaphazelekayo kumalinge okuzama ukusombulula iingxaki ezihambisanayo eziselunxwemeni naselwandle kuquka nemiba ebalulekileyo echaphazela amazwe ewodwa kunye nangaphaya kwemida yawEsi sihlomelo siza kunceda ekulweni ungcoliseko nokuqinisekisa ubutyebi bolwandle nonxweme buphathwe ngendlela enobunono into leyo ichaphazela umba wokutya okwaneleyo, ezempilo kunye namathuba ohlumo loqoqosh.","KathradCabinet joins President Zuma in sending their deepest condolences to his partner, former minister of Public Enterprises Ms Barbara Hogan, the Kathrada family and his political home, the African National Congress, which Uncle Kathy served selflessly throughout his adult lifAn official memorial service will be organised and the details will be announced in due cours Cabinet conveyed condolences to the family and friends of Bloemfontein Celtic founder Dr Petrus Rantlai Molemel His legacy of a distinguished and much-respected career in South African soccer administration contributed to sport and development of the communit.",0.80540025
