xh,en,src_text,trg_text,Cosine_Score
"[ 1.3576797  -0.09552071  0.20220801 ...  1.0156276   1.0450414
  1.2116338 ]","[ 0.01059613 -0.00096721  0.00053324 ...  0.01642302  0.04264719
  0.01588033]","Kutshanje iQumrhu leBhanki yeHlabathi belibambe iNkomfa yoMzantsi Afrika yaMandla aHlaziyekayo kunye neeNkqubo zokuGcina Amandla, eKapa, ngomhla wama-25 ukuya kowama-26 kweyoMdumba 2019 phantsi komxholo othi: ""IiBetri, ukuGcina Amandla kunye neNgomso eliHlaziyekayo - Sisingise kwiNkqubo yaMandla aHlaziyekayo aLawuleka ngokuPheleleyo"".",Retinal Cryoprobe;g) 2020 R10 and R5 colour coin series: Birds and Flowers of the Cape Winelands Biosphere Reserve; andh) 2021 Natura coin series: R25 fine-silver coin: the Supercontinent Gondwan Bills16.,0.7403338
"[ 0.5136315   0.06160169 -0.1720443  ...  1.4322563   0.7081833
  0.5456757 ]",[0.01306321 0.01316309 0.00512733 ... 0.01943967 0.03501309 0.03055648],"Abathunywa abaphuma kwicandelo lombane, lezezimali, amaziko okuphehla umbane, elazabalawuli, urhulumente kunye nezifundiswa bagwadle ngobuchwepheshe kunye nezinto ezintsha ezikhoyo kwicandelo lezamandla eziquka imiba enxulumene nemigaqo-nkqubo, imithetho elawulayo, izimali, ushishino, ubuchwepheshe, iinkqubo zekhompyutha, uyilo, amanqanaba nemigangatho efunekayo ukuze kukhuliswe amandla ahlaziyekay","Delegates from industry, finance, utilities, regulators, government and academia discussed advancements in the renewable-energy sector including policy, regulatory, financial, business, technological, applications, innovation, codes and standards issues that are required for the expansion of renewable energ Renewable energy and energy storage technologies enable us to convert electrical power into an energy form and store it for later use when neede Energy storage systems reduce the need for back-up capacity from coal or gas-fired electrical generation plants, thereby reducing power sector emissions and help us mitigate against climate change Special Economic Zones (SEZs) Programme Cabinet welcomes local and international investor confidence displayed through investments in the Saldanha Bay Industrial Development Zone (SBIDZ), which is developing into a world-class offshore and martime hu This is part of the Department of Trade and Industry s SEZ Programm The establishment of SEZs countrywide is reversing the concentration of economic activity to certain areas of the country as a result of apartheid spatial plannin Since their establishment, SEZs have contributed to attracting foreign direct investment such as the recently signed a R3-billion investment at the SBID The SBIDZ s investment pipeline includes at least five more investments that will add another Rbillion of investment to the short and medium-term outlook of the zone, once completed Water supply Cabinet welcomes the",0.7529807
[0.30771747 0.05275019 0.8925597  ... 0.9847292  0.91855866 0.7120534 ],[0.00827158 0.01567186 0.00732812 ... 0.03968162 0.00842333 0.01779289],"Amandla ahlaziyekayo kunye nobuchwepheshe bokugcina amandla ayasinceda ukuze sikwazi ukuguqula umbane ube ngamandla aze agcinelwe ukusetyenziswa kwilixa elizayo xa efunek Iinkqubo zokugcina amandla zilwa ingxaki yokuba kufuneka kusoloko kukho amandla okulalelisela aselugcinweni asuka kumaziko okuphehla umbane asebenza ngamalahle okanye ngegesi, ngolo hlobo kuphungulwe imisi engcolisa umoya ekhutshwa leli candelo lamandla kuze kuliwe ingxaki yokuguqu-guquka kwemozulu Inkqubo yeMimandla eKhethekileyo yezoQoqosho (ii-SEZ)IKhabhinethi iyakubulela ukuthenjwa koqoqosho lweli ngabatyali-mali beli kunye nabangaphandle okubonakele ngotyalo-mali olwenziwe kuMmandla woPhuhliso lwamaShishini waseSaldanha Bay (i-SBIDZ), oya ukhula usiba liziko elikumgangatho wehlabathi elisenxwemeni nelirhweba ngeemveliso zaselwandl Oku kuyinxalenye yeNkqubo ye-SEZ yeSebe lezoRhwebo noShishinUkuvulwa kwe-SEZ kulo lonke eli kuphelisa ingxaki esukela kwindlela umhlaba owawucandwa ngayo yokuba amathuba amaninzi oqoqosho abe kwiindawo ezimbalwa ezithile kweli lizwUkususela oko zaqaliswa ezi SEZ, zibe negalelo elimandla ekutsaleni utyalo-mali oluvela kumazwe angaphandle olufana nesivumelwano sotyalo-mali oluzibhiliyoni zeerandi ezintathu esisanda kutyikitywa kutsha nje e-SBIDAmaphulo otyalo-mali ase-SBIDZ alindelekileyo aquka amahlanu ubuncinane aza kugalela imali ezibhiliyoni zeerandi eziyi-eza kunceda i-SBIDZ ngoku nakweli thutyana lizayo, xa igqityiwe i-SBIDZ Ukufakelwa kwamanzi IKhabhinethi iyayamkela iMzimvubu Water Project, esisiseko sophuhliso sale mihla esikwilali yasEsiqhungqwini kuTsolo, phantsi koMasipala weNgingqi waseMhlontlo eMpuma Koloni, njengomzekelo wendlela urhulumente aqhubeka ngayo nokwanezisa iimfuno zoluntu ngoku nangona uMzantsi Afrika ulilizwe elinengxaki yokunqongophala kwamanzUkugqitywa kweprojekthi yamanzi efana nale kudala imisebenzi futhi kuqinisekisa ukuba kukho amanzi aselwayo aza kusetyenziswa emakhaya nakumashishin Ukususela oko eli lizwe lalawulwa ngumbuso wentando yesininzi mninzi umsebenzi osele wenziwe ukuqinisekisa ukuba abantu bayazifumana iinkonzo ezisisiseko ezifana namanzi acocekiley Amakhaya amalunga nama-90% ngoku afakelwe amanzi aphuma empompen","the broadcasting and audio-visual sector, and to develop formal stakeholder platforms towards its transformationParticipants agreed that government should engage stakeholders and Parliament on the Copyright Amendment Bill, development of the Media Transformation Charter, engage broadcasters in an endeavour to curbexploitation of small and independent producers, and ensure that content owners duly benefit from their content being used on online platform Fake social media accounts1 Cabinet notes with concern fake LinkedIn and Facebook accounts which claim to be that of Ministers and Deputy MinistersWe wish to warn members of the public not to be misled and drawn in by these fake accounts, some of which promise fake business opportunities, and which requests people to pay money to be part of these businessopportunitie No member of the Executive solicits payments for any official transactions via social medi In cases of doubt, please contact the various ministries or departments at wwgozaMembers of the public are urged to exercise caution and those who fell prey to these impersonators should immediately report it to the policeCabinet condemns activities performed in the name of members of the Executive or any other member of society through fake social media accountsWe distance ourselves from the comments, views and photographs purported by these fake account Venezuela1 Cabinet is concerned about the unfolding situation in Venezuela, especially the humanitarian challenges that require urgent attentio We commend efforts by the United Nations (UN) to provide humanitariansupport to locals and call on the the international community to support the people of Venezuela during this difficult timeCabinet further supports calls for the people of Venezuela to be afforded the opportunity to decide their own futur Drawing from our own",0.8299488
"[ 0.4547266   0.3634735  -0.04470754 ...  0.98342806  1.0494663
  1.0391487 ]",[0.00232156 0.01874327 0.0008651  ... 0.02926017 0.01971434 0.01835852],"Ukhuseleko ezikolweniIKhabhinethi izigxeka kabukhali iziganeko zokuvuyelela, ukukhuthuza kunye nezobundlobongela ezenzeka kwizikolo ezithile kweli lizw Abantwana bethu bafuna iindawo ezikhuselekileyo zokufunda ke ngoko sihlaba ikhwelo kubafundi, ootitshala, abazali kunye nabagcini-bantwana ukuba basebenzisane ukukhusela abantwana bethu ekuhlaleni, eziqwini zabo nangokwasemphefumlwen","School safety Cabinet condemns reported incidents of bullying, robberies and violence in some of the country s school Our children need safe environments of learning and we call on learners, educators, parents and guardians to work together to protect our children socially, physically and emotionall Cabinet also commends the South African Police Service for their swift apprehension of suspects involved in an attempted hijacking at an Edenvale school in Gauten Cabinet makes a special appeal to school governing bodies to assess the existing infrastructure of their schools to ensure that school buildings are safe, regularly maintained and conducive to learning Unacceptable practices by some religious leaders Cabinet noted with concern recent media reports about certain unacceptable practices by some religious leader",0.810483
"[ 1.0719423   0.8195328  -0.09932424 ...  0.88517994  1.0060338
  0.9333053 ]","[ 0.02898726 -0.00043375 -0.00018248 ...  0.02655655  0.0578464
  0.0253004 ]",IKhabhinethi iwuqhwabela izandla uMbutho wamaPolisa oMzantsi Afrika (i-SAPS) ngokubamba ngokukhawuleza abarhanelwa abakrokrelwa ukuba bebekhona ngethuba kulingwa ukuqweqwedisa imoto esikolweni sase-Edenvale eGauten,"international, regional and national obligations, specifically the International Convention on the Elimination of All Forms of Racial Discrimination and the Durban Declaration and Programme of Action adopted by the UN following the 3rd World Conference against Racism (WCAR) held in Durban, KwaZulu-Natal in 200.",0.67921734
"[ 0.35821325  0.21800886 -0.0011804  ...  0.701929    0.9159922
  0.614226  ]",[0.01809294 0.03718461 0.00409383 ... 0.03062896 0.0444498  0.05732191],"IKhabhinethi yenza isicelo esisodwa kumaqumrhu olawulo lwezikolo (ii-SGB) ukuba ahlole iziseko ezingundoqo ezikhoyo ngoku kwizikolo zawo ukuze kuqinisekiswe ukuba izakhiwo zesikolo zikhuselekile, zilungiswa rhoqo kwaye zikwimeko ekulungeleyo ukufunda Imikhutyana engamkelekanga eyenziwa zezinye iinkokeli zenkoloIKhabhinethi yothusiwe zingxelo zakutsha nje zamajelo eendaba ngemikhutyana ethile engamkelekanga eyenziwa zinkokeli zenkolo ezithil Umzekelo woku sisiganeko sakutsha nje apho kuthiwa umfundisi othile uvuse umntu ekufen Ezinye iziganeko ezikumila kunje ezikhe zenzeka kwezinyangana zidlulileyo, ziquka ukutshiza abakhonzi ngezibulala-zinambuzane ezinobungozi kunye nokubaseza ipetroli, ukubatyisa iimpuku nengca, phakathi kwezinye izintAbantu baya ezinkonzweni kuba befuna ukuphiliswa emoyeni nokomelezwa ngokwasengqondweni, ingakumbi xa bekwiimeko ezinzima nezibuhlung IKhabhinethi ihlaba ikhwelo kubo bonke abantu ukuba basebenzisane ukuze kupheliswe le mikhuba ilahlekisa abantu bakuthi abazisokelelayo futhi ibeka nobomi babo ebungozin Ii-arhente zogcino-mthetho kufuneka zingenelele apho kukho abantu abaphula umthetho bakugqiba basithele ngenkonz IKhabhinethi iqaphele nokuba iKhomishini yokuKhuthazwa nokuKhuselwa kwamaLungelo Abantu eNkcubeko, eNkolo naweeLwimi (i-CRL Rights Commission) iyayiphanda le mikhutyana, nekulindeleke ukuba ize namanyathelo abanzi nambaxa okungenelela ukuze ipheliswe Unyulo lukazwelonke nolwamaphondo lowama-2019IKhabhinethi ihlaba ikhwelo kubo bonke abemi boMzantsi Afrika abafanelekileyo, ingakumbi abantu abatsha abaza kuvota okokuqala ababephume ngendlu ukuya kubhalisa, ukuba baxhamle ilungelo labo lokuvoka kolu Nyulo lukaZwelonke nolwamaPhodo luzayo luza kubanjwa ngoLwesithathu, umhla wesi-8 kuCanzibe 2019, baze babe nelizwi xa kuthathwa izigqibo ngekamva leli lizwUMongameli Ramaphosa uwubhengeze ngokusesikweni futhi wade wapapashwa nakwigazethi umhla wesi-8 kuCanzibe 2019 njengomhla wonyulo lukazwelonke nalwamaPhond Oku kuthetha ukuba umqulu wuluhlu lwabavoti uvalwe ngokusesikweni kwaye abantu abazikukwazi ukubhalisela ukuvota kunyulo oluza kubanjwa ngenyanga kaCanzib UMongameli ngokweCandelo 2A loMthetho weeHolide zikaWonke-wonke (uMthetho uNombolo 36 wowe-1994), wenze nezilungiso, waze wabhengeza umhla wesi-8 kuCanzibe 2019 njengeholide kawonke-wonke kulo lonke eli lizwEMzantsi Afrika, ilungelo lokuvota lisisiphumo somzabalazo wenkululek Eli lungelo lalwela ngegazi neenyembezi ngamagorha namagorhakazi eli lizwe, encama yonke into Umba kaCaster Semenya IKhabhinethi nayo imi kunye nabemi boMzantsi Afrika abaxhasa imbalasane yethu uCaster Semeny Ityala lakhe elixoxwayo sithetha nje kwiNkundla yoLamlo kwiMiba yezeMidlalo, ayilotyala lingomba wezemidlalo kuphel Koko lityala elingamalungelo oluntu abalulekileyo kunye nesidima sabo bonke abantSibongoza abantu ukuba baxhase i-#HandsOffCaste Masibonise izizwe zehlabathi ukuba sisizwe esibuxabisileyo ubulungisa, ulingwano kunye nokuhlonitshwa kwesidima somnt Icandelo lezobugcisa1IKhabhinethi yonelisekile ziziphumo ezincumisayo zendibano neCandelo lezobuGcisa ibikhokelwa nguMphathiswa wezoNxibelelwano uStella Ndabeni-Abraham Le ndibano ibibanjwe phantsi koMxholo othi: Ukusebenzisa ngokuPheleleyo amaThuba obuXhaka-xhaka be-Intanethi ukulingiselela amaGcisa aPhila kwiXesha lobuChwephesha Bale Mihla (i-4IR).","incidences have happened in the recent past, ranging from spraying of congregants with poisonous insecticides to encouraging them to consume vehicle fuel, rats and grass, among other People approach religious institutions to gain spiritual fulfilment and psychological strength, especially when they are at their lowest and most vulnerable stat Cabinet calls on all people to work together to stop these practices which abuse people s vulnerability and endanger their live The law-enforcement agencies should intervene where acts of criminality have been committed under the guise of religio Cabinet has also noted that the Commission for the Promotion and Protection of the Rights of Cultural, Religious and Linguistic Communities is investigating these practices, which will provide a more comprehensive intervention that will stop them 2019 national and provincial elections Cabinet calls on all eligible South Africans, especially young first time voters who have registered in their thousands, to exercise their right to vote in the upcoming National and Provincial Elections on Wednesday, 8 May 2019, and have a say in the future of the countr President Ramaphosa has officially proclaimed and gazetted the 8 May 2019 as the date for the national and provincial election This means the voters",0.8634032
[0.21642114 0.1338523  0.29957923 ... 0.8031568  0.7546716  0.49851114],"[ 0.02281061 -0.00119478 -0.00012707 ...  0.02977839  0.03232617
  0.02611171]","Injongo yale ndibano ibikukufakana imilomo necandelo lezobugcisa kujongwa ifuthe le-4IR kwicandelo lezobugcisa, kunye nakwicandelo losasazo nelosasazo olumanyelwayo nolubukelwayo, kunye nokuseka amaqonga asesisekweni amahlakani kulungiselelwe iinguqubo bebethatha inxaxheba kule ndibano bavumelene ukuba urhulumente kufuneka afakane imilomo namahlakani kunye nePalamente malunga noMthetho-sihlomelo oYilwayo weLungelo lobuNinini, ukuqulunqwa koMqulu weeNguqu kuMajelo ezoSasazo, ukufakana imilomo namaqumrhu ezosasazo kumalinge okuzama ukulwa ingxaki yokuxhatshazwa kweenkampani ezisakhasayo nezizimeleyo zabadidiyeli beenkqubo zosasazo, ukuze kuqinisekiswe ukuba abanikazi beenkqubo bayaxhamla kwinkqubo zabo zosasazo xa zisetyenziswa kumajelo asasaza nge-intaneth Amakhasi onxibelelwano loluntu obuxoki1IKhabhinethi iyakhathazwa ngumkhuba othe ndii wamakhasi ka-Facebook no-LinkedIn obuxoki ekutyholwa ukuba ngawabaPhathiswa nooSekela-baPhathiswaiyabalumkisa abantu ukuba bangakhohliswa ngala makhasi obuxoki bazibone bengena emigibeni nasezingxakini, kuba amanye awo athembisa ngamathuba oshishino angekhoyo, futhi acela abantu ukuba bafake imali eyimvula-tasi yokufumana la mathuba oshishin Akukho namnye umntu olilingu leKhabhinethi okanye onguSekela-Mphathiswa oqhuba umsebenzi karhulumente osesisikweni ngokusebenzisa amakhasi oluntu ezonxibelelwan Xa ungaqinisekanga, qhakamshelana nee-ofisi zabaphathiswa okanye amasebe ahlukeneyo ku-wwgozabantu bayalunyukiswa ukuba bahlale bevule amehlo, bona abo bathe bangamaxhoba okulahlekiswa bayacetyiswa ukuba bawaxele ngokukhawuleza emapoliseni la maxokiKhabhinethi iwugxeka kabukhali umkhuba wokusebenzisa kakubi amagama amalungu eKhabhinethi nooSekela-baPhathiswa okanye igama lakhe nawuphu na umntu kweli kumakhasi onxibelelwano loluntu obuxokiifuna ukugxininisa ukuba asinanto yakwenza nezimvo, imifanekiso kunye nemibono epapashwe kula makhasi onxibelelwano loluntu obuxok EzaseVenezuela1IKhabhinethi ayonwabanga yinto eyenzekayo eVenezuela, ingakumbi iingxaki ezichaphazela intlalontle yoluntu ezifuna ukuqwalasela ngokukhawulez Siyawabulela amalinge enziwa ziZizwe eziManyeneyo (i-UN) okuzama ukuncedisa ngezibonelelo zezentlalontle kubantu beliya lizwe kwaye sihlaba ikhwelo kumazwe ehlabathi ukuba axhase abantu baseVenezuela ngeli xesha lobunzim 1IKhabhinethi iyalixhasa ikhwelo elihlatyiweyo lokuba abantu baseVenezuela banikwe ithuba lokuba ibengabo abazithathela izigqibo ngento ekufuneka yenzeke kwilizwe lab Njengoko siyazi kuthi thina singuMzantsi Afrika imeko efana nale, ke ngoko sikholelwa ekubeni isisombululo esiza kukholisa wonke umntu singafumenaka kuphela","Tourism Amendment Bill1 Tourism is a sector that holds the promise of incredible opportunities and must be nurtured to grow and further develo The NDP recognises that tourism has the potential to become one of the main drivers in the economyn further pursuing the country s tourism potential as a significant generator of jobs and revenue, Cabinet approved the publication of the Tourism Amendment Bill for public comment, which amends the Tourism Act, 2014 (Act 3 of 2014)The amendments improve the governance of South African Tourism as an entity under the authority of a boar It also empowers the Minister of Tourism to determine the thresholds regarding short-term home rentalThe Bill also provides for the competence requirements of tourist guides and for the regulation of tourist guide drivin Central Application Service Bill of 20191 As a nation we are committed to opening up and ensuring wider access",0.81755954
"[ 0.7323552  -0.10492314 -0.10542428 ...  1.3471824   0.8204825
  1.0164361 ]","[ 0.01213515 -0.00307304  0.00136231 ...  0.02026033  0.02044304
  0.03048396]",ngokubamba iingxoxo zezopolitiko zabantu beliya lizwe eziza kuquka onke amaqela achaphazelekayo kul Izigqibo zeKhabhinethi13.,"experience in South Africa, we believe that a permanent solution can only be achieved from internal and inclusive political dialogue involving all affected parties in that countr Cabinet Decisions13.",0.76532423
"[ 0.44079107  0.30807972 -0.11090296 ...  0.9097585   0.7741015
  0.613649  ]","[ 2.7474118e-02 -5.5227114e-04 -1.2670811e-05 ...  1.1922916e-02
  1.5508472e-02  1.6277993e-02]","IsiCwangciso seSizwe sokuSebenza (i-NAP) sokuLwa ubuHlanga, uCalulo ngokobuHlanga, iNtiyo yaBantu bangaPhandle kunye nezinye iiNtlobo zokungaNyamezelani eziYelelene Nezi1Ukususela ngowe-1994, imibuso eyonyulwe izihlandlo ezahlukeneyo yenze konke okusemandleni ukumanyanisa bonke abantu beli lizwe, ukukhuthaza umanyano lwesizwe nokuqinisekisa ukuba kukho ukuhlalisana ngoxolo phakathi kwabantu abahlukeney Ukutywina iintanda zangaphambili ngumsebenzi oqhubekayo ekufuneka uhambe kunye nokuqinisekisa ukuba kukho amathuba ezoqoqsho amaninzi aza kuxhanyuwa ngabantu abaninz Ke ngoko iKhabhinethi ivumile ukuba ithiwe thaca kwi-UN i-NAP yokuLwa ubuHlanga, uCalulo ngokobuHlanga, iNtiyo yaBantu bangaPhandle kunye nezinye iiNtlobo zokungaNyamezelani Eziyelelene Neziku kulandela iindibano ezininzi ebezibanjwe namasebe karhulumente, amaziko karhulumente axhasa ulawulo lwentando yesininzi, imibutho yoluntu kunye namahlakani afanelekileyo kuwo onke amaphondo-NAP iza kunceda ukuqinisekisa ukuba urhulumente uyayithobela imiqathango yezivumelwano zehlabathi, zengingqi nezesizwe azityikityileyo ingakumbi isiVumelwano seHlabathi sokuLwa Zonke Iintlobo zoCalulo ngokobuHlanga kunye nesiBhengezo saseDurban kunye neNkqubo yokuSebenza eyamkelwa yi-UN emva kweNkomfa yeHlabathi yesiThathu yokulwa ubuHlanga (i-WCAR) eyayibanjelwe eDurban, kwiphondo laKwaZulu-Natal ngowama-2001.","in the May election The President has also in terms of Section 2A of the Public Holidays Act, 1994 (Act 36 of 1994), as amended, declared 8 May 2019 as a public holiday throughout the countr In South Africa, the right to vote is a culmination of years of struggle for our freedo It came at a huge cost with countless of our country men andwomen sacrificing their lives Caster Semenya Cabinet joins the rest of South Africa in standing united behind our golden girl Caster Semeny Her case, which is being heard before the Court of Arbitration for Sport, is more than just a sporting matte It is about fundamental human rights and the inherent dignity of all peopl We call on people to show their support at #HandsOffCaste Let us show the world that we are a nation which values fairness, equality and respect for human dignit Creative industry1 Cabinet is pleased with the positive outcomes of the Creative Industry interaction led by Communications Minister Stella Ndabeni-Abrahams, held under the Theme:",0.82117057
"[ 0.6977406   0.42486775 -0.15055744 ...  0.7514661   0.7576662
  0.38803402]","[ 0.0009001   0.00367557 -0.00060291 ...  0.01136815  0.01888803
  0.02804514]","UMnqophiso ongesosiNyanzelo wesiVumelwano sokulwa ukuNgcungcuthekiswa kunye nezinye iiNdlela zokuPhatha okanye ukoHlwaya eziKhohlakeleyo, ezingenaBuntu okanye eziThoba isiDima","Optional Protocol to the Convention against Torture and other Cruel, Inhuman or Degrading Treatment or Punishment1 Cabinet approved submission of the Optional Protocol to the Convention against Torture and other Cruel, Inhuman or Degrading Treatment or Punishment to Parliament for ratification in terms ofSection 231(2) of the Constitution of the Republic of South Africa of 199 Ratification promotes constitutionalism, human rights and is in accordance with South Africa s international obligation The Constitution provides for the prevention of the violation of the rights of person held inplaces of detention through state sanction or court orde Designs of the commemorative collectors coin series1 Cabinet approved the designs of the commemorative collectors",0.6782509
"[ 0.17480186  0.37560543 -0.24378036 ...  0.9796766   0.6229665
  1.1134638 ]","[2.9513620e-02 3.6200523e-05 2.1463800e-03 ... 1.3503506e-02 3.7837312e-02
 1.6471853e-02]","1IKhabhinethi ivumile ukuba ungeniswe ePalamente uze ugunyaziswe ngokusemthethweni uMnqophiso wesiVumelwano sokulwa ukuNgcungcuthekiswa nezinye iiNdlela zokuPhatha okanye ukoHlwaya eziKhohlakeleyo, ezingenaBuntu okanye eziThoba isiDima ngokweCandelo 231(2) loMgaqo-siseko weRiphablikhi yoMzantsi Afrika wowe-199Ukugunyaziswa ngokusemthethweni kukhuthaza ukuhlonitshwa komgaqo-siseko, amalungelo oluntu futhi kuhambelana nezivumelwano zehlabathi uMzantsi Afrika ozityikityiley UMgaqo-siseko unawo amasolotya athintela ukunyhashwa kwamalungelo omntu ovalelwe ngenxa yokuba kusitsho umbuso okanye umgqaliselo wenkundl 15.",coin series: 25 Years of a Constitutional Democracy;b) 2019-2021 pure-gold coin series: Africa s Big Five;c) 2019-2021 platinum coin series: Africa s Big Five;d) 2020 Natura coin series: the Supercontinent Gondwana;e) 2020 Natura coin series: R25 fine-silver coin: Cradle of Humankind,0.7224146
"[ 0.90757716 -0.12255318 -0.04585982 ...  1.021966    1.3023691
  1.7039775 ]","[ 0.00779718  0.05018282 -0.00017392 ...  0.02479805  0.03359315
  0.01350056]",Iingqekembe ezisisikhumbuzo ezingasasazwayo eluntwini1IKhabhinethi izivumile iingqekembe ezisisikhumbuzo ezingasasazwayo eluntwini eziza kukhutshwa ngowama-2019-2021:a) IiNgqekembe zowama-2019 'Ukubhiyozela uMzantsi Afrika': ImiNyaka engama-25 yoLawulo lweNtando yeSininzi oluSekelwe kuMgaqo-sisekob) Iingqekembe zowama-2019-2021 zegolide engaxutywanga: IziLwanyana eziKhulu eziHlanu zase-Afrika;c) Iingqekembe zowama-2019-2021 zeplatinam: IziLwanyana eziKhulu eziHlanu zase-Afrikd) Iingqekembe zowama-2020 zeNdalo: uSolizwekazi i-Gondwanae) IiNgqekembe ze-Natura zowama-2020: ingqekembe eyi-R25: IsiVivana seMvelaphi yoMntu - i-Hominids;f) INgqekembe yowama-2020 eyitiki eyi-2 c,Hominids;f) 2020 2 c tickey and R2 crown series: South African Inventions,0.7536191
"[ 0.91103464 -0.08541889 -0.10470171 ...  0.91423583  1.9231286
  1.0962772 ]",[0.0195902  0.00049676 0.00434853 ... 0.01749144 0.03822054 0.00636878],ne-R2 crown: UbuGcisa oBuyilwe eMzantsi Afrika - i-Retinal Cryoprobe;g) Iingqekembe zowama-2020 eziyi-R10 ne-R5 ezinombala: IiNtaka neeNtyatyambo zoMmandla onguMyezo weNdalo yamaSimi oMdiliya waseNtshona Koloni; kunyeh) neengqekembe ze-Natura zowama-2021: ingqekembe ye-R20 yesilivere ecolekileyo: uSolizwekazi iGondwan ImiThetho esaYilwayo16.,"National Action Plan (NAP) to Combat Racism, Racial Discrimination, Xenophobia and Related Intolerance1 Since 1994, successive administrations have worked to unite all our people, foster national unity and ensure greater social cohesio",0.7134156
[0.61086184 0.13809691 0.30422604 ... 0.79815793 0.9146579  1.6200563 ],[0.03641444 0.00017099 0.12955113 ... 0.01205672 0.03835011 0.02202971],"UMthetho-sihlomelo oYilwayo wezoKhenketho1Icandelo lezokhenketho licandelo elithembisa ngamathuba amaninzi futhi kufuneka kwenziwe konke okusemandleni ukulinceda likhule nangakumb I-NDP iyakugxininisa ukuba icandelo lezokhenketho lingalelinye lamacandelo anganegalelo elimandla kuqoqosho lwelijengelinge lokuzama ukugxininisa kwisakhono secandelo lezokhenketho lelizwe sokukwazi ukudala imisebenzi emininzi nokungenisa imali eninzi, iKhabhinethi yamkele ukupapashwa koMthetho-sihlomelo oYilwayo wezoKhenketho ukuze uluntu luhlomle kuw Lo Mthetho-sihlomelo uYilwayo wenza izilungiso kuMthetho wezoKhenketho, wowama-2014 (uMthetho uNombolo 3 wowama-2014)zi zilungiso ziza kuphucula ulawulo lwe-South African Tourism njengequmrhu eliphethwe yibhod Lo Mthetho-sihlomelo uYilwayo ukwanika noMphathiswa wezoKhenketho amagunya okumisela imiqathango emayilandelwe ngokuphethelene nokuqesha ikhaya isithuba esifutshaneo Mthetho-sihlomelo ucacisa nezakhono ezifunekayo zabantu abasebenza njengabakhaphi babakhenkethi kunye nemithetho elawula indlela yokuqhuba izithuthi ezihambisa abakhenketh 17.",Since the advent of democracy much work has been done to ensure that communities have access to basic services like clean wate Nearly 90% of households currently have access to piped wate,0.6925867
"[ 0.427435    0.33366007 -0.21907061 ...  1.050209    0.8626044
  0.9728627 ]","[ 0.01629833  0.00176207 -0.00032237 ...  0.00854901  0.01957895
  0.02682108]","UMthetho-sihlomelo weZiko likaZwelonke lokuFaka iziCelo zokuFunda wowama-20191Njengesizwe sizimisele ekuqinisekiseni ukuba iingcango zamaziko emfundo ephakamileyo noqeqesho ziyavulwa kunye nokwandisa inani labantwana abafunda kula mazik Eyona nto ibalulekileyo kule nkqubo kukuqinisekisa ukuba bonke abafundi abafanelekileyo bayakwazi ukufaka izicelo besebenzisa inkqubo enye, efikelelekayo nekulula ukuyisebenzisa esebenzisana okanye esetyenziswa nangamaziko emfundo ephakamileyo amaninz Ukuzalisekisa oku, iKhabhinethi ivume ukupapashwa koMthetho-sihlomelo weZiko likaZwelonke lokuFaka iziCelo zokuFunda wowama-2019 kwiGazethi kaRhulumente, ukuze uluntu luhloml 1Lo Mthetho-sihlomelo uvumela ukuba kumiselwe iqumrhu likarhulumente eliza kuhluza izicelo ngokwezifundo zemfundo ephakamileyo noqeqesho, uphungule iindleko zokufaka izicelo, unike abafaki bezicelo iinkcukacha ezigcweleyo ngamakhondo emfundo uze uncede neSebe leMfundo ePhakamileyo noQeqesho kunye namaziko emfundo ephakamileyo ukuba ajonge imiba enxulumene nolingwano neenkcukacha zabafundi ezimalunga nesini, ibala, iminyaka, njl njl ngethuba kufakwa izicel UMthetho-sihlomelo wamaThala eeNcwadi oLuntu oMzantsi Afrika neeNkonzo zoLwazi wowama-2019.",The realisation of such water projects create job opportunities and ensure potable water supply for domestic and industrial us,0.6557756
